full_match,partial_match,total,date
660,120,780,2023-09-04
660,120,780,2023-09-06
660,120,780,2023-09-07
660,120,780,2023-09-08
660,120,780,2023-09-09
660,120,780,2023-09-10
660,120,780,2023-09-11
660,120,780,2023-09-12
666,127,793,2023-09-13
671,127,798,2023-09-14
671,127,798,2023-09-15
673,127,800,2023-09-16
673,127,800,2023-09-17
673,127,800,2023-09-18
673,127,800,2023-09-19
682,131,813,2023-09-20
682,131,813,2023-09-21
682,131,813,2023-09-22
683,131,814,2023-09-23
683,131,814,2023-09-24
683,131,814,2023-09-25
685,139,824,2023-09-26
685,139,824,2023-09-27
685,139,824,2023-09-28
685,139,824,2023-09-29
685,139,824,2023-09-30
686,139,825,2023-10-02
690,139,829,2023-10-03
690,139,829,2023-10-04
697,139,836,2023-10-06
698,139,837,2023-10-07
703,139,842,2023-10-08
703,139,842,2023-10-09
703,139,842,2023-10-10
703,139,842,2023-10-11
703,139,842,2023-10-12
709,139,848,2023-10-13
710,139,849,2023-10-15
710,139,849,2023-10-16
710,139,849,2023-10-17
715,139,854,2023-10-18
715,139,854,2023-10-19
715,140,855,2023-10-20
723,140,863,2023-10-22
723,140,863,2023-10-23
724,140,864,2023-10-24
731,143,874,2023-10-25
731,149,880,2023-10-26
731,149,880,2023-10-27
731,149,880,2023-10-29
731,149,880,2023-10-30
732,149,881,2023-10-31
732,149,881,2023-11-01
732,149,881,2023-11-02
734,149,883,2023-11-03
736,149,885,2023-11-04
736,149,885,2023-11-05
736,149,885,2023-11-06
751,150,901,2023-11-07
751,150,901,2023-11-08
753,151,904,2023-11-09
753,151,904,2023-11-10
756,151,907,2023-11-11
756,151,907,2023-11-12
756,153,909,2023-11-13
756,153,909,2023-11-14
756,153,909,2023-11-15
757,153,910,2023-11-16
758,153,911,2023-11-17
758,153,911,2023-11-18
758,153,911,2023-11-19
768,153,921,2023-11-20
768,153,921,2023-11-21
770,166,936,2023-11-22
773,166,939,2023-11-23
774,166,940,2023-11-24
777,166,943,2023-11-25
777,180,957,2023-11-26
777,180,957,2023-11-27
782,180,962,2023-11-28
782,180,962,2023-11-29
782,180,962,2023-11-30
786,180,966,2023-12-01
786,180,966,2023-12-02
786,180,966,2023-12-03
786,180,966,2023-12-04
803,181,984,2023-12-05
803,190,993,2023-12-06
804,190,994,2023-12-07
805,190,995,2023-12-08
807,197,1004,2023-12-09
807,197,1004,2023-12-10
808,197,1005,2023-12-11
810,199,1009,2023-12-12
810,199,1009,2023-12-13
812,199,1011,2023-12-14
812,199,1011,2023-12-15
812,199,1011,2023-12-16
813,199,1012,2023-12-17
814,199,1013,2023-12-18
820,199,1019,2023-12-19
823,200,1023,2023-12-21
824,200,1024,2023-12-22
824,200,1024,2023-12-23
824,200,1024,2023-12-24
824,200,1024,2023-12-25
824,200,1024,2023-12-26
824,200,1024,2023-12-27
824,200,1024,2023-12-28
824,200,1024,2023-12-29
824,200,1024,2023-12-30
824,200,1024,2023-12-31
824,200,1024,2024-01-01
824,200,1024,2024-01-02
824,200,1024,2024-01-03
824,200,1024,2024-01-04
824,200,1024,2024-01-05
824,200,1024,2024-01-06
824,200,1024,2024-01-07
824,200,1024,2024-01-08
824,200,1024,2024-01-09
838,201,1039,2024-01-10
842,201,1043,2024-01-11
843,201,1044,2024-01-12
843,201,1044,2024-01-13
846,201,1047,2024-01-14
850,201,1051,2024-01-15
850,202,1052,2024-01-16
850,202,1052,2024-01-17
851,202,1053,2024-01-18
851,202,1053,2024-01-19
859,202,1061,2024-01-20
859,202,1061,2024-01-21
859,202,1061,2024-01-22
859,202,1061,2024-01-23
881,202,1083,2024-01-24
897,203,1100,2024-01-25
901,216,1117,2024-01-26
903,217,1120,2024-01-27
903,217,1120,2024-01-28
903,217,1120,2024-01-29
904,217,1121,2024-01-30
904,217,1121,2024-01-31
906,217,1123,2024-02-01
906,217,1123,2024-02-02
907,217,1124,2024-02-03
910,217,1127,2024-02-04
910,217,1127,2024-02-05
910,217,1127,2024-02-06
916,217,1133,2024-02-07
921,218,1139,2024-02-08
922,218,1140,2024-02-09
924,218,1142,2024-02-10
927,218,1145,2024-02-11
927,218,1145,2024-02-12
927,218,1145,2024-02-13
929,218,1147,2024-02-14
929,218,1147,2024-02-15
929,218,1147,2024-02-16
929,218,1147,2024-02-17
930,218,1148,2024-02-18
930,218,1148,2024-02-19
930,218,1148,2024-02-20
930,218,1148,2024-02-21
930,218,1148,2024-02-22
930,218,1148,2024-02-23
931,219,1150,2024-02-24
931,219,1150,2024-02-25
932,219,1151,2024-02-26
933,219,1152,2024-02-27
948,222,1170,2024-02-28
948,222,1170,2024-02-29
948,222,1170,2024-03-01
949,222,1171,2024-03-02
949,222,1171,2024-03-03
949,222,1171,2024-03-04
949,222,1171,2024-03-05
950,222,1172,2024-03-06
951,222,1173,2024-03-07
951,223,1174,2024-03-08
952,223,1175,2024-03-09
952,231,1183,2024-03-10
954,231,1185,2024-03-11
954,231,1185,2024-03-12
955,237,1192,2024-03-13
955,237,1192,2024-03-14
959,238,1197,2024-03-15
959,239,1198,2024-03-16
959,239,1198,2024-03-17
959,239,1198,2024-03-18
959,239,1198,2024-03-19
959,239,1198,2024-03-20
961,239,1200,2024-03-21
961,239,1200,2024-03-22
961,239,1200,2024-03-23
961,239,1200,2024-03-24
962,253,1215,2024-03-25
963,254,1217,2024-03-26
963,254,1217,2024-03-27
969,255,1224,2024-03-28
969,255,1224,2024-03-29
970,267,1237,2024-03-30
970,267,1237,2024-03-31
970,267,1237,2024-04-01
970,267,1237,2024-04-02
974,267,1241,2024-04-03
974,267,1241,2024-04-04
975,267,1242,2024-04-05
975,267,1242,2024-04-06
982,269,1251,2024-04-07
982,269,1251,2024-04-08
982,269,1251,2024-04-09
982,269,1251,2024-04-10
982,269,1251,2024-04-11
982,269,1251,2024-04-12
982,269,1251,2024-04-13
982,269,1251,2024-04-14
984,270,1254,2024-04-15
984,270,1254,2024-04-16
984,270,1254,2024-04-17
1027,274,1301,2024-04-18
1027,274,1301,2024-04-19
1027,274,1301,2024-04-20
1027,274,1301,2024-04-21
1036,282,1318,2024-04-22
1036,282,1318,2024-04-23
1037,282,1319,2024-04-24
1030,288,1318,2024-04-30
1030,288,1318,2024-05-01
1032,288,1320,2024-05-02
1032,288,1320,2024-05-03
1032,288,1320,2024-05-04
1032,288,1320,2024-05-05
1032,288,1320,2024-05-06
1032,288,1320,2024-05-07
1032,288,1320,2024-05-08
1032,288,1320,2024-05-09
1032,288,1320,2024-05-10
1032,288,1320,2024-05-11
1035,288,1323,2024-05-12
1035,288,1323,2024-05-13
1035,288,1323,2024-05-14
1035,288,1323,2024-05-15
1038,291,1329,2024-05-16
1038,291,1329,2024-05-17
1052,298,1350,2024-05-18
1052,298,1350,2024-05-19
1055,310,1365,2024-05-20
1055,310,1365,2024-05-21
1057,310,1367,2024-05-22
1057,310,1367,2024-05-23
1059,314,1373,2024-05-24
1059,314,1373,2024-05-25
1060,314,1374,2024-05-26
1060,314,1374,2024-05-27
1061,314,1375,2024-05-28
1061,314,1375,2024-05-29
1075,314,1389,2024-05-30
1075,314,1389,2024-05-31
1078,314,1392,2024-06-01
1078,314,1392,2024-06-02
1089,314,1403,2024-06-03
1089,314,1403,2024-06-04
1090,314,1404,2024-06-05
1090,314,1404,2024-06-06
1091,314,1405,2024-06-07
669,0,669,2024-06-08
669,131,800,2024-06-09
669,131,800,2024-06-10
669,131,800,2024-06-11
669,131,800,2024-06-12
669,131,800,2024-06-13
669,131,800,2024-06-14
669,131,800,2024-06-15
1104,318,1422,2024-06-16
1104,318,1422,2024-06-17
1104,318,1422,2024-06-18
1104,318,1422,2024-06-19
1105,318,1423,2024-06-20
1105,318,1423,2024-06-21
1106,318,1424,2024-06-22
1106,318,1424,2024-06-23
1106,318,1424,2024-06-24
1106,320,1426,2024-06-25
1106,320,1426,2024-06-26
1108,320,1428,2024-06-27
1108,320,1428,2024-06-28
1110,320,1430,2024-06-29
1110,320,1430,2024-06-30
1110,320,1430,2024-07-01
1110,320,1430,2024-07-02
1114,321,1435,2024-07-03
1114,321,1435,2024-07-04
1114,321,1435,2024-07-05
1119,323,1442,2024-07-06
1119,323,1442,2024-07-07
1119,323,1442,2024-07-08
1119,323,1442,2024-07-09
1119,323,1442,2024-07-10
1119,323,1442,2024-07-11
1119,323,1442,2024-07-12
1119,323,1442,2024-07-13
1119,323,1442,2024-07-14
1119,323,1442,2024-07-15
1119,323,1442,2024-07-16
1119,323,1442,2024-07-17
1119,323,1442,2024-07-18
1122,323,1445,2024-07-19
1122,323,1445,2024-07-20
1122,323,1445,2024-07-21
1122,323,1445,2024-07-22
1122,323,1445,2024-07-23
1122,323,1445,2024-07-24
1125,323,1448,2024-07-25
1125,323,1448,2024-07-26
1125,323,1448,2024-07-27
1125,323,1448,2024-07-28
1125,323,1448,2024-07-29
1126,323,1449,2024-07-30
1126,323,1449,2024-07-31
1126,323,1449,2024-08-01
1126,323,1449,2024-08-02
1126,323,1449,2024-08-03
1126,323,1449,2024-08-04
1128,323,1451,2024-08-05
1128,323,1451,2024-08-06
1128,323,1451,2024-08-07
1128,323,1451,2024-08-08
1128,323,1451,2024-08-09
1128,323,1451,2024-08-10
1128,324,1452,2024-08-11
1128,324,1452,2024-08-12
1128,324,1452,2024-08-13
1128,324,1452,2024-08-14
1155,289,1444,2024-08-15
1155,289,1444,2024-08-16
1155,289,1444,2024-08-17
1155,289,1444,2024-08-18
1155,289,1444,2024-08-19
1155,289,1444,2024-08-20
1157,289,1446,2024-08-21
1157,289,1446,2024-08-22
1160,289,1449,2024-08-23
1160,289,1449,2024-08-24
1160,289,1449,2024-08-25
1160,289,1449,2024-08-26
1160,289,1449,2024-08-27
1162,289,1451,2024-08-28
1164,289,1453,2024-08-29
1166,289,1455,2024-08-30
1166,289,1455,2024-08-31
1166,289,1455,2024-09-01
1166,289,1455,2024-09-02
1166,289,1455,2024-09-03
1166,289,1455,2024-09-04
1166,289,1455,2024-09-05
1166,289,1455,2024-09-06
1166,289,1455,2024-09-07
1166,289,1455,2024-09-08
1166,289,1455,2024-09-09
1166,289,1455,2024-09-10
1167,289,1456,2024-09-11
1167,289,1456,2024-09-12
1167,289,1456,2024-09-13
1167,289,1456,2024-09-14
1167,289,1456,2024-09-15
1167,289,1456,2024-09-16
1167,289,1456,2024-09-17
1167,289,1456,2024-09-18
1167,289,1456,2024-09-19
1167,289,1456,2024-09-20
1167,289,1456,2024-09-21
1167,289,1456,2024-09-22
1167,289,1456,2024-09-23
1167,289,1456,2024-09-24
1167,289,1456,2024-09-25
1167,289,1456,2024-09-26
1168,289,1457,2024-09-27
1168,289,1457,2024-09-28
1168,289,1457,2024-09-29
1168,289,1457,2024-09-30
1169,289,1458,2024-10-01
1169,316,1485,2024-10-02
1169,317,1486,2024-10-03
1171,317,1488,2024-10-04
1171,317,1488,2024-10-05
1171,317,1488,2024-10-06
1171,317,1488,2024-10-07
1171,317,1488,2024-10-08
1171,317,1488,2024-10-09
1172,317,1489,2024-10-10
1172,317,1489,2024-10-11
1172,317,1489,2024-10-12
1172,317,1489,2024-10-13
1172,317,1489,2024-10-14
1175,317,1492,2024-10-15
1176,317,1493,2024-10-16
1176,317,1493,2024-10-17
1176,317,1493,2024-10-18
1176,317,1493,2024-10-19
1176,317,1493,2024-10-20
1176,317,1493,2024-10-21
1176,317,1493,2024-10-22
1176,317,1493,2024-10-23
1178,317,1495,2024-10-24
1178,317,1495,2024-10-25
1178,318,1496,2024-10-26
1178,318,1496,2024-10-27
1178,318,1496,2024-10-28
1178,318,1496,2024-10-29
1178,318,1496,2024-10-30
1178,318,1496,2024-10-31
1178,318,1496,2024-11-01
1178,318,1496,2024-11-02
1178,318,1496,2024-11-03
1178,318,1496,2024-11-04
1178,318,1496,2024-11-05
1178,318,1496,2024-11-06
1178,318,1496,2024-11-07
1178,318,1496,2024-11-08
1179,318,1497,2024-11-09
1179,318,1497,2024-11-10
1179,318,1497,2024-11-11
1179,318,1497,2024-11-12
1179,318,1497,2024-11-13
1179,318,1497,2024-11-14
1179,318,1497,2024-11-15
1179,318,1497,2024-11-16
1179,318,1497,2024-11-17
1179,318,1497,2024-11-18
1179,318,1497,2024-11-19
1179,318,1497,2024-11-20
1179,318,1497,2024-11-21
1179,318,1497,2024-11-22
1179,322,1501,2024-11-23
1179,322,1501,2024-11-24
1179,322,1501,2024-11-25
1179,322,1501,2024-11-26
1179,322,1501,2024-11-27
1179,322,1501,2024-11-28
1179,322,1501,2024-11-29
1179,322,1501,2024-11-30
1179,322,1501,2024-12-01
1179,325,1504,2024-12-02
1179,325,1504,2024-12-03
1180,325,1505,2024-12-04
1180,325,1505,2024-12-05
1180,325,1505,2024-12-06
1182,325,1507,2024-12-07
1182,325,1507,2024-12-08
1182,325,1507,2024-12-09
1190,325,1515,2024-12-10
1190,325,1515,2024-12-11
1190,325,1515,2024-12-12
1190,325,1515,2024-12-13
1190,325,1515,2024-12-14
1190,325,1515,2024-12-15
1190,325,1515,2024-12-16
1192,325,1517,2024-12-17
1194,325,1519,2024-12-18
1194,325,1519,2024-12-19
1194,325,1519,2024-12-20
1194,325,1519,2024-12-21
1194,325,1519,2024-12-22
1194,325,1519,2024-12-23
1194,325,1519,2024-12-24
1194,325,1519,2024-12-25
1194,325,1519,2024-12-26
1194,325,1519,2024-12-27
1194,325,1519,2024-12-28
1194,325,1519,2024-12-29
1194,325,1519,2024-12-30
1194,325,1519,2024-12-31
1194,325,1519,2025-01-01
1194,325,1519,2025-01-02
1194,325,1519,2025-01-03
1194,325,1519,2025-01-04
1196,325,1521,2025-01-05
1196,325,1521,2025-01-06
1196,325,1521,2025-01-07
1215,325,1540,2025-01-08
1215,325,1540,2025-01-09
1215,325,1540,2025-01-10
1215,325,1540,2025-01-11
1216,325,1541,2025-01-12
1216,325,1541,2025-01-13
1216,325,1541,2025-01-14
1216,325,1541,2025-01-15
1216,325,1541,2025-01-16
1216,325,1541,2025-01-17
1222,325,1547,2025-01-18
1222,325,1547,2025-01-19
1222,325,1547,2025-01-20
1222,325,1547,2025-01-21
1222,326,1548,2025-01-22
1222,326,1548,2025-01-23
1223,326,1549,2025-01-24
1223,326,1549,2025-01-25
1223,326,1549,2025-01-26
1223,326,1549,2025-01-27
1224,326,1550,2025-01-28
1225,326,1551,2025-01-29
1226,326,1552,2025-01-30
1227,326,1553,2025-01-31
1230,326,1556,2025-02-01
1234,326,1560,2025-02-02
1234,326,1560,2025-02-03
1234,326,1560,2025-02-04
1234,326,1560,2025-02-05
1234,326,1560,2025-02-06
1235,326,1561,2025-02-07
1235,326,1561,2025-02-08
1235,326,1561,2025-02-09
1235,326,1561,2025-02-10
1235,326,1561,2025-02-11
1239,327,1566,2025-02-12
1252,327,1579,2025-02-13
1253,327,1580,2025-02-14
1253,327,1580,2025-02-15
1253,327,1580,2025-02-16
1253,327,1580,2025-02-17
1253,327,1580,2025-02-18
1254,334,1588,2025-02-19
1255,334,1589,2025-02-20
1257,334,1591,2025-02-21
1257,334,1591,2025-02-22
1259,334,1593,2025-02-23
1259,334,1593,2025-02-24
1261,334,1595,2025-02-25
1261,334,1595,2025-02-26
1261,334,1595,2025-02-27
1261,334,1595,2025-02-28
1266,335,1601,2025-03-01
1266,335,1601,2025-03-02
1266,335,1601,2025-03-03
1266,335,1601,2025-03-04
1266,335,1601,2025-03-05
1266,335,1601,2025-03-06
1266,335,1601,2025-03-07
1268,335,1603,2025-03-08
1268,335,1603,2025-03-09
1268,335,1603,2025-03-10
1269,335,1604,2025-03-11
1269,335,1604,2025-03-12
1275,335,1610,2025-03-13
1275,335,1610,2025-03-14
1275,335,1610,2025-03-15
1275,335,1610,2025-03-16
1275,335,1610,2025-03-17
1296,335,1631,2025-04-25
1296,335,1631,2025-04-26
1296,335,1631,2025-04-27
1296,335,1631,2025-04-28
1296,335,1631,2025-04-29
1296,335,1631,2025-04-30
1296,335,1631,2025-05-01
1296,335,1631,2025-05-02
1296,335,1631,2025-05-03
1296,335,1631,2025-05-04
1296,335,1631,2025-05-05
1296,335,1631,2025-05-06
1296,335,1631,2025-05-07
1296,335,1631,2025-05-08
1296,335,1631,2025-05-09
1296,335,1631,2025-05-10
1296,335,1631,2025-05-11
1296,335,1631,2025-05-12
1296,335,1631,2025-05-13
1302,335,1637,2025-05-14
1302,335,1637,2025-05-15
1302,335,1637,2025-05-16
1302,335,1637,2025-05-17
1302,335,1637,2025-05-18
1302,335,1637,2025-05-19
1302,335,1637,2025-05-20
1302,335,1637,2025-05-21
1305,335,1640,2025-05-22
1308,335,1643,2025-05-23
1309,335,1644,2025-05-24
