full_match,partial_match,total,date
1021,374,1395,2024-10-24
1029,375,1404,2024-10-25
1030,375,1405,2024-10-26
1030,375,1405,2024-10-27
1030,375,1405,2024-10-28
1032,376,1408,2024-10-29
1033,377,1410,2024-10-30
1033,377,1410,2024-10-31
1036,377,1413,2024-11-01
1044,377,1421,2024-11-02
1044,377,1421,2024-11-03
1044,377,1421,2024-11-04
1046,377,1423,2024-11-05
1054,377,1431,2024-11-06
1056,378,1434,2024-11-07
1059,378,1437,2024-11-08
1060,378,1438,2024-11-09
1060,378,1438,2024-11-10
1062,378,1440,2024-11-11
1062,378,1440,2024-11-12
1062,378,1440,2024-11-13
1063,378,1441,2024-11-14
1065,378,1443,2024-11-15
1065,379,1444,2024-11-16
1065,379,1444,2024-11-17
1065,380,1445,2024-11-18
1066,381,1447,2024-11-19
1066,381,1447,2024-11-20
1070,381,1451,2024-11-21
1070,381,1451,2024-11-22
1070,381,1451,2024-11-23
1071,381,1452,2024-11-24
1073,381,1454,2024-11-25
1074,382,1456,2024-11-26
1076,384,1460,2024-11-27
1077,386,1463,2024-11-28
1077,386,1463,2024-11-29
1078,387,1465,2024-11-30
1078,387,1465,2024-12-01
1078,387,1465,2024-12-02
1078,387,1465,2024-12-03
1079,390,1469,2024-12-04
1081,390,1471,2024-12-05
1093,390,1483,2024-12-06
1093,390,1483,2024-12-07
1093,391,1484,2024-12-08
1093,391,1484,2024-12-09
1093,391,1484,2024-12-10
1111,391,1502,2024-12-11
1123,393,1516,2024-12-12
1123,393,1516,2024-12-13
1124,393,1517,2024-12-14
1128,394,1522,2024-12-15
1140,398,1538,2024-12-16
1145,398,1543,2024-12-17
1145,398,1543,2024-12-18
1147,398,1545,2024-12-19
1147,398,1545,2024-12-20
1147,398,1545,2024-12-21
1147,398,1545,2024-12-22
1170,401,1571,2024-12-23
1172,402,1574,2024-12-24
1172,402,1574,2024-12-25
1173,402,1575,2024-12-26
1173,402,1575,2024-12-27
1173,402,1575,2024-12-28
1173,402,1575,2024-12-29
1173,402,1575,2024-12-30
1173,402,1575,2024-12-31
1175,402,1577,2025-01-01
1175,402,1577,2025-01-02
1187,407,1594,2025-01-03
1189,407,1596,2025-01-04
1189,407,1596,2025-01-05
1189,407,1596,2025-01-06
1189,407,1596,2025-01-07
1189,407,1596,2025-01-08
1190,407,1597,2025-01-09
1190,407,1597,2025-01-10
1191,407,1598,2025-01-11
1191,407,1598,2025-01-12
1191,407,1598,2025-01-13
1191,407,1598,2025-01-14
1191,414,1605,2025-01-15
1193,414,1607,2025-01-16
1194,414,1608,2025-01-17
1196,414,1610,2025-01-18
1199,414,1613,2025-01-19
1200,414,1614,2025-01-20
1200,414,1614,2025-01-21
1200,414,1614,2025-01-22
1202,414,1616,2025-01-23
1202,414,1616,2025-01-24
1202,414,1616,2025-01-25
1202,414,1616,2025-01-26
1202,414,1616,2025-01-27
1203,414,1617,2025-01-28
1203,414,1617,2025-01-29
1203,414,1617,2025-01-30
1203,414,1617,2025-01-31
1203,414,1617,2025-02-01
1203,414,1617,2025-02-02
1203,414,1617,2025-02-03
1203,414,1617,2025-02-04
1203,414,1617,2025-02-05
1203,414,1617,2025-02-06
1203,414,1617,2025-02-07
1203,414,1617,2025-02-08
1203,414,1617,2025-02-09
1203,414,1617,2025-02-10
1203,414,1617,2025-02-11
1204,415,1619,2025-02-12
1208,415,1623,2025-02-13
1208,415,1623,2025-02-14
1208,415,1623,2025-02-15
1209,415,1624,2025-02-16
1209,415,1624,2025-02-17
1210,415,1625,2025-02-18
1210,415,1625,2025-02-19
1210,415,1625,2025-02-20
1210,415,1625,2025-02-21
1212,415,1627,2025-02-22
1212,415,1627,2025-02-23
1212,415,1627,2025-02-24
1212,415,1627,2025-02-25
1212,415,1627,2025-02-26
1213,416,1629,2025-02-27
1215,417,1632,2025-02-28
1221,417,1638,2025-03-01
1223,418,1641,2025-03-02
1225,421,1646,2025-03-03
1225,421,1646,2025-03-04
1225,421,1646,2025-03-05
1227,421,1648,2025-03-06
1227,421,1648,2025-03-07
1227,421,1648,2025-03-08
1229,421,1650,2025-03-09
1232,423,1655,2025-03-10
1232,424,1656,2025-03-11
1232,424,1656,2025-03-12
1233,425,1658,2025-03-13
1233,425,1658,2025-03-14
1233,425,1658,2025-03-15
1233,425,1658,2025-03-16
1233,425,1658,2025-03-17
1283,437,1720,2025-04-25
1283,437,1720,2025-04-26
1283,437,1720,2025-04-27
1285,437,1722,2025-04-28
1285,438,1723,2025-04-29
1289,438,1727,2025-04-30
1291,438,1729,2025-05-01
1291,438,1729,2025-05-02
1291,438,1729,2025-05-03
1291,438,1729,2025-05-04
1291,438,1729,2025-05-05
1291,438,1729,2025-05-06
1291,438,1729,2025-05-07
1291,438,1729,2025-05-08
1293,438,1731,2025-05-09
1293,438,1731,2025-05-10
1293,438,1731,2025-05-11
1293,438,1731,2025-05-12
1293,438,1731,2025-05-13
1293,438,1731,2025-05-14
1293,438,1731,2025-05-15
1294,438,1732,2025-05-16
1294,438,1732,2025-05-17
1294,438,1732,2025-05-18
1294,438,1732,2025-05-19
1294,438,1732,2025-05-20
1295,438,1733,2025-05-21
1295,438,1733,2025-05-22
1295,438,1733,2025-05-23
1295,438,1733,2025-05-24
1295,438,1733,2025-05-25
1295,438,1733,2025-05-26
1295,438,1733,2025-05-27
1295,438,1733,2025-05-28
1295,438,1733,2025-05-29
1295,438,1733,2025-05-30
1295,438,1733,2025-05-31
1295,438,1733,2025-06-01
1295,438,1733,2025-06-02
1295,438,1733,2025-06-03
1295,438,1733,2025-06-04
1295,438,1733,2025-06-05
1295,438,1733,2025-06-06
1295,438,1733,2025-06-07
1295,438,1733,2025-06-08
1295,438,1733,2025-06-09
1295,438,1733,2025-06-10
1295,438,1733,2025-06-11
1295,438,1733,2025-06-12
1295,438,1733,2025-06-13
1295,438,1733,2025-06-14
1295,438,1733,2025-06-15
1295,438,1733,2025-06-16
1295,438,1733,2025-06-17
1295,438,1733,2025-06-18
1295,438,1733,2025-06-19
1295,438,1733,2025-06-20
1295,438,1733,2025-06-21
1295,438,1733,2025-06-22
1295,438,1733,2025-06-23
1295,438,1733,2025-06-24
1295,438,1733,2025-06-25
1295,438,1733,2025-06-26
1295,438,1733,2025-06-27
1295,438,1733,2025-06-28
1295,438,1733,2025-06-29
1295,438,1733,2025-06-30
1295,438,1733,2025-07-01
1295,438,1733,2025-07-02
1295,438,1733,2025-07-03
1295,438,1733,2025-07-04
1295,438,1733,2025-07-05
1295,438,1733,2025-07-06
1295,438,1733,2025-07-07
1295,438,1733,2025-07-08
1295,438,1733,2025-07-09
1295,438,1733,2025-07-10
1295,438,1733,2025-07-11
1295,438,1733,2025-07-12
1295,438,1733,2025-07-13
1295,438,1733,2025-07-14
1295,438,1733,2025-07-15
1295,438,1733,2025-07-16
1295,438,1733,2025-07-17
1295,438,1733,2025-07-18
1295,438,1733,2025-07-19
1295,438,1733,2025-07-20
1295,438,1733,2025-07-21
1295,438,1733,2025-07-22
1295,438,1733,2025-07-23
1296,438,1734,2025-07-24
1296,438,1734,2025-07-25
1296,438,1734,2025-07-26
1296,438,1734,2025-07-27
1296,438,1734,2025-07-28
1296,438,1734,2025-07-29
1296,438,1734,2025-07-30
1296,438,1734,2025-07-31
1296,438,1734,2025-08-01
1297,438,1735,2025-08-02
1297,438,1735,2025-08-03
1297,438,1735,2025-08-04
1297,438,1735,2025-08-05
1297,438,1735,2025-08-06
1297,438,1735,2025-08-07
1297,438,1735,2025-08-08
1297,438,1735,2025-08-09
1297,438,1735,2025-08-10
1297,438,1735,2025-08-11
1297,438,1735,2025-08-12
1297,438,1735,2025-08-13
1297,438,1735,2025-08-14
1297,438,1735,2025-08-15
1297,438,1735,2025-08-16
1297,438,1735,2025-08-17
1297,438,1735,2025-08-18
1297,438,1735,2025-08-19
1297,438,1735,2025-08-20
1297,438,1735,2025-08-21
1297,438,1735,2025-08-22
1297,438,1735,2025-08-23
1297,438,1735,2025-08-24
1297,438,1735,2025-08-25
1297,438,1735,2025-08-26
1297,438,1735,2025-08-27
1297,438,1735,2025-08-28
1297,438,1735,2025-08-29
1297,438,1735,2025-08-30
1297,438,1735,2025-08-31
1297,438,1735,2025-09-01
1297,438,1735,2025-09-02
1297,438,1735,2025-09-03
1297,438,1735,2025-09-04
1297,438,1735,2025-09-05
1297,438,1735,2025-09-06
1297,438,1735,2025-09-07
1297,438,1735,2025-09-08
1297,438,1735,2025-09-09
1297,438,1735,2025-09-10
1297,438,1735,2025-09-11
1297,438,1735,2025-09-12
1297,438,1735,2025-09-13
1297,438,1735,2025-09-14
1297,438,1735,2025-09-15
1297,438,1735,2025-09-16
1297,438,1735,2025-09-17
1297,438,1735,2025-09-18
1297,438,1735,2025-09-19
1297,438,1735,2025-09-20
1297,438,1735,2025-09-21
1297,438,1735,2025-09-22
1297,438,1735,2025-09-23
1297,438,1735,2025-09-24
1297,438,1735,2025-09-25
1297,438,1735,2025-09-26
1297,438,1735,2025-09-27
1297,438,1735,2025-09-28
1297,438,1735,2025-09-29
1297,438,1735,2025-09-30
1297,438,1735,2025-10-01
1297,438,1735,2025-10-02
1297,438,1735,2025-10-03
1297,438,1735,2025-10-04
1297,438,1735,2025-10-05
1297,438,1735,2025-10-06
1297,438,1735,2025-10-07
1297,438,1735,2025-10-08
1297,438,1735,2025-10-09
1297,438,1735,2025-10-10
1297,438,1735,2025-10-11
1297,438,1735,2025-10-12
1297,438,1735,2025-10-13
1297,438,1735,2025-10-14
1297,438,1735,2025-10-15
1297,438,1735,2025-10-16
1297,438,1735,2025-10-17
1297,438,1735,2025-10-18
1297,438,1735,2025-10-19
1300,438,1738,2025-10-20
1300,438,1738,2025-10-21
1303,438,1741,2025-10-22
1303,438,1741,2025-10-23
1305,438,1743,2025-10-24
1305,438,1743,2025-10-25
1306,438,1744,2025-10-26
1306,438,1744,2025-10-27
1306,438,1744,2025-10-28
1306,438,1744,2025-10-29
1307,438,1745,2025-10-30
1308,438,1746,2025-10-31
1309,438,1747,2025-11-01
1309,438,1747,2025-11-02
1309,438,1747,2025-11-03
1309,438,1747,2025-11-04
1309,438,1747,2025-11-05
1309,438,1747,2025-11-06
1309,438,1747,2025-11-07
1309,438,1747,2025-11-08
1309,438,1747,2025-11-09
1309,438,1747,2025-11-10
1309,438,1747,2025-11-11
1309,438,1747,2025-11-12
1309,438,1747,2025-11-13
1309,438,1747,2025-11-14
1309,438,1747,2025-11-15
1309,438,1747,2025-11-16
1309,438,1747,2025-11-17
1309,438,1747,2025-11-18
1309,438,1747,2025-11-19
1309,438,1747,2025-11-20
1309,438,1747,2025-11-21
1309,438,1747,2025-11-22
1309,438,1747,2025-11-23
1309,438,1747,2025-11-24
1309,438,1747,2025-11-25
1309,438,1747,2025-11-26
1309,438,1747,2025-11-27
1309,438,1747,2025-11-28
1311,438,1749,2025-11-29
1313,438,1751,2025-11-30
1313,438,1751,2025-12-01
1313,438,1751,2025-12-02
1313,438,1751,2025-12-03
1313,438,1751,2025-12-04
1313,438,1751,2025-12-05
1313,438,1751,2025-12-06
1313,438,1751,2025-12-07
1313,438,1751,2025-12-08
1313,438,1751,2025-12-09
1313,438,1751,2025-12-10
1313,438,1751,2025-12-11
1313,438,1751,2025-12-12
1313,438,1751,2025-12-13
1313,438,1751,2025-12-14
1313,438,1751,2025-12-15
1313,438,1751,2025-12-16
1313,438,1751,2025-12-17
1313,438,1751,2025-12-18
1313,438,1751,2025-12-19
1313,438,1751,2025-12-20
1313,438,1751,2025-12-21
1313,438,1751,2025-12-22
1315,438,1753,2025-12-23
1315,438,1753,2025-12-24
1315,438,1753,2025-12-25
1315,438,1753,2025-12-26
1315,438,1753,2025-12-27
1315,438,1753,2025-12-28
1315,438,1753,2025-12-29
1315,438,1753,2025-12-30
1315,438,1753,2025-12-31
1315,438,1753,2026-01-01
1315,438,1753,2026-01-02
1315,438,1753,2026-01-03
1315,438,1753,2026-01-04
1315,438,1753,2026-01-05
1315,438,1753,2026-01-06
1315,438,1753,2026-01-07
1315,438,1753,2026-01-08
1315,438,1753,2026-01-09
1315,438,1753,2026-01-10
1315,438,1753,2026-01-11
1315,438,1753,2026-01-12
1315,438,1753,2026-01-13
1315,438,1753,2026-01-14
1315,438,1753,2026-01-15
1315,438,1753,2026-01-16
1315,438,1753,2026-01-17
1315,438,1753,2026-01-18
1315,438,1753,2026-01-19
1315,438,1753,2026-01-20
1315,438,1753,2026-01-21
1315,438,1753,2026-01-22
1315,438,1753,2026-01-23
1315,438,1753,2026-01-24
1315,438,1753,2026-01-25
1315,438,1753,2026-01-26
1315,438,1753,2026-01-27
1315,438,1753,2026-01-28
1315,438,1753,2026-01-29
1315,438,1753,2026-01-30
1315,438,1753,2026-01-31
1315,438,1753,2026-02-01
1315,438,1753,2026-02-02
1315,438,1753,2026-02-03
1315,438,1753,2026-02-04
1315,438,1753,2026-02-05
1315,438,1753,2026-02-06
1315,438,1753,2026-02-07
1315,438,1753,2026-02-08
1315,438,1753,2026-02-09
1315,438,1753,2026-02-10
1315,438,1753,2026-02-11
1315,438,1753,2026-02-12
1315,438,1753,2026-02-13
1315,438,1753,2026-02-14
1315,438,1753,2026-02-15
1315,438,1753,2026-02-16
1315,438,1753,2026-02-17
1315,438,1753,2026-02-18
1315,438,1753,2026-02-19
1315,438,1753,2026-02-20
1315,438,1753,2026-02-21
1315,438,1753,2026-02-22
