full_match,partial_match,total,date
70,1,71,2023-09-10
70,1,71,2023-09-11
70,1,71,2023-09-12
70,1,71,2023-09-13
70,1,71,2023-09-14
70,1,71,2023-09-15
70,1,71,2023-09-16
70,1,71,2023-09-17
70,1,71,2023-09-18
70,1,71,2023-09-19
70,1,71,2023-09-20
70,1,71,2023-09-21
70,1,71,2023-09-22
70,1,71,2023-09-23
70,1,71,2023-09-24
70,1,71,2023-09-25
70,1,71,2023-09-26
70,1,71,2023-09-27
70,1,71,2023-09-28
70,1,71,2023-09-29
70,1,71,2023-09-30
70,1,71,2023-10-02
70,1,71,2023-10-03
70,1,71,2023-10-04
70,1,71,2023-10-06
70,1,71,2023-10-07
70,1,71,2023-10-08
70,1,71,2023-10-09
70,1,71,2023-10-10
70,1,71,2023-10-11
70,1,71,2023-10-12
70,1,71,2023-10-13
70,1,71,2023-10-15
70,1,71,2023-10-16
70,1,71,2023-10-17
70,1,71,2023-10-18
70,1,71,2023-10-19
70,1,71,2023-10-20
70,1,71,2023-10-22
70,1,71,2023-10-23
70,1,71,2023-10-24
70,1,71,2023-10-25
70,1,71,2023-10-26
70,1,71,2023-10-27
70,1,71,2023-10-29
70,1,71,2023-10-30
70,1,71,2023-10-31
70,1,71,2023-11-01
70,1,71,2023-11-02
70,1,71,2023-11-03
70,1,71,2023-11-04
70,1,71,2023-11-05
70,1,71,2023-11-06
70,1,71,2023-11-07
70,1,71,2023-11-08
70,1,71,2023-11-09
70,1,71,2023-11-10
70,1,71,2023-11-11
70,1,71,2023-11-12
70,1,71,2023-11-13
70,1,71,2023-11-14
70,1,71,2023-11-15
70,1,71,2023-11-16
70,1,71,2023-11-17
70,1,71,2023-11-18
70,1,71,2023-11-19
70,1,71,2023-11-20
70,1,71,2023-11-21
70,1,71,2023-11-22
70,1,71,2023-11-23
70,1,71,2023-11-24
70,1,71,2023-11-25
70,1,71,2023-11-26
70,1,71,2023-11-27
70,1,71,2023-11-28
70,1,71,2023-11-29
70,1,71,2023-11-30
70,1,71,2023-12-01
70,1,71,2023-12-02
70,1,71,2023-12-03
70,1,71,2023-12-04
70,1,71,2023-12-05
70,1,71,2023-12-06
70,1,71,2023-12-07
70,1,71,2023-12-08
70,1,71,2023-12-09
70,1,71,2023-12-10
70,1,71,2023-12-11
70,1,71,2023-12-12
70,1,71,2023-12-13
70,1,71,2023-12-14
70,1,71,2023-12-15
70,1,71,2023-12-16
70,1,71,2023-12-17
70,1,71,2023-12-18
70,1,71,2023-12-19
70,1,71,2023-12-21
70,1,71,2023-12-22
70,1,71,2023-12-23
70,1,71,2023-12-24
70,1,71,2023-12-25
70,1,71,2023-12-26
70,1,71,2023-12-27
70,1,71,2023-12-28
70,1,71,2023-12-29
70,1,71,2023-12-30
70,1,71,2023-12-31
70,1,71,2024-01-01
70,1,71,2024-01-02
70,1,71,2024-01-03
70,1,71,2024-01-04
70,1,71,2024-01-05
70,1,71,2024-01-06
70,1,71,2024-01-07
70,1,71,2024-01-08
70,1,71,2024-01-09
72,1,73,2024-01-10
72,1,73,2024-01-11
72,1,73,2024-01-12
72,1,73,2024-01-13
72,1,73,2024-01-14
72,1,73,2024-01-15
72,1,73,2024-01-16
72,1,73,2024-01-17
72,1,73,2024-01-18
72,1,73,2024-01-19
72,1,73,2024-01-20
72,1,73,2024-01-21
72,1,73,2024-01-22
72,1,73,2024-01-23
72,1,73,2024-01-24
72,1,73,2024-01-25
72,1,73,2024-01-26
72,1,73,2024-01-27
72,1,73,2024-01-28
72,1,73,2024-01-29
72,1,73,2024-01-30
72,1,73,2024-01-31
72,1,73,2024-02-01
72,1,73,2024-02-02
72,1,73,2024-02-03
72,1,73,2024-02-04
72,1,73,2024-02-05
72,1,73,2024-02-06
72,1,73,2024-02-07
72,1,73,2024-02-08
72,1,73,2024-02-09
72,1,73,2024-02-10
72,1,73,2024-02-11
72,1,73,2024-02-12
72,1,73,2024-02-13
72,1,73,2024-02-14
72,1,73,2024-02-15
72,1,73,2024-02-16
72,1,73,2024-02-17
72,1,73,2024-02-18
72,1,73,2024-02-19
72,1,73,2024-02-20
72,1,73,2024-02-21
72,1,73,2024-02-22
72,1,73,2024-02-23
72,1,73,2024-02-24
72,1,73,2024-02-25
72,1,73,2024-02-26
72,1,73,2024-02-27
72,1,73,2024-02-28
72,1,73,2024-02-29
72,1,73,2024-03-01
72,1,73,2024-03-02
72,1,73,2024-03-03
72,1,73,2024-03-04
72,1,73,2024-03-05
72,1,73,2024-03-06
72,1,73,2024-03-07
72,1,73,2024-03-08
72,1,73,2024-03-09
72,1,73,2024-03-10
72,1,73,2024-03-11
72,1,73,2024-03-12
72,1,73,2024-03-13
72,1,73,2024-03-14
72,1,73,2024-03-15
72,1,73,2024-03-16
72,1,73,2024-03-17
72,1,73,2024-03-18
72,1,73,2024-03-19
72,1,73,2024-03-20
72,1,73,2024-03-21
72,1,73,2024-03-22
72,1,73,2024-03-23
72,1,73,2024-03-24
72,1,73,2024-03-25
72,1,73,2024-03-26
72,1,73,2024-03-27
72,1,73,2024-03-28
72,1,73,2024-03-29
72,1,73,2024-03-30
72,1,73,2024-03-31
72,1,73,2024-04-01
72,1,73,2024-04-02
72,1,73,2024-04-03
72,1,73,2024-04-04
72,1,73,2024-04-05
72,1,73,2024-04-06
72,1,73,2024-04-07
72,1,73,2024-04-08
72,1,73,2024-04-09
72,1,73,2024-04-10
72,1,73,2024-04-11
72,1,73,2024-04-12
72,1,73,2024-04-13
72,1,73,2024-04-14
72,1,73,2024-04-15
72,1,73,2024-04-16
72,1,73,2024-04-17
72,1,73,2024-04-18
72,1,73,2024-04-19
72,1,73,2024-04-20
72,1,73,2024-04-21
72,1,73,2024-04-22
72,1,73,2024-04-23
72,1,73,2024-04-24
72,1,73,2024-04-30
72,1,73,2024-05-01
72,1,73,2024-05-02
72,1,73,2024-05-03
72,1,73,2024-05-04
72,1,73,2024-05-05
72,1,73,2024-05-06
72,1,73,2024-05-07
72,1,73,2024-05-08
72,1,73,2024-05-09
72,1,73,2024-05-10
72,1,73,2024-05-11
72,1,73,2024-05-12
72,1,73,2024-05-13
72,1,73,2024-05-14
72,1,73,2024-05-15
72,1,73,2024-05-16
72,1,73,2024-05-17
72,1,73,2024-05-18
72,1,73,2024-05-19
72,1,73,2024-05-20
72,1,73,2024-05-21
72,1,73,2024-05-22
72,1,73,2024-05-23
72,1,73,2024-05-24
72,1,73,2024-05-25
72,1,73,2024-05-26
72,1,73,2024-05-27
72,1,73,2024-05-28
72,1,73,2024-05-29
72,1,73,2024-05-30
72,1,73,2024-05-31
72,1,73,2024-06-01
72,1,73,2024-06-02
72,1,73,2024-06-03
72,1,73,2024-06-04
72,1,73,2024-06-05
72,1,73,2024-06-06
72,1,73,2024-06-07
70,0,70,2024-06-08
70,1,71,2024-06-09
70,1,71,2024-06-10
70,1,71,2024-06-11
70,1,71,2024-06-12
70,1,71,2024-06-13
70,1,71,2024-06-14
70,1,71,2024-06-15
72,1,73,2024-06-16
72,1,73,2024-06-17
72,1,73,2024-06-18
72,1,73,2024-06-19
72,1,73,2024-06-20
72,1,73,2024-06-21
72,1,73,2024-06-22
72,1,73,2024-06-23
72,1,73,2024-06-24
72,1,73,2024-06-25
72,1,73,2024-06-26
72,1,73,2024-06-27
72,1,73,2024-06-28
72,1,73,2024-06-29
72,1,73,2024-06-30
72,1,73,2024-07-01
72,1,73,2024-07-02
72,1,73,2024-07-03
72,1,73,2024-07-04
72,1,73,2024-07-05
72,1,73,2024-07-06
72,1,73,2024-07-07
72,1,73,2024-07-08
72,1,73,2024-07-09
72,1,73,2024-07-10
72,1,73,2024-07-11
72,1,73,2024-07-12
72,1,73,2024-07-13
72,1,73,2024-07-14
72,1,73,2024-07-15
72,1,73,2024-07-16
72,1,73,2024-07-17
72,1,73,2024-07-18
72,1,73,2024-07-19
72,1,73,2024-07-20
72,1,73,2024-07-21
72,1,73,2024-07-22
72,1,73,2024-07-23
72,1,73,2024-07-24
72,1,73,2024-07-25
72,1,73,2024-07-26
72,1,73,2024-07-27
72,1,73,2024-07-28
72,1,73,2024-07-29
72,1,73,2024-07-30
72,1,73,2024-07-31
72,1,73,2024-08-01
72,1,73,2024-08-02
72,1,73,2024-08-03
72,1,73,2024-08-04
72,1,73,2024-08-05
72,1,73,2024-08-06
72,1,73,2024-08-07
72,1,73,2024-08-08
72,1,73,2024-08-09
72,1,73,2024-08-10
72,1,73,2024-08-11
72,1,73,2024-08-12
72,1,73,2024-08-13
72,1,73,2024-08-14
72,1,73,2024-08-15
72,1,73,2024-08-16
72,1,73,2024-08-17
72,1,73,2024-08-18
72,1,73,2024-08-19
72,1,73,2024-08-20
72,1,73,2024-08-21
72,1,73,2024-08-22
72,1,73,2024-08-23
72,1,73,2024-08-24
72,1,73,2024-08-25
72,1,73,2024-08-26
72,1,73,2024-08-27
72,1,73,2024-08-28
72,1,73,2024-08-29
72,1,73,2024-08-30
72,1,73,2024-08-31
72,1,73,2024-09-01
72,1,73,2024-09-02
72,1,73,2024-09-03
72,1,73,2024-09-04
72,1,73,2024-09-05
72,1,73,2024-09-06
72,1,73,2024-09-07
72,1,73,2024-09-08
72,1,73,2024-09-09
72,1,73,2024-09-10
72,1,73,2024-09-11
72,1,73,2024-09-12
72,1,73,2024-09-13
72,1,73,2024-09-14
72,1,73,2024-09-15
72,1,73,2024-09-16
72,1,73,2024-09-17
72,1,73,2024-09-18
72,1,73,2024-09-19
72,1,73,2024-09-20
72,1,73,2024-09-21
72,1,73,2024-09-22
72,1,73,2024-09-23
72,1,73,2024-09-24
72,1,73,2024-09-25
72,1,73,2024-09-26
72,1,73,2024-09-27
72,1,73,2024-09-28
72,1,73,2024-09-29
72,1,73,2024-09-30
72,1,73,2024-10-01
72,1,73,2024-10-02
72,1,73,2024-10-03
72,1,73,2024-10-04
72,1,73,2024-10-05
72,1,73,2024-10-06
72,1,73,2024-10-07
72,1,73,2024-10-08
72,1,73,2024-10-09
72,1,73,2024-10-10
72,1,73,2024-10-11
72,1,73,2024-10-12
72,1,73,2024-10-13
72,1,73,2024-10-14
72,1,73,2024-10-15
72,1,73,2024-10-16
72,1,73,2024-10-17
72,1,73,2024-10-18
72,1,73,2024-10-19
72,1,73,2024-10-20
72,1,73,2024-10-21
72,1,73,2024-10-22
72,1,73,2024-10-23
72,1,73,2024-10-24
72,1,73,2024-10-25
72,1,73,2024-10-26
72,1,73,2024-10-27
72,1,73,2024-10-28
72,1,73,2024-10-29
72,1,73,2024-10-30
72,1,73,2024-10-31
72,1,73,2024-11-01
72,1,73,2024-11-02
72,1,73,2024-11-03
72,1,73,2024-11-04
72,1,73,2024-11-05
72,1,73,2024-11-06
72,1,73,2024-11-07
72,1,73,2024-11-08
72,1,73,2024-11-09
72,1,73,2024-11-10
72,1,73,2024-11-11
72,1,73,2024-11-12
72,1,73,2024-11-13
72,1,73,2024-11-14
72,1,73,2024-11-15
72,1,73,2024-11-16
72,1,73,2024-11-17
72,1,73,2024-11-18
72,1,73,2024-11-19
72,1,73,2024-11-20
72,1,73,2024-11-21
72,1,73,2024-11-22
72,1,73,2024-11-23
72,1,73,2024-11-24
72,1,73,2024-11-25
72,1,73,2024-11-26
72,1,73,2024-11-27
72,1,73,2024-11-28
72,1,73,2024-11-29
72,1,73,2024-11-30
72,1,73,2024-12-01
72,1,73,2024-12-02
72,1,73,2024-12-03
72,1,73,2024-12-04
72,1,73,2024-12-05
72,1,73,2024-12-06
72,1,73,2024-12-07
72,1,73,2024-12-08
72,1,73,2024-12-09
72,1,73,2024-12-10
72,1,73,2024-12-11
72,1,73,2024-12-12
72,1,73,2024-12-13
72,1,73,2024-12-14
72,1,73,2024-12-15
72,1,73,2024-12-16
72,1,73,2024-12-17
72,1,73,2024-12-18
72,1,73,2024-12-19
72,1,73,2024-12-20
72,1,73,2024-12-21
72,1,73,2024-12-22
72,1,73,2024-12-23
72,1,73,2024-12-24
72,1,73,2024-12-25
72,1,73,2024-12-26
72,1,73,2024-12-27
72,1,73,2024-12-28
72,1,73,2024-12-29
72,1,73,2024-12-30
72,1,73,2024-12-31
72,1,73,2025-01-01
72,1,73,2025-01-02
72,1,73,2025-01-03
72,1,73,2025-01-04
72,1,73,2025-01-05
72,1,73,2025-01-06
72,1,73,2025-01-07
72,1,73,2025-01-08
72,1,73,2025-01-09
72,1,73,2025-01-10
72,1,73,2025-01-11
72,1,73,2025-01-12
72,1,73,2025-01-13
72,1,73,2025-01-14
72,1,73,2025-01-15
72,1,73,2025-01-16
72,1,73,2025-01-17
72,1,73,2025-01-18
72,1,73,2025-01-19
72,1,73,2025-01-20
72,1,73,2025-01-21
72,1,73,2025-01-22
72,1,73,2025-01-23
72,1,73,2025-01-24
72,1,73,2025-01-25
72,1,73,2025-01-26
72,1,73,2025-01-27
72,1,73,2025-01-28
72,1,73,2025-01-29
72,1,73,2025-01-30
72,1,73,2025-01-31
72,1,73,2025-02-01
72,1,73,2025-02-02
72,1,73,2025-02-03
72,1,73,2025-02-04
72,1,73,2025-02-05
72,1,73,2025-02-06
72,1,73,2025-02-07
72,1,73,2025-02-08
72,1,73,2025-02-09
72,1,73,2025-02-10
72,1,73,2025-02-11
72,1,73,2025-02-12
72,1,73,2025-02-13
72,1,73,2025-02-14
72,1,73,2025-02-15
72,1,73,2025-02-16
72,1,73,2025-02-17
72,1,73,2025-02-18
72,1,73,2025-02-19
72,1,73,2025-02-20
72,1,73,2025-02-21
72,1,73,2025-02-22
72,1,73,2025-02-23
72,1,73,2025-02-24
72,1,73,2025-02-25
72,1,73,2025-02-26
72,1,73,2025-02-27
72,1,73,2025-02-28
72,1,73,2025-03-01
72,1,73,2025-03-02
72,1,73,2025-03-03
72,1,73,2025-03-04
72,1,73,2025-03-05
72,1,73,2025-03-06
72,1,73,2025-03-07
72,1,73,2025-03-08
72,1,73,2025-03-09
72,1,73,2025-03-10
72,1,73,2025-03-11
72,1,73,2025-03-12
72,1,73,2025-03-13
72,1,73,2025-03-14
72,1,73,2025-03-15
72,1,73,2025-03-16
72,1,73,2025-03-17
72,1,73,2025-04-25
72,1,73,2025-04-26
72,1,73,2025-04-27
72,1,73,2025-04-28
72,1,73,2025-04-29
72,1,73,2025-04-30
72,1,73,2025-05-01
72,1,73,2025-05-02
72,1,73,2025-05-03
72,1,73,2025-05-04
72,1,73,2025-05-05
72,1,73,2025-05-06
72,1,73,2025-05-07
72,1,73,2025-05-08
72,1,73,2025-05-09
72,1,73,2025-05-10
72,1,73,2025-05-11
72,1,73,2025-05-12
72,1,73,2025-05-13
72,1,73,2025-05-14
72,1,73,2025-05-15
72,1,73,2025-05-16
72,1,73,2025-05-17
72,1,73,2025-05-18
72,1,73,2025-05-19
72,1,73,2025-05-20
72,1,73,2025-05-21
72,1,73,2025-05-22
72,1,73,2025-05-23
72,1,73,2025-05-24
72,1,73,2025-05-25
72,1,73,2025-05-26
72,1,73,2025-05-27
72,1,73,2025-05-28
72,1,73,2025-05-29
72,1,73,2025-05-30
72,1,73,2025-05-31
72,1,73,2025-06-01
72,1,73,2025-06-02
72,1,73,2025-06-03
72,1,73,2025-06-04
72,1,73,2025-06-05
72,1,73,2025-06-06
72,1,73,2025-06-07
72,1,73,2025-06-08
72,1,73,2025-06-09
72,1,73,2025-06-10
72,1,73,2025-06-11
72,1,73,2025-06-12
72,1,73,2025-06-13
72,1,73,2025-06-14
72,1,73,2025-06-15
72,1,73,2025-06-16
72,1,73,2025-06-17
72,1,73,2025-06-18
72,1,73,2025-06-19
72,1,73,2025-06-20
72,1,73,2025-06-21
72,1,73,2025-06-22
72,1,73,2025-06-23
72,1,73,2025-06-24
72,1,73,2025-06-25
72,1,73,2025-06-26
72,1,73,2025-06-27
72,1,73,2025-06-28
72,1,73,2025-06-29
72,1,73,2025-06-30
72,1,73,2025-07-01
72,1,73,2025-07-02
72,1,73,2025-07-03
72,1,73,2025-07-04
72,1,73,2025-07-05
72,1,73,2025-07-06
72,1,73,2025-07-07
72,1,73,2025-07-08
72,1,73,2025-07-09
72,1,73,2025-07-10
72,1,73,2025-07-11
72,1,73,2025-07-12
72,1,73,2025-07-13
72,1,73,2025-07-14
72,1,73,2025-07-15
72,1,73,2025-07-16
72,1,73,2025-07-17
72,1,73,2025-07-18
72,1,73,2025-07-19
72,1,73,2025-07-20
72,1,73,2025-07-21
72,1,73,2025-07-22
72,1,73,2025-07-23
72,1,73,2025-07-24
72,1,73,2025-07-25
72,1,73,2025-07-26
72,1,73,2025-07-27
72,1,73,2025-07-28
72,1,73,2025-07-29
72,1,73,2025-07-30
72,1,73,2025-07-31
72,1,73,2025-08-01
72,1,73,2025-08-02
72,1,73,2025-08-03
72,1,73,2025-08-04
72,1,73,2025-08-05
72,1,73,2025-08-06
72,1,73,2025-08-07
72,1,73,2025-08-08
72,1,73,2025-08-09
72,1,73,2025-08-10
72,1,73,2025-08-11
72,1,73,2025-08-12
72,1,73,2025-08-13
72,1,73,2025-08-14
72,1,73,2025-08-15
72,1,73,2025-08-16
72,1,73,2025-08-17
72,1,73,2025-08-18
72,1,73,2025-08-19
72,1,73,2025-08-20
72,1,73,2025-08-21
72,1,73,2025-08-22
72,1,73,2025-08-23
72,1,73,2025-08-24
72,1,73,2025-08-25
72,1,73,2025-08-26
72,1,73,2025-08-27
72,1,73,2025-08-28
72,1,73,2025-08-29
72,1,73,2025-08-30
72,1,73,2025-08-31
72,1,73,2025-09-01
72,1,73,2025-09-02
72,1,73,2025-09-03
72,1,73,2025-09-04
72,1,73,2025-09-05
72,1,73,2025-09-06
72,1,73,2025-09-07
72,1,73,2025-09-08
72,1,73,2025-09-09
72,1,73,2025-09-10
72,1,73,2025-09-11
72,1,73,2025-09-12
72,1,73,2025-09-13
72,1,73,2025-09-14
72,1,73,2025-09-15
72,1,73,2025-09-16
72,1,73,2025-09-17
72,1,73,2025-09-18
72,1,73,2025-09-19
72,1,73,2025-09-20
72,1,73,2025-09-21
72,1,73,2025-09-22
72,1,73,2025-09-23
72,1,73,2025-09-24
72,1,73,2025-09-25
72,1,73,2025-09-26
72,1,73,2025-09-27
72,1,73,2025-09-28
72,1,73,2025-09-29
72,1,73,2025-09-30
72,1,73,2025-10-01
72,1,73,2025-10-02
72,1,73,2025-10-03
72,1,73,2025-10-04
72,1,73,2025-10-05
72,1,73,2025-10-06
72,1,73,2025-10-07
72,1,73,2025-10-08
72,1,73,2025-10-09
72,1,73,2025-10-10
72,1,73,2025-10-11
72,1,73,2025-10-12
72,1,73,2025-10-13
72,1,73,2025-10-14
72,1,73,2025-10-15
72,1,73,2025-10-16
72,1,73,2025-10-17
72,1,73,2025-10-18
72,1,73,2025-10-19
72,1,73,2025-10-20
72,1,73,2025-10-21
72,1,73,2025-10-22
72,1,73,2025-10-23
72,1,73,2025-10-24
72,1,73,2025-10-25
72,1,73,2025-10-26
72,1,73,2025-10-27
72,1,73,2025-10-28
72,1,73,2025-10-29
72,1,73,2025-10-30
72,1,73,2025-10-31
72,1,73,2025-11-01
72,1,73,2025-11-02
72,1,73,2025-11-03
72,1,73,2025-11-04
72,1,73,2025-11-05
72,1,73,2025-11-06
72,1,73,2025-11-07
72,1,73,2025-11-08
72,1,73,2025-11-09
72,1,73,2025-11-10
72,1,73,2025-11-11
72,1,73,2025-11-12
72,1,73,2025-11-13
72,1,73,2025-11-14
72,1,73,2025-11-15
72,1,73,2025-11-16
72,1,73,2025-11-17
72,1,73,2025-11-18
72,1,73,2025-11-19
72,1,73,2025-11-20
72,1,73,2025-11-21
72,1,73,2025-11-22
72,1,73,2025-11-23
72,1,73,2025-11-24
72,1,73,2025-11-25
72,1,73,2025-11-26
72,1,73,2025-11-27
72,1,73,2025-11-28
72,1,73,2025-11-29
72,1,73,2025-11-30
72,1,73,2025-12-01
72,1,73,2025-12-02
72,1,73,2025-12-03
72,1,73,2025-12-04
72,1,73,2025-12-05
72,1,73,2025-12-06
72,1,73,2025-12-07
72,1,73,2025-12-08
72,1,73,2025-12-09
72,1,73,2025-12-10
72,1,73,2025-12-11
72,1,73,2025-12-12
72,1,73,2025-12-13
72,1,73,2025-12-14
72,1,73,2025-12-15
72,1,73,2025-12-16
72,1,73,2025-12-17
72,1,73,2025-12-18
72,1,73,2025-12-19
72,1,73,2025-12-20
72,1,73,2025-12-21
72,1,73,2025-12-22
72,1,73,2025-12-23
72,1,73,2025-12-24
72,1,73,2025-12-25
72,1,73,2025-12-26
72,1,73,2025-12-27
72,1,73,2025-12-28
72,1,73,2025-12-29
72,1,73,2025-12-30
72,1,73,2025-12-31
72,1,73,2026-01-01
72,1,73,2026-01-02
72,1,73,2026-01-03
72,1,73,2026-01-04
72,1,73,2026-01-05
72,1,73,2026-01-06
72,1,73,2026-01-07
72,1,73,2026-01-08
72,1,73,2026-01-09
72,1,73,2026-01-10
72,1,73,2026-01-11
72,1,73,2026-01-12
72,1,73,2026-01-13
72,1,73,2026-01-14
72,1,73,2026-01-15
72,1,73,2026-01-16
72,1,73,2026-01-17
72,1,73,2026-01-18
72,1,73,2026-01-19
72,1,73,2026-01-20
72,1,73,2026-01-21
72,1,73,2026-01-22
72,1,73,2026-01-23
