full_match,partial_match,total,date
32,18,50,2023-07-31
32,18,50,2023-08-01
33,19,52,2023-08-02
33,19,52,2023-08-03
33,20,53,2023-08-04
33,21,54,2023-08-05
33,21,54,2023-08-06
33,21,54,2023-08-07
33,21,54,2023-08-08
33,21,54,2023-08-09
33,21,54,2023-08-10
33,21,54,2023-08-11
34,21,55,2023-08-12
34,21,55,2023-08-13
34,21,55,2023-08-14
34,21,55,2023-08-15
34,21,55,2023-08-16
34,21,55,2023-08-17
34,21,55,2023-08-18
34,21,55,2023-08-19
34,21,55,2023-08-20
34,21,55,2023-08-21
34,21,55,2023-08-22
34,21,55,2023-08-23
34,21,55,2023-08-24
34,21,55,2023-08-25
34,21,55,2023-08-26
34,21,55,2023-08-27
34,21,55,2023-08-28
34,21,55,2023-08-29
34,21,55,2023-08-30
34,21,55,2023-08-31
34,21,55,2023-09-01
34,21,55,2023-09-02
34,21,55,2023-09-03
34,21,55,2023-09-04
34,21,55,2023-09-06
34,21,55,2023-09-07
34,21,55,2023-09-08
34,21,55,2023-09-09
34,21,55,2023-09-10
34,21,55,2023-09-11
34,21,55,2023-09-12
36,23,59,2023-09-13
36,23,59,2023-09-14
36,23,59,2023-09-15
36,23,59,2023-09-16
36,23,59,2023-09-17
36,23,59,2023-09-18
36,23,59,2023-09-19
36,23,59,2023-09-20
36,23,59,2023-09-21
36,23,59,2023-09-22
36,23,59,2023-09-23
36,23,59,2023-09-24
36,23,59,2023-09-25
36,23,59,2023-09-26
36,23,59,2023-09-27
36,23,59,2023-09-28
36,23,59,2023-09-29
36,23,59,2023-09-30
36,23,59,2023-10-02
36,23,59,2023-10-03
36,23,59,2023-10-04
36,23,59,2023-10-06
36,23,59,2023-10-07
36,23,59,2023-10-08
36,23,59,2023-10-09
36,23,59,2023-10-10
36,23,59,2023-10-11
36,23,59,2023-10-12
36,23,59,2023-10-13
36,23,59,2023-10-15
36,23,59,2023-10-16
36,23,59,2023-10-17
36,23,59,2023-10-18
36,23,59,2023-10-19
36,23,59,2023-10-20
36,23,59,2023-10-22
36,23,59,2023-10-23
36,23,59,2023-10-24
36,23,59,2023-10-25
36,23,59,2023-10-26
36,23,59,2023-10-27
36,23,59,2023-10-29
36,23,59,2023-10-30
36,23,59,2023-10-31
36,23,59,2023-11-01
36,23,59,2023-11-02
36,23,59,2023-11-03
36,23,59,2023-11-04
36,23,59,2023-11-05
36,23,59,2023-11-06
36,23,59,2023-11-07
36,23,59,2023-11-08
36,23,59,2023-11-09
36,23,59,2023-11-10
36,23,59,2023-11-11
36,23,59,2023-11-12
36,23,59,2023-11-13
36,23,59,2023-11-14
36,23,59,2023-11-15
36,23,59,2023-11-16
36,23,59,2023-11-17
36,23,59,2023-11-18
36,23,59,2023-11-19
36,23,59,2023-11-20
36,23,59,2023-11-21
36,23,59,2023-11-22
36,23,59,2023-11-23
36,23,59,2023-11-24
36,23,59,2023-11-25
36,23,59,2023-11-26
36,23,59,2023-11-27
36,23,59,2023-11-28
36,23,59,2023-11-29
36,23,59,2023-11-30
36,23,59,2023-12-01
36,23,59,2023-12-02
36,23,59,2023-12-03
36,23,59,2023-12-04
36,23,59,2023-12-05
36,23,59,2023-12-06
36,23,59,2023-12-07
36,23,59,2023-12-08
36,23,59,2023-12-09
36,23,59,2023-12-10
36,23,59,2023-12-11
36,23,59,2023-12-12
36,23,59,2023-12-13
37,23,60,2023-12-14
37,23,60,2023-12-15
37,23,60,2023-12-16
37,23,60,2023-12-17
37,23,60,2023-12-18
37,23,60,2023-12-19
37,24,61,2023-12-21
37,24,61,2023-12-22
37,24,61,2023-12-23
37,24,61,2023-12-24
37,24,61,2023-12-25
37,24,61,2023-12-26
37,24,61,2023-12-27
37,24,61,2023-12-28
37,24,61,2023-12-29
37,24,61,2023-12-30
37,24,61,2023-12-31
37,24,61,2024-01-01
37,24,61,2024-01-02
37,24,61,2024-01-03
37,24,61,2024-01-04
37,24,61,2024-01-05
37,24,61,2024-01-06
37,24,61,2024-01-07
37,24,61,2024-01-08
37,24,61,2024-01-09
37,24,61,2024-01-10
37,24,61,2024-01-11
37,24,61,2024-01-12
37,24,61,2024-01-13
38,24,62,2024-01-14
38,24,62,2024-01-15
38,24,62,2024-01-16
38,24,62,2024-01-17
38,24,62,2024-01-18
38,24,62,2024-01-19
38,24,62,2024-01-20
38,24,62,2024-01-21
38,24,62,2024-01-22
38,24,62,2024-01-23
38,24,62,2024-01-24
39,24,63,2024-01-25
39,24,63,2024-01-26
39,24,63,2024-01-27
39,24,63,2024-01-28
39,24,63,2024-01-29
39,24,63,2024-01-30
39,24,63,2024-01-31
39,24,63,2024-02-01
39,24,63,2024-02-02
39,24,63,2024-02-03
39,24,63,2024-02-04
39,24,63,2024-02-05
39,24,63,2024-02-06
40,24,64,2024-02-07
40,24,64,2024-02-08
40,24,64,2024-02-09
40,24,64,2024-02-10
40,24,64,2024-02-11
40,24,64,2024-02-12
40,24,64,2024-02-13
40,24,64,2024-02-14
40,24,64,2024-02-15
40,24,64,2024-02-16
40,24,64,2024-02-17
40,24,64,2024-02-18
40,24,64,2024-02-19
40,24,64,2024-02-20
40,24,64,2024-02-21
40,24,64,2024-02-22
40,24,64,2024-02-23
40,24,64,2024-02-24
40,24,64,2024-02-25
40,24,64,2024-02-26
40,24,64,2024-02-27
40,24,64,2024-02-28
40,24,64,2024-02-29
40,24,64,2024-03-01
40,24,64,2024-03-02
40,24,64,2024-03-03
40,24,64,2024-03-04
40,24,64,2024-03-05
40,24,64,2024-03-06
40,24,64,2024-03-07
40,24,64,2024-03-08
40,24,64,2024-03-09
40,24,64,2024-03-10
40,24,64,2024-03-11
40,24,64,2024-03-12
40,24,64,2024-03-13
40,24,64,2024-03-14
40,24,64,2024-03-15
40,24,64,2024-03-16
40,24,64,2024-03-17
40,24,64,2024-03-18
40,24,64,2024-03-19
40,24,64,2024-03-20
40,24,64,2024-03-21
40,24,64,2024-03-22
40,24,64,2024-03-23
40,24,64,2024-03-24
40,24,64,2024-03-25
40,24,64,2024-03-26
40,24,64,2024-03-27
40,24,64,2024-03-28
40,24,64,2024-03-29
40,24,64,2024-03-30
40,24,64,2024-03-31
41,24,65,2024-04-01
41,24,65,2024-04-02
41,24,65,2024-04-03
41,24,65,2024-04-04
41,24,65,2024-04-05
41,24,65,2024-04-06
41,24,65,2024-04-07
41,24,65,2024-04-08
41,24,65,2024-04-09
41,24,65,2024-04-10
42,24,66,2024-04-11
42,24,66,2024-04-12
42,24,66,2024-04-13
42,24,66,2024-04-14
42,24,66,2024-04-15
42,24,66,2024-04-16
42,24,66,2024-04-17
42,24,66,2024-04-18
42,24,66,2024-04-19
42,24,66,2024-04-20
42,24,66,2024-04-21
42,24,66,2024-04-22
42,24,66,2024-04-23
42,24,66,2024-04-24
41,24,65,2024-04-30
41,24,65,2024-05-01
41,24,65,2024-05-02
41,24,65,2024-05-03
41,24,65,2024-05-04
41,24,65,2024-05-05
41,24,65,2024-05-06
41,24,65,2024-05-07
41,24,65,2024-05-08
41,24,65,2024-05-09
41,24,65,2024-05-10
41,24,65,2024-05-11
41,24,65,2024-05-12
41,24,65,2024-05-13
41,24,65,2024-05-14
41,24,65,2024-05-15
42,24,66,2024-05-16
42,24,66,2024-05-17
42,24,66,2024-05-18
42,24,66,2024-05-19
42,24,66,2024-05-20
42,24,66,2024-05-21
42,24,66,2024-05-22
42,24,66,2024-05-23
63,24,87,2024-05-24
