full_match,partial_match,total,date
112,2,114,2023-09-29
112,2,114,2023-09-30
112,2,114,2023-10-02
112,2,114,2023-10-03
112,2,114,2023-10-04
112,2,114,2023-10-06
112,2,114,2023-10-07
112,2,114,2023-10-08
112,2,114,2023-10-09
112,2,114,2023-10-10
112,2,114,2023-10-11
112,2,114,2023-10-12
112,2,114,2023-10-13
113,2,115,2023-10-15
113,2,115,2023-10-16
113,2,115,2023-10-17
113,2,115,2023-10-18
113,2,115,2023-10-19
113,2,115,2023-10-20
113,2,115,2023-10-22
113,2,115,2023-10-23
113,2,115,2023-10-24
114,2,116,2023-10-25
114,2,116,2023-10-26
114,2,116,2023-10-27
114,2,116,2023-10-29
114,2,116,2023-10-30
114,2,116,2023-10-31
114,2,116,2023-11-01
114,2,116,2023-11-02
118,2,120,2023-11-03
118,2,120,2023-11-04
118,2,120,2023-11-05
118,2,120,2023-11-06
118,2,120,2023-11-07
118,2,120,2023-11-08
118,2,120,2023-11-09
118,2,120,2023-11-10
118,2,120,2023-11-11
118,2,120,2023-11-12
118,2,120,2023-11-13
118,2,120,2023-11-14
118,2,120,2023-11-15
118,2,120,2023-11-16
118,2,120,2023-11-17
118,2,120,2023-11-18
118,2,120,2023-11-19
118,2,120,2023-11-20
118,2,120,2023-11-21
118,2,120,2023-11-22
118,2,120,2023-11-23
118,2,120,2023-11-24
118,2,120,2023-11-25
118,2,120,2023-11-26
118,2,120,2023-11-27
118,2,120,2023-11-28
118,2,120,2023-11-29
118,2,120,2023-11-30
118,2,120,2023-12-01
118,2,120,2023-12-02
118,2,120,2023-12-03
118,2,120,2023-12-04
118,2,120,2023-12-05
118,2,120,2023-12-06
118,2,120,2023-12-07
118,2,120,2023-12-08
118,2,120,2023-12-09
118,2,120,2023-12-10
118,2,120,2023-12-11
118,2,120,2023-12-12
118,2,120,2023-12-13
118,2,120,2023-12-14
118,2,120,2023-12-15
118,2,120,2023-12-16
118,2,120,2023-12-17
118,2,120,2023-12-18
118,2,120,2023-12-19
118,2,120,2023-12-21
118,2,120,2023-12-22
118,2,120,2023-12-23
118,2,120,2023-12-24
118,2,120,2023-12-25
118,2,120,2023-12-26
118,2,120,2023-12-27
118,2,120,2023-12-28
118,2,120,2023-12-29
118,2,120,2023-12-30
118,2,120,2023-12-31
118,2,120,2024-01-01
118,2,120,2024-01-02
118,2,120,2024-01-03
118,2,120,2024-01-04
118,2,120,2024-01-05
118,2,120,2024-01-06
118,2,120,2024-01-07
118,2,120,2024-01-08
118,2,120,2024-01-09
118,2,120,2024-01-10
118,2,120,2024-01-11
118,2,120,2024-01-12
118,2,120,2024-01-13
118,2,120,2024-01-14
118,2,120,2024-01-15
118,2,120,2024-01-16
118,2,120,2024-01-17
118,2,120,2024-01-18
118,2,120,2024-01-19
118,2,120,2024-01-20
118,2,120,2024-01-21
118,2,120,2024-01-22
118,2,120,2024-01-23
118,2,120,2024-01-24
118,2,120,2024-01-25
118,2,120,2024-01-26
118,2,120,2024-01-27
118,2,120,2024-01-28
118,2,120,2024-01-29
118,2,120,2024-01-30
118,2,120,2024-01-31
118,2,120,2024-02-01
118,2,120,2024-02-02
118,2,120,2024-02-03
118,2,120,2024-02-04
118,2,120,2024-02-05
118,2,120,2024-02-06
118,2,120,2024-02-07
118,2,120,2024-02-08
118,2,120,2024-02-09
118,2,120,2024-02-10
118,2,120,2024-02-11
118,2,120,2024-02-12
118,2,120,2024-02-13
118,2,120,2024-02-14
118,2,120,2024-02-15
118,2,120,2024-02-16
118,2,120,2024-02-17
118,2,120,2024-02-18
118,2,120,2024-02-19
118,2,120,2024-02-20
118,2,120,2024-02-21
118,2,120,2024-02-22
118,2,120,2024-02-23
118,2,120,2024-02-24
118,2,120,2024-02-25
118,2,120,2024-02-26
118,2,120,2024-02-27
118,2,120,2024-02-28
118,2,120,2024-02-29
118,2,120,2024-03-01
118,2,120,2024-03-02
118,2,120,2024-03-03
118,2,120,2024-03-04
118,2,120,2024-03-05
118,2,120,2024-03-06
118,2,120,2024-03-07
118,2,120,2024-03-08
118,2,120,2024-03-09
118,2,120,2024-03-10
118,2,120,2024-03-11
118,2,120,2024-03-12
118,2,120,2024-03-13
118,2,120,2024-03-14
118,2,120,2024-03-15
118,2,120,2024-03-16
118,2,120,2024-03-17
118,2,120,2024-03-18
118,2,120,2024-03-19
118,2,120,2024-03-20
118,2,120,2024-03-21
118,2,120,2024-03-22
118,2,120,2024-03-23
118,2,120,2024-03-24
118,2,120,2024-03-25
118,2,120,2024-03-26
118,2,120,2024-03-27
118,2,120,2024-03-28
118,2,120,2024-03-29
118,2,120,2024-03-30
118,2,120,2024-03-31
118,2,120,2024-04-01
118,2,120,2024-04-02
118,2,120,2024-04-03
118,2,120,2024-04-04
118,2,120,2024-04-05
118,2,120,2024-04-06
118,2,120,2024-04-07
118,2,120,2024-04-08
118,2,120,2024-04-09
118,2,120,2024-04-10
118,2,120,2024-04-11
118,2,120,2024-04-12
119,2,121,2024-04-13
119,2,121,2024-04-14
119,2,121,2024-04-15
119,2,121,2024-04-16
119,2,121,2024-04-17
119,2,121,2024-04-18
119,2,121,2024-04-19
119,2,121,2024-04-20
119,2,121,2024-04-21
119,2,121,2024-04-22
119,2,121,2024-04-23
119,2,121,2024-04-24
121,1,122,2024-04-30
121,1,122,2024-05-01
121,1,122,2024-05-02
121,1,122,2024-05-03
121,1,122,2024-05-04
121,1,122,2024-05-05
121,1,122,2024-05-06
121,1,122,2024-05-07
121,1,122,2024-05-08
121,1,122,2024-05-09
121,1,122,2024-05-10
121,1,122,2024-05-11
121,1,122,2024-05-12
121,1,122,2024-05-13
121,1,122,2024-05-14
121,1,122,2024-05-15
121,1,122,2024-05-16
121,1,122,2024-05-17
121,1,122,2024-05-18
121,1,122,2024-05-19
121,1,122,2024-05-20
121,1,122,2024-05-21
121,1,122,2024-05-22
121,1,122,2024-05-23
121,1,122,2024-05-24
121,1,122,2024-05-25
121,1,122,2024-05-26
121,1,122,2024-05-27
121,1,122,2024-05-28
121,1,122,2024-05-29
121,1,122,2024-05-30
121,1,122,2024-05-31
121,1,122,2024-06-01
121,1,122,2024-06-02
121,1,122,2024-06-03
121,1,122,2024-06-04
121,1,122,2024-06-05
121,1,122,2024-06-06
121,1,122,2024-06-07
112,2,114,2024-06-09
112,2,114,2024-06-10
112,2,114,2024-06-11
112,2,114,2024-06-12
112,2,114,2024-06-13
112,2,114,2024-06-14
112,2,114,2024-06-15
121,2,123,2024-06-16
121,2,123,2024-06-17
121,2,123,2024-06-18
121,2,123,2024-06-19
121,2,123,2024-06-20
121,2,123,2024-06-21
121,2,123,2024-06-22
121,2,123,2024-06-23
121,2,123,2024-06-24
121,2,123,2024-06-25
121,2,123,2024-06-26
121,2,123,2024-06-27
121,2,123,2024-06-28
121,2,123,2024-06-29
121,2,123,2024-06-30
121,2,123,2024-07-01
121,2,123,2024-07-02
121,2,123,2024-07-03
121,2,123,2024-07-04
121,2,123,2024-07-05
121,2,123,2024-07-06
121,2,123,2024-07-07
121,2,123,2024-07-08
121,2,123,2024-07-09
121,2,123,2024-07-10
121,2,123,2024-07-11
121,2,123,2024-07-12
121,2,123,2024-07-13
121,2,123,2024-07-14
121,2,123,2024-07-15
121,2,123,2024-07-16
121,2,123,2024-07-17
121,2,123,2024-07-18
121,2,123,2024-07-19
121,2,123,2024-07-20
121,2,123,2024-07-21
121,2,123,2024-07-22
121,2,123,2024-07-23
121,2,123,2024-07-24
121,2,123,2024-07-25
121,2,123,2024-07-26
121,2,123,2024-07-27
121,2,123,2024-07-28
121,2,123,2024-07-29
121,2,123,2024-07-30
121,2,123,2024-07-31
121,2,123,2024-08-01
121,2,123,2024-08-02
121,2,123,2024-08-03
121,2,123,2024-08-04
121,2,123,2024-08-05
121,2,123,2024-08-06
121,2,123,2024-08-07
121,2,123,2024-08-08
121,2,123,2024-08-09
121,2,123,2024-08-10
121,2,123,2024-08-11
121,2,123,2024-08-12
121,2,123,2024-08-13
121,2,123,2024-08-14
121,2,123,2024-08-15
121,2,123,2024-08-16
121,2,123,2024-08-17
121,2,123,2024-08-18
121,2,123,2024-08-19
121,2,123,2024-08-20
121,2,123,2024-08-21
121,2,123,2024-08-22
121,2,123,2024-08-23
121,2,123,2024-08-24
121,2,123,2024-08-25
121,2,123,2024-08-26
121,2,123,2024-08-27
121,2,123,2024-08-28
121,2,123,2024-08-29
121,2,123,2024-08-30
121,2,123,2024-08-31
121,2,123,2024-09-01
121,2,123,2024-09-02
121,2,123,2024-09-03
121,2,123,2024-09-04
121,2,123,2024-09-05
121,2,123,2024-09-06
121,2,123,2024-09-07
121,2,123,2024-09-08
121,2,123,2024-09-09
121,2,123,2024-09-10
121,2,123,2024-09-11
121,2,123,2024-09-12
121,2,123,2024-09-13
121,2,123,2024-09-14
121,2,123,2024-09-15
121,2,123,2024-09-16
121,2,123,2024-09-17
121,2,123,2024-09-18
121,2,123,2024-09-19
121,2,123,2024-09-20
121,2,123,2024-09-21
121,2,123,2024-09-22
121,2,123,2024-09-23
121,2,123,2024-09-24
121,2,123,2024-09-25
121,2,123,2024-09-26
121,2,123,2024-09-27
121,2,123,2024-09-28
121,2,123,2024-09-29
123,2,125,2024-09-30
123,2,125,2024-10-01
123,2,125,2024-10-02
123,2,125,2024-10-03
123,2,125,2024-10-04
123,2,125,2024-10-05
123,2,125,2024-10-06
123,2,125,2024-10-07
123,2,125,2024-10-08
123,2,125,2024-10-09
123,2,125,2024-10-10
123,2,125,2024-10-11
124,2,126,2024-10-12
126,2,128,2024-10-13
126,2,128,2024-10-14
126,2,128,2024-10-15
126,2,128,2024-10-16
126,2,128,2024-10-17
126,2,128,2024-10-18
126,2,128,2024-10-19
126,2,128,2024-10-20
126,2,128,2024-10-21
126,2,128,2024-10-22
126,2,128,2024-10-23
126,2,128,2024-10-24
126,2,128,2024-10-25
126,2,128,2024-10-26
126,2,128,2024-10-27
126,2,128,2024-10-28
126,2,128,2024-10-29
126,2,128,2024-10-30
126,2,128,2024-10-31
126,2,128,2024-11-01
126,2,128,2024-11-02
126,2,128,2024-11-03
126,2,128,2024-11-04
126,2,128,2024-11-05
126,2,128,2024-11-06
126,2,128,2024-11-07
126,2,128,2024-11-08
126,2,128,2024-11-09
126,2,128,2024-11-10
126,2,128,2024-11-11
126,2,128,2024-11-12
126,2,128,2024-11-13
126,2,128,2024-11-14
126,2,128,2024-11-15
126,2,128,2024-11-16
126,2,128,2024-11-17
126,2,128,2024-11-18
126,2,128,2024-11-19
126,2,128,2024-11-20
126,2,128,2024-11-21
126,2,128,2024-11-22
126,2,128,2024-11-23
126,2,128,2024-11-24
126,2,128,2024-11-25
126,2,128,2024-11-26
126,2,128,2024-11-27
126,2,128,2024-11-28
126,2,128,2024-11-29
126,2,128,2024-11-30
126,2,128,2024-12-01
126,2,128,2024-12-02
126,2,128,2024-12-03
126,2,128,2024-12-04
126,2,128,2024-12-05
126,2,128,2024-12-06
126,2,128,2024-12-07
126,2,128,2024-12-08
126,2,128,2024-12-09
126,2,128,2024-12-10
126,2,128,2024-12-11
126,2,128,2024-12-12
126,2,128,2024-12-13
126,2,128,2024-12-14
126,2,128,2024-12-15
126,2,128,2024-12-16
126,2,128,2024-12-17
126,2,128,2024-12-18
126,2,128,2024-12-19
126,2,128,2024-12-20
126,2,128,2024-12-21
126,2,128,2024-12-22
126,2,128,2024-12-23
126,2,128,2024-12-24
126,2,128,2024-12-25
126,2,128,2024-12-26
126,2,128,2024-12-27
126,2,128,2024-12-28
126,2,128,2024-12-29
126,2,128,2024-12-30
126,2,128,2024-12-31
126,2,128,2025-01-01
126,2,128,2025-01-02
126,2,128,2025-01-03
126,2,128,2025-01-04
126,2,128,2025-01-05
126,2,128,2025-01-06
126,2,128,2025-01-07
126,2,128,2025-01-08
126,2,128,2025-01-09
126,2,128,2025-01-10
126,2,128,2025-01-11
126,2,128,2025-01-12
126,2,128,2025-01-13
126,2,128,2025-01-14
126,2,128,2025-01-15
126,2,128,2025-01-16
126,2,128,2025-01-17
126,2,128,2025-01-18
126,2,128,2025-01-19
126,2,128,2025-01-20
126,2,128,2025-01-21
126,2,128,2025-01-22
126,2,128,2025-01-23
126,2,128,2025-01-24
126,2,128,2025-01-25
126,2,128,2025-01-26
126,2,128,2025-01-27
126,2,128,2025-01-28
126,2,128,2025-01-29
126,2,128,2025-01-30
126,2,128,2025-01-31
126,2,128,2025-02-01
126,2,128,2025-02-02
126,2,128,2025-02-03
126,2,128,2025-02-04
126,2,128,2025-02-05
126,2,128,2025-02-06
126,2,128,2025-02-07
126,2,128,2025-02-08
126,2,128,2025-02-09
126,2,128,2025-02-10
126,2,128,2025-02-11
126,2,128,2025-02-12
126,2,128,2025-02-13
126,2,128,2025-02-14
126,2,128,2025-02-15
126,2,128,2025-02-16
126,2,128,2025-02-17
126,2,128,2025-02-18
126,2,128,2025-02-19
126,2,128,2025-02-20
126,2,128,2025-02-21
126,2,128,2025-02-22
126,2,128,2025-02-23
126,2,128,2025-02-24
126,2,128,2025-02-25
126,2,128,2025-02-26
126,2,128,2025-02-27
126,2,128,2025-02-28
126,2,128,2025-03-01
126,2,128,2025-03-02
126,2,128,2025-03-03
126,2,128,2025-03-04
126,2,128,2025-03-05
126,2,128,2025-03-06
126,2,128,2025-03-07
126,2,128,2025-03-08
126,2,128,2025-03-09
126,2,128,2025-03-10
126,2,128,2025-03-11
126,2,128,2025-03-12
126,2,128,2025-03-13
126,2,128,2025-03-14
126,2,128,2025-03-15
126,2,128,2025-03-16
126,2,128,2025-03-17
126,2,128,2025-04-25
126,2,128,2025-04-26
126,2,128,2025-04-27
126,2,128,2025-04-28
126,2,128,2025-04-29
126,2,128,2025-04-30
126,2,128,2025-05-01
