full_match,partial_match,total,date
116,20,136,2024-07-25
116,20,136,2024-07-26
118,20,138,2024-07-27
118,20,138,2024-07-28
118,20,138,2024-07-29
118,20,138,2024-07-30
118,20,138,2024-07-31
118,20,138,2024-08-01
118,20,138,2024-08-02
118,20,138,2024-08-03
118,20,138,2024-08-04
118,20,138,2024-08-05
118,20,138,2024-08-06
118,20,138,2024-08-07
118,20,138,2024-08-08
118,20,138,2024-08-09
118,20,138,2024-08-10
118,20,138,2024-08-11
118,20,138,2024-08-12
118,20,138,2024-08-13
118,20,138,2024-08-14
118,20,138,2024-08-15
118,20,138,2024-08-16
119,22,141,2024-08-17
119,22,141,2024-08-18
119,22,141,2024-08-19
119,22,141,2024-08-20
119,22,141,2024-08-21
119,22,141,2024-08-22
119,22,141,2024-08-23
119,22,141,2024-08-24
119,22,141,2024-08-25
120,22,142,2024-08-26
120,22,142,2024-08-27
120,22,142,2024-08-28
120,22,142,2024-08-29
120,22,142,2024-08-30
121,22,143,2024-08-31
123,22,145,2024-09-01
124,22,146,2024-09-02
125,22,147,2024-09-03
125,22,147,2024-09-04
128,22,150,2024-09-05
129,22,151,2024-09-06
129,22,151,2024-09-07
131,22,153,2024-09-08
131,22,153,2024-09-09
132,22,154,2024-09-10
132,22,154,2024-09-11
132,23,155,2024-09-12
132,23,155,2024-09-13
132,23,155,2024-09-14
135,23,158,2024-09-15
135,23,158,2024-09-16
135,23,158,2024-09-17
135,23,158,2024-09-18
135,23,158,2024-09-19
135,23,158,2024-09-20
135,23,158,2024-09-21
135,23,158,2024-09-22
135,23,158,2024-09-23
135,23,158,2024-09-24
135,23,158,2024-09-25
135,23,158,2024-09-26
135,23,158,2024-09-27
135,23,158,2024-09-28
135,23,158,2024-09-29
135,23,158,2024-09-30
135,23,158,2024-10-01
135,23,158,2024-10-02
135,23,158,2024-10-03
135,23,158,2024-10-04
135,23,158,2024-10-05
135,23,158,2024-10-06
135,23,158,2024-10-07
135,23,158,2024-10-08
135,23,158,2024-10-09
135,23,158,2024-10-10
135,23,158,2024-10-11
135,23,158,2024-10-12
135,23,158,2024-10-13
135,23,158,2024-10-14
139,23,162,2024-10-15
139,23,162,2024-10-16
141,23,164,2024-10-17
141,23,164,2024-10-18
141,23,164,2024-10-19
141,23,164,2024-10-20
141,23,164,2024-10-21
142,23,165,2024-10-22
142,23,165,2024-10-23
142,23,165,2024-10-24
143,23,166,2024-10-25
143,23,166,2024-10-26
143,23,166,2024-10-27
143,23,166,2024-10-28
143,23,166,2024-10-29
143,23,166,2024-10-30
144,24,168,2024-10-31
145,24,169,2024-11-01
146,24,170,2024-11-02
146,24,170,2024-11-03
146,24,170,2024-11-04
146,24,170,2024-11-05
146,24,170,2024-11-06
146,24,170,2024-11-07
146,24,170,2024-11-08
146,24,170,2024-11-09
156,25,181,2024-11-10
156,25,181,2024-11-11
158,25,183,2024-11-12
158,25,183,2024-11-13
158,26,184,2024-11-14
159,26,185,2024-11-15
159,26,185,2024-11-16
159,26,185,2024-11-17
159,26,185,2024-11-18
159,26,185,2024-11-19
159,26,185,2024-11-20
159,26,185,2024-11-21
159,26,185,2024-11-22
159,26,185,2024-11-23
159,26,185,2024-11-24
159,26,185,2024-11-25
160,26,186,2024-11-26
160,26,186,2024-11-27
160,26,186,2024-11-28
160,26,186,2024-11-29
160,26,186,2024-11-30
160,26,186,2024-12-01
160,26,186,2024-12-02
161,26,187,2024-12-03
161,26,187,2024-12-04
161,26,187,2024-12-05
161,26,187,2024-12-06
162,26,188,2024-12-07
162,26,188,2024-12-08
162,26,188,2024-12-09
162,26,188,2024-12-10
163,26,189,2024-12-11
165,26,191,2024-12-12
167,26,193,2024-12-13
169,26,195,2024-12-14
169,26,195,2024-12-15
169,26,195,2024-12-16
169,26,195,2024-12-17
169,26,195,2024-12-18
169,26,195,2024-12-19
169,26,195,2024-12-20
169,26,195,2024-12-21
169,26,195,2024-12-22
169,26,195,2024-12-23
171,26,197,2024-12-24
173,26,199,2024-12-25
173,26,199,2024-12-26
173,26,199,2024-12-27
173,26,199,2024-12-28
173,26,199,2024-12-29
173,26,199,2024-12-30
173,26,199,2024-12-31
175,29,204,2025-01-01
175,29,204,2025-01-02
175,29,204,2025-01-03
175,29,204,2025-01-04
175,29,204,2025-01-05
175,29,204,2025-01-06
175,29,204,2025-01-07
175,29,204,2025-01-08
177,29,206,2025-01-09
179,29,208,2025-01-10
179,29,208,2025-01-11
179,29,208,2025-01-12
179,29,208,2025-01-13
181,29,210,2025-01-14
181,29,210,2025-01-15
181,29,210,2025-01-16
183,29,212,2025-01-17
183,29,212,2025-01-18
183,29,212,2025-01-19
183,29,212,2025-01-20
183,29,212,2025-01-21
183,29,212,2025-01-22
186,29,215,2025-01-23
186,29,215,2025-01-24
187,29,216,2025-01-25
187,29,216,2025-01-26
187,29,216,2025-01-27
187,29,216,2025-01-28
189,29,218,2025-01-29
190,29,219,2025-01-30
190,29,219,2025-01-31
191,29,220,2025-02-01
191,29,220,2025-02-02
191,29,220,2025-02-03
191,29,220,2025-02-04
191,29,220,2025-02-05
191,29,220,2025-02-06
191,29,220,2025-02-07
191,29,220,2025-02-08
192,29,221,2025-02-09
192,29,221,2025-02-10
192,29,221,2025-02-11
194,29,223,2025-02-12
195,29,224,2025-02-13
196,29,225,2025-02-14
196,29,225,2025-02-15
196,29,225,2025-02-16
196,29,225,2025-02-17
196,29,225,2025-02-18
196,29,225,2025-02-19
196,29,225,2025-02-20
198,29,227,2025-02-21
198,29,227,2025-02-22
198,29,227,2025-02-23
198,29,227,2025-02-24
198,29,227,2025-02-25
198,29,227,2025-02-26
198,29,227,2025-02-27
198,29,227,2025-02-28
198,29,227,2025-03-01
198,29,227,2025-03-02
198,29,227,2025-03-03
198,29,227,2025-03-04
198,29,227,2025-03-05
198,29,227,2025-03-06
198,29,227,2025-03-07
198,29,227,2025-03-08
198,29,227,2025-03-09
201,29,230,2025-03-10
201,29,230,2025-03-11
201,29,230,2025-03-12
201,29,230,2025-03-13
201,29,230,2025-03-14
201,29,230,2025-03-15
204,29,233,2025-03-16
206,29,235,2025-03-17
221,32,253,2025-04-25
222,32,254,2025-04-26
225,32,257,2025-04-27
225,32,257,2025-04-28
226,32,258,2025-04-29
226,32,258,2025-04-30
227,32,259,2025-05-01
228,32,260,2025-05-02
228,32,260,2025-05-03
228,32,260,2025-05-04
228,32,260,2025-05-05
228,32,260,2025-05-06
229,32,261,2025-05-07
229,32,261,2025-05-08
229,32,261,2025-05-09
229,32,261,2025-05-10
230,32,262,2025-05-11
230,32,262,2025-05-12
230,32,262,2025-05-13
230,32,262,2025-05-14
230,32,262,2025-05-15
230,32,262,2025-05-16
230,32,262,2025-05-17
230,32,262,2025-05-18
235,32,267,2025-05-19
235,32,267,2025-05-20
235,32,267,2025-05-21
235,32,267,2025-05-22
235,32,267,2025-05-23
235,32,267,2025-05-24
235,32,267,2025-05-25
235,32,267,2025-05-26
235,32,267,2025-05-27
235,32,267,2025-05-28
237,32,269,2025-05-29
240,32,272,2025-05-30
240,32,272,2025-05-31
240,32,272,2025-06-01
240,32,272,2025-06-02
240,32,272,2025-06-03
240,32,272,2025-06-04
240,32,272,2025-06-05
240,32,272,2025-06-06
240,32,272,2025-06-07
240,32,272,2025-06-08
240,32,272,2025-06-09
240,32,272,2025-06-10
240,32,272,2025-06-11
240,32,272,2025-06-12
240,32,272,2025-06-13
240,32,272,2025-06-14
240,32,272,2025-06-15
240,32,272,2025-06-16
240,32,272,2025-06-17
240,32,272,2025-06-18
240,32,272,2025-06-19
240,32,272,2025-06-20
244,32,276,2025-06-21
244,32,276,2025-06-22
244,32,276,2025-06-23
246,32,278,2025-06-24
246,32,278,2025-06-25
246,32,278,2025-06-26
246,32,278,2025-06-27
247,32,279,2025-06-28
247,32,279,2025-06-29
247,32,279,2025-06-30
248,32,280,2025-07-01
248,32,280,2025-07-02
248,32,280,2025-07-03
248,32,280,2025-07-04
248,32,280,2025-07-05
248,32,280,2025-07-06
248,32,280,2025-07-07
249,32,281,2025-07-08
249,32,281,2025-07-09
249,32,281,2025-07-10
249,32,281,2025-07-11
249,32,281,2025-07-12
249,32,281,2025-07-13
858,2326,3184,2025-07-14
858,2326,3184,2025-07-15
861,2326,3187,2025-07-16
863,2326,3189,2025-07-17
865,2326,3191,2025-07-18
865,2326,3191,2025-07-19
865,2326,3191,2025-07-20
865,2326,3191,2025-07-21
865,2326,3191,2025-07-22
865,2326,3191,2025-07-23
865,2326,3191,2025-07-24
870,2326,3196,2025-07-25
870,2326,3196,2025-07-26
870,2326,3196,2025-07-27
872,2326,3198,2025-07-28
872,2326,3198,2025-07-29
872,2326,3198,2025-07-30
876,2326,3202,2025-07-31
879,2326,3205,2025-08-01
881,2326,3207,2025-08-02
883,2326,3209,2025-08-03
885,2326,3211,2025-08-04
890,2326,3216,2025-08-05
892,2326,3218,2025-08-06
894,2326,3220,2025-08-07
896,2326,3222,2025-08-08
897,2326,3223,2025-08-09
897,2326,3223,2025-08-10
897,2326,3223,2025-08-11
899,2326,3225,2025-08-12
901,2326,3227,2025-08-13
901,2326,3227,2025-08-14
902,2326,3228,2025-08-15
903,2326,3229,2025-08-16
903,2326,3229,2025-08-17
903,2326,3229,2025-08-18
903,2326,3229,2025-08-19
903,2326,3229,2025-08-20
903,2326,3229,2025-08-21
903,2326,3229,2025-08-22
903,2326,3229,2025-08-23
905,2326,3231,2025-08-24
905,2326,3231,2025-08-25
905,2326,3231,2025-08-26
906,2326,3232,2025-08-27
907,2326,3233,2025-08-28
908,2327,3235,2025-08-29
908,2327,3235,2025-08-30
909,2328,3237,2025-08-31
909,2328,3237,2025-09-01
909,2330,3239,2025-09-02
909,2330,3239,2025-09-03
909,2330,3239,2025-09-04
912,2330,3242,2025-09-05
912,2330,3242,2025-09-06
914,2330,3244,2025-09-07
914,2330,3244,2025-09-08
914,2331,3245,2025-09-09
914,2332,3246,2025-09-10
916,2332,3248,2025-09-11
916,2332,3248,2025-09-12
916,2332,3248,2025-09-13
916,2332,3248,2025-09-14
916,2332,3248,2025-09-15
917,2332,3249,2025-09-16
917,2332,3249,2025-09-17
942,2333,3275,2025-09-18
943,2333,3276,2025-09-19
943,2333,3276,2025-09-20
944,2333,3277,2025-09-21
945,2334,3279,2025-09-22
945,2335,3280,2025-09-23
945,2335,3280,2025-09-24
945,2335,3280,2025-09-25
945,2335,3280,2025-09-26
945,2335,3280,2025-09-27
945,2335,3280,2025-09-28
945,2335,3280,2025-09-29
945,2335,3280,2025-09-30
945,2335,3280,2025-10-01
945,2335,3280,2025-10-02
945,2335,3280,2025-10-03
945,2335,3280,2025-10-04
945,2335,3280,2025-10-05
945,2335,3280,2025-10-06
946,2335,3281,2025-10-07
947,2338,3285,2025-10-08
948,2340,3288,2025-10-09
948,2341,3289,2025-10-10
951,2341,3292,2025-10-11
952,2341,3293,2025-10-12
952,2341,3293,2025-10-13
953,2341,3294,2025-10-14
956,2341,3297,2025-10-15
956,2341,3297,2025-10-16
959,2341,3300,2025-10-17
963,2341,3304,2025-10-18
963,2341,3304,2025-10-19
968,2341,3309,2025-10-20
968,2341,3309,2025-10-21
971,2341,3312,2025-10-22
974,2341,3315,2025-10-23
974,2342,3316,2025-10-24
975,2342,3317,2025-10-25
975,2342,3317,2025-10-26
976,2342,3318,2025-10-27
978,2342,3320,2025-10-28
980,2342,3322,2025-10-29
984,2343,3327,2025-10-30
986,2344,3330,2025-10-31
992,2344,3336,2025-11-01
1000,2344,3344,2025-11-02
1002,2344,3346,2025-11-03
1008,2344,3352,2025-11-04
1011,2344,3355,2025-11-05
1013,2344,3357,2025-11-06
1018,2344,3362,2025-11-07
1022,2344,3366,2025-11-08
1023,2344,3367,2025-11-09
1023,2344,3367,2025-11-10
1025,2344,3369,2025-11-11
1028,2344,3372,2025-11-12
1030,2345,3375,2025-11-13
1030,2345,3375,2025-11-14
1030,2345,3375,2025-11-15
1030,2345,3375,2025-11-16
1031,2345,3376,2025-11-17
1032,2345,3377,2025-11-18
1033,2345,3378,2025-11-19
1036,2345,3381,2025-11-20
1039,2345,3384,2025-11-21
1039,2345,3384,2025-11-22
1039,2348,3387,2025-11-23
1039,2348,3387,2025-11-24
1039,2348,3387,2025-11-25
1041,2348,3389,2025-11-26
1044,2348,3392,2025-11-27
1046,2348,3394,2025-11-28
1051,2348,3399,2025-11-29
1054,2348,3402,2025-11-30
1055,2348,3403,2025-12-01
1056,2348,3404,2025-12-02
1056,2348,3404,2025-12-03
1059,2348,3407,2025-12-04
1060,2348,3408,2025-12-05
1070,2348,3418,2025-12-06
1071,2348,3419,2025-12-07
1074,2348,3422,2025-12-08
1080,2348,3428,2025-12-09
1082,2348,3430,2025-12-10
1084,2348,3432,2025-12-11
1089,2348,3437,2025-12-12
1090,2348,3438,2025-12-13
1090,2348,3438,2025-12-14
1096,2348,3444,2025-12-15
1099,2348,3447,2025-12-16
1101,2348,3449,2025-12-17
1101,2348,3449,2025-12-18
1110,2348,3458,2025-12-19
1115,2348,3463,2025-12-20
1115,2348,3463,2025-12-21
1116,2349,3465,2025-12-22
1123,2349,3472,2025-12-23
1132,2349,3481,2025-12-24
1134,2355,3489,2025-12-25
1138,2355,3493,2025-12-26
1138,2355,3493,2025-12-27
