full_match,partial_match,total,date
36876,8355,45231,2023-12-21
36876,8355,45231,2023-12-22
36876,8355,45231,2023-12-23
36876,8355,45231,2023-12-24
36876,8355,45231,2023-12-25
36876,8355,45231,2023-12-26
36876,8355,45231,2023-12-27
36876,8355,45231,2023-12-28
36876,8355,45231,2023-12-29
36876,8355,45231,2023-12-30
36876,8355,45231,2023-12-31
36876,8355,45231,2024-01-01
36876,8355,45231,2024-01-02
36876,8355,45231,2024-01-03
36876,8355,45231,2024-01-04
36876,8355,45231,2024-01-05
36876,8355,45231,2024-01-06
36876,8355,45231,2024-01-07
36876,8355,45231,2024-01-08
