full_match,partial_match,total,date
2791,488,3279,2023-10-02
2793,488,3281,2023-10-03
2797,488,3285,2023-10-04
2800,490,3290,2023-10-06
2802,490,3292,2023-10-07
2815,490,3305,2023-10-08
2817,490,3307,2023-10-09
2828,490,3318,2023-10-10
2836,490,3326,2023-10-11
2840,490,3330,2023-10-12
2843,490,3333,2023-10-13
2846,492,3338,2023-10-15
2850,492,3342,2023-10-16
2855,492,3347,2023-10-17
2862,492,3354,2023-10-18
2862,492,3354,2023-10-19
2862,492,3354,2023-10-20
2862,492,3354,2023-10-22
2862,492,3354,2023-10-23
2873,492,3365,2023-10-24
2874,492,3366,2023-10-25
2874,492,3366,2023-10-26
2874,492,3366,2023-10-27
2874,492,3366,2023-10-29
2879,492,3371,2023-10-30
2879,492,3371,2023-10-31
2879,492,3371,2023-11-01
2879,492,3371,2023-11-02
2879,492,3371,2023-11-03
2879,492,3371,2023-11-04
2879,492,3371,2023-11-05
2879,492,3371,2023-11-06
2879,492,3371,2023-11-07
2882,493,3375,2023-11-08
2882,493,3375,2023-11-09
2882,493,3375,2023-11-10
2882,493,3375,2023-11-11
2883,493,3376,2023-11-12
2883,493,3376,2023-11-13
2883,493,3376,2023-11-14
2883,493,3376,2023-11-15
2883,493,3376,2023-11-16
2883,493,3376,2023-11-17
2885,493,3378,2023-11-18
2886,493,3379,2023-11-19
2886,493,3379,2023-11-20
2886,493,3379,2023-11-21
2886,493,3379,2023-11-22
2890,493,3383,2023-11-23
2890,493,3383,2023-11-24
2890,493,3383,2023-11-25
2890,493,3383,2023-11-26
2891,493,3384,2023-11-27
2891,493,3384,2023-11-28
2891,493,3384,2023-11-29
2891,493,3384,2023-11-30
2891,493,3384,2023-12-01
2891,493,3384,2023-12-02
2892,493,3385,2023-12-03
2892,493,3385,2023-12-04
2892,493,3385,2023-12-05
2893,493,3386,2023-12-06
2893,493,3386,2023-12-07
2893,494,3387,2023-12-08
2893,495,3388,2023-12-09
2893,495,3388,2023-12-10
2894,495,3389,2023-12-11
2894,495,3389,2023-12-12
2894,495,3389,2023-12-13
2895,495,3390,2023-12-14
2895,495,3390,2023-12-15
2895,495,3390,2023-12-16
2895,495,3390,2023-12-17
2895,495,3390,2023-12-18
2898,495,3393,2023-12-19
2898,496,3394,2023-12-21
2898,496,3394,2023-12-22
2898,496,3394,2023-12-23
2898,496,3394,2023-12-24
2898,496,3394,2023-12-25
2898,496,3394,2023-12-26
2898,496,3394,2023-12-27
2898,496,3394,2023-12-28
2898,496,3394,2023-12-29
2898,496,3394,2023-12-30
2898,496,3394,2023-12-31
2898,496,3394,2024-01-01
2898,496,3394,2024-01-02
2898,496,3394,2024-01-03
2898,496,3394,2024-01-04
2898,496,3394,2024-01-05
2898,496,3394,2024-01-06
2898,496,3394,2024-01-07
2898,496,3394,2024-01-08
2898,496,3394,2024-01-09
2914,496,3410,2024-01-10
2915,496,3411,2024-01-11
2915,496,3411,2024-01-12
2915,496,3411,2024-01-13
2916,496,3412,2024-01-14
2916,496,3412,2024-01-15
2916,496,3412,2024-01-16
2916,496,3412,2024-01-17
2924,496,3420,2024-01-18
2930,496,3426,2024-01-19
2930,496,3426,2024-01-20
2930,496,3426,2024-01-21
2930,496,3426,2024-01-22
2931,496,3427,2024-01-23
2932,496,3428,2024-01-24
2936,496,3432,2024-01-25
2951,496,3447,2024-01-26
2952,496,3448,2024-01-27
2952,496,3448,2024-01-28
2952,496,3448,2024-01-29
2952,496,3448,2024-01-30
2952,496,3448,2024-01-31
2954,496,3450,2024-02-01
2954,496,3450,2024-02-02
2954,496,3450,2024-02-03
2954,496,3450,2024-02-04
2955,496,3451,2024-02-05
2955,496,3451,2024-02-06
2958,497,3455,2024-02-07
2958,497,3455,2024-02-08
2958,497,3455,2024-02-09
2958,497,3455,2024-02-10
2958,497,3455,2024-02-11
2958,497,3455,2024-02-12
2958,497,3455,2024-02-13
2963,497,3460,2024-02-14
2964,497,3461,2024-02-15
2964,497,3461,2024-02-16
2969,497,3466,2024-02-17
2972,497,3469,2024-02-18
2974,497,3471,2024-02-19
2983,497,3480,2024-02-20
2986,497,3483,2024-02-21
2986,497,3483,2024-02-22
2986,497,3483,2024-02-23
2986,497,3483,2024-02-24
2986,497,3483,2024-02-25
2991,497,3488,2024-02-26
2992,497,3489,2024-02-27
2997,497,3494,2024-02-28
2997,497,3494,2024-02-29
3003,497,3500,2024-03-01
3003,497,3500,2024-03-02
3003,497,3500,2024-03-03
3003,497,3500,2024-03-04
3004,497,3501,2024-03-05
3004,497,3501,2024-03-06
3008,497,3505,2024-03-07
3009,497,3506,2024-03-08
3014,497,3511,2024-03-09
3015,497,3512,2024-03-10
3015,497,3512,2024-03-11
3015,497,3512,2024-03-12
3017,497,3514,2024-03-13
3017,497,3514,2024-03-14
3020,497,3517,2024-03-15
3020,497,3517,2024-03-16
3020,497,3517,2024-03-17
3021,497,3518,2024-03-18
3021,497,3518,2024-03-19
3022,497,3519,2024-03-20
3022,498,3520,2024-03-21
3022,498,3520,2024-03-22
3033,498,3531,2024-03-23
3038,498,3536,2024-03-24
3038,498,3536,2024-03-25
3038,498,3536,2024-03-26
3038,498,3536,2024-03-27
3039,498,3537,2024-03-28
3039,498,3537,2024-03-29
3042,498,3540,2024-03-30
3042,498,3540,2024-03-31
3043,498,3541,2024-04-01
3043,498,3541,2024-04-02
3043,499,3542,2024-04-03
3043,499,3542,2024-04-04
3047,499,3546,2024-04-05
3047,499,3546,2024-04-06
3052,499,3551,2024-04-07
3052,499,3551,2024-04-08
3052,499,3551,2024-04-09
3052,499,3551,2024-04-10
3052,500,3552,2024-04-11
3052,500,3552,2024-04-12
3054,500,3554,2024-04-13
3054,500,3554,2024-04-14
3054,500,3554,2024-04-15
3054,500,3554,2024-04-16
3054,500,3554,2024-04-17
3054,500,3554,2024-04-18
3054,500,3554,2024-04-19
3063,500,3563,2024-04-20
3063,500,3563,2024-04-21
3063,500,3563,2024-04-22
3063,500,3563,2024-04-23
3070,500,3570,2024-04-24
3067,487,3554,2024-04-30
3067,487,3554,2024-05-01
3068,487,3555,2024-05-02
3068,487,3555,2024-05-03
3073,487,3560,2024-05-04
3073,487,3560,2024-05-05
3074,487,3561,2024-05-06
3074,487,3561,2024-05-07
3091,488,3579,2024-05-08
3091,488,3579,2024-05-09
3094,488,3582,2024-05-10
3094,488,3582,2024-05-11
3094,488,3582,2024-05-12
3094,488,3582,2024-05-13
3094,488,3582,2024-05-14
3094,488,3582,2024-05-15
3094,488,3582,2024-05-16
3094,488,3582,2024-05-17
3105,488,3593,2024-05-18
3105,488,3593,2024-05-19
3107,488,3595,2024-05-20
3107,488,3595,2024-05-21
3107,488,3595,2024-05-22
3107,488,3595,2024-05-23
3109,488,3597,2024-05-24
3109,488,3597,2024-05-25
3109,496,3605,2024-05-26
3109,496,3605,2024-05-27
3110,496,3606,2024-05-28
3110,496,3606,2024-05-29
3117,496,3613,2024-05-30
3117,496,3613,2024-05-31
3119,496,3615,2024-06-01
3119,496,3615,2024-06-02
3119,496,3615,2024-06-03
3119,496,3615,2024-06-04
3119,496,3615,2024-06-05
3119,496,3615,2024-06-06
3119,504,3623,2024-06-07
2758,0,2758,2024-06-08
2758,475,3233,2024-06-09
2758,475,3233,2024-06-10
2758,475,3233,2024-06-11
2758,475,3233,2024-06-12
2758,475,3233,2024-06-13
2758,475,3233,2024-06-14
2758,475,3233,2024-06-15
3129,518,3647,2024-06-16
3129,518,3647,2024-06-17
3129,518,3647,2024-06-18
3129,518,3647,2024-06-19
3135,518,3653,2024-06-20
3135,518,3653,2024-06-21
3135,518,3653,2024-06-22
3135,518,3653,2024-06-23
3135,518,3653,2024-06-24
3138,518,3656,2024-06-25
3138,518,3656,2024-06-26
3139,524,3663,2024-06-27
3139,524,3663,2024-06-28
3141,524,3665,2024-06-29
3141,524,3665,2024-06-30
3141,524,3665,2024-07-01
3141,524,3665,2024-07-02
3143,524,3667,2024-07-03
3143,524,3667,2024-07-04
3143,524,3667,2024-07-05
3174,524,3698,2024-07-06
3174,524,3698,2024-07-07
3174,524,3698,2024-07-08
3176,524,3700,2024-07-09
3176,524,3700,2024-07-10
3176,524,3700,2024-07-11
3176,526,3702,2024-07-12
3176,526,3702,2024-07-13
3176,526,3702,2024-07-14
3176,526,3702,2024-07-15
3177,526,3703,2024-07-16
3177,526,3703,2024-07-17
3177,526,3703,2024-07-18
3192,527,3719,2024-07-19
3192,527,3719,2024-07-20
3192,527,3719,2024-07-21
3192,527,3719,2024-07-22
3192,527,3719,2024-07-23
3192,527,3719,2024-07-24
3201,527,3728,2024-07-25
3201,527,3728,2024-07-26
3209,527,3736,2024-07-27
3209,527,3736,2024-07-28
3209,527,3736,2024-07-29
3210,527,3737,2024-07-30
3210,527,3737,2024-07-31
3210,527,3737,2024-08-01
3212,527,3739,2024-08-02
3212,527,3739,2024-08-03
3212,527,3739,2024-08-04
3214,526,3740,2024-08-05
3214,526,3740,2024-08-06
3214,526,3740,2024-08-07
3225,528,3753,2024-08-08
3225,528,3753,2024-08-09
3225,528,3753,2024-08-10
3225,532,3757,2024-08-11
3225,532,3757,2024-08-12
3225,532,3757,2024-08-13
3225,532,3757,2024-08-14
3222,505,3727,2024-08-15
3224,505,3729,2024-08-16
3224,505,3729,2024-08-17
3224,505,3729,2024-08-18
3224,506,3730,2024-08-19
3229,507,3736,2024-08-20
3229,507,3736,2024-08-21
3230,507,3737,2024-08-22
3230,507,3737,2024-08-23
3230,507,3737,2024-08-24
3230,507,3737,2024-08-25
3230,507,3737,2024-08-26
3231,507,3738,2024-08-27
3231,512,3743,2024-08-28
3233,512,3745,2024-08-29
3235,512,3747,2024-08-30
3239,512,3751,2024-08-31
3259,512,3771,2024-09-01
3265,512,3777,2024-09-02
3267,512,3779,2024-09-03
3270,512,3782,2024-09-04
3270,512,3782,2024-09-05
3272,512,3784,2024-09-06
3272,512,3784,2024-09-07
3272,512,3784,2024-09-08
3276,512,3788,2024-09-09
3288,512,3800,2024-09-10
3295,512,3807,2024-09-11
3309,512,3821,2024-09-12
3312,512,3824,2024-09-13
3312,512,3824,2024-09-14
3312,512,3824,2024-09-15
3312,512,3824,2024-09-16
3312,512,3824,2024-09-17
3312,512,3824,2024-09-18
3314,512,3826,2024-09-19
3315,512,3827,2024-09-20
3315,512,3827,2024-09-21
3316,512,3828,2024-09-22
3316,512,3828,2024-09-23
3320,513,3833,2024-09-24
3327,513,3840,2024-09-25
3327,514,3841,2024-09-26
3332,518,3850,2024-09-27
3339,520,3859,2024-09-28
3343,520,3863,2024-09-29
3344,520,3864,2024-09-30
3348,522,3870,2024-10-01
3351,522,3873,2024-10-02
3353,522,3875,2024-10-03
3353,522,3875,2024-10-04
3361,522,3883,2024-10-05
3362,522,3884,2024-10-06
3372,522,3894,2024-10-07
3372,522,3894,2024-10-08
3374,522,3896,2024-10-09
3374,522,3896,2024-10-10
3376,522,3898,2024-10-11
3380,522,3902,2024-10-12
3381,522,3903,2024-10-13
3383,522,3905,2024-10-14
3384,522,3906,2024-10-15
3385,522,3907,2024-10-16
3422,522,3944,2024-10-17
3422,522,3944,2024-10-18
3427,522,3949,2024-10-19
3481,523,4004,2024-10-20
3499,523,4022,2024-10-21
3515,523,4038,2024-10-22
3541,523,4064,2024-10-23
3581,523,4104,2024-10-24
3660,523,4183,2024-10-25
3665,523,4188,2024-10-26
3676,523,4199,2024-10-27
3687,523,4210,2024-10-28
3721,523,4244,2024-10-29
3788,527,4315,2024-10-30
3862,527,4389,2024-10-31
3907,527,4434,2024-11-01
4014,527,4541,2024-11-02
4090,527,4617,2024-11-03
4221,527,4748,2024-11-04
4224,527,4751,2024-11-05
4224,527,4751,2024-11-06
4224,527,4751,2024-11-07
4230,527,4757,2024-11-08
4230,527,4757,2024-11-09
4232,527,4759,2024-11-10
4242,527,4769,2024-11-11
4244,527,4771,2024-11-12
4252,527,4779,2024-11-13
4264,527,4791,2024-11-14
4264,528,4792,2024-11-15
4266,528,4794,2024-11-16
4268,528,4796,2024-11-17
4272,528,4800,2024-11-18
4272,528,4800,2024-11-19
4281,528,4809,2024-11-20
4282,530,4812,2024-11-21
4296,532,4828,2024-11-22
4298,538,4836,2024-11-23
4298,538,4836,2024-11-24
4298,538,4836,2024-11-25
4298,539,4837,2024-11-26
4299,540,4839,2024-11-27
4300,541,4841,2024-11-28
4304,541,4845,2024-11-29
4306,541,4847,2024-11-30
4306,541,4847,2024-12-01
4306,541,4847,2024-12-02
4316,541,4857,2024-12-03
4319,541,4860,2024-12-04
4320,541,4861,2024-12-05
4321,541,4862,2024-12-06
4322,542,4864,2024-12-07
4322,542,4864,2024-12-08
4322,542,4864,2024-12-09
4325,542,4867,2024-12-10
4326,542,4868,2024-12-11
4327,542,4869,2024-12-12
4330,542,4872,2024-12-13
4330,545,4875,2024-12-14
4330,545,4875,2024-12-15
4336,545,4881,2024-12-16
4339,545,4884,2024-12-17
4346,545,4891,2024-12-18
4346,545,4891,2024-12-19
4346,545,4891,2024-12-20
4349,545,4894,2024-12-21
4350,545,4895,2024-12-22
4353,545,4898,2024-12-23
4355,545,4900,2024-12-24
4358,545,4903,2024-12-25
4373,545,4918,2024-12-26
4375,545,4920,2024-12-27
4390,545,4935,2024-12-28
4413,545,4958,2024-12-29
4489,545,5034,2024-12-30
4537,545,5082,2024-12-31
4599,545,5144,2025-01-01
4622,545,5167,2025-01-02
4622,545,5167,2025-01-03
4636,545,5181,2025-01-04
4641,545,5186,2025-01-05
4657,545,5202,2025-01-06
4665,545,5210,2025-01-07
4666,545,5211,2025-01-08
4670,545,5215,2025-01-09
4682,545,5227,2025-01-10
4703,545,5248,2025-01-11
4711,545,5256,2025-01-12
4750,545,5295,2025-01-13
4758,545,5303,2025-01-14
4762,547,5309,2025-01-15
4764,547,5311,2025-01-16
4791,547,5338,2025-01-17
4797,547,5344,2025-01-18
4813,547,5360,2025-01-19
4827,547,5374,2025-01-20
4830,547,5377,2025-01-21
4845,548,5393,2025-01-22
4859,553,5412,2025-01-23
4862,560,5422,2025-01-24
4869,562,5431,2025-01-25
4870,565,5435,2025-01-26
4876,570,5446,2025-01-27
4884,582,5466,2025-01-28
4921,609,5530,2025-01-29
4944,630,5574,2025-01-30
4964,638,5602,2025-01-31
4973,646,5619,2025-02-01
4973,647,5620,2025-02-02
4974,650,5624,2025-02-03
4976,656,5632,2025-02-04
4977,659,5636,2025-02-05
4985,666,5651,2025-02-06
4994,673,5667,2025-02-07
5000,676,5676,2025-02-08
5002,683,5685,2025-02-09
5003,685,5688,2025-02-10
5007,692,5699,2025-02-11
5014,702,5716,2025-02-12
5015,704,5719,2025-02-13
5019,710,5729,2025-02-14
5024,714,5738,2025-02-15
5025,716,5741,2025-02-16
5025,720,5745,2025-02-17
5035,722,5757,2025-02-18
5039,726,5765,2025-02-19
5052,727,5779,2025-02-20
5054,731,5785,2025-02-21
5055,736,5791,2025-02-22
5056,738,5794,2025-02-23
5057,744,5801,2025-02-24
5059,747,5806,2025-02-25
5066,753,5819,2025-02-26
5073,756,5829,2025-02-27
5076,760,5836,2025-02-28
5081,765,5846,2025-03-01
5082,770,5852,2025-03-02
5084,775,5859,2025-03-03
5091,779,5870,2025-03-04
5092,782,5874,2025-03-05
5093,786,5879,2025-03-06
5103,788,5891,2025-03-07
5126,791,5917,2025-03-08
5129,795,5924,2025-03-09
5130,798,5928,2025-03-10
5134,803,5937,2025-03-11
5136,809,5945,2025-03-12
5148,813,5961,2025-03-13
5156,816,5972,2025-03-14
5161,818,5979,2025-03-15
5165,819,5984,2025-03-16
5167,826,5993,2025-03-17
5414,1032,6446,2025-04-25
5441,1046,6487,2025-04-26
5448,1049,6497,2025-04-27
5450,1054,6504,2025-04-28
5456,1058,6514,2025-04-29
5467,1059,6526,2025-04-30
5470,1061,6531,2025-05-01
5473,1063,6536,2025-05-02
5473,1072,6545,2025-05-03
5473,1075,6548,2025-05-04
5476,1078,6554,2025-05-05
5481,1085,6566,2025-05-06
5482,1092,6574,2025-05-07
5484,1096,6580,2025-05-08
5489,1097,6586,2025-05-09
5489,1098,6587,2025-05-10
5490,1099,6589,2025-05-11
5493,1101,6594,2025-05-12
5495,1102,6597,2025-05-13
5497,1105,6602,2025-05-14
5506,1112,6618,2025-05-15
5515,1117,6632,2025-05-16
5519,1118,6637,2025-05-17
5522,1124,6646,2025-05-18
5522,1124,6646,2025-05-19
5527,1125,6652,2025-05-20
5533,1125,6658,2025-05-21
5533,1125,6658,2025-05-22
5534,1125,6659,2025-05-23
5534,1125,6659,2025-05-24
5535,1125,6660,2025-05-25
5535,1125,6660,2025-05-26
5543,1126,6669,2025-05-27
5619,1421,7040,2025-05-28
5621,1422,7043,2025-05-29
5622,1422,7044,2025-05-30
5625,1424,7049,2025-05-31
5625,1424,7049,2025-06-01
5630,1425,7055,2025-06-02
5636,1425,7061,2025-06-03
5642,1425,7067,2025-06-04
5649,1425,7074,2025-06-05
5661,1427,7088,2025-06-06
5674,1427,7101,2025-06-07
5675,1428,7103,2025-06-08
5675,1428,7103,2025-06-09
5677,1430,7107,2025-06-10
5681,1430,7111,2025-06-11
5684,1432,7116,2025-06-12
5686,1432,7118,2025-06-13
5693,1433,7126,2025-06-14
5693,1434,7127,2025-06-15
5694,1436,7130,2025-06-16
5698,1438,7136,2025-06-17
5702,1440,7142,2025-06-18
5715,1474,7189,2025-06-19
5726,1492,7218,2025-06-20
5736,1499,7235,2025-06-21
5738,1513,7251,2025-06-22
5740,1518,7258,2025-06-23
5748,1523,7271,2025-06-24
5787,1542,7329,2025-06-25
5823,1562,7385,2025-06-26
5852,1571,7423,2025-06-27
5870,1575,7445,2025-06-28
5892,1577,7469,2025-06-29
5895,1579,7474,2025-06-30
5915,1581,7496,2025-07-01
5919,1585,7504,2025-07-02
5931,1588,7519,2025-07-03
5946,1595,7541,2025-07-04
5946,1595,7541,2025-07-05
5957,1595,7552,2025-07-06
5959,1602,7561,2025-07-07
5994,1622,7616,2025-07-08
6044,1626,7670,2025-07-09
6062,1642,7704,2025-07-10
6069,1642,7711,2025-07-11
6072,1642,7714,2025-07-12
6075,1642,7717,2025-07-13
6207,1710,7917,2025-07-14
6214,1711,7925,2025-07-15
6218,1713,7931,2025-07-16
6234,1716,7950,2025-07-17
6256,1719,7975,2025-07-18
6267,1719,7986,2025-07-19
6276,1726,8002,2025-07-20
6283,1726,8009,2025-07-21
6348,1771,8119,2025-07-22
6381,1775,8156,2025-07-23
6405,1788,8193,2025-07-24
6420,1789,8209,2025-07-25
6429,1793,8222,2025-07-26
6429,1793,8222,2025-07-27
6436,1795,8231,2025-07-28
6455,1798,8253,2025-07-29
6467,1802,8269,2025-07-30
6487,1806,8293,2025-07-31
6508,1806,8314,2025-08-01
6550,1810,8360,2025-08-02
6553,1810,8363,2025-08-03
6564,1810,8374,2025-08-04
6591,1822,8413,2025-08-05
6621,1825,8446,2025-08-06
6642,1826,8468,2025-08-07
6663,1829,8492,2025-08-08
6672,1829,8501,2025-08-09
6709,1832,8541,2025-08-10
6730,1839,8569,2025-08-11
6743,1842,8585,2025-08-12
6749,1843,8592,2025-08-13
6790,1849,8639,2025-08-14
6827,1852,8679,2025-08-15
6878,1852,8730,2025-08-16
6921,1861,8782,2025-08-17
6929,1861,8790,2025-08-18
6935,1862,8797,2025-08-19
6985,1874,8859,2025-08-20
7006,1881,8887,2025-08-21
7016,1891,8907,2025-08-22
7024,1895,8919,2025-08-23
7025,1896,8921,2025-08-24
7033,1900,8933,2025-08-25
7035,1905,8940,2025-08-26
7078,1909,8987,2025-08-27
7139,1913,9052,2025-08-28
7254,1913,9167,2025-08-29
7342,1921,9263,2025-08-30
7378,1924,9302,2025-08-31
7473,1927,9400,2025-09-01
7495,1927,9422,2025-09-02
7528,1927,9455,2025-09-03
7561,1934,9495,2025-09-04
7609,1937,9546,2025-09-05
7629,1941,9570,2025-09-06
7639,1942,9581,2025-09-07
7652,1945,9597,2025-09-08
7677,1945,9622,2025-09-09
7691,1948,9639,2025-09-10
7720,1954,9674,2025-09-11
7729,1958,9687,2025-09-12
7746,1964,9710,2025-09-13
7765,1967,9732,2025-09-14
7783,1967,9750,2025-09-15
7790,1970,9760,2025-09-16
7819,1972,9791,2025-09-17
7836,1973,9809,2025-09-18
7857,1976,9833,2025-09-19
7868,1979,9847,2025-09-20
7875,1979,9854,2025-09-21
7877,1983,9860,2025-09-22
7880,1986,9866,2025-09-23
7913,1990,9903,2025-09-24
7968,1996,9964,2025-09-25
8012,2000,10012,2025-09-26
8065,2003,10068,2025-09-27
8080,2008,10088,2025-09-28
8087,2015,10102,2025-09-29
8112,2085,10197,2025-09-30
8143,2092,10235,2025-10-01
8179,2099,10278,2025-10-02
8187,2106,10293,2025-10-03
8213,2112,10325,2025-10-04
8223,2117,10340,2025-10-05
8229,2122,10351,2025-10-06
8252,2133,10385,2025-10-07
8259,2139,10398,2025-10-08
8265,2145,10410,2025-10-09
8299,2149,10448,2025-10-10
8315,2153,10468,2025-10-11
8329,2154,10483,2025-10-12
8343,2158,10501,2025-10-13
8352,2164,10516,2025-10-14
8376,2226,10602,2025-10-15
8433,2287,10720,2025-10-16
8447,2296,10743,2025-10-17
8522,2305,10827,2025-10-18
8532,2306,10838,2025-10-19
8553,2313,10866,2025-10-20
8581,2315,10896,2025-10-21
8625,2317,10942,2025-10-22
8649,2317,10966,2025-10-23
8704,2320,11024,2025-10-24
8720,2324,11044,2025-10-25
8736,2326,11062,2025-10-26
8745,2328,11073,2025-10-27
8776,2336,11112,2025-10-28
8805,2338,11143,2025-10-29
8815,2340,11155,2025-10-30
8838,2360,11198,2025-10-31
8849,2372,11221,2025-11-01
9045,2503,11548,2025-11-02
9306,2696,12002,2025-11-03
9519,2819,12338,2025-11-04
9599,2848,12447,2025-11-05
9779,2863,12642,2025-11-06
10139,3209,13348,2025-11-07
10320,3248,13568,2025-11-08
10337,3248,13585,2025-11-09
10347,3250,13597,2025-11-10
10391,3251,13642,2025-11-11
10414,3252,13666,2025-11-12
10421,3253,13674,2025-11-13
10434,3257,13691,2025-11-14
10448,3257,13705,2025-11-15
10470,3258,13728,2025-11-16
10482,3260,13742,2025-11-17
10489,3266,13755,2025-11-18
10494,3269,13763,2025-11-19
10504,3272,13776,2025-11-20
10607,3275,13882,2025-11-21
10631,3275,13906,2025-11-22
10662,3275,13937,2025-11-23
10735,3275,14010,2025-11-24
10762,3275,14037,2025-11-25
10794,3275,14069,2025-11-26
10814,3276,14090,2025-11-27
10829,3277,14106,2025-11-28
10876,3278,14154,2025-11-29
10898,3278,14176,2025-11-30
10913,3280,14193,2025-12-01
