full_match,partial_match,total,date
192,7,199,2024-07-31
192,7,199,2024-08-01
192,7,199,2024-08-02
192,7,199,2024-08-03
192,7,199,2024-08-04
192,7,199,2024-08-05
192,7,199,2024-08-06
192,7,199,2024-08-07
192,7,199,2024-08-08
192,7,199,2024-08-09
192,7,199,2024-08-10
192,7,199,2024-08-11
192,7,199,2024-08-12
192,7,199,2024-08-13
192,7,199,2024-08-14
192,7,199,2024-08-15
195,7,202,2024-08-16
195,7,202,2024-08-17
195,7,202,2024-08-18
195,7,202,2024-08-19
195,7,202,2024-08-20
195,7,202,2024-08-21
195,10,205,2024-08-22
195,10,205,2024-08-23
195,10,205,2024-08-24
195,10,205,2024-08-25
195,10,205,2024-08-26
195,10,205,2024-08-27
195,10,205,2024-08-28
195,10,205,2024-08-29
195,10,205,2024-08-30
195,10,205,2024-08-31
195,10,205,2024-09-01
195,10,205,2024-09-02
195,10,205,2024-09-03
196,10,206,2024-09-04
197,10,207,2024-09-05
197,11,208,2024-09-06
198,11,209,2024-09-07
198,11,209,2024-09-08
199,11,210,2024-09-09
199,11,210,2024-09-10
199,11,210,2024-09-11
199,11,210,2024-09-12
200,11,211,2024-09-13
200,11,211,2024-09-14
200,11,211,2024-09-15
200,11,211,2024-09-16
200,11,211,2024-09-17
200,11,211,2024-09-18
200,11,211,2024-09-19
202,11,213,2024-09-20
202,11,213,2024-09-21
202,11,213,2024-09-22
202,11,213,2024-09-23
202,11,213,2024-09-24
202,11,213,2024-09-25
202,11,213,2024-09-26
202,11,213,2024-09-27
202,11,213,2024-09-28
202,11,213,2024-09-29
202,11,213,2024-09-30
202,11,213,2024-10-01
202,11,213,2024-10-02
202,11,213,2024-10-03
202,11,213,2024-10-04
202,11,213,2024-10-05
202,11,213,2024-10-06
202,11,213,2024-10-07
202,11,213,2024-10-08
202,11,213,2024-10-09
202,11,213,2024-10-10
204,11,215,2024-10-11
204,11,215,2024-10-12
204,11,215,2024-10-13
204,11,215,2024-10-14
204,11,215,2024-10-15
204,11,215,2024-10-16
204,11,215,2024-10-17
204,11,215,2024-10-18
204,11,215,2024-10-19
204,11,215,2024-10-20
204,11,215,2024-10-21
204,11,215,2024-10-22
205,11,216,2024-10-23
205,11,216,2024-10-24
205,11,216,2024-10-25
205,11,216,2024-10-26
205,11,216,2024-10-27
205,11,216,2024-10-28
205,11,216,2024-10-29
205,11,216,2024-10-30
205,11,216,2024-10-31
205,11,216,2024-11-01
205,11,216,2024-11-02
205,11,216,2024-11-03
205,11,216,2024-11-04
205,11,216,2024-11-05
205,11,216,2024-11-06
205,11,216,2024-11-07
205,11,216,2024-11-08
207,11,218,2024-11-09
207,11,218,2024-11-10
207,11,218,2024-11-11
207,11,218,2024-11-12
207,11,218,2024-11-13
207,11,218,2024-11-14
207,11,218,2024-11-15
207,11,218,2024-11-16
207,11,218,2024-11-17
207,11,218,2024-11-18
207,11,218,2024-11-19
207,11,218,2024-11-20
207,11,218,2024-11-21
207,11,218,2024-11-22
207,11,218,2024-11-23
207,11,218,2024-11-24
207,11,218,2024-11-25
207,11,218,2024-11-26
207,11,218,2024-11-27
208,11,219,2024-11-28
208,11,219,2024-11-29
208,11,219,2024-11-30
208,11,219,2024-12-01
208,11,219,2024-12-02
208,11,219,2024-12-03
208,11,219,2024-12-04
208,11,219,2024-12-05
208,11,219,2024-12-06
208,11,219,2024-12-07
208,11,219,2024-12-08
208,11,219,2024-12-09
208,11,219,2024-12-10
208,11,219,2024-12-11
208,11,219,2024-12-12
208,11,219,2024-12-13
208,11,219,2024-12-14
208,11,219,2024-12-15
208,11,219,2024-12-16
208,11,219,2024-12-17
208,11,219,2024-12-18
208,11,219,2024-12-19
208,11,219,2024-12-20
208,11,219,2024-12-21
208,11,219,2024-12-22
208,11,219,2024-12-23
208,11,219,2024-12-24
208,11,219,2024-12-25
208,11,219,2024-12-26
208,11,219,2024-12-27
208,11,219,2024-12-28
208,11,219,2024-12-29
208,11,219,2024-12-30
208,11,219,2024-12-31
208,11,219,2025-01-01
208,11,219,2025-01-02
208,11,219,2025-01-03
208,11,219,2025-01-04
208,11,219,2025-01-05
208,11,219,2025-01-06
208,11,219,2025-01-07
208,11,219,2025-01-08
208,11,219,2025-01-09
208,11,219,2025-01-10
208,11,219,2025-01-11
208,11,219,2025-01-12
208,11,219,2025-01-13
208,11,219,2025-01-14
208,11,219,2025-01-15
208,11,219,2025-01-16
208,11,219,2025-01-17
208,11,219,2025-01-18
208,11,219,2025-01-19
208,11,219,2025-01-20
208,11,219,2025-01-21
208,11,219,2025-01-22
208,11,219,2025-01-23
208,11,219,2025-01-24
208,11,219,2025-01-25
208,11,219,2025-01-26
208,11,219,2025-01-27
208,11,219,2025-01-28
208,11,219,2025-01-29
209,11,220,2025-01-30
209,11,220,2025-01-31
209,12,221,2025-02-01
209,12,221,2025-02-02
209,12,221,2025-02-03
209,12,221,2025-02-04
209,12,221,2025-02-05
209,12,221,2025-02-06
209,12,221,2025-02-07
209,12,221,2025-02-08
209,12,221,2025-02-09
209,12,221,2025-02-10
209,12,221,2025-02-11
209,12,221,2025-02-12
209,12,221,2025-02-13
209,12,221,2025-02-14
209,12,221,2025-02-15
209,12,221,2025-02-16
209,12,221,2025-02-17
209,12,221,2025-02-18
209,12,221,2025-02-19
209,12,221,2025-02-20
209,12,221,2025-02-21
209,12,221,2025-02-22
209,12,221,2025-02-23
209,12,221,2025-02-24
209,12,221,2025-02-25
209,12,221,2025-02-26
209,12,221,2025-02-27
