full_match,partial_match,total,date
80,24,104,2025-02-20
80,24,104,2025-02-21
80,24,104,2025-02-22
80,24,104,2025-02-23
80,24,104,2025-02-24
80,24,104,2025-02-25
80,24,104,2025-02-26
80,24,104,2025-02-27
80,24,104,2025-02-28
80,24,104,2025-03-01
80,24,104,2025-03-02
80,24,104,2025-03-03
80,24,104,2025-03-04
80,24,104,2025-03-05
80,24,104,2025-03-06
80,24,104,2025-03-07
80,24,104,2025-03-08
80,24,104,2025-03-09
80,24,104,2025-03-10
80,24,104,2025-03-11
80,24,104,2025-03-12
80,24,104,2025-03-13
80,24,104,2025-03-14
80,24,104,2025-03-15
80,24,104,2025-03-16
80,24,104,2025-03-17
84,27,111,2025-04-25
84,27,111,2025-04-26
84,27,111,2025-04-27
84,27,111,2025-04-28
84,27,111,2025-04-29
84,27,111,2025-04-30
84,27,111,2025-05-01
84,27,111,2025-05-02
84,27,111,2025-05-03
84,27,111,2025-05-04
84,27,111,2025-05-05
84,27,111,2025-05-06
84,27,111,2025-05-07
84,27,111,2025-05-08
84,27,111,2025-05-09
84,27,111,2025-05-10
84,27,111,2025-05-11
84,27,111,2025-05-12
84,27,111,2025-05-13
84,27,111,2025-05-14
84,27,111,2025-05-15
84,27,111,2025-05-16
84,27,111,2025-05-17
84,27,111,2025-05-18
84,27,111,2025-05-19
84,27,111,2025-05-20
84,27,111,2025-05-21
84,27,111,2025-05-22
84,27,111,2025-05-23
84,27,111,2025-05-24
84,27,111,2025-05-25
84,27,111,2025-05-26
84,27,111,2025-05-27
84,27,111,2025-05-28
84,27,111,2025-05-29
84,27,111,2025-05-30
84,27,111,2025-05-31
84,27,111,2025-06-01
84,27,111,2025-06-02
84,27,111,2025-06-03
84,27,111,2025-06-04
84,27,111,2025-06-05
84,27,111,2025-06-06
84,27,111,2025-06-07
84,27,111,2025-06-08
84,27,111,2025-06-09
84,27,111,2025-06-10
84,27,111,2025-06-11
84,28,112,2025-06-12
84,28,112,2025-06-13
84,28,112,2025-06-14
84,28,112,2025-06-15
84,28,112,2025-06-16
84,28,112,2025-06-17
84,28,112,2025-06-18
84,28,112,2025-06-19
84,28,112,2025-06-20
84,28,112,2025-06-21
84,28,112,2025-06-22
84,28,112,2025-06-23
84,28,112,2025-06-24
84,28,112,2025-06-25
84,28,112,2025-06-26
84,28,112,2025-06-27
84,28,112,2025-06-28
84,28,112,2025-06-29
84,28,112,2025-06-30
84,28,112,2025-07-01
84,28,112,2025-07-02
84,28,112,2025-07-03
84,28,112,2025-07-04
84,28,112,2025-07-05
84,28,112,2025-07-06
84,28,112,2025-07-07
84,28,112,2025-07-08
84,28,112,2025-07-09
84,28,112,2025-07-10
84,28,112,2025-07-11
84,28,112,2025-07-12
84,28,112,2025-07-13
84,28,112,2025-07-14
84,28,112,2025-07-15
84,28,112,2025-07-16
85,28,113,2025-07-17
85,28,113,2025-07-18
89,28,117,2025-07-19
98,28,126,2025-07-20
98,28,126,2025-07-21
98,28,126,2025-07-22
100,30,130,2025-07-23
100,30,130,2025-07-24
109,30,139,2025-07-25
114,30,144,2025-07-26
114,30,144,2025-07-27
114,30,144,2025-07-28
114,30,144,2025-07-29
114,30,144,2025-07-30
123,30,153,2025-07-31
128,30,158,2025-08-01
129,30,159,2025-08-02
129,30,159,2025-08-03
129,30,159,2025-08-04
129,30,159,2025-08-05
134,31,165,2025-08-06
134,31,165,2025-08-07
136,31,167,2025-08-08
136,31,167,2025-08-09
137,31,168,2025-08-10
137,31,168,2025-08-11
137,31,168,2025-08-12
137,31,168,2025-08-13
137,31,168,2025-08-14
138,32,170,2025-08-15
139,32,171,2025-08-16
139,33,172,2025-08-17
139,33,172,2025-08-18
139,33,172,2025-08-19
139,33,172,2025-08-20
146,43,189,2025-08-21
146,51,197,2025-08-22
150,58,208,2025-08-23
150,58,208,2025-08-24
150,58,208,2025-08-25
150,58,208,2025-08-26
152,58,210,2025-08-27
152,58,210,2025-08-28
152,58,210,2025-08-29
152,58,210,2025-08-30
152,58,210,2025-08-31
152,58,210,2025-09-01
153,62,215,2025-09-02
153,62,215,2025-09-03
153,62,215,2025-09-04
153,62,215,2025-09-05
153,62,215,2025-09-06
153,62,215,2025-09-07
153,62,215,2025-09-08
153,62,215,2025-09-09
153,62,215,2025-09-10
153,62,215,2025-09-11
153,62,215,2025-09-12
153,62,215,2025-09-13
153,62,215,2025-09-14
166,62,228,2025-09-15
166,62,228,2025-09-16
177,62,239,2025-09-17
177,62,239,2025-09-18
177,62,239,2025-09-19
177,62,239,2025-09-20
177,62,239,2025-09-21
177,62,239,2025-09-22
177,62,239,2025-09-23
177,62,239,2025-09-24
177,62,239,2025-09-25
177,62,239,2025-09-26
177,62,239,2025-09-27
177,62,239,2025-09-28
179,63,242,2025-09-29
179,64,243,2025-09-30
199,94,293,2025-10-01
200,94,294,2025-10-02
200,95,295,2025-10-03
201,95,296,2025-10-04
202,96,298,2025-10-05
202,96,298,2025-10-06
202,97,299,2025-10-07
203,100,303,2025-10-08
203,100,303,2025-10-09
206,101,307,2025-10-10
207,101,308,2025-10-11
209,101,310,2025-10-12
209,101,310,2025-10-13
209,101,310,2025-10-14
209,101,310,2025-10-15
209,101,310,2025-10-16
210,101,311,2025-10-17
212,103,315,2025-10-18
213,104,317,2025-10-19
221,104,325,2025-10-20
221,104,325,2025-10-21
221,104,325,2025-10-22
221,104,325,2025-10-23
221,104,325,2025-10-24
225,104,329,2025-10-25
226,104,330,2025-10-26
226,104,330,2025-10-27
228,104,332,2025-10-28
228,104,332,2025-10-29
228,104,332,2025-10-30
229,104,333,2025-10-31
231,106,337,2025-11-01
231,108,339,2025-11-02
231,108,339,2025-11-03
232,108,340,2025-11-04
235,109,344,2025-11-05
238,110,348,2025-11-06
239,111,350,2025-11-07
239,111,350,2025-11-08
239,111,350,2025-11-09
239,111,350,2025-11-10
239,114,353,2025-11-11
241,118,359,2025-11-12
242,122,364,2025-11-13
248,122,370,2025-11-14
248,123,371,2025-11-15
248,124,372,2025-11-16
248,124,372,2025-11-17
249,124,373,2025-11-18
249,128,377,2025-11-19
250,132,382,2025-11-20
250,136,386,2025-11-21
253,138,391,2025-11-22
253,138,391,2025-11-23
253,138,391,2025-11-24
253,138,391,2025-11-25
254,138,392,2025-11-26
254,138,392,2025-11-27
254,138,392,2025-11-28
254,138,392,2025-11-29
254,138,392,2025-11-30
256,139,395,2025-12-01
257,139,396,2025-12-02
257,139,396,2025-12-03
260,139,399,2025-12-04
260,139,399,2025-12-05
260,139,399,2025-12-06
263,139,402,2025-12-07
263,139,402,2025-12-08
263,139,402,2025-12-09
265,139,404,2025-12-10
265,139,404,2025-12-11
265,139,404,2025-12-12
265,139,404,2025-12-13
265,139,404,2025-12-14
265,139,404,2025-12-15
265,139,404,2025-12-16
265,139,404,2025-12-17
265,139,404,2025-12-18
265,139,404,2025-12-19
265,139,404,2025-12-20
266,139,405,2025-12-21
266,139,405,2025-12-22
266,139,405,2025-12-23
266,139,405,2025-12-24
267,141,408,2025-12-25
267,141,408,2025-12-26
267,141,408,2025-12-27
267,141,408,2025-12-28
267,141,408,2025-12-29
267,141,408,2025-12-30
267,141,408,2025-12-31
267,141,408,2026-01-01
267,141,408,2026-01-02
267,141,408,2026-01-03
