full_match,partial_match,total,date
12,5,17,2023-08-06
12,5,17,2023-08-07
12,5,17,2023-08-08
12,5,17,2023-08-09
12,5,17,2023-08-10
12,5,17,2023-08-11
12,5,17,2023-08-12
12,5,17,2023-08-13
12,5,17,2023-08-14
12,5,17,2023-08-15
12,5,17,2023-08-16
12,5,17,2023-08-17
12,5,17,2023-08-18
12,5,17,2023-08-19
12,5,17,2023-08-20
12,5,17,2023-08-21
12,5,17,2023-08-22
12,5,17,2023-08-23
12,5,17,2023-08-24
12,5,17,2023-08-25
12,5,17,2023-08-26
12,5,17,2023-08-27
12,5,17,2023-08-28
12,5,17,2023-08-29
12,5,17,2023-08-30
12,5,17,2023-08-31
12,5,17,2023-09-01
12,5,17,2023-09-02
12,5,17,2023-09-03
12,5,17,2023-09-04
12,5,17,2023-09-06
12,5,17,2023-09-07
12,5,17,2023-09-08
12,5,17,2023-09-09
12,5,17,2023-09-10
12,5,17,2023-09-11
12,5,17,2023-09-12
14,5,19,2023-09-13
14,5,19,2023-09-14
14,5,19,2023-09-15
14,5,19,2023-09-16
14,5,19,2023-09-17
14,5,19,2023-09-18
18,6,24,2023-09-19
18,6,24,2023-09-20
19,6,25,2023-09-21
20,6,26,2023-09-22
20,6,26,2023-09-23
20,6,26,2023-09-24
20,6,26,2023-09-25
20,6,26,2023-09-26
20,6,26,2023-09-27
20,6,26,2023-09-28
20,6,26,2023-09-29
20,6,26,2023-09-30
20,6,26,2023-10-02
20,6,26,2023-10-03
20,6,26,2023-10-04
20,6,26,2023-10-06
21,6,27,2023-10-07
22,6,28,2023-10-08
22,6,28,2023-10-09
22,6,28,2023-10-10
22,6,28,2023-10-11
22,6,28,2023-10-12
22,6,28,2023-10-13
22,6,28,2023-10-15
22,6,28,2023-10-16
22,6,28,2023-10-17
22,6,28,2023-10-18
23,6,29,2023-10-19
23,6,29,2023-10-20
23,6,29,2023-10-22
23,6,29,2023-10-23
23,6,29,2023-10-24
23,6,29,2023-10-25
23,6,29,2023-10-26
23,6,29,2023-10-27
23,6,29,2023-10-29
23,6,29,2023-10-30
23,6,29,2023-10-31
23,6,29,2023-11-01
23,6,29,2023-11-02
25,6,31,2023-11-03
28,6,34,2023-11-04
28,6,34,2023-11-05
28,6,34,2023-11-06
28,6,34,2023-11-07
28,6,34,2023-11-08
30,6,36,2023-11-09
33,6,39,2023-11-10
33,6,39,2023-11-11
33,6,39,2023-11-12
33,6,39,2023-11-13
33,6,39,2023-11-14
33,6,39,2023-11-15
33,6,39,2023-11-16
33,6,39,2023-11-17
33,6,39,2023-11-18
33,6,39,2023-11-19
33,6,39,2023-11-20
33,6,39,2023-11-21
33,6,39,2023-11-22
33,6,39,2023-11-23
33,6,39,2023-11-24
33,6,39,2023-11-25
33,6,39,2023-11-26
33,6,39,2023-11-27
33,6,39,2023-11-28
33,6,39,2023-11-29
33,6,39,2023-11-30
33,6,39,2023-12-01
33,6,39,2023-12-02
33,6,39,2023-12-03
33,6,39,2023-12-04
33,6,39,2023-12-05
33,6,39,2023-12-06
33,6,39,2023-12-07
33,6,39,2023-12-08
33,6,39,2023-12-09
33,6,39,2023-12-10
33,6,39,2023-12-11
33,6,39,2023-12-12
33,6,39,2023-12-13
33,6,39,2023-12-14
33,6,39,2023-12-15
33,6,39,2023-12-16
33,6,39,2023-12-17
33,6,39,2023-12-18
33,6,39,2023-12-19
33,6,39,2023-12-21
33,6,39,2023-12-22
33,6,39,2023-12-23
33,6,39,2023-12-24
33,6,39,2023-12-25
33,6,39,2023-12-26
33,6,39,2023-12-27
33,6,39,2023-12-28
33,6,39,2023-12-29
33,6,39,2023-12-30
33,6,39,2023-12-31
33,6,39,2024-01-01
33,6,39,2024-01-02
33,6,39,2024-01-03
33,6,39,2024-01-04
33,6,39,2024-01-05
33,6,39,2024-01-06
33,6,39,2024-01-07
33,6,39,2024-01-08
33,6,39,2024-01-09
33,6,39,2024-01-10
33,6,39,2024-01-11
33,6,39,2024-01-12
33,6,39,2024-01-13
33,6,39,2024-01-14
33,6,39,2024-01-15
33,6,39,2024-01-16
33,6,39,2024-01-17
33,6,39,2024-01-18
33,6,39,2024-01-19
33,6,39,2024-01-20
33,6,39,2024-01-21
33,6,39,2024-01-22
33,6,39,2024-01-23
33,6,39,2024-01-24
33,6,39,2024-01-25
33,6,39,2024-01-26
33,6,39,2024-01-27
33,6,39,2024-01-28
33,6,39,2024-01-29
33,6,39,2024-01-30
33,6,39,2024-01-31
33,6,39,2024-02-01
33,6,39,2024-02-02
33,6,39,2024-02-03
33,6,39,2024-02-04
33,6,39,2024-02-05
33,6,39,2024-02-06
33,6,39,2024-02-07
33,6,39,2024-02-08
33,6,39,2024-02-09
33,6,39,2024-02-10
33,6,39,2024-02-11
33,6,39,2024-02-12
33,6,39,2024-02-13
33,6,39,2024-02-14
33,6,39,2024-02-15
33,6,39,2024-02-16
33,6,39,2024-02-17
33,6,39,2024-02-18
33,6,39,2024-02-19
33,6,39,2024-02-20
33,6,39,2024-02-21
33,6,39,2024-02-22
33,6,39,2024-02-23
33,6,39,2024-02-24
33,6,39,2024-02-25
33,6,39,2024-02-26
33,6,39,2024-02-27
33,6,39,2024-02-28
33,6,39,2024-02-29
33,6,39,2024-03-01
33,6,39,2024-03-02
33,6,39,2024-03-03
33,6,39,2024-03-04
33,6,39,2024-03-05
33,6,39,2024-03-06
33,6,39,2024-03-07
33,6,39,2024-03-08
33,6,39,2024-03-09
33,6,39,2024-03-10
33,6,39,2024-03-11
33,6,39,2024-03-12
33,6,39,2024-03-13
33,6,39,2024-03-14
33,6,39,2024-03-15
33,6,39,2024-03-16
33,6,39,2024-03-17
33,6,39,2024-03-18
33,6,39,2024-03-19
33,6,39,2024-03-20
33,6,39,2024-03-21
33,6,39,2024-03-22
33,6,39,2024-03-23
33,6,39,2024-03-24
33,6,39,2024-03-25
33,6,39,2024-03-26
33,6,39,2024-03-27
33,6,39,2024-03-28
33,6,39,2024-03-29
33,6,39,2024-03-30
33,6,39,2024-03-31
33,6,39,2024-04-01
33,6,39,2024-04-02
33,6,39,2024-04-03
33,6,39,2024-04-04
33,6,39,2024-04-05
33,6,39,2024-04-06
33,6,39,2024-04-07
33,6,39,2024-04-08
33,6,39,2024-04-09
33,6,39,2024-04-10
33,6,39,2024-04-11
33,6,39,2024-04-12
33,6,39,2024-04-13
33,6,39,2024-04-14
33,6,39,2024-04-15
33,6,39,2024-04-16
33,6,39,2024-04-17
33,6,39,2024-04-18
33,6,39,2024-04-19
33,6,39,2024-04-20
33,6,39,2024-04-21
33,6,39,2024-04-22
33,6,39,2024-04-23
33,6,39,2024-04-24
33,1,34,2024-04-30
33,1,34,2024-05-01
33,1,34,2024-05-02
33,1,34,2024-05-03
33,1,34,2024-05-04
33,1,34,2024-05-05
33,1,34,2024-05-06
33,1,34,2024-05-07
33,1,34,2024-05-08
33,1,34,2024-05-09
33,1,34,2024-05-10
33,1,34,2024-05-11
33,1,34,2024-05-12
33,1,34,2024-05-13
33,1,34,2024-05-14
33,1,34,2024-05-15
33,1,34,2024-05-16
33,1,34,2024-05-17
33,1,34,2024-05-18
33,1,34,2024-05-19
33,1,34,2024-05-20
33,1,34,2024-05-21
33,1,34,2024-05-22
33,1,34,2024-05-23
33,1,34,2024-05-24
33,1,34,2024-05-25
33,1,34,2024-05-26
33,1,34,2024-05-27
33,1,34,2024-05-28
33,1,34,2024-05-29
33,1,34,2024-05-30
33,1,34,2024-05-31
33,2,35,2024-06-01
33,2,35,2024-06-02
33,2,35,2024-06-03
33,2,35,2024-06-04
33,3,36,2024-06-05
33,3,36,2024-06-06
33,4,37,2024-06-07
14,0,14,2024-06-08
14,5,19,2024-06-09
14,5,19,2024-06-10
14,5,19,2024-06-11
14,5,19,2024-06-12
14,5,19,2024-06-13
14,5,19,2024-06-14
14,5,19,2024-06-15
34,9,43,2024-06-16
34,9,43,2024-06-17
34,9,43,2024-06-18
34,9,43,2024-06-19
34,9,43,2024-06-20
34,9,43,2024-06-21
38,9,47,2024-06-22
38,9,47,2024-06-23
38,9,47,2024-06-24
38,12,50,2024-06-25
38,12,50,2024-06-26
39,12,51,2024-06-27
39,12,51,2024-06-28
39,12,51,2024-06-29
39,12,51,2024-06-30
39,12,51,2024-07-01
39,12,51,2024-07-02
39,13,52,2024-07-03
39,13,52,2024-07-04
39,13,52,2024-07-05
39,13,52,2024-07-06
39,13,52,2024-07-07
39,13,52,2024-07-08
39,13,52,2024-07-09
39,13,52,2024-07-10
39,13,52,2024-07-11
41,13,54,2024-07-12
41,13,54,2024-07-13
41,13,54,2024-07-14
41,13,54,2024-07-15
41,13,54,2024-07-16
41,13,54,2024-07-17
41,13,54,2024-07-18
41,13,54,2024-07-19
41,13,54,2024-07-20
41,13,54,2024-07-21
41,13,54,2024-07-22
41,13,54,2024-07-23
41,13,54,2024-07-24
41,13,54,2024-07-25
41,13,54,2024-07-26
41,13,54,2024-07-27
41,13,54,2024-07-28
41,13,54,2024-07-29
41,13,54,2024-07-30
41,13,54,2024-07-31
41,13,54,2024-08-01
41,13,54,2024-08-02
41,13,54,2024-08-03
41,13,54,2024-08-04
41,13,54,2024-08-05
41,13,54,2024-08-06
41,13,54,2024-08-07
41,13,54,2024-08-08
41,13,54,2024-08-09
41,13,54,2024-08-10
42,14,56,2024-08-11
42,14,56,2024-08-12
42,14,56,2024-08-13
42,14,56,2024-08-14
42,14,56,2024-08-15
42,14,56,2024-08-16
42,14,56,2024-08-17
42,14,56,2024-08-18
42,14,56,2024-08-19
42,14,56,2024-08-20
42,14,56,2024-08-21
42,14,56,2024-08-22
42,14,56,2024-08-23
42,14,56,2024-08-24
42,14,56,2024-08-25
42,14,56,2024-08-26
42,14,56,2024-08-27
42,14,56,2024-08-28
42,14,56,2024-08-29
42,14,56,2024-08-30
42,14,56,2024-08-31
42,14,56,2024-09-01
42,14,56,2024-09-02
42,14,56,2024-09-03
42,14,56,2024-09-04
42,14,56,2024-09-05
42,14,56,2024-09-06
42,14,56,2024-09-07
42,14,56,2024-09-08
42,14,56,2024-09-09
42,14,56,2024-09-10
42,14,56,2024-09-11
42,14,56,2024-09-12
42,14,56,2024-09-13
42,14,56,2024-09-14
42,14,56,2024-09-15
42,14,56,2024-09-16
42,14,56,2024-09-17
42,14,56,2024-09-18
42,14,56,2024-09-19
42,14,56,2024-09-20
42,14,56,2024-09-21
42,14,56,2024-09-22
42,14,56,2024-09-23
42,14,56,2024-09-24
42,14,56,2024-09-25
42,14,56,2024-09-26
42,14,56,2024-09-27
42,14,56,2024-09-28
42,14,56,2024-09-29
42,14,56,2024-09-30
42,14,56,2024-10-01
42,14,56,2024-10-02
42,14,56,2024-10-03
42,14,56,2024-10-04
42,14,56,2024-10-05
42,14,56,2024-10-06
42,14,56,2024-10-07
42,14,56,2024-10-08
42,14,56,2024-10-09
42,14,56,2024-10-10
42,14,56,2024-10-11
42,14,56,2024-10-12
42,14,56,2024-10-13
42,14,56,2024-10-14
42,14,56,2024-10-15
42,14,56,2024-10-16
42,14,56,2024-10-17
42,14,56,2024-10-18
42,14,56,2024-10-19
42,14,56,2024-10-20
42,14,56,2024-10-21
42,14,56,2024-10-22
42,14,56,2024-10-23
42,14,56,2024-10-24
42,14,56,2024-10-25
42,14,56,2024-10-26
42,14,56,2024-10-27
42,14,56,2024-10-28
42,14,56,2024-10-29
42,14,56,2024-10-30
42,14,56,2024-10-31
42,14,56,2024-11-01
42,14,56,2024-11-02
42,14,56,2024-11-03
42,14,56,2024-11-04
42,14,56,2024-11-05
42,14,56,2024-11-06
42,14,56,2024-11-07
42,14,56,2024-11-08
42,14,56,2024-11-09
42,14,56,2024-11-10
42,14,56,2024-11-11
42,14,56,2024-11-12
42,14,56,2024-11-13
42,14,56,2024-11-14
42,14,56,2024-11-15
42,14,56,2024-11-16
42,14,56,2024-11-17
42,14,56,2024-11-18
42,14,56,2024-11-19
42,14,56,2024-11-20
42,14,56,2024-11-21
42,14,56,2024-11-22
42,14,56,2024-11-23
42,14,56,2024-11-24
42,14,56,2024-11-25
42,14,56,2024-11-26
42,14,56,2024-11-27
42,14,56,2024-11-28
42,14,56,2024-11-29
42,14,56,2024-11-30
42,14,56,2024-12-01
42,14,56,2024-12-02
42,14,56,2024-12-03
42,14,56,2024-12-04
42,14,56,2024-12-05
42,14,56,2024-12-06
42,14,56,2024-12-07
42,14,56,2024-12-08
42,14,56,2024-12-09
42,14,56,2024-12-10
42,14,56,2024-12-11
42,14,56,2024-12-12
42,14,56,2024-12-13
42,14,56,2024-12-14
42,14,56,2024-12-15
42,14,56,2024-12-16
42,14,56,2024-12-17
42,14,56,2024-12-18
42,14,56,2024-12-19
42,14,56,2024-12-20
42,14,56,2024-12-21
42,14,56,2024-12-22
42,14,56,2024-12-23
42,14,56,2024-12-24
42,14,56,2024-12-25
42,14,56,2024-12-26
42,14,56,2024-12-27
42,14,56,2024-12-28
42,14,56,2024-12-29
42,14,56,2024-12-30
42,14,56,2024-12-31
42,14,56,2025-01-01
42,14,56,2025-01-02
42,14,56,2025-01-03
42,14,56,2025-01-04
42,14,56,2025-01-05
42,14,56,2025-01-06
42,14,56,2025-01-07
42,14,56,2025-01-08
42,14,56,2025-01-09
42,14,56,2025-01-10
42,14,56,2025-01-11
42,14,56,2025-01-12
42,14,56,2025-01-13
42,14,56,2025-01-14
42,14,56,2025-01-15
42,14,56,2025-01-16
42,14,56,2025-01-17
42,14,56,2025-01-18
42,14,56,2025-01-19
42,14,56,2025-01-20
42,14,56,2025-01-21
42,14,56,2025-01-22
42,14,56,2025-01-23
42,14,56,2025-01-24
42,14,56,2025-01-25
42,14,56,2025-01-26
42,14,56,2025-01-27
42,14,56,2025-01-28
42,14,56,2025-01-29
42,14,56,2025-01-30
42,14,56,2025-01-31
42,14,56,2025-02-01
42,14,56,2025-02-02
42,14,56,2025-02-03
42,14,56,2025-02-04
42,14,56,2025-02-05
42,14,56,2025-02-06
42,14,56,2025-02-07
42,14,56,2025-02-08
42,14,56,2025-02-09
42,14,56,2025-02-10
42,14,56,2025-02-11
42,14,56,2025-02-12
42,14,56,2025-02-13
42,14,56,2025-02-14
42,14,56,2025-02-15
42,14,56,2025-02-16
42,14,56,2025-02-17
42,14,56,2025-02-18
42,14,56,2025-02-19
42,14,56,2025-02-20
42,14,56,2025-02-21
42,14,56,2025-02-22
42,14,56,2025-02-23
42,14,56,2025-02-24
42,14,56,2025-02-25
42,14,56,2025-02-26
42,14,56,2025-02-27
42,14,56,2025-02-28
42,14,56,2025-03-01
42,14,56,2025-03-02
42,14,56,2025-03-03
42,14,56,2025-03-04
42,14,56,2025-03-05
42,14,56,2025-03-06
42,14,56,2025-03-07
42,14,56,2025-03-08
42,14,56,2025-03-09
42,14,56,2025-03-10
42,14,56,2025-03-11
42,14,56,2025-03-12
42,14,56,2025-03-13
42,14,56,2025-03-14
42,14,56,2025-03-15
42,14,56,2025-03-16
42,14,56,2025-03-17
43,16,59,2025-04-25
43,16,59,2025-04-26
43,16,59,2025-04-27
43,16,59,2025-04-28
43,16,59,2025-04-29
45,16,61,2025-04-30
45,16,61,2025-05-01
45,16,61,2025-05-02
45,16,61,2025-05-03
45,16,61,2025-05-04
45,16,61,2025-05-05
45,16,61,2025-05-06
45,16,61,2025-05-07
45,16,61,2025-05-08
45,16,61,2025-05-09
45,16,61,2025-05-10
45,16,61,2025-05-11
45,16,61,2025-05-12
45,16,61,2025-05-13
45,16,61,2025-05-14
45,16,61,2025-05-15
45,16,61,2025-05-16
45,16,61,2025-05-17
45,16,61,2025-05-18
45,16,61,2025-05-19
45,16,61,2025-05-20
45,16,61,2025-05-21
45,16,61,2025-05-22
45,16,61,2025-05-23
45,16,61,2025-05-24
45,16,61,2025-05-25
45,16,61,2025-05-26
45,16,61,2025-05-27
45,16,61,2025-05-28
45,16,61,2025-05-29
45,16,61,2025-05-30
45,16,61,2025-05-31
45,16,61,2025-06-01
45,16,61,2025-06-02
45,16,61,2025-06-03
45,16,61,2025-06-04
45,16,61,2025-06-05
45,16,61,2025-06-06
45,16,61,2025-06-07
45,16,61,2025-06-08
45,16,61,2025-06-09
45,16,61,2025-06-10
45,16,61,2025-06-11
45,16,61,2025-06-12
45,16,61,2025-06-13
45,16,61,2025-06-14
45,16,61,2025-06-15
45,16,61,2025-06-16
45,16,61,2025-06-17
45,16,61,2025-06-18
45,16,61,2025-06-19
45,16,61,2025-06-20
45,16,61,2025-06-21
45,16,61,2025-06-22
45,16,61,2025-06-23
45,16,61,2025-06-24
45,16,61,2025-06-25
45,16,61,2025-06-26
45,16,61,2025-06-27
45,16,61,2025-06-28
45,16,61,2025-06-29
45,16,61,2025-06-30
45,16,61,2025-07-01
