full_match,partial_match,total,date
87,16,103,2024-08-19
92,16,108,2024-08-20
98,16,114,2024-08-21
105,16,121,2024-08-22
105,16,121,2024-08-23
108,16,124,2024-08-24
108,16,124,2024-08-25
111,16,127,2024-08-26
112,16,128,2024-08-27
114,16,130,2024-08-28
116,16,132,2024-08-29
116,16,132,2024-08-30
121,16,137,2024-08-31
121,16,137,2024-09-01
121,16,137,2024-09-02
122,16,138,2024-09-03
122,16,138,2024-09-04
122,16,138,2024-09-05
122,16,138,2024-09-06
122,16,138,2024-09-07
122,16,138,2024-09-08
124,16,140,2024-09-09
124,16,140,2024-09-10
124,16,140,2024-09-11
129,16,145,2024-09-12
129,16,145,2024-09-13
129,16,145,2024-09-14
129,16,145,2024-09-15
129,16,145,2024-09-16
129,16,145,2024-09-17
129,16,145,2024-09-18
129,16,145,2024-09-19
129,16,145,2024-09-20
129,16,145,2024-09-21
129,16,145,2024-09-22
129,16,145,2024-09-23
130,16,146,2024-09-24
132,16,148,2024-09-25
137,16,153,2024-09-26
137,16,153,2024-09-27
137,16,153,2024-09-28
137,16,153,2024-09-29
137,16,153,2024-09-30
139,16,155,2024-10-01
144,16,160,2024-10-02
144,16,160,2024-10-03
146,16,162,2024-10-04
146,16,162,2024-10-05
155,36,191,2024-10-06
155,36,191,2024-10-07
155,36,191,2024-10-08
155,41,196,2024-10-09
158,41,199,2024-10-10
158,41,199,2024-10-11
158,41,199,2024-10-12
158,41,199,2024-10-13
158,41,199,2024-10-14
161,41,202,2024-10-15
161,41,202,2024-10-16
161,41,202,2024-10-17
167,41,208,2024-10-18
172,41,213,2024-10-19
172,41,213,2024-10-20
172,41,213,2024-10-21
174,41,215,2024-10-22
174,46,220,2024-10-23
174,46,220,2024-10-24
194,46,240,2024-10-25
194,46,240,2024-10-26
194,46,240,2024-10-27
194,46,240,2024-10-28
196,46,242,2024-10-29
199,46,245,2024-10-30
199,46,245,2024-10-31
211,46,257,2024-11-01
212,46,258,2024-11-02
212,46,258,2024-11-03
214,46,260,2024-11-04
215,47,262,2024-11-05
215,47,262,2024-11-06
215,47,262,2024-11-07
217,47,264,2024-11-08
220,47,267,2024-11-09
220,47,267,2024-11-10
220,47,267,2024-11-11
220,47,267,2024-11-12
223,47,270,2024-11-13
223,47,270,2024-11-14
223,47,270,2024-11-15
223,47,270,2024-11-16
223,47,270,2024-11-17
223,47,270,2024-11-18
223,47,270,2024-11-19
223,47,270,2024-11-20
223,47,270,2024-11-21
223,47,270,2024-11-22
223,47,270,2024-11-23
223,47,270,2024-11-24
223,47,270,2024-11-25
223,47,270,2024-11-26
223,47,270,2024-11-27
223,47,270,2024-11-28
223,47,270,2024-11-29
223,47,270,2024-11-30
223,47,270,2024-12-01
223,47,270,2024-12-02
223,47,270,2024-12-03
223,47,270,2024-12-04
223,47,270,2024-12-05
223,47,270,2024-12-06
224,47,271,2024-12-07
224,47,271,2024-12-08
224,47,271,2024-12-09
227,47,274,2024-12-10
234,47,281,2024-12-11
237,47,284,2024-12-12
237,47,284,2024-12-13
238,47,285,2024-12-14
238,47,285,2024-12-15
238,47,285,2024-12-16
238,47,285,2024-12-17
240,47,287,2024-12-18
240,47,287,2024-12-19
241,47,288,2024-12-20
242,47,289,2024-12-21
242,47,289,2024-12-22
242,47,289,2024-12-23
242,47,289,2024-12-24
242,47,289,2024-12-25
242,47,289,2024-12-26
242,47,289,2024-12-27
242,47,289,2024-12-28
242,47,289,2024-12-29
242,47,289,2024-12-30
242,47,289,2024-12-31
242,47,289,2025-01-01
242,47,289,2025-01-02
242,47,289,2025-01-03
242,47,289,2025-01-04
249,47,296,2025-01-05
250,47,297,2025-01-06
256,47,303,2025-01-07
257,47,304,2025-01-08
260,48,308,2025-01-09
260,48,308,2025-01-10
260,48,308,2025-01-11
262,48,310,2025-01-12
266,48,314,2025-01-13
267,48,315,2025-01-14
267,48,315,2025-01-15
267,48,315,2025-01-16
268,48,316,2025-01-17
268,48,316,2025-01-18
268,48,316,2025-01-19
268,48,316,2025-01-20
268,48,316,2025-01-21
268,48,316,2025-01-22
268,48,316,2025-01-23
268,50,318,2025-01-24
270,50,320,2025-01-25
270,50,320,2025-01-26
270,50,320,2025-01-27
449,50,499,2025-01-28
455,50,505,2025-01-29
455,50,505,2025-01-30
456,50,506,2025-01-31
457,50,507,2025-02-01
457,50,507,2025-02-02
457,50,507,2025-02-03
457,50,507,2025-02-04
458,50,508,2025-02-05
458,50,508,2025-02-06
459,50,509,2025-02-07
459,50,509,2025-02-08
459,50,509,2025-02-09
460,50,510,2025-02-10
460,50,510,2025-02-11
462,50,512,2025-02-12
462,50,512,2025-02-13
462,50,512,2025-02-14
462,50,512,2025-02-15
462,50,512,2025-02-16
462,50,512,2025-02-17
462,50,512,2025-02-18
462,50,512,2025-02-19
479,50,529,2025-02-20
479,50,529,2025-02-21
480,50,530,2025-02-22
480,50,530,2025-02-23
481,50,531,2025-02-24
481,50,531,2025-02-25
482,50,532,2025-02-26
491,50,541,2025-02-27
491,50,541,2025-02-28
491,50,541,2025-03-01
491,50,541,2025-03-02
491,50,541,2025-03-03
491,50,541,2025-03-04
491,50,541,2025-03-05
491,50,541,2025-03-06
496,50,546,2025-03-07
497,50,547,2025-03-08
497,50,547,2025-03-09
497,50,547,2025-03-10
497,50,547,2025-03-11
497,51,548,2025-03-12
497,51,548,2025-03-13
497,51,548,2025-03-14
516,51,567,2025-03-15
516,51,567,2025-03-16
517,52,569,2025-03-17
535,55,590,2025-04-25
535,58,593,2025-04-26
535,58,593,2025-04-27
535,58,593,2025-04-28
535,58,593,2025-04-29
535,58,593,2025-04-30
535,58,593,2025-05-01
535,58,593,2025-05-02
535,58,593,2025-05-03
535,58,593,2025-05-04
535,58,593,2025-05-05
535,58,593,2025-05-06
535,59,594,2025-05-07
535,59,594,2025-05-08
535,59,594,2025-05-09
535,59,594,2025-05-10
535,59,594,2025-05-11
535,59,594,2025-05-12
535,59,594,2025-05-13
535,59,594,2025-05-14
535,59,594,2025-05-15
535,59,594,2025-05-16
535,59,594,2025-05-17
535,59,594,2025-05-18
535,59,594,2025-05-19
535,59,594,2025-05-20
535,59,594,2025-05-21
538,59,597,2025-05-22
538,59,597,2025-05-23
538,59,597,2025-05-24
539,59,598,2025-05-25
539,59,598,2025-05-26
539,59,598,2025-05-27
539,59,598,2025-05-28
539,59,598,2025-05-29
539,59,598,2025-05-30
540,59,599,2025-05-31
540,59,599,2025-06-01
540,59,599,2025-06-02
540,59,599,2025-06-03
540,59,599,2025-06-04
540,59,599,2025-06-05
540,59,599,2025-06-06
540,59,599,2025-06-07
540,59,599,2025-06-08
540,59,599,2025-06-09
541,59,600,2025-06-10
541,59,600,2025-06-11
541,59,600,2025-06-12
541,59,600,2025-06-13
541,59,600,2025-06-14
541,59,600,2025-06-15
541,59,600,2025-06-16
541,59,600,2025-06-17
541,59,600,2025-06-18
541,59,600,2025-06-19
541,59,600,2025-06-20
541,59,600,2025-06-21
541,59,600,2025-06-22
541,59,600,2025-06-23
541,59,600,2025-06-24
541,59,600,2025-06-25
541,59,600,2025-06-26
541,59,600,2025-06-27
541,59,600,2025-06-28
541,59,600,2025-06-29
541,59,600,2025-06-30
542,59,601,2025-07-01
542,59,601,2025-07-02
542,59,601,2025-07-03
542,59,601,2025-07-04
542,59,601,2025-07-05
542,59,601,2025-07-06
542,59,601,2025-07-07
543,59,602,2025-07-08
543,59,602,2025-07-09
543,59,602,2025-07-10
543,59,602,2025-07-11
551,60,611,2025-07-12
580,67,647,2025-07-13
591,69,660,2025-07-14
593,69,662,2025-07-15
594,70,664,2025-07-16
599,72,671,2025-07-17
599,72,671,2025-07-18
599,72,671,2025-07-19
599,72,671,2025-07-20
599,72,671,2025-07-21
599,72,671,2025-07-22
600,72,672,2025-07-23
600,72,672,2025-07-24
601,72,673,2025-07-25
602,72,674,2025-07-26
602,72,674,2025-07-27
602,72,674,2025-07-28
602,72,674,2025-07-29
602,74,676,2025-07-30
602,74,676,2025-07-31
603,74,677,2025-08-01
603,74,677,2025-08-02
603,74,677,2025-08-03
603,74,677,2025-08-04
603,74,677,2025-08-05
603,74,677,2025-08-06
604,75,679,2025-08-07
604,75,679,2025-08-08
604,75,679,2025-08-09
604,75,679,2025-08-10
604,75,679,2025-08-11
604,75,679,2025-08-12
604,75,679,2025-08-13
605,78,683,2025-08-14
607,112,719,2025-08-15
608,165,773,2025-08-16
610,199,809,2025-08-17
615,239,854,2025-08-18
617,286,903,2025-08-19
1123,7201,8324,2025-08-20
1219,8419,9638,2025-08-21
1219,8419,9638,2025-08-22
1219,8423,9642,2025-08-23
1219,8428,9647,2025-08-24
1219,8430,9649,2025-08-25
1219,8430,9649,2025-08-26
1219,8430,9649,2025-08-27
1221,8430,9651,2025-08-28
1222,8430,9652,2025-08-29
1222,8430,9652,2025-08-30
1222,8430,9652,2025-08-31
1222,8430,9652,2025-09-01
1786,8895,10681,2025-09-02
1786,8895,10681,2025-09-03
1787,8899,10686,2025-09-04
1790,9200,10990,2025-09-05
1790,9200,10990,2025-09-06
1790,9200,10990,2025-09-07
1790,9200,10990,2025-09-08
1790,9200,10990,2025-09-09
1790,9200,10990,2025-09-10
1790,9200,10990,2025-09-11
1790,9200,10990,2025-09-12
1790,9200,10990,2025-09-13
1790,9200,10990,2025-09-14
1790,9200,10990,2025-09-15
1792,9200,10992,2025-09-16
1792,9200,10992,2025-09-17
1800,9205,11005,2025-09-18
1801,9205,11006,2025-09-19
1801,9205,11006,2025-09-20
1801,9205,11006,2025-09-21
1801,9205,11006,2025-09-22
1803,9349,11152,2025-09-23
1803,9349,11152,2025-09-24
1803,9349,11152,2025-09-25
1803,9349,11152,2025-09-26
1803,9349,11152,2025-09-27
1803,9349,11152,2025-09-28
1803,9349,11152,2025-09-29
1803,9352,11155,2025-09-30
1828,9370,11198,2025-10-01
1884,9404,11288,2025-10-02
1965,9441,11406,2025-10-03
2060,9478,11538,2025-10-04
2083,9484,11567,2025-10-05
2084,9484,11568,2025-10-06
2084,9489,11573,2025-10-07
2088,9494,11582,2025-10-08
2092,9502,11594,2025-10-09
2099,9510,11609,2025-10-10
2112,9514,11626,2025-10-11
2113,9517,11630,2025-10-12
2114,9520,11634,2025-10-13
2116,9525,11641,2025-10-14
2117,9531,11648,2025-10-15
2118,9533,11651,2025-10-16
2122,9547,11669,2025-10-17
2125,9558,11683,2025-10-18
2125,9559,11684,2025-10-19
2127,9561,11688,2025-10-20
2127,9561,11688,2025-10-21
2149,9568,11717,2025-10-22
2163,9570,11733,2025-10-23
2174,9571,11745,2025-10-24
2176,9576,11752,2025-10-25
2179,9585,11764,2025-10-26
2196,9586,11782,2025-10-27
2204,9589,11793,2025-10-28
2205,9589,11794,2025-10-29
2226,9614,11840,2025-10-30
2226,9623,11849,2025-10-31
2243,9623,11866,2025-11-01
2257,9642,11899,2025-11-02
2260,9660,11920,2025-11-03
2262,9665,11927,2025-11-04
2270,9692,11962,2025-11-05
2275,9692,11967,2025-11-06
2281,9723,12004,2025-11-07
2283,9749,12032,2025-11-08
2295,9783,12078,2025-11-09
2321,9827,12148,2025-11-10
2342,9863,12205,2025-11-11
2387,9893,12280,2025-11-12
2469,9920,12389,2025-11-13
2531,9942,12473,2025-11-14
2578,9963,12541,2025-11-15
2581,9964,12545,2025-11-16
2581,9964,12545,2025-11-17
2585,9964,12549,2025-11-18
2734,9975,12709,2025-11-19
2768,9980,12748,2025-11-20
2817,9983,12800,2025-11-21
2855,9988,12843,2025-11-22
2878,9990,12868,2025-11-23
2889,9990,12879,2025-11-24
2893,9992,12885,2025-11-25
2895,9994,12889,2025-11-26
2900,9994,12894,2025-11-27
2902,9994,12896,2025-11-28
2903,9994,12897,2025-11-29
2904,9994,12898,2025-11-30
2905,9994,12899,2025-12-01
2906,9998,12904,2025-12-02
2907,9998,12905,2025-12-03
2907,10002,12909,2025-12-04
2911,12426,15337,2025-12-05
2918,15574,18492,2025-12-06
2922,15574,18496,2025-12-07
2924,15574,18498,2025-12-08
2925,15574,18499,2025-12-09
2927,15574,18501,2025-12-10
2928,15574,18502,2025-12-11
2929,15574,18503,2025-12-12
2930,15574,18504,2025-12-13
2932,15574,18506,2025-12-14
2933,15574,18507,2025-12-15
2938,16327,19265,2025-12-16
2938,16327,19265,2025-12-17
2939,16328,19267,2025-12-18
2939,16328,19267,2025-12-19
2939,16328,19267,2025-12-20
2939,16328,19267,2025-12-21
2939,16328,19267,2025-12-22
2939,16328,19267,2025-12-23
2939,16328,19267,2025-12-24
2939,16328,19267,2025-12-25
2939,16328,19267,2025-12-26
2940,16328,19268,2025-12-27
2940,16328,19268,2025-12-28
