full_match,partial_match,total,date
364,50,414,2023-10-03
364,50,414,2023-10-04
364,50,414,2023-10-06
364,50,414,2023-10-07
364,50,414,2023-10-08
364,50,414,2023-10-09
364,50,414,2023-10-10
364,50,414,2023-10-11
364,50,414,2023-10-12
364,50,414,2023-10-13
364,50,414,2023-10-15
364,50,414,2023-10-16
364,50,414,2023-10-17
364,50,414,2023-10-18
364,50,414,2023-10-19
364,50,414,2023-10-20
364,50,414,2023-10-22
364,50,414,2023-10-23
364,50,414,2023-10-24
364,50,414,2023-10-25
364,50,414,2023-10-26
364,50,414,2023-10-27
364,50,414,2023-10-29
364,50,414,2023-10-30
364,50,414,2023-10-31
364,50,414,2023-11-01
364,50,414,2023-11-02
364,50,414,2023-11-03
364,50,414,2023-11-04
364,50,414,2023-11-05
364,50,414,2023-11-06
364,50,414,2023-11-07
364,50,414,2023-11-08
364,50,414,2023-11-09
364,50,414,2023-11-10
364,50,414,2023-11-11
364,50,414,2023-11-12
364,50,414,2023-11-13
364,50,414,2023-11-14
364,50,414,2023-11-15
364,50,414,2023-11-16
364,50,414,2023-11-17
364,50,414,2023-11-18
364,50,414,2023-11-19
364,50,414,2023-11-20
364,50,414,2023-11-21
364,50,414,2023-11-22
364,50,414,2023-11-23
364,50,414,2023-11-24
364,50,414,2023-11-25
364,50,414,2023-11-26
364,50,414,2023-11-27
364,50,414,2023-11-28
364,50,414,2023-11-29
364,50,414,2023-11-30
364,50,414,2023-12-01
364,50,414,2023-12-02
364,50,414,2023-12-03
364,50,414,2023-12-04
364,50,414,2023-12-05
364,50,414,2023-12-06
364,50,414,2023-12-07
364,50,414,2023-12-08
364,50,414,2023-12-09
364,50,414,2023-12-10
364,50,414,2023-12-11
364,50,414,2023-12-12
364,50,414,2023-12-13
364,50,414,2023-12-14
364,50,414,2023-12-15
364,50,414,2023-12-16
364,50,414,2023-12-17
364,50,414,2023-12-18
364,50,414,2023-12-19
364,50,414,2023-12-21
364,50,414,2023-12-22
364,50,414,2023-12-23
364,50,414,2023-12-24
364,50,414,2023-12-25
364,50,414,2023-12-26
364,50,414,2023-12-27
364,50,414,2023-12-28
364,50,414,2023-12-29
364,50,414,2023-12-30
364,50,414,2023-12-31
364,50,414,2024-01-01
364,50,414,2024-01-02
364,50,414,2024-01-03
364,50,414,2024-01-04
364,50,414,2024-01-05
364,50,414,2024-01-06
364,50,414,2024-01-07
364,50,414,2024-01-08
364,50,414,2024-01-09
364,50,414,2024-01-10
364,50,414,2024-01-11
364,50,414,2024-01-12
364,50,414,2024-01-13
364,50,414,2024-01-14
364,50,414,2024-01-15
364,50,414,2024-01-16
364,50,414,2024-01-17
364,50,414,2024-01-18
364,50,414,2024-01-19
364,50,414,2024-01-20
364,50,414,2024-01-21
364,50,414,2024-01-22
364,50,414,2024-01-23
364,50,414,2024-01-24
364,50,414,2024-01-25
364,50,414,2024-01-26
364,50,414,2024-01-27
364,50,414,2024-01-28
364,50,414,2024-01-29
364,50,414,2024-01-30
364,50,414,2024-01-31
364,50,414,2024-02-01
364,50,414,2024-02-02
364,50,414,2024-02-03
364,50,414,2024-02-04
364,50,414,2024-02-05
364,50,414,2024-02-06
364,50,414,2024-02-07
364,50,414,2024-02-08
364,50,414,2024-02-09
364,50,414,2024-02-10
364,50,414,2024-02-11
364,50,414,2024-02-12
364,50,414,2024-02-13
364,50,414,2024-02-14
364,50,414,2024-02-15
364,50,414,2024-02-16
364,50,414,2024-02-17
364,50,414,2024-02-18
364,50,414,2024-02-19
364,50,414,2024-02-20
364,50,414,2024-02-21
364,50,414,2024-02-22
364,50,414,2024-02-23
364,50,414,2024-02-24
364,50,414,2024-02-25
364,50,414,2024-02-26
364,50,414,2024-02-27
364,50,414,2024-02-28
364,50,414,2024-02-29
364,50,414,2024-03-01
364,50,414,2024-03-02
364,50,414,2024-03-03
364,50,414,2024-03-04
364,50,414,2024-03-05
364,50,414,2024-03-06
364,50,414,2024-03-07
364,50,414,2024-03-08
364,50,414,2024-03-09
364,50,414,2024-03-10
364,50,414,2024-03-11
364,50,414,2024-03-12
364,50,414,2024-03-13
364,50,414,2024-03-14
364,50,414,2024-03-15
364,50,414,2024-03-16
364,50,414,2024-03-17
364,50,414,2024-03-18
364,50,414,2024-03-19
364,50,414,2024-03-20
364,50,414,2024-03-21
364,50,414,2024-03-22
364,50,414,2024-03-23
364,50,414,2024-03-24
364,50,414,2024-03-25
364,50,414,2024-03-26
364,50,414,2024-03-27
364,50,414,2024-03-28
364,50,414,2024-03-29
364,50,414,2024-03-30
364,50,414,2024-03-31
364,50,414,2024-04-01
364,50,414,2024-04-02
364,50,414,2024-04-03
364,50,414,2024-04-04
364,50,414,2024-04-05
364,50,414,2024-04-06
364,50,414,2024-04-07
364,50,414,2024-04-08
364,50,414,2024-04-09
364,50,414,2024-04-10
364,50,414,2024-04-11
364,50,414,2024-04-12
364,50,414,2024-04-13
364,50,414,2024-04-14
364,50,414,2024-04-15
364,50,414,2024-04-16
364,50,414,2024-04-17
364,50,414,2024-04-18
364,50,414,2024-04-19
364,50,414,2024-04-20
364,50,414,2024-04-21
364,50,414,2024-04-22
364,50,414,2024-04-23
364,50,414,2024-04-24
364,0,364,2024-06-08
364,50,414,2024-06-09
364,50,414,2024-06-10
364,50,414,2024-06-11
364,50,414,2024-06-12
364,50,414,2024-06-13
364,50,414,2024-06-14
364,50,414,2024-06-15
364,50,414,2024-06-16
364,50,414,2024-06-17
364,50,414,2024-06-18
