full_match,partial_match,total,date
4653,120,4773,2024-10-10
4756,120,4876,2024-10-11
4911,120,5031,2024-10-12
4932,120,5052,2024-10-13
4951,120,5071,2024-10-14
5102,120,5222,2024-10-15
5109,121,5230,2024-10-16
5109,121,5230,2024-10-17
5111,121,5232,2024-10-18
5112,121,5233,2024-10-19
5114,122,5236,2024-10-20
5115,122,5237,2024-10-21
5122,122,5244,2024-10-22
5139,122,5261,2024-10-23
5148,125,5273,2024-10-24
5153,126,5279,2024-10-25
5156,126,5282,2024-10-26
5160,126,5286,2024-10-27
5161,126,5287,2024-10-28
5165,127,5292,2024-10-29
5246,127,5373,2024-10-30
5373,128,5501,2024-10-31
5519,128,5647,2024-11-01
5641,129,5770,2024-11-02
5658,129,5787,2024-11-03
5699,129,5828,2024-11-04
5801,129,5930,2024-11-05
5926,129,6055,2024-11-06
6085,129,6214,2024-11-07
6122,129,6251,2024-11-08
6165,129,6294,2024-11-09
6176,129,6305,2024-11-10
6201,129,6330,2024-11-11
6313,129,6442,2024-11-12
6347,129,6476,2024-11-13
6480,130,6610,2024-11-14
6564,132,6696,2024-11-15
6653,132,6785,2024-11-16
6693,132,6825,2024-11-17
6708,132,6840,2024-11-18
6746,132,6878,2024-11-19
6782,132,6914,2024-11-20
6999,132,7131,2024-11-21
7228,133,7361,2024-11-22
7560,133,7693,2024-11-23
7756,133,7889,2024-11-24
7897,133,8030,2024-11-25
7990,133,8123,2024-11-26
8048,133,8181,2024-11-27
8288,133,8421,2024-11-28
8390,133,8523,2024-11-29
8439,133,8572,2024-11-30
8573,133,8706,2024-12-01
8689,133,8822,2024-12-02
8741,135,8876,2024-12-03
8832,137,8969,2024-12-04
8922,139,9061,2024-12-05
8986,139,9125,2024-12-06
9028,141,9169,2024-12-07
9046,141,9187,2024-12-08
9064,143,9207,2024-12-09
9123,145,9268,2024-12-10
9192,146,9338,2024-12-11
9290,146,9436,2024-12-12
9359,146,9505,2024-12-13
9509,148,9657,2024-12-14
9526,148,9674,2024-12-15
9536,148,9684,2024-12-16
9640,148,9788,2024-12-17
9726,149,9875,2024-12-18
9882,149,10031,2024-12-19
9907,150,10057,2024-12-20
9952,154,10106,2024-12-21
9958,154,10112,2024-12-22
9962,154,10116,2024-12-23
10034,154,10188,2024-12-24
10082,154,10236,2024-12-25
10153,154,10307,2024-12-26
10193,154,10347,2024-12-27
10239,156,10395,2024-12-28
10249,156,10405,2024-12-29
10252,156,10408,2024-12-30
10386,156,10542,2024-12-31
10414,156,10570,2025-01-01
10420,156,10576,2025-01-02
10640,156,10796,2025-01-03
10798,156,10954,2025-01-04
10804,156,10960,2025-01-05
10809,157,10966,2025-01-06
11146,157,11303,2025-01-07
11335,159,11494,2025-01-08
11481,159,11640,2025-01-09
11690,161,11851,2025-01-10
11810,161,11971,2025-01-11
11811,161,11972,2025-01-12
11838,161,11999,2025-01-13
12176,161,12337,2025-01-14
12498,163,12661,2025-01-15
12563,163,12726,2025-01-16
12812,169,12981,2025-01-17
12957,176,13133,2025-01-18
13199,180,13379,2025-01-19
13262,180,13442,2025-01-20
13371,180,13551,2025-01-21
13455,190,13645,2025-01-22
13504,192,13696,2025-01-23
13557,192,13749,2025-01-24
13642,192,13834,2025-01-25
13674,192,13866,2025-01-26
13705,192,13897,2025-01-27
13813,195,14008,2025-01-28
13929,207,14136,2025-01-29
13986,207,14193,2025-01-30
14034,207,14241,2025-01-31
14055,207,14262,2025-02-01
14084,207,14291,2025-02-02
14148,207,14355,2025-02-03
14231,207,14438,2025-02-04
14313,210,14523,2025-02-05
14475,211,14686,2025-02-06
14514,213,14727,2025-02-07
14566,215,14781,2025-02-08
14605,215,14820,2025-02-09
14650,215,14865,2025-02-10
14756,216,14972,2025-02-11
14822,216,15038,2025-02-12
14936,219,15155,2025-02-13
15029,219,15248,2025-02-14
15078,227,15305,2025-02-15
15122,235,15357,2025-02-16
15171,235,15406,2025-02-17
15335,241,15576,2025-02-18
15438,241,15679,2025-02-19
15537,241,15778,2025-02-20
15598,250,15848,2025-02-21
16471,1323,17794,2025-02-22
16518,1323,17841,2025-02-23
16562,1323,17885,2025-02-24
16711,1323,18034,2025-02-25
16761,1323,18084,2025-02-26
16899,1325,18224,2025-02-27
17018,1329,18347,2025-02-28
17143,1329,18472,2025-03-01
17221,1329,18550,2025-03-02
17256,1332,18588,2025-03-03
17425,1334,18759,2025-03-04
17551,1334,18885,2025-03-05
17647,1334,18981,2025-03-06
17814,1335,19149,2025-03-07
17908,1336,19244,2025-03-08
17977,1337,19314,2025-03-09
18046,1337,19383,2025-03-10
18255,1339,19594,2025-03-11
18349,1340,19689,2025-03-12
18579,1342,19921,2025-03-13
