full_match,partial_match,total,date
45,20,65,2025-10-04
45,20,65,2025-10-05
45,20,65,2025-10-06
45,20,65,2025-10-07
45,20,65,2025-10-08
45,20,65,2025-10-09
45,20,65,2025-10-10
45,20,65,2025-10-11
45,20,65,2025-10-12
45,20,65,2025-10-13
45,20,65,2025-10-14
45,20,65,2025-10-15
45,20,65,2025-10-16
45,20,65,2025-10-17
45,20,65,2025-10-18
45,20,65,2025-10-19
45,20,65,2025-10-20
45,20,65,2025-10-21
46,20,66,2025-10-22
47,20,67,2025-10-23
47,20,67,2025-10-24
47,20,67,2025-10-25
47,20,67,2025-10-26
47,20,67,2025-10-27
48,20,68,2025-10-28
48,21,69,2025-10-29
48,21,69,2025-10-30
48,21,69,2025-10-31
48,21,69,2025-11-01
48,21,69,2025-11-02
48,21,69,2025-11-03
49,21,70,2025-11-04
49,21,70,2025-11-05
55,21,76,2025-11-06
55,21,76,2025-11-07
56,21,77,2025-11-08
56,21,77,2025-11-09
56,21,77,2025-11-10
57,23,80,2025-11-11
57,23,80,2025-11-12
57,23,80,2025-11-13
57,23,80,2025-11-14
57,23,80,2025-11-15
57,23,80,2025-11-16
57,23,80,2025-11-17
57,23,80,2025-11-18
57,23,80,2025-11-19
57,23,80,2025-11-20
57,23,80,2025-11-21
57,23,80,2025-11-22
57,23,80,2025-11-23
57,23,80,2025-11-24
58,23,81,2025-11-25
59,23,82,2025-11-26
59,23,82,2025-11-27
59,23,82,2025-11-28
59,23,82,2025-11-29
59,23,82,2025-11-30
59,23,82,2025-12-01
59,23,82,2025-12-02
59,23,82,2025-12-03
59,23,82,2025-12-04
64,24,88,2025-12-05
64,56,120,2025-12-06
67,56,123,2025-12-07
67,56,123,2025-12-08
67,56,123,2025-12-09
67,56,123,2025-12-10
67,56,123,2025-12-11
67,56,123,2025-12-12
67,56,123,2025-12-13
67,56,123,2025-12-14
67,56,123,2025-12-15
67,56,123,2025-12-16
67,56,123,2025-12-17
67,56,123,2025-12-18
67,56,123,2025-12-19
67,56,123,2025-12-20
67,56,123,2025-12-21
67,56,123,2025-12-22
67,56,123,2025-12-23
69,56,125,2025-12-24
70,56,126,2025-12-25
70,56,126,2025-12-26
70,56,126,2025-12-27
70,56,126,2025-12-28
70,56,126,2025-12-29
70,56,126,2025-12-30
70,56,126,2025-12-31
70,56,126,2026-01-01
70,56,126,2026-01-02
70,56,126,2026-01-03
71,56,127,2026-01-04
71,56,127,2026-01-05
71,56,127,2026-01-06
71,56,127,2026-01-07
71,56,127,2026-01-08
71,56,127,2026-01-09
71,56,127,2026-01-10
71,56,127,2026-01-11
71,56,127,2026-01-12
71,56,127,2026-01-13
71,56,127,2026-01-14
73,56,129,2026-01-15
73,56,129,2026-01-16
73,57,130,2026-01-17
73,57,130,2026-01-18
73,57,130,2026-01-19
77,58,135,2026-01-20
77,58,135,2026-01-21
77,59,136,2026-01-22
77,59,136,2026-01-23
77,59,136,2026-01-24
77,59,136,2026-01-25
77,59,136,2026-01-26
77,59,136,2026-01-27
77,59,136,2026-01-28
77,59,136,2026-01-29
77,59,136,2026-01-30
