full_match,partial_match,total,date
26,1,27,2024-09-28
26,1,27,2024-09-29
26,1,27,2024-09-30
26,1,27,2024-10-01
26,1,27,2024-10-02
26,2,28,2024-10-03
26,3,29,2024-10-04
26,3,29,2024-10-05
26,3,29,2024-10-06
26,3,29,2024-10-07
26,3,29,2024-10-08
26,3,29,2024-10-09
26,3,29,2024-10-10
26,3,29,2024-10-11
26,3,29,2024-10-12
26,3,29,2024-10-13
26,3,29,2024-10-14
26,3,29,2024-10-15
26,3,29,2024-10-16
26,3,29,2024-10-17
26,3,29,2024-10-18
26,3,29,2024-10-19
26,3,29,2024-10-20
26,3,29,2024-10-21
26,3,29,2024-10-22
26,3,29,2024-10-23
26,3,29,2024-10-24
26,3,29,2024-10-25
26,3,29,2024-10-26
26,3,29,2024-10-27
26,3,29,2024-10-28
26,3,29,2024-10-29
26,3,29,2024-10-30
26,3,29,2024-10-31
26,3,29,2024-11-01
26,3,29,2024-11-02
26,3,29,2024-11-03
26,3,29,2024-11-04
26,3,29,2024-11-05
26,3,29,2024-11-06
26,3,29,2024-11-07
26,3,29,2024-11-08
26,3,29,2024-11-09
26,3,29,2024-11-10
26,3,29,2024-11-11
26,3,29,2024-11-12
26,3,29,2024-11-13
26,3,29,2024-11-14
26,3,29,2024-11-15
26,3,29,2024-11-16
26,3,29,2024-11-17
26,3,29,2024-11-18
26,3,29,2024-11-19
26,3,29,2024-11-20
26,3,29,2024-11-21
26,3,29,2024-11-22
26,3,29,2024-11-23
26,3,29,2024-11-24
26,3,29,2024-11-25
26,3,29,2024-11-26
26,3,29,2024-11-27
26,3,29,2024-11-28
26,3,29,2024-11-29
26,3,29,2024-11-30
26,3,29,2024-12-01
26,3,29,2024-12-02
26,3,29,2024-12-03
26,3,29,2024-12-04
26,3,29,2024-12-05
26,3,29,2024-12-06
26,3,29,2024-12-07
26,3,29,2024-12-08
26,3,29,2024-12-09
26,3,29,2024-12-10
27,3,30,2024-12-11
28,3,31,2024-12-12
28,3,31,2024-12-13
28,3,31,2024-12-14
28,3,31,2024-12-15
28,3,31,2024-12-16
28,3,31,2024-12-17
28,3,31,2024-12-18
28,3,31,2024-12-19
28,3,31,2024-12-20
28,3,31,2024-12-21
28,3,31,2024-12-22
28,3,31,2024-12-23
30,3,33,2024-12-24
30,3,33,2024-12-25
30,3,33,2024-12-26
30,3,33,2024-12-27
30,3,33,2024-12-28
30,3,33,2024-12-29
30,3,33,2024-12-30
30,3,33,2024-12-31
30,3,33,2025-01-01
30,3,33,2025-01-02
30,3,33,2025-01-03
30,3,33,2025-01-04
30,3,33,2025-01-05
30,3,33,2025-01-06
30,3,33,2025-01-07
30,3,33,2025-01-08
30,3,33,2025-01-09
30,3,33,2025-01-10
30,3,33,2025-01-11
30,3,33,2025-01-12
30,3,33,2025-01-13
30,3,33,2025-01-14
30,3,33,2025-01-15
31,3,34,2025-01-16
31,3,34,2025-01-17
31,3,34,2025-01-18
31,3,34,2025-01-19
31,3,34,2025-01-20
32,3,35,2025-01-21
32,3,35,2025-01-22
32,3,35,2025-01-23
32,3,35,2025-01-24
32,3,35,2025-01-25
32,3,35,2025-01-26
32,3,35,2025-01-27
32,3,35,2025-01-28
32,3,35,2025-01-29
32,3,35,2025-01-30
32,3,35,2025-01-31
33,3,36,2025-02-01
33,3,36,2025-02-02
33,3,36,2025-02-03
33,3,36,2025-02-04
33,3,36,2025-02-05
34,3,37,2025-02-06
34,3,37,2025-02-07
34,3,37,2025-02-08
34,3,37,2025-02-09
34,3,37,2025-02-10
34,3,37,2025-02-11
36,3,39,2025-02-12
36,3,39,2025-02-13
36,3,39,2025-02-14
36,3,39,2025-02-15
36,3,39,2025-02-16
36,3,39,2025-02-17
36,3,39,2025-02-18
36,3,39,2025-02-19
36,3,39,2025-02-20
36,3,39,2025-02-21
36,3,39,2025-02-22
36,3,39,2025-02-23
36,3,39,2025-02-24
36,3,39,2025-02-25
36,3,39,2025-02-26
36,3,39,2025-02-27
48,5,53,2025-02-28
48,5,53,2025-03-01
48,5,53,2025-03-02
48,5,53,2025-03-03
48,5,53,2025-03-04
48,5,53,2025-03-05
48,5,53,2025-03-06
48,5,53,2025-03-07
48,5,53,2025-03-08
48,5,53,2025-03-09
48,5,53,2025-03-10
48,5,53,2025-03-11
48,5,53,2025-03-12
48,5,53,2025-03-13
48,5,53,2025-03-14
48,5,53,2025-03-15
48,5,53,2025-03-16
48,5,53,2025-03-17
58,17,75,2025-04-25
58,17,75,2025-04-26
58,17,75,2025-04-27
58,17,75,2025-04-28
58,17,75,2025-04-29
58,17,75,2025-04-30
58,17,75,2025-05-01
58,17,75,2025-05-02
58,17,75,2025-05-03
58,17,75,2025-05-04
58,17,75,2025-05-05
58,17,75,2025-05-06
58,17,75,2025-05-07
58,17,75,2025-05-08
58,17,75,2025-05-09
58,17,75,2025-05-10
58,17,75,2025-05-11
58,17,75,2025-05-12
58,17,75,2025-05-13
58,17,75,2025-05-14
58,17,75,2025-05-15
58,17,75,2025-05-16
58,17,75,2025-05-17
58,17,75,2025-05-18
58,17,75,2025-05-19
58,17,75,2025-05-20
58,17,75,2025-05-21
58,17,75,2025-05-22
58,17,75,2025-05-23
58,17,75,2025-05-24
58,17,75,2025-05-25
58,17,75,2025-05-26
58,17,75,2025-05-27
58,17,75,2025-05-28
58,18,76,2025-05-29
58,18,76,2025-05-30
58,18,76,2025-05-31
58,18,76,2025-06-01
58,18,76,2025-06-02
58,18,76,2025-06-03
58,18,76,2025-06-04
58,18,76,2025-06-05
58,18,76,2025-06-06
58,18,76,2025-06-07
58,18,76,2025-06-08
58,18,76,2025-06-09
58,18,76,2025-06-10
58,18,76,2025-06-11
58,18,76,2025-06-12
58,18,76,2025-06-13
58,18,76,2025-06-14
58,18,76,2025-06-15
58,18,76,2025-06-16
58,18,76,2025-06-17
58,18,76,2025-06-18
58,18,76,2025-06-19
58,18,76,2025-06-20
58,18,76,2025-06-21
58,18,76,2025-06-22
58,18,76,2025-06-23
58,18,76,2025-06-24
59,18,77,2025-06-25
59,18,77,2025-06-26
59,18,77,2025-06-27
59,18,77,2025-06-28
59,18,77,2025-06-29
59,18,77,2025-06-30
59,18,77,2025-07-01
60,18,78,2025-07-02
62,18,80,2025-07-03
62,18,80,2025-07-04
62,18,80,2025-07-05
62,18,80,2025-07-06
62,18,80,2025-07-07
62,18,80,2025-07-08
64,18,82,2025-07-09
64,18,82,2025-07-10
68,27,95,2025-07-11
80,35,115,2025-07-12
94,41,135,2025-07-13
114,65,179,2025-07-14
124,69,193,2025-07-15
145,287,432,2025-07-16
145,287,432,2025-07-17
145,287,432,2025-07-18
146,287,433,2025-07-19
147,287,434,2025-07-20
147,287,434,2025-07-21
171,305,476,2025-07-22
171,305,476,2025-07-23
300,375,675,2025-07-24
300,376,676,2025-07-25
300,376,676,2025-07-26
300,376,676,2025-07-27
300,376,676,2025-07-28
300,388,688,2025-07-29
300,481,781,2025-07-30
300,488,788,2025-07-31
300,488,788,2025-08-01
300,488,788,2025-08-02
300,488,788,2025-08-03
300,488,788,2025-08-04
300,488,788,2025-08-05
301,490,791,2025-08-06
305,491,796,2025-08-07
305,492,797,2025-08-08
305,492,797,2025-08-09
305,492,797,2025-08-10
305,492,797,2025-08-11
305,492,797,2025-08-12
305,492,797,2025-08-13
305,492,797,2025-08-14
305,492,797,2025-08-15
305,492,797,2025-08-16
305,492,797,2025-08-17
305,492,797,2025-08-18
305,492,797,2025-08-19
305,492,797,2025-08-20
305,493,798,2025-08-21
305,493,798,2025-08-22
306,493,799,2025-08-23
306,493,799,2025-08-24
306,493,799,2025-08-25
307,493,800,2025-08-26
309,493,802,2025-08-27
309,493,802,2025-08-28
314,493,807,2025-08-29
314,493,807,2025-08-30
314,493,807,2025-08-31
314,493,807,2025-09-01
314,493,807,2025-09-02
314,494,808,2025-09-03
314,495,809,2025-09-04
315,495,810,2025-09-05
315,495,810,2025-09-06
315,495,810,2025-09-07
315,495,810,2025-09-08
320,495,815,2025-09-09
320,507,827,2025-09-10
320,512,832,2025-09-11
320,514,834,2025-09-12
320,514,834,2025-09-13
320,514,834,2025-09-14
320,514,834,2025-09-15
320,514,834,2025-09-16
320,514,834,2025-09-17
321,514,835,2025-09-18
321,515,836,2025-09-19
321,515,836,2025-09-20
323,515,838,2025-09-21
323,515,838,2025-09-22
323,515,838,2025-09-23
323,515,838,2025-09-24
323,515,838,2025-09-25
323,516,839,2025-09-26
323,516,839,2025-09-27
323,516,839,2025-09-28
323,516,839,2025-09-29
325,516,841,2025-09-30
325,516,841,2025-10-01
325,516,841,2025-10-02
325,516,841,2025-10-03
325,516,841,2025-10-04
325,516,841,2025-10-05
325,516,841,2025-10-06
325,516,841,2025-10-07
325,516,841,2025-10-08
326,516,842,2025-10-09
326,516,842,2025-10-10
326,516,842,2025-10-11
326,516,842,2025-10-12
326,516,842,2025-10-13
326,516,842,2025-10-14
326,516,842,2025-10-15
326,516,842,2025-10-16
326,516,842,2025-10-17
326,516,842,2025-10-18
326,516,842,2025-10-19
326,516,842,2025-10-20
326,516,842,2025-10-21
326,516,842,2025-10-22
328,516,844,2025-10-23
328,516,844,2025-10-24
328,516,844,2025-10-25
328,516,844,2025-10-26
328,516,844,2025-10-27
329,516,845,2025-10-28
329,517,846,2025-10-29
329,523,852,2025-10-30
329,523,852,2025-10-31
329,523,852,2025-11-01
329,523,852,2025-11-02
330,523,853,2025-11-03
330,523,853,2025-11-04
330,523,853,2025-11-05
330,524,854,2025-11-06
330,524,854,2025-11-07
330,524,854,2025-11-08
