full_match,partial_match,total,date
318,54,372,2023-07-31
318,54,372,2023-08-01
319,54,373,2023-08-02
319,54,373,2023-08-03
319,54,373,2023-08-04
319,54,373,2023-08-05
319,54,373,2023-08-06
319,54,373,2023-08-07
319,54,373,2023-08-08
319,54,373,2023-08-09
319,54,373,2023-08-10
319,54,373,2023-08-11
320,54,374,2023-08-12
320,54,374,2023-08-13
320,54,374,2023-08-14
320,54,374,2023-08-15
320,54,374,2023-08-16
320,54,374,2023-08-17
320,54,374,2023-08-18
320,54,374,2023-08-19
320,54,374,2023-08-20
320,54,374,2023-08-21
320,54,374,2023-08-22
320,54,374,2023-08-23
320,54,374,2023-08-24
320,54,374,2023-08-25
320,54,374,2023-08-26
320,54,374,2023-08-27
320,54,374,2023-08-28
320,54,374,2023-08-29
320,54,374,2023-08-30
320,54,374,2023-08-31
320,54,374,2023-09-01
320,54,374,2023-09-02
320,54,374,2023-09-03
320,54,374,2023-09-04
320,54,374,2023-09-06
320,54,374,2023-09-07
320,54,374,2023-09-08
320,54,374,2023-09-09
320,54,374,2023-09-10
320,54,374,2023-09-11
320,54,374,2023-09-12
321,57,378,2023-09-13
321,57,378,2023-09-14
321,57,378,2023-09-15
321,57,378,2023-09-16
321,57,378,2023-09-17
321,57,378,2023-09-18
321,57,378,2023-09-19
321,57,378,2023-09-20
321,57,378,2023-09-21
321,57,378,2023-09-22
322,57,379,2023-09-23
322,57,379,2023-09-24
322,57,379,2023-09-25
324,57,381,2023-09-26
324,57,381,2023-09-27
324,57,381,2023-09-28
324,57,381,2023-09-29
324,57,381,2023-09-30
324,57,381,2023-10-02
324,57,381,2023-10-03
326,57,383,2023-10-04
326,57,383,2023-10-06
326,57,383,2023-10-07
326,57,383,2023-10-08
326,57,383,2023-10-09
326,57,383,2023-10-10
326,57,383,2023-10-11
327,57,384,2023-10-12
327,57,384,2023-10-13
327,57,384,2023-10-15
327,57,384,2023-10-16
327,57,384,2023-10-17
327,57,384,2023-10-18
327,57,384,2023-10-19
327,57,384,2023-10-20
327,57,384,2023-10-22
327,57,384,2023-10-23
327,57,384,2023-10-24
327,57,384,2023-10-25
329,57,386,2023-10-26
329,57,386,2023-10-27
329,57,386,2023-10-29
329,57,386,2023-10-30
329,57,386,2023-10-31
329,57,386,2023-11-01
329,57,386,2023-11-02
329,57,386,2023-11-03
329,57,386,2023-11-04
329,57,386,2023-11-05
329,57,386,2023-11-06
329,57,386,2023-11-07
329,57,386,2023-11-08
329,57,386,2023-11-09
329,57,386,2023-11-10
329,57,386,2023-11-11
329,57,386,2023-11-12
329,57,386,2023-11-13
329,57,386,2023-11-14
329,57,386,2023-11-15
329,57,386,2023-11-16
329,57,386,2023-11-17
329,57,386,2023-11-18
329,57,386,2023-11-19
329,57,386,2023-11-20
329,57,386,2023-11-21
329,57,386,2023-11-22
329,57,386,2023-11-23
329,57,386,2023-11-24
329,57,386,2023-11-25
329,57,386,2023-11-26
329,57,386,2023-11-27
330,57,387,2023-11-28
330,57,387,2023-11-29
330,57,387,2023-11-30
330,57,387,2023-12-01
330,57,387,2023-12-02
330,57,387,2023-12-03
330,57,387,2023-12-04
330,57,387,2023-12-05
330,57,387,2023-12-06
330,57,387,2023-12-07
330,57,387,2023-12-08
330,57,387,2023-12-09
330,57,387,2023-12-10
330,57,387,2023-12-11
330,57,387,2023-12-12
330,57,387,2023-12-13
330,57,387,2023-12-14
330,57,387,2023-12-15
330,57,387,2023-12-16
330,57,387,2023-12-17
330,57,387,2023-12-18
330,57,387,2023-12-19
330,57,387,2023-12-21
330,58,388,2023-12-22
330,58,388,2023-12-23
330,58,388,2023-12-24
330,58,388,2023-12-25
330,58,388,2023-12-26
330,58,388,2023-12-27
330,58,388,2023-12-28
330,58,388,2023-12-29
330,58,388,2023-12-30
330,58,388,2023-12-31
330,58,388,2024-01-01
330,58,388,2024-01-02
330,58,388,2024-01-03
330,58,388,2024-01-04
330,58,388,2024-01-05
330,58,388,2024-01-06
330,58,388,2024-01-07
330,58,388,2024-01-08
330,58,388,2024-01-09
330,58,388,2024-01-10
330,58,388,2024-01-11
330,58,388,2024-01-12
330,58,388,2024-01-13
330,58,388,2024-01-14
330,58,388,2024-01-15
330,58,388,2024-01-16
330,58,388,2024-01-17
330,58,388,2024-01-18
330,58,388,2024-01-19
330,58,388,2024-01-20
330,58,388,2024-01-21
330,58,388,2024-01-22
330,58,388,2024-01-23
330,58,388,2024-01-24
330,58,388,2024-01-25
330,58,388,2024-01-26
330,58,388,2024-01-27
330,58,388,2024-01-28
330,58,388,2024-01-29
330,58,388,2024-01-30
330,58,388,2024-01-31
330,58,388,2024-02-01
330,58,388,2024-02-02
330,58,388,2024-02-03
330,58,388,2024-02-04
330,58,388,2024-02-05
330,58,388,2024-02-06
330,58,388,2024-02-07
330,58,388,2024-02-08
330,58,388,2024-02-09
330,58,388,2024-02-10
330,58,388,2024-02-11
330,58,388,2024-02-12
330,58,388,2024-02-13
330,58,388,2024-02-14
330,58,388,2024-02-15
330,58,388,2024-02-16
332,58,390,2024-02-17
332,58,390,2024-02-18
332,58,390,2024-02-19
332,58,390,2024-02-20
332,58,390,2024-02-21
332,58,390,2024-02-22
332,58,390,2024-02-23
332,58,390,2024-02-24
332,58,390,2024-02-25
332,58,390,2024-02-26
332,58,390,2024-02-27
332,58,390,2024-02-28
332,58,390,2024-02-29
332,58,390,2024-03-01
332,58,390,2024-03-02
332,58,390,2024-03-03
332,58,390,2024-03-04
332,58,390,2024-03-05
332,58,390,2024-03-06
332,58,390,2024-03-07
332,58,390,2024-03-08
332,58,390,2024-03-09
332,58,390,2024-03-10
333,58,391,2024-03-11
333,58,391,2024-03-12
333,58,391,2024-03-13
333,58,391,2024-03-14
333,58,391,2024-03-15
333,58,391,2024-03-16
333,58,391,2024-03-17
333,58,391,2024-03-18
333,58,391,2024-03-19
333,58,391,2024-03-20
333,58,391,2024-03-21
333,58,391,2024-03-22
333,58,391,2024-03-23
333,58,391,2024-03-24
333,58,391,2024-03-25
334,58,392,2024-03-26
334,58,392,2024-03-27
334,58,392,2024-03-28
334,58,392,2024-03-29
335,58,393,2024-03-30
335,58,393,2024-03-31
335,58,393,2024-04-01
335,58,393,2024-04-02
335,58,393,2024-04-03
335,58,393,2024-04-04
335,58,393,2024-04-05
335,58,393,2024-04-06
335,58,393,2024-04-07
335,58,393,2024-04-08
335,58,393,2024-04-09
335,58,393,2024-04-10
335,58,393,2024-04-11
335,58,393,2024-04-12
335,58,393,2024-04-13
335,58,393,2024-04-14
335,58,393,2024-04-15
335,58,393,2024-04-16
335,58,393,2024-04-17
335,58,393,2024-04-18
335,58,393,2024-04-19
338,58,396,2024-04-20
338,58,396,2024-04-21
338,58,396,2024-04-22
338,58,396,2024-04-23
338,58,396,2024-04-24
337,58,395,2024-04-30
337,58,395,2024-05-01
337,58,395,2024-05-02
337,58,395,2024-05-03
337,58,395,2024-05-04
337,58,395,2024-05-05
337,58,395,2024-05-06
337,58,395,2024-05-07
337,58,395,2024-05-08
337,58,395,2024-05-09
337,58,395,2024-05-10
337,58,395,2024-05-11
337,58,395,2024-05-12
337,58,395,2024-05-13
337,58,395,2024-05-14
337,58,395,2024-05-15
337,58,395,2024-05-16
337,58,395,2024-05-17
348,58,406,2024-05-18
348,58,406,2024-05-19
348,58,406,2024-05-20
348,58,406,2024-05-21
348,58,406,2024-05-22
348,58,406,2024-05-23
352,58,410,2024-05-24
352,58,410,2024-05-25
352,58,410,2024-05-26
352,58,410,2024-05-27
352,58,410,2024-05-28
352,58,410,2024-05-29
352,58,410,2024-05-30
352,58,410,2024-05-31
353,58,411,2024-06-01
353,58,411,2024-06-02
353,58,411,2024-06-03
353,58,411,2024-06-04
353,58,411,2024-06-05
353,58,411,2024-06-06
354,58,412,2024-06-07
321,0,321,2024-06-08
321,55,376,2024-06-09
321,55,376,2024-06-10
321,55,376,2024-06-11
321,55,376,2024-06-12
321,55,376,2024-06-13
321,55,376,2024-06-14
321,55,376,2024-06-15
355,58,413,2024-06-16
355,58,413,2024-06-17
355,58,413,2024-06-18
355,58,413,2024-06-19
355,58,413,2024-06-20
355,58,413,2024-06-21
355,58,413,2024-06-22
355,58,413,2024-06-23
355,58,413,2024-06-24
360,60,420,2024-06-25
360,60,420,2024-06-26
360,60,420,2024-06-27
360,60,420,2024-06-28
360,60,420,2024-06-29
360,60,420,2024-06-30
360,60,420,2024-07-01
360,60,420,2024-07-02
361,60,421,2024-07-03
361,60,421,2024-07-04
361,60,421,2024-07-05
361,60,421,2024-07-06
361,60,421,2024-07-07
361,60,421,2024-07-08
361,60,421,2024-07-09
361,60,421,2024-07-10
361,60,421,2024-07-11
361,60,421,2024-07-12
361,60,421,2024-07-13
361,60,421,2024-07-14
361,60,421,2024-07-15
361,60,421,2024-07-16
361,60,421,2024-07-17
361,60,421,2024-07-18
361,60,421,2024-07-19
361,60,421,2024-07-20
361,60,421,2024-07-21
361,60,421,2024-07-22
361,60,421,2024-07-23
361,60,421,2024-07-24
361,60,421,2024-07-25
361,60,421,2024-07-26
361,60,421,2024-07-27
361,60,421,2024-07-28
361,60,421,2024-07-29
361,60,421,2024-07-30
361,60,421,2024-07-31
361,60,421,2024-08-01
361,60,421,2024-08-02
361,60,421,2024-08-03
361,60,421,2024-08-04
361,60,421,2024-08-05
361,60,421,2024-08-06
361,60,421,2024-08-07
361,60,421,2024-08-08
361,60,421,2024-08-09
361,60,421,2024-08-10
361,60,421,2024-08-11
361,60,421,2024-08-12
361,60,421,2024-08-13
361,60,421,2024-08-14
360,57,417,2024-08-15
363,57,420,2024-08-16
363,57,420,2024-08-17
363,57,420,2024-08-18
363,57,420,2024-08-19
363,57,420,2024-08-20
363,57,420,2024-08-21
363,57,420,2024-08-22
363,57,420,2024-08-23
363,57,420,2024-08-24
363,57,420,2024-08-25
363,57,420,2024-08-26
363,57,420,2024-08-27
363,57,420,2024-08-28
363,57,420,2024-08-29
363,57,420,2024-08-30
363,57,420,2024-08-31
363,57,420,2024-09-01
363,57,420,2024-09-02
363,57,420,2024-09-03
363,57,420,2024-09-04
363,57,420,2024-09-05
363,57,420,2024-09-06
363,57,420,2024-09-07
363,57,420,2024-09-08
363,57,420,2024-09-09
363,57,420,2024-09-10
363,57,420,2024-09-11
363,57,420,2024-09-12
363,57,420,2024-09-13
363,57,420,2024-09-14
363,57,420,2024-09-15
363,57,420,2024-09-16
363,57,420,2024-09-17
363,57,420,2024-09-18
363,57,420,2024-09-19
363,57,420,2024-09-20
363,57,420,2024-09-21
363,57,420,2024-09-22
363,57,420,2024-09-23
363,57,420,2024-09-24
363,57,420,2024-09-25
363,57,420,2024-09-26
363,57,420,2024-09-27
363,57,420,2024-09-28
363,57,420,2024-09-29
363,57,420,2024-09-30
363,57,420,2024-10-01
363,57,420,2024-10-02
363,57,420,2024-10-03
363,57,420,2024-10-04
363,57,420,2024-10-05
363,57,420,2024-10-06
363,57,420,2024-10-07
363,57,420,2024-10-08
363,57,420,2024-10-09
363,57,420,2024-10-10
363,57,420,2024-10-11
363,57,420,2024-10-12
363,57,420,2024-10-13
363,57,420,2024-10-14
363,57,420,2024-10-15
363,57,420,2024-10-16
363,57,420,2024-10-17
363,57,420,2024-10-18
363,57,420,2024-10-19
363,57,420,2024-10-20
363,57,420,2024-10-21
363,57,420,2024-10-22
363,57,420,2024-10-23
363,57,420,2024-10-24
363,57,420,2024-10-25
363,57,420,2024-10-26
363,57,420,2024-10-27
363,57,420,2024-10-28
363,57,420,2024-10-29
363,57,420,2024-10-30
363,57,420,2024-10-31
363,57,420,2024-11-01
363,57,420,2024-11-02
363,57,420,2024-11-03
363,57,420,2024-11-04
363,57,420,2024-11-05
363,57,420,2024-11-06
363,57,420,2024-11-07
363,57,420,2024-11-08
363,57,420,2024-11-09
363,57,420,2024-11-10
363,57,420,2024-11-11
363,57,420,2024-11-12
363,57,420,2024-11-13
363,57,420,2024-11-14
363,57,420,2024-11-15
363,57,420,2024-11-16
363,57,420,2024-11-17
363,57,420,2024-11-18
363,57,420,2024-11-19
363,57,420,2024-11-20
363,57,420,2024-11-21
363,57,420,2024-11-22
363,57,420,2024-11-23
363,57,420,2024-11-24
363,57,420,2024-11-25
363,57,420,2024-11-26
363,57,420,2024-11-27
363,57,420,2024-11-28
363,57,420,2024-11-29
363,57,420,2024-11-30
363,57,420,2024-12-01
363,57,420,2024-12-02
363,57,420,2024-12-03
363,57,420,2024-12-04
363,57,420,2024-12-05
363,57,420,2024-12-06
363,57,420,2024-12-07
363,57,420,2024-12-08
363,57,420,2024-12-09
376,57,433,2024-12-10
376,57,433,2024-12-11
376,57,433,2024-12-12
376,57,433,2024-12-13
377,57,434,2024-12-14
377,57,434,2024-12-15
377,57,434,2024-12-16
377,57,434,2024-12-17
377,57,434,2024-12-18
377,57,434,2024-12-19
377,57,434,2024-12-20
377,57,434,2024-12-21
377,57,434,2024-12-22
377,57,434,2024-12-23
377,57,434,2024-12-24
377,57,434,2024-12-25
377,57,434,2024-12-26
377,57,434,2024-12-27
377,57,434,2024-12-28
377,57,434,2024-12-29
377,57,434,2024-12-30
377,57,434,2024-12-31
377,57,434,2025-01-01
377,57,434,2025-01-02
377,57,434,2025-01-03
377,57,434,2025-01-04
377,57,434,2025-01-05
377,57,434,2025-01-06
377,57,434,2025-01-07
377,57,434,2025-01-08
377,57,434,2025-01-09
377,57,434,2025-01-10
377,57,434,2025-01-11
377,57,434,2025-01-12
377,57,434,2025-01-13
377,57,434,2025-01-14
377,57,434,2025-01-15
377,57,434,2025-01-16
377,57,434,2025-01-17
377,57,434,2025-01-18
377,57,434,2025-01-19
377,57,434,2025-01-20
377,57,434,2025-01-21
377,57,434,2025-01-22
377,57,434,2025-01-23
377,57,434,2025-01-24
377,57,434,2025-01-25
377,57,434,2025-01-26
377,57,434,2025-01-27
377,57,434,2025-01-28
377,57,434,2025-01-29
377,57,434,2025-01-30
377,57,434,2025-01-31
377,57,434,2025-02-01
377,57,434,2025-02-02
377,57,434,2025-02-03
377,57,434,2025-02-04
377,57,434,2025-02-05
377,57,434,2025-02-06
377,57,434,2025-02-07
377,57,434,2025-02-08
377,57,434,2025-02-09
377,57,434,2025-02-10
377,57,434,2025-02-11
377,57,434,2025-02-12
377,57,434,2025-02-13
377,57,434,2025-02-14
377,57,434,2025-02-15
377,57,434,2025-02-16
377,57,434,2025-02-17
377,57,434,2025-02-18
377,57,434,2025-02-19
377,57,434,2025-02-20
377,57,434,2025-02-21
377,57,434,2025-02-22
377,57,434,2025-02-23
377,57,434,2025-02-24
377,57,434,2025-02-25
377,57,434,2025-02-26
377,57,434,2025-02-27
377,57,434,2025-02-28
377,57,434,2025-03-01
377,57,434,2025-03-02
377,57,434,2025-03-03
377,57,434,2025-03-04
377,57,434,2025-03-05
377,57,434,2025-03-06
377,57,434,2025-03-07
377,57,434,2025-03-08
377,57,434,2025-03-09
377,57,434,2025-03-10
377,57,434,2025-03-11
377,57,434,2025-03-12
377,57,434,2025-03-13
377,57,434,2025-03-14
377,57,434,2025-03-15
377,57,434,2025-03-16
377,57,434,2025-03-17
377,57,434,2025-04-25
377,57,434,2025-04-26
377,57,434,2025-04-27
377,57,434,2025-04-28
377,57,434,2025-04-29
377,57,434,2025-04-30
377,57,434,2025-05-01
377,57,434,2025-05-02
377,57,434,2025-05-03
377,57,434,2025-05-04
377,57,434,2025-05-05
377,57,434,2025-05-06
377,57,434,2025-05-07
377,57,434,2025-05-08
377,57,434,2025-05-09
377,57,434,2025-05-10
377,57,434,2025-05-11
377,57,434,2025-05-12
377,57,434,2025-05-13
377,57,434,2025-05-14
377,57,434,2025-05-15
377,57,434,2025-05-16
377,57,434,2025-05-17
377,57,434,2025-05-18
377,57,434,2025-05-19
377,57,434,2025-05-20
378,57,435,2025-05-21
378,57,435,2025-05-22
378,57,435,2025-05-23
378,57,435,2025-05-24
378,57,435,2025-05-25
378,57,435,2025-05-26
378,57,435,2025-05-27
378,57,435,2025-05-28
378,57,435,2025-05-29
378,57,435,2025-05-30
378,57,435,2025-05-31
378,57,435,2025-06-01
378,57,435,2025-06-02
378,57,435,2025-06-03
378,57,435,2025-06-04
378,57,435,2025-06-05
378,57,435,2025-06-06
378,57,435,2025-06-07
378,57,435,2025-06-08
378,57,435,2025-06-09
378,57,435,2025-06-10
378,57,435,2025-06-11
378,57,435,2025-06-12
378,57,435,2025-06-13
378,57,435,2025-06-14
378,57,435,2025-06-15
378,57,435,2025-06-16
378,57,435,2025-06-17
378,57,435,2025-06-18
378,57,435,2025-06-19
378,57,435,2025-06-20
378,57,435,2025-06-21
378,57,435,2025-06-22
378,57,435,2025-06-23
378,57,435,2025-06-24
378,57,435,2025-06-25
378,57,435,2025-06-26
378,57,435,2025-06-27
378,57,435,2025-06-28
378,57,435,2025-06-29
378,57,435,2025-06-30
378,57,435,2025-07-01
378,57,435,2025-07-02
378,57,435,2025-07-03
378,57,435,2025-07-04
378,57,435,2025-07-05
378,57,435,2025-07-06
378,57,435,2025-07-07
378,57,435,2025-07-08
378,57,435,2025-07-09
378,57,435,2025-07-10
378,57,435,2025-07-11
378,57,435,2025-07-12
378,57,435,2025-07-13
480,357,837,2025-07-14
480,357,837,2025-07-15
480,357,837,2025-07-16
480,357,837,2025-07-17
480,357,837,2025-07-18
480,357,837,2025-07-19
480,357,837,2025-07-20
480,357,837,2025-07-21
480,357,837,2025-07-22
480,357,837,2025-07-23
480,357,837,2025-07-24
480,357,837,2025-07-25
480,357,837,2025-07-26
480,357,837,2025-07-27
480,357,837,2025-07-28
480,357,837,2025-07-29
480,357,837,2025-07-30
480,357,837,2025-07-31
480,357,837,2025-08-01
480,357,837,2025-08-02
480,357,837,2025-08-03
480,357,837,2025-08-04
480,357,837,2025-08-05
480,357,837,2025-08-06
480,357,837,2025-08-07
480,357,837,2025-08-08
480,357,837,2025-08-09
480,357,837,2025-08-10
480,357,837,2025-08-11
480,357,837,2025-08-12
480,357,837,2025-08-13
480,357,837,2025-08-14
480,357,837,2025-08-15
480,357,837,2025-08-16
480,357,837,2025-08-17
480,357,837,2025-08-18
480,357,837,2025-08-19
480,357,837,2025-08-20
480,357,837,2025-08-21
480,357,837,2025-08-22
480,357,837,2025-08-23
480,357,837,2025-08-24
480,357,837,2025-08-25
480,357,837,2025-08-26
480,357,837,2025-08-27
480,357,837,2025-08-28
480,357,837,2025-08-29
480,357,837,2025-08-30
480,357,837,2025-08-31
480,357,837,2025-09-01
480,357,837,2025-09-02
480,357,837,2025-09-03
480,357,837,2025-09-04
480,357,837,2025-09-05
480,357,837,2025-09-06
480,357,837,2025-09-07
480,357,837,2025-09-08
480,357,837,2025-09-09
480,357,837,2025-09-10
480,357,837,2025-09-11
480,357,837,2025-09-12
480,357,837,2025-09-13
480,357,837,2025-09-14
480,357,837,2025-09-15
480,357,837,2025-09-16
480,357,837,2025-09-17
480,357,837,2025-09-18
480,357,837,2025-09-19
480,357,837,2025-09-20
480,357,837,2025-09-21
480,357,837,2025-09-22
480,357,837,2025-09-23
480,357,837,2025-09-24
480,357,837,2025-09-25
480,357,837,2025-09-26
480,357,837,2025-09-27
480,357,837,2025-09-28
480,357,837,2025-09-29
480,357,837,2025-09-30
480,357,837,2025-10-01
480,357,837,2025-10-02
