full_match,partial_match,total,date
466,9,475,2023-08-07
468,9,477,2023-08-08
468,9,477,2023-08-09
471,9,480,2023-08-10
471,9,480,2023-08-11
474,9,483,2023-08-12
474,9,483,2023-08-13
475,9,484,2023-08-14
475,9,484,2023-08-15
475,9,484,2023-08-16
475,9,484,2023-08-17
475,9,484,2023-08-18
476,9,485,2023-08-19
476,9,485,2023-08-20
476,9,485,2023-08-21
476,9,485,2023-08-22
476,9,485,2023-08-23
476,9,485,2023-08-24
476,9,485,2023-08-25
476,9,485,2023-08-26
476,9,485,2023-08-27
476,9,485,2023-08-28
476,9,485,2023-08-29
476,9,485,2023-08-30
476,9,485,2023-08-31
476,9,485,2023-09-01
476,9,485,2023-09-02
476,9,485,2023-09-03
476,9,485,2023-09-04
476,9,485,2023-09-06
476,9,485,2023-09-07
476,9,485,2023-09-08
476,9,485,2023-09-09
476,9,485,2023-09-10
476,9,485,2023-09-11
476,9,485,2023-09-12
480,9,489,2023-09-13
481,9,490,2023-09-14
481,9,490,2023-09-15
493,9,502,2023-09-16
493,9,502,2023-09-17
493,9,502,2023-09-18
493,9,502,2023-09-19
498,9,507,2023-09-20
499,9,508,2023-09-21
502,9,511,2023-09-22
504,9,513,2023-09-23
505,9,514,2023-09-24
505,9,514,2023-09-25
515,9,524,2023-09-26
516,9,525,2023-09-27
518,9,527,2023-09-28
521,9,530,2023-09-29
523,9,532,2023-09-30
524,9,533,2023-10-02
524,9,533,2023-10-03
524,9,533,2023-10-04
524,9,533,2023-10-06
524,9,533,2023-10-07
524,9,533,2023-10-08
524,9,533,2023-10-09
524,9,533,2023-10-10
524,9,533,2023-10-11
524,9,533,2023-10-12
524,9,533,2023-10-13
524,9,533,2023-10-15
524,9,533,2023-10-16
524,9,533,2023-10-17
524,9,533,2023-10-18
524,9,533,2023-10-19
524,9,533,2023-10-20
524,9,533,2023-10-22
524,9,533,2023-10-23
524,9,533,2023-10-24
524,9,533,2023-10-25
524,9,533,2023-10-26
524,9,533,2023-10-27
524,9,533,2023-10-29
524,9,533,2023-10-30
524,9,533,2023-10-31
524,9,533,2023-11-01
524,9,533,2023-11-02
524,9,533,2023-11-03
524,9,533,2023-11-04
524,9,533,2023-11-05
524,9,533,2023-11-06
524,9,533,2023-11-07
524,9,533,2023-11-08
524,9,533,2023-11-09
524,9,533,2023-11-10
524,9,533,2023-11-11
524,9,533,2023-11-12
524,9,533,2023-11-13
524,9,533,2023-11-14
524,9,533,2023-11-15
524,9,533,2023-11-16
524,9,533,2023-11-17
524,9,533,2023-11-18
524,9,533,2023-11-19
524,9,533,2023-11-20
524,9,533,2023-11-21
524,9,533,2023-11-22
524,9,533,2023-11-23
524,9,533,2023-11-24
524,9,533,2023-11-25
524,9,533,2023-11-26
524,9,533,2023-11-27
524,9,533,2023-11-28
524,9,533,2023-11-29
524,9,533,2023-11-30
524,9,533,2023-12-01
524,9,533,2023-12-02
524,9,533,2023-12-03
524,9,533,2023-12-04
524,9,533,2023-12-05
524,9,533,2023-12-06
524,9,533,2023-12-07
524,9,533,2023-12-08
524,9,533,2023-12-09
524,9,533,2023-12-10
524,9,533,2023-12-11
524,9,533,2023-12-12
525,9,534,2023-12-13
525,9,534,2023-12-14
525,9,534,2023-12-15
525,9,534,2023-12-16
525,9,534,2023-12-17
525,9,534,2023-12-18
525,9,534,2023-12-19
525,9,534,2023-12-21
525,9,534,2023-12-22
525,9,534,2023-12-23
525,9,534,2023-12-24
525,9,534,2023-12-25
525,9,534,2023-12-26
525,9,534,2023-12-27
525,9,534,2023-12-28
525,9,534,2023-12-29
525,9,534,2023-12-30
525,9,534,2023-12-31
525,9,534,2024-01-01
525,9,534,2024-01-02
525,9,534,2024-01-03
525,9,534,2024-01-04
525,9,534,2024-01-05
525,9,534,2024-01-06
525,9,534,2024-01-07
525,9,534,2024-01-08
525,9,534,2024-01-09
528,9,537,2024-01-10
531,9,540,2024-01-11
531,9,540,2024-01-12
531,9,540,2024-01-13
531,9,540,2024-01-14
531,9,540,2024-01-15
531,9,540,2024-01-16
531,9,540,2024-01-17
531,9,540,2024-01-18
531,9,540,2024-01-19
531,9,540,2024-01-20
531,9,540,2024-01-21
531,9,540,2024-01-22
531,9,540,2024-01-23
531,9,540,2024-01-24
531,9,540,2024-01-25
531,9,540,2024-01-26
531,9,540,2024-01-27
531,9,540,2024-01-28
531,9,540,2024-01-29
531,9,540,2024-01-30
532,9,541,2024-01-31
532,9,541,2024-02-01
532,9,541,2024-02-02
532,9,541,2024-02-03
532,9,541,2024-02-04
532,9,541,2024-02-05
532,9,541,2024-02-06
532,9,541,2024-02-07
532,9,541,2024-02-08
532,9,541,2024-02-09
532,9,541,2024-02-10
532,9,541,2024-02-11
532,9,541,2024-02-12
532,9,541,2024-02-13
532,9,541,2024-02-14
532,9,541,2024-02-15
532,9,541,2024-02-16
532,9,541,2024-02-17
532,9,541,2024-02-18
532,9,541,2024-02-19
532,9,541,2024-02-20
532,9,541,2024-02-21
532,9,541,2024-02-22
532,9,541,2024-02-23
532,9,541,2024-02-24
532,9,541,2024-02-25
532,9,541,2024-02-26
532,9,541,2024-02-27
532,9,541,2024-02-28
532,9,541,2024-02-29
532,9,541,2024-03-01
532,9,541,2024-03-02
532,9,541,2024-03-03
532,9,541,2024-03-04
532,9,541,2024-03-05
532,9,541,2024-03-06
532,9,541,2024-03-07
532,9,541,2024-03-08
532,9,541,2024-03-09
532,9,541,2024-03-10
532,9,541,2024-03-11
532,9,541,2024-03-12
532,9,541,2024-03-13
532,9,541,2024-03-14
532,9,541,2024-03-15
532,9,541,2024-03-16
532,9,541,2024-03-17
532,9,541,2024-03-18
532,9,541,2024-03-19
532,9,541,2024-03-20
532,9,541,2024-03-21
532,9,541,2024-03-22
532,9,541,2024-03-23
532,9,541,2024-03-24
532,9,541,2024-03-25
532,9,541,2024-03-26
532,9,541,2024-03-27
532,9,541,2024-03-28
532,9,541,2024-03-29
532,9,541,2024-03-30
532,9,541,2024-03-31
532,9,541,2024-04-01
532,9,541,2024-04-02
532,9,541,2024-04-03
532,9,541,2024-04-04
532,9,541,2024-04-05
532,9,541,2024-04-06
532,9,541,2024-04-07
532,9,541,2024-04-08
532,9,541,2024-04-09
532,9,541,2024-04-10
532,9,541,2024-04-11
532,9,541,2024-04-12
532,9,541,2024-04-13
532,9,541,2024-04-14
532,9,541,2024-04-15
532,9,541,2024-04-16
532,9,541,2024-04-17
532,9,541,2024-04-18
532,9,541,2024-04-19
532,9,541,2024-04-20
532,9,541,2024-04-21
532,9,541,2024-04-22
532,9,541,2024-04-23
532,9,541,2024-04-24
531,9,540,2024-04-30
531,9,540,2024-05-01
531,9,540,2024-05-02
531,9,540,2024-05-03
531,9,540,2024-05-04
531,9,540,2024-05-05
531,9,540,2024-05-06
531,9,540,2024-05-07
531,9,540,2024-05-08
531,9,540,2024-05-09
531,9,540,2024-05-10
531,9,540,2024-05-11
532,9,541,2024-05-12
532,9,541,2024-05-13
532,9,541,2024-05-14
532,9,541,2024-05-15
532,9,541,2024-05-16
532,9,541,2024-05-17
532,9,541,2024-05-18
532,9,541,2024-05-19
532,9,541,2024-05-20
532,9,541,2024-05-21
532,9,541,2024-05-22
532,9,541,2024-05-23
532,9,541,2024-05-24
532,9,541,2024-05-25
535,9,544,2024-05-26
535,9,544,2024-05-27
535,9,544,2024-05-28
535,9,544,2024-05-29
535,9,544,2024-05-30
535,9,544,2024-05-31
535,9,544,2024-06-01
535,9,544,2024-06-02
535,9,544,2024-06-03
535,9,544,2024-06-04
535,9,544,2024-06-05
535,9,544,2024-06-06
535,9,544,2024-06-07
483,0,483,2024-06-08
483,9,492,2024-06-09
483,9,492,2024-06-10
483,9,492,2024-06-11
483,9,492,2024-06-12
483,9,492,2024-06-13
483,9,492,2024-06-14
483,9,492,2024-06-15
536,9,545,2024-06-16
536,9,545,2024-06-17
536,9,545,2024-06-18
536,9,545,2024-06-19
536,9,545,2024-06-20
536,9,545,2024-06-21
536,9,545,2024-06-22
536,9,545,2024-06-23
536,9,545,2024-06-24
539,9,548,2024-06-25
539,9,548,2024-06-26
539,9,548,2024-06-27
539,9,548,2024-06-28
539,9,548,2024-06-29
539,9,548,2024-06-30
539,9,548,2024-07-01
539,9,548,2024-07-02
539,9,548,2024-07-03
539,9,548,2024-07-04
539,9,548,2024-07-05
539,9,548,2024-07-06
539,9,548,2024-07-07
539,9,548,2024-07-08
539,9,548,2024-07-09
539,9,548,2024-07-10
539,9,548,2024-07-11
539,9,548,2024-07-12
539,9,548,2024-07-13
539,9,548,2024-07-14
539,9,548,2024-07-15
539,9,548,2024-07-16
539,9,548,2024-07-17
539,9,548,2024-07-18
539,9,548,2024-07-19
539,9,548,2024-07-20
539,9,548,2024-07-21
539,9,548,2024-07-22
539,9,548,2024-07-23
539,9,548,2024-07-24
539,9,548,2024-07-25
539,9,548,2024-07-26
539,9,548,2024-07-27
539,9,548,2024-07-28
539,9,548,2024-07-29
539,9,548,2024-07-30
539,9,548,2024-07-31
539,9,548,2024-08-01
539,9,548,2024-08-02
539,9,548,2024-08-03
539,9,548,2024-08-04
539,9,548,2024-08-05
539,9,548,2024-08-06
539,9,548,2024-08-07
539,9,548,2024-08-08
539,9,548,2024-08-09
539,9,548,2024-08-10
539,9,548,2024-08-11
539,9,548,2024-08-12
539,9,548,2024-08-13
539,9,548,2024-08-14
538,9,547,2024-08-15
538,9,547,2024-08-16
538,9,547,2024-08-17
538,9,547,2024-08-18
538,9,547,2024-08-19
538,9,547,2024-08-20
538,9,547,2024-08-21
538,9,547,2024-08-22
538,9,547,2024-08-23
538,9,547,2024-08-24
538,9,547,2024-08-25
538,9,547,2024-08-26
538,9,547,2024-08-27
538,9,547,2024-08-28
538,9,547,2024-08-29
538,9,547,2024-08-30
538,9,547,2024-08-31
538,9,547,2024-09-01
538,9,547,2024-09-02
538,9,547,2024-09-03
538,9,547,2024-09-04
538,9,547,2024-09-05
538,9,547,2024-09-06
538,9,547,2024-09-07
538,9,547,2024-09-08
538,9,547,2024-09-09
538,9,547,2024-09-10
538,9,547,2024-09-11
538,9,547,2024-09-12
538,9,547,2024-09-13
538,9,547,2024-09-14
538,9,547,2024-09-15
538,9,547,2024-09-16
538,9,547,2024-09-17
538,9,547,2024-09-18
538,9,547,2024-09-19
538,9,547,2024-09-20
538,9,547,2024-09-21
538,9,547,2024-09-22
538,9,547,2024-09-23
538,9,547,2024-09-24
538,9,547,2024-09-25
538,9,547,2024-09-26
538,9,547,2024-09-27
538,9,547,2024-09-28
538,9,547,2024-09-29
538,9,547,2024-09-30
538,9,547,2024-10-01
538,9,547,2024-10-02
538,9,547,2024-10-03
538,9,547,2024-10-04
538,9,547,2024-10-05
538,9,547,2024-10-06
538,9,547,2024-10-07
538,9,547,2024-10-08
538,9,547,2024-10-09
538,9,547,2024-10-10
538,9,547,2024-10-11
538,9,547,2024-10-12
538,9,547,2024-10-13
538,9,547,2024-10-14
538,9,547,2024-10-15
538,9,547,2024-10-16
538,9,547,2024-10-17
538,9,547,2024-10-18
538,9,547,2024-10-19
538,9,547,2024-10-20
538,9,547,2024-10-21
538,9,547,2024-10-22
538,9,547,2024-10-23
538,9,547,2024-10-24
538,9,547,2024-10-25
538,9,547,2024-10-26
538,9,547,2024-10-27
538,9,547,2024-10-28
538,9,547,2024-10-29
538,9,547,2024-10-30
538,9,547,2024-10-31
538,9,547,2024-11-01
538,9,547,2024-11-02
538,9,547,2024-11-03
538,9,547,2024-11-04
538,9,547,2024-11-05
538,9,547,2024-11-06
538,9,547,2024-11-07
538,9,547,2024-11-08
538,9,547,2024-11-09
538,9,547,2024-11-10
538,9,547,2024-11-11
538,9,547,2024-11-12
538,9,547,2024-11-13
538,9,547,2024-11-14
538,9,547,2024-11-15
538,9,547,2024-11-16
538,9,547,2024-11-17
538,9,547,2024-11-18
538,9,547,2024-11-19
538,9,547,2024-11-20
538,9,547,2024-11-21
538,9,547,2024-11-22
538,9,547,2024-11-23
538,9,547,2024-11-24
538,9,547,2024-11-25
538,9,547,2024-11-26
538,9,547,2024-11-27
538,9,547,2024-11-28
538,9,547,2024-11-29
538,9,547,2024-11-30
538,9,547,2024-12-01
538,9,547,2024-12-02
538,9,547,2024-12-03
538,9,547,2024-12-04
538,9,547,2024-12-05
538,9,547,2024-12-06
538,9,547,2024-12-07
538,9,547,2024-12-08
538,9,547,2024-12-09
538,9,547,2024-12-10
538,9,547,2024-12-11
538,9,547,2024-12-12
538,9,547,2024-12-13
538,9,547,2024-12-14
538,9,547,2024-12-15
538,9,547,2024-12-16
538,9,547,2024-12-17
538,9,547,2024-12-18
538,9,547,2024-12-19
538,9,547,2024-12-20
538,9,547,2024-12-21
538,9,547,2024-12-22
538,9,547,2024-12-23
538,9,547,2024-12-24
538,9,547,2024-12-25
538,9,547,2024-12-26
538,9,547,2024-12-27
538,9,547,2024-12-28
538,9,547,2024-12-29
538,9,547,2024-12-30
538,9,547,2024-12-31
538,9,547,2025-01-01
538,9,547,2025-01-02
538,9,547,2025-01-03
538,9,547,2025-01-04
538,9,547,2025-01-05
538,9,547,2025-01-06
538,9,547,2025-01-07
538,9,547,2025-01-08
538,9,547,2025-01-09
538,9,547,2025-01-10
538,9,547,2025-01-11
538,9,547,2025-01-12
538,9,547,2025-01-13
538,9,547,2025-01-14
538,9,547,2025-01-15
538,9,547,2025-01-16
538,9,547,2025-01-17
538,9,547,2025-01-18
538,9,547,2025-01-19
538,9,547,2025-01-20
538,9,547,2025-01-21
538,9,547,2025-01-22
538,9,547,2025-01-23
538,9,547,2025-01-24
538,9,547,2025-01-25
538,9,547,2025-01-26
538,9,547,2025-01-27
538,9,547,2025-01-28
538,9,547,2025-01-29
546,10,556,2025-01-30
546,10,556,2025-01-31
546,10,556,2025-02-01
546,10,556,2025-02-02
546,10,556,2025-02-03
546,10,556,2025-02-04
546,10,556,2025-02-05
546,10,556,2025-02-06
546,10,556,2025-02-07
546,10,556,2025-02-08
546,10,556,2025-02-09
546,10,556,2025-02-10
546,10,556,2025-02-11
546,10,556,2025-02-12
546,10,556,2025-02-13
546,10,556,2025-02-14
546,10,556,2025-02-15
546,10,556,2025-02-16
546,10,556,2025-02-17
546,10,556,2025-02-18
546,10,556,2025-02-19
546,10,556,2025-02-20
546,10,556,2025-02-21
546,10,556,2025-02-22
546,10,556,2025-02-23
546,10,556,2025-02-24
546,10,556,2025-02-25
546,10,556,2025-02-26
546,10,556,2025-02-27
546,10,556,2025-02-28
546,10,556,2025-03-01
546,10,556,2025-03-02
546,10,556,2025-03-03
546,10,556,2025-03-04
546,10,556,2025-03-05
546,10,556,2025-03-06
546,10,556,2025-03-07
546,10,556,2025-03-08
546,10,556,2025-03-09
546,10,556,2025-03-10
546,10,556,2025-03-11
546,10,556,2025-03-12
546,10,556,2025-03-13
546,10,556,2025-03-14
546,10,556,2025-03-15
546,10,556,2025-03-16
546,10,556,2025-03-17
546,10,556,2025-04-25
546,10,556,2025-04-26
546,10,556,2025-04-27
546,10,556,2025-04-28
546,10,556,2025-04-29
546,10,556,2025-04-30
546,10,556,2025-05-01
546,10,556,2025-05-02
546,10,556,2025-05-03
546,10,556,2025-05-04
546,10,556,2025-05-05
546,10,556,2025-05-06
546,10,556,2025-05-07
546,10,556,2025-05-08
546,10,556,2025-05-09
546,10,556,2025-05-10
546,10,556,2025-05-11
546,10,556,2025-05-12
546,10,556,2025-05-13
546,10,556,2025-05-14
546,10,556,2025-05-15
546,10,556,2025-05-16
546,10,556,2025-05-17
546,10,556,2025-05-18
546,10,556,2025-05-19
546,10,556,2025-05-20
546,10,556,2025-05-21
546,10,556,2025-05-22
546,10,556,2025-05-23
546,10,556,2025-05-24
546,10,556,2025-05-25
546,10,556,2025-05-26
546,10,556,2025-05-27
546,10,556,2025-05-28
546,10,556,2025-05-29
546,10,556,2025-05-30
546,10,556,2025-05-31
546,10,556,2025-06-01
546,10,556,2025-06-02
546,10,556,2025-06-03
546,10,556,2025-06-04
546,10,556,2025-06-05
546,10,556,2025-06-06
546,10,556,2025-06-07
546,10,556,2025-06-08
546,10,556,2025-06-09
546,10,556,2025-06-10
546,10,556,2025-06-11
546,10,556,2025-06-12
546,10,556,2025-06-13
546,10,556,2025-06-14
546,10,556,2025-06-15
546,10,556,2025-06-16
546,10,556,2025-06-17
546,10,556,2025-06-18
546,10,556,2025-06-19
546,10,556,2025-06-20
546,10,556,2025-06-21
546,10,556,2025-06-22
546,10,556,2025-06-23
546,10,556,2025-06-24
546,10,556,2025-06-25
546,10,556,2025-06-26
546,10,556,2025-06-27
546,10,556,2025-06-28
546,10,556,2025-06-29
546,10,556,2025-06-30
546,10,556,2025-07-01
546,10,556,2025-07-02
546,10,556,2025-07-03
546,10,556,2025-07-04
546,10,556,2025-07-05
546,10,556,2025-07-06
546,10,556,2025-07-07
546,10,556,2025-07-08
546,10,556,2025-07-09
546,10,556,2025-07-10
546,10,556,2025-07-11
546,10,556,2025-07-12
546,10,556,2025-07-13
546,10,556,2025-07-14
546,10,556,2025-07-15
546,10,556,2025-07-16
546,10,556,2025-07-17
546,10,556,2025-07-18
546,10,556,2025-07-19
546,10,556,2025-07-20
546,10,556,2025-07-21
546,10,556,2025-07-22
547,10,557,2025-07-23
548,9,557,2025-07-24
548,9,557,2025-07-25
548,9,557,2025-07-26
548,9,557,2025-07-27
548,9,557,2025-07-28
548,9,557,2025-07-29
548,9,557,2025-07-30
548,9,557,2025-07-31
548,9,557,2025-08-01
548,9,557,2025-08-02
548,9,557,2025-08-03
548,9,557,2025-08-04
548,9,557,2025-08-05
548,9,557,2025-08-06
548,9,557,2025-08-07
548,9,557,2025-08-08
548,9,557,2025-08-09
548,9,557,2025-08-10
548,9,557,2025-08-11
548,9,557,2025-08-12
548,9,557,2025-08-13
548,9,557,2025-08-14
548,9,557,2025-08-15
548,9,557,2025-08-16
548,9,557,2025-08-17
548,9,557,2025-08-18
548,9,557,2025-08-19
548,9,557,2025-08-20
548,9,557,2025-08-21
548,9,557,2025-08-22
548,9,557,2025-08-23
548,9,557,2025-08-24
548,9,557,2025-08-25
548,9,557,2025-08-26
548,9,557,2025-08-27
548,9,557,2025-08-28
548,9,557,2025-08-29
548,9,557,2025-08-30
548,9,557,2025-08-31
548,9,557,2025-09-01
548,9,557,2025-09-02
548,9,557,2025-09-03
548,9,557,2025-09-04
548,9,557,2025-09-05
548,9,557,2025-09-06
548,9,557,2025-09-07
548,9,557,2025-09-08
548,9,557,2025-09-09
548,9,557,2025-09-10
548,9,557,2025-09-11
548,9,557,2025-09-12
548,9,557,2025-09-13
548,9,557,2025-09-14
548,9,557,2025-09-15
548,9,557,2025-09-16
548,9,557,2025-09-17
548,9,557,2025-09-18
548,9,557,2025-09-19
548,9,557,2025-09-20
548,9,557,2025-09-21
548,9,557,2025-09-22
548,9,557,2025-09-23
548,9,557,2025-09-24
548,9,557,2025-09-25
548,9,557,2025-09-26
548,9,557,2025-09-27
548,9,557,2025-09-28
548,9,557,2025-09-29
548,9,557,2025-09-30
548,9,557,2025-10-01
548,9,557,2025-10-02
548,9,557,2025-10-03
548,9,557,2025-10-04
548,9,557,2025-10-05
548,9,557,2025-10-06
548,9,557,2025-10-07
548,9,557,2025-10-08
548,9,557,2025-10-09
548,9,557,2025-10-10
548,9,557,2025-10-11
548,9,557,2025-10-12
548,9,557,2025-10-13
548,9,557,2025-10-14
548,9,557,2025-10-15
548,9,557,2025-10-16
548,9,557,2025-10-17
548,9,557,2025-10-18
548,9,557,2025-10-19
548,9,557,2025-10-20
548,9,557,2025-10-21
548,9,557,2025-10-22
548,9,557,2025-10-23
548,9,557,2025-10-24
548,9,557,2025-10-25
548,9,557,2025-10-26
548,9,557,2025-10-27
548,9,557,2025-10-28
548,9,557,2025-10-29
548,9,557,2025-10-30
548,9,557,2025-10-31
548,9,557,2025-11-01
548,9,557,2025-11-02
548,9,557,2025-11-03
548,9,557,2025-11-04
548,9,557,2025-11-05
548,9,557,2025-11-06
548,9,557,2025-11-07
548,9,557,2025-11-08
548,9,557,2025-11-09
