full_match,partial_match,total,date
19166,431,19597,2025-02-11
19210,431,19641,2025-02-12
19299,432,19731,2025-02-13
19505,432,19937,2025-02-14
19623,436,20059,2025-02-15
19649,436,20085,2025-02-16
19768,436,20204,2025-02-17
19875,436,20311,2025-02-18
19978,447,20425,2025-02-19
20189,466,20655,2025-02-20
20368,466,20834,2025-02-21
20457,466,20923,2025-02-22
20509,466,20975,2025-02-23
20539,467,21006,2025-02-24
20641,468,21109,2025-02-25
20710,468,21178,2025-02-26
20836,468,21304,2025-02-27
20989,468,21457,2025-02-28
21064,468,21532,2025-03-01
21135,468,21603,2025-03-02
21208,469,21677,2025-03-03
21539,474,22013,2025-03-04
21672,486,22158,2025-03-05
21825,501,22326,2025-03-06
22049,513,22562,2025-03-07
22142,513,22655,2025-03-08
22184,513,22697,2025-03-09
22216,513,22729,2025-03-10
22265,513,22778,2025-03-11
22358,513,22871,2025-03-12
22508,519,23027,2025-03-13
22759,519,23278,2025-03-14
22874,520,23394,2025-03-15
22929,520,23449,2025-03-16
23059,521,23580,2025-03-17
28431,544,28975,2025-04-25
28521,544,29065,2025-04-26
28574,544,29118,2025-04-27
28631,544,29175,2025-04-28
28730,545,29275,2025-04-29
28901,545,29446,2025-04-30
29076,545,29621,2025-05-01
29131,545,29676,2025-05-02
29205,545,29750,2025-05-03
29282,545,29827,2025-05-04
29337,545,29882,2025-05-05
29451,545,29996,2025-05-06
29550,545,30095,2025-05-07
29641,545,30186,2025-05-08
29799,545,30344,2025-05-09
29865,545,30410,2025-05-10
29899,545,30444,2025-05-11
29935,545,30480,2025-05-12
30009,545,30554,2025-05-13
30107,545,30652,2025-05-14
30241,545,30786,2025-05-15
30340,545,30885,2025-05-16
30450,545,30995,2025-05-17
30537,545,31082,2025-05-18
30669,552,31221,2025-05-19
30789,552,31341,2025-05-20
30907,553,31460,2025-05-21
31018,553,31571,2025-05-22
31103,553,31656,2025-05-23
31189,553,31742,2025-05-24
31299,553,31852,2025-05-25
31345,553,31898,2025-05-26
31496,554,32050,2025-05-27
31636,554,32190,2025-05-28
31771,554,32325,2025-05-29
31907,554,32461,2025-05-30
32004,554,32558,2025-05-31
32169,554,32723,2025-06-01
32355,554,32909,2025-06-02
32535,554,33089,2025-06-03
32639,554,33193,2025-06-04
32775,554,33329,2025-06-05
32975,554,33529,2025-06-06
33060,554,33614,2025-06-07
33090,554,33644,2025-06-08
33116,554,33670,2025-06-09
33223,554,33777,2025-06-10
33351,554,33905,2025-06-11
33427,554,33981,2025-06-12
33609,554,34163,2025-06-13
33667,554,34221,2025-06-14
33744,554,34298,2025-06-15
33819,554,34373,2025-06-16
33984,555,34539,2025-06-17
34059,555,34614,2025-06-18
34135,555,34690,2025-06-19
34216,555,34771,2025-06-20
34304,555,34859,2025-06-21
34357,555,34912,2025-06-22
34444,555,34999,2025-06-23
34616,555,35171,2025-06-24
34817,555,35372,2025-06-25
34962,556,35518,2025-06-26
35027,557,35584,2025-06-27
35153,557,35710,2025-06-28
35198,557,35755,2025-06-29
35424,557,35981,2025-06-30
35535,558,36093,2025-07-01
35737,558,36295,2025-07-02
36090,558,36648,2025-07-03
36143,558,36701,2025-07-04
36193,558,36751,2025-07-05
36235,558,36793,2025-07-06
36298,559,36857,2025-07-07
36348,565,36913,2025-07-08
36420,566,36986,2025-07-09
36486,566,37052,2025-07-10
36651,566,37217,2025-07-11
36783,567,37350,2025-07-12
36820,573,37393,2025-07-13
36837,575,37412,2025-07-14
36917,576,37493,2025-07-15
37019,576,37595,2025-07-16
37099,577,37676,2025-07-17
37233,578,37811,2025-07-18
37314,578,37892,2025-07-19
37482,578,38060,2025-07-20
37513,579,38092,2025-07-21
37563,579,38142,2025-07-22
37731,579,38310,2025-07-23
37919,579,38498,2025-07-24
38036,579,38615,2025-07-25
38219,579,38798,2025-07-26
38273,579,38852,2025-07-27
38388,579,38967,2025-07-28
38523,582,39105,2025-07-29
38614,582,39196,2025-07-30
38679,582,39261,2025-07-31
38784,586,39370,2025-08-01
38884,586,39470,2025-08-02
38916,586,39502,2025-08-03
38960,586,39546,2025-08-04
39111,586,39697,2025-08-05
39183,587,39770,2025-08-06
39315,588,39903,2025-08-07
39410,588,39998,2025-08-08
39508,588,40096,2025-08-09
39529,589,40118,2025-08-10
39541,589,40130,2025-08-11
39646,589,40235,2025-08-12
40741,590,41331,2025-08-13
40874,590,41464,2025-08-14
41906,590,42496,2025-08-15
41947,590,42537,2025-08-16
41969,590,42559,2025-08-17
42019,590,42609,2025-08-18
42090,590,42680,2025-08-19
42213,591,42804,2025-08-20
42394,591,42985,2025-08-21
42516,591,43107,2025-08-22
42593,591,43184,2025-08-23
42639,591,43230,2025-08-24
42739,591,43330,2025-08-25
42941,591,43532,2025-08-26
43021,591,43612,2025-08-27
43407,591,43998,2025-08-28
43676,591,44267,2025-08-29
43733,596,44329,2025-08-30
43838,596,44434,2025-08-31
43916,596,44512,2025-09-01
43971,597,44568,2025-09-02
44135,598,44733,2025-09-03
44224,598,44822,2025-09-04
44413,598,45011,2025-09-05
44479,598,45077,2025-09-06
44534,598,45132,2025-09-07
44572,598,45170,2025-09-08
44794,599,45393,2025-09-09
44978,599,45577,2025-09-10
45044,599,45643,2025-09-11
45198,600,45798,2025-09-12
45313,602,45915,2025-09-13
45376,602,45978,2025-09-14
45454,602,46056,2025-09-15
45540,602,46142,2025-09-16
45629,602,46231,2025-09-17
45692,603,46295,2025-09-18
45815,603,46418,2025-09-19
45938,604,46542,2025-09-20
46052,605,46657,2025-09-21
46105,605,46710,2025-09-22
46206,605,46811,2025-09-23
46328,605,46933,2025-09-24
46520,605,47125,2025-09-25
46649,606,47255,2025-09-26
46768,606,47374,2025-09-27
46839,607,47446,2025-09-28
46859,608,47467,2025-09-29
46969,608,47577,2025-09-30
47119,608,47727,2025-10-01
47402,609,48011,2025-10-02
47464,609,48073,2025-10-03
47602,609,48211,2025-10-04
47670,609,48279,2025-10-05
47706,609,48315,2025-10-06
47879,610,48489,2025-10-07
48050,610,48660,2025-10-08
48309,611,48920,2025-10-09
48409,611,49020,2025-10-10
48511,611,49122,2025-10-11
48541,611,49152,2025-10-12
48587,611,49198,2025-10-13
48715,612,49327,2025-10-14
48789,612,49401,2025-10-15
48912,612,49524,2025-10-16
49116,612,49728,2025-10-17
49248,613,49861,2025-10-18
49327,613,49940,2025-10-19
49387,614,50001,2025-10-20
49472,614,50086,2025-10-21
49558,614,50172,2025-10-22
49661,615,50276,2025-10-23
49773,616,50389,2025-10-24
49880,616,50496,2025-10-25
49972,616,50588,2025-10-26
50041,616,50657,2025-10-27
50157,616,50773,2025-10-28
50338,616,50954,2025-10-29
50720,616,51336,2025-10-30
50915,617,51532,2025-10-31
51085,617,51702,2025-11-01
51155,617,51772,2025-11-02
51204,618,51822,2025-11-03
51349,618,51967,2025-11-04
51586,624,52210,2025-11-05
51837,624,52461,2025-11-06
51969,624,52593,2025-11-07
52101,624,52725,2025-11-08
52170,624,52794,2025-11-09
52248,624,52872,2025-11-10
52416,624,53040,2025-11-11
52555,633,53188,2025-11-12
52713,633,53346,2025-11-13
52922,633,53555,2025-11-14
53113,633,53746,2025-11-15
53174,633,53807,2025-11-16
53263,633,53896,2025-11-17
53412,633,54045,2025-11-18
53657,634,54291,2025-11-19
53809,634,54443,2025-11-20
53991,635,54626,2025-11-21
54192,635,54827,2025-11-22
54321,635,54956,2025-11-23
54390,635,55025,2025-11-24
54771,635,55406,2025-11-25
55022,636,55658,2025-11-26
55259,636,55895,2025-11-27
55458,636,56094,2025-11-28
55609,636,56245,2025-11-29
55693,636,56329,2025-11-30
55788,636,56424,2025-12-01
55957,638,56595,2025-12-02
56161,638,56799,2025-12-03
56398,638,57036,2025-12-04
56550,642,57192,2025-12-05
56765,642,57407,2025-12-06
56811,642,57453,2025-12-07
56983,643,57626,2025-12-08
57168,645,57813,2025-12-09
57503,654,58157,2025-12-10
57735,654,58389,2025-12-11
57913,656,58569,2025-12-12
58105,656,58761,2025-12-13
58178,656,58834,2025-12-14
58279,656,58935,2025-12-15
58469,659,59128,2025-12-16
58587,659,59246,2025-12-17
58785,659,59444,2025-12-18
58995,659,59654,2025-12-19
