full_match,partial_match,total,date
61,10,71,2024-08-11
61,10,71,2024-08-12
61,10,71,2024-08-13
61,10,71,2024-08-14
61,10,71,2024-08-15
61,10,71,2024-08-16
61,10,71,2024-08-17
61,10,71,2024-08-18
61,10,71,2024-08-19
61,10,71,2024-08-20
61,10,71,2024-08-21
61,10,71,2024-08-22
61,10,71,2024-08-23
61,10,71,2024-08-24
61,10,71,2024-08-25
61,10,71,2024-08-26
61,10,71,2024-08-27
61,10,71,2024-08-28
61,10,71,2024-08-29
61,10,71,2024-08-30
61,10,71,2024-08-31
61,10,71,2024-09-01
61,10,71,2024-09-02
61,10,71,2024-09-03
61,10,71,2024-09-04
61,10,71,2024-09-05
61,10,71,2024-09-06
61,10,71,2024-09-07
61,10,71,2024-09-08
61,10,71,2024-09-09
61,10,71,2024-09-10
61,10,71,2024-09-11
61,10,71,2024-09-12
61,10,71,2024-09-13
61,10,71,2024-09-14
62,10,72,2024-09-15
62,10,72,2024-09-16
62,10,72,2024-09-17
62,10,72,2024-09-18
62,10,72,2024-09-19
62,10,72,2024-09-20
62,10,72,2024-09-21
62,10,72,2024-09-22
62,10,72,2024-09-23
62,10,72,2024-09-24
62,10,72,2024-09-25
62,10,72,2024-09-26
62,10,72,2024-09-27
62,10,72,2024-09-28
62,10,72,2024-09-29
62,10,72,2024-09-30
62,10,72,2024-10-01
62,21,83,2024-10-02
62,21,83,2024-10-03
62,21,83,2024-10-04
62,21,83,2024-10-05
62,21,83,2024-10-06
62,21,83,2024-10-07
62,21,83,2024-10-08
62,21,83,2024-10-09
62,21,83,2024-10-10
62,21,83,2024-10-11
62,21,83,2024-10-12
62,21,83,2024-10-13
62,21,83,2024-10-14
62,21,83,2024-10-15
62,21,83,2024-10-16
62,21,83,2024-10-17
62,21,83,2024-10-18
62,21,83,2024-10-19
62,21,83,2024-10-20
62,21,83,2024-10-21
62,21,83,2024-10-22
62,21,83,2024-10-23
62,21,83,2024-10-24
62,21,83,2024-10-25
62,21,83,2024-10-26
62,21,83,2024-10-27
62,21,83,2024-10-28
62,21,83,2024-10-29
62,21,83,2024-10-30
62,21,83,2024-10-31
62,21,83,2024-11-01
62,21,83,2024-11-02
62,21,83,2024-11-03
62,21,83,2024-11-04
62,21,83,2024-11-05
62,21,83,2024-11-06
62,21,83,2024-11-07
62,21,83,2024-11-08
62,21,83,2024-11-09
62,21,83,2024-11-10
62,21,83,2024-11-11
62,21,83,2024-11-12
62,21,83,2024-11-13
62,21,83,2024-11-14
62,21,83,2024-11-15
62,21,83,2024-11-16
62,21,83,2024-11-17
62,21,83,2024-11-18
62,21,83,2024-11-19
62,21,83,2024-11-20
62,21,83,2024-11-21
62,21,83,2024-11-22
62,21,83,2024-11-23
62,21,83,2024-11-24
62,21,83,2024-11-25
62,21,83,2024-11-26
62,21,83,2024-11-27
62,21,83,2024-11-28
62,21,83,2024-11-29
62,21,83,2024-11-30
62,21,83,2024-12-01
62,21,83,2024-12-02
62,21,83,2024-12-03
62,21,83,2024-12-04
62,21,83,2024-12-05
62,21,83,2024-12-06
62,21,83,2024-12-07
62,21,83,2024-12-08
62,21,83,2024-12-09
62,21,83,2024-12-10
62,21,83,2024-12-11
62,21,83,2024-12-12
75,21,96,2024-12-13
79,23,102,2024-12-14
79,23,102,2024-12-15
79,23,102,2024-12-16
79,23,102,2024-12-17
79,23,102,2024-12-18
79,23,102,2024-12-19
79,23,102,2024-12-20
83,23,106,2024-12-21
84,23,107,2024-12-22
84,23,107,2024-12-23
85,23,108,2024-12-24
85,23,108,2024-12-25
85,23,108,2024-12-26
88,24,112,2024-12-27
89,24,113,2024-12-28
89,24,113,2024-12-29
89,24,113,2024-12-30
89,24,113,2024-12-31
89,24,113,2025-01-01
89,24,113,2025-01-02
90,24,114,2025-01-03
90,24,114,2025-01-04
90,24,114,2025-01-05
90,24,114,2025-01-06
90,24,114,2025-01-07
90,24,114,2025-01-08
90,24,114,2025-01-09
90,24,114,2025-01-10
91,24,115,2025-01-11
91,24,115,2025-01-12
91,24,115,2025-01-13
97,24,121,2025-01-14
98,24,122,2025-01-15
98,25,123,2025-01-16
98,25,123,2025-01-17
98,26,124,2025-01-18
98,26,124,2025-01-19
98,26,124,2025-01-20
98,28,126,2025-01-21
110,30,140,2025-01-22
111,30,141,2025-01-23
111,30,141,2025-01-24
111,30,141,2025-01-25
111,30,141,2025-01-26
111,30,141,2025-01-27
111,30,141,2025-01-28
112,30,142,2025-01-29
112,30,142,2025-01-30
112,30,142,2025-01-31
112,30,142,2025-02-01
113,30,143,2025-02-02
113,30,143,2025-02-03
113,30,143,2025-02-04
117,30,147,2025-02-05
117,30,147,2025-02-06
117,31,148,2025-02-07
117,31,148,2025-02-08
117,31,148,2025-02-09
117,31,148,2025-02-10
117,31,148,2025-02-11
117,31,148,2025-02-12
119,31,150,2025-02-13
119,31,150,2025-02-14
119,31,150,2025-02-15
119,31,150,2025-02-16
119,31,150,2025-02-17
119,31,150,2025-02-18
119,31,150,2025-02-19
119,31,150,2025-02-20
119,31,150,2025-02-21
120,31,151,2025-02-22
120,31,151,2025-02-23
120,31,151,2025-02-24
122,31,153,2025-02-25
122,31,153,2025-02-26
123,31,154,2025-02-27
125,31,156,2025-02-28
125,31,156,2025-03-01
125,31,156,2025-03-02
125,31,156,2025-03-03
125,31,156,2025-03-04
125,31,156,2025-03-05
125,31,156,2025-03-06
125,34,159,2025-03-07
126,34,160,2025-03-08
126,34,160,2025-03-09
126,34,160,2025-03-10
129,34,163,2025-03-11
129,34,163,2025-03-12
129,34,163,2025-03-13
129,34,163,2025-03-14
129,34,163,2025-03-15
129,34,163,2025-03-16
129,34,163,2025-03-17
142,36,178,2025-04-25
142,36,178,2025-04-26
142,36,178,2025-04-27
142,36,178,2025-04-28
143,36,179,2025-04-29
143,36,179,2025-04-30
143,36,179,2025-05-01
143,36,179,2025-05-02
143,36,179,2025-05-03
143,36,179,2025-05-04
144,36,180,2025-05-05
144,36,180,2025-05-06
144,36,180,2025-05-07
144,36,180,2025-05-08
144,36,180,2025-05-09
144,36,180,2025-05-10
144,36,180,2025-05-11
144,36,180,2025-05-12
151,36,187,2025-05-13
151,36,187,2025-05-14
151,36,187,2025-05-15
152,37,189,2025-05-16
152,37,189,2025-05-17
152,37,189,2025-05-18
152,37,189,2025-05-19
152,37,189,2025-05-20
152,37,189,2025-05-21
152,37,189,2025-05-22
153,37,190,2025-05-23
153,37,190,2025-05-24
153,37,190,2025-05-25
153,37,190,2025-05-26
154,37,191,2025-05-27
155,37,192,2025-05-28
155,38,193,2025-05-29
155,38,193,2025-05-30
155,38,193,2025-05-31
155,38,193,2025-06-01
155,38,193,2025-06-02
155,38,193,2025-06-03
155,38,193,2025-06-04
155,38,193,2025-06-05
156,39,195,2025-06-06
156,39,195,2025-06-07
156,39,195,2025-06-08
156,39,195,2025-06-09
156,39,195,2025-06-10
156,39,195,2025-06-11
158,40,198,2025-06-12
169,40,209,2025-06-13
174,40,214,2025-06-14
174,40,214,2025-06-15
174,40,214,2025-06-16
174,41,215,2025-06-17
175,41,216,2025-06-18
177,41,218,2025-06-19
178,41,219,2025-06-20
178,41,219,2025-06-21
178,41,219,2025-06-22
178,41,219,2025-06-23
179,41,220,2025-06-24
180,41,221,2025-06-25
184,42,226,2025-06-26
184,43,227,2025-06-27
184,43,227,2025-06-28
184,43,227,2025-06-29
184,43,227,2025-06-30
184,43,227,2025-07-01
184,43,227,2025-07-02
184,43,227,2025-07-03
184,43,227,2025-07-04
184,43,227,2025-07-05
184,43,227,2025-07-06
184,43,227,2025-07-07
184,43,227,2025-07-08
185,43,228,2025-07-09
187,43,230,2025-07-10
188,43,231,2025-07-11
188,43,231,2025-07-12
188,43,231,2025-07-13
188,43,231,2025-07-14
189,43,232,2025-07-15
192,43,235,2025-07-16
192,51,243,2025-07-17
