full_match,partial_match,total,date
32,8,40,2025-10-11
32,8,40,2025-10-12
32,8,40,2025-10-13
32,8,40,2025-10-14
32,8,40,2025-10-15
32,8,40,2025-10-16
32,8,40,2025-10-17
32,8,40,2025-10-18
32,8,40,2025-10-19
32,8,40,2025-10-20
32,8,40,2025-10-21
32,8,40,2025-10-22
32,8,40,2025-10-23
32,8,40,2025-10-24
32,8,40,2025-10-25
32,8,40,2025-10-26
32,8,40,2025-10-27
32,8,40,2025-10-28
32,8,40,2025-10-29
32,8,40,2025-10-30
32,8,40,2025-10-31
32,8,40,2025-11-01
32,8,40,2025-11-02
32,8,40,2025-11-03
32,8,40,2025-11-04
32,8,40,2025-11-05
32,8,40,2025-11-06
32,8,40,2025-11-07
32,8,40,2025-11-08
32,8,40,2025-11-09
32,8,40,2025-11-10
32,8,40,2025-11-11
32,8,40,2025-11-12
32,8,40,2025-11-13
32,8,40,2025-11-14
32,8,40,2025-11-15
32,8,40,2025-11-16
32,8,40,2025-11-17
32,8,40,2025-11-18
32,8,40,2025-11-19
32,8,40,2025-11-20
32,8,40,2025-11-21
32,8,40,2025-11-22
32,8,40,2025-11-23
32,8,40,2025-11-24
32,8,40,2025-11-25
32,8,40,2025-11-26
32,8,40,2025-11-27
32,8,40,2025-11-28
32,8,40,2025-11-29
32,8,40,2025-11-30
32,8,40,2025-12-01
32,8,40,2025-12-02
32,8,40,2025-12-03
32,8,40,2025-12-04
32,8,40,2025-12-05
32,8,40,2025-12-06
32,8,40,2025-12-07
32,8,40,2025-12-08
32,8,40,2025-12-09
32,8,40,2025-12-10
32,8,40,2025-12-11
32,8,40,2025-12-12
32,8,40,2025-12-13
32,8,40,2025-12-14
32,8,40,2025-12-15
32,8,40,2025-12-16
32,8,40,2025-12-17
32,8,40,2025-12-18
32,8,40,2025-12-19
32,8,40,2025-12-20
32,8,40,2025-12-21
32,8,40,2025-12-22
32,8,40,2025-12-23
32,8,40,2025-12-24
32,8,40,2025-12-25
32,8,40,2025-12-26
32,8,40,2025-12-27
32,8,40,2025-12-28
32,8,40,2025-12-29
32,8,40,2025-12-30
32,8,40,2025-12-31
32,8,40,2026-01-01
32,8,40,2026-01-02
32,8,40,2026-01-03
32,8,40,2026-01-04
32,8,40,2026-01-05
32,8,40,2026-01-06
32,8,40,2026-01-07
32,8,40,2026-01-08
32,8,40,2026-01-09
32,8,40,2026-01-10
