full_match,partial_match,total,date
147,5,152,2024-12-12
147,5,152,2024-12-13
147,5,152,2024-12-14
147,5,152,2024-12-15
147,5,152,2024-12-16
147,5,152,2024-12-17
147,5,152,2024-12-18
147,5,152,2024-12-19
147,6,153,2024-12-20
147,6,153,2024-12-21
147,6,153,2024-12-22
147,6,153,2024-12-23
151,6,157,2024-12-24
151,6,157,2024-12-25
151,6,157,2024-12-26
151,6,157,2024-12-27
151,6,157,2024-12-28
151,6,157,2024-12-29
151,6,157,2024-12-30
151,6,157,2024-12-31
151,6,157,2025-01-01
151,6,157,2025-01-02
151,6,157,2025-01-03
151,6,157,2025-01-04
151,6,157,2025-01-05
151,6,157,2025-01-06
151,6,157,2025-01-07
151,6,157,2025-01-08
151,6,157,2025-01-09
151,6,157,2025-01-10
151,6,157,2025-01-11
151,6,157,2025-01-12
151,6,157,2025-01-13
151,6,157,2025-01-14
151,6,157,2025-01-15
151,6,157,2025-01-16
151,6,157,2025-01-17
151,6,157,2025-01-18
151,6,157,2025-01-19
151,6,157,2025-01-20
151,6,157,2025-01-21
152,6,158,2025-01-22
152,6,158,2025-01-23
152,6,158,2025-01-24
152,6,158,2025-01-25
152,6,158,2025-01-26
152,6,158,2025-01-27
152,6,158,2025-01-28
152,6,158,2025-01-29
152,6,158,2025-01-30
152,6,158,2025-01-31
152,6,158,2025-02-01
152,6,158,2025-02-02
152,6,158,2025-02-03
152,6,158,2025-02-04
152,6,158,2025-02-05
152,6,158,2025-02-06
152,6,158,2025-02-07
152,6,158,2025-02-08
152,6,158,2025-02-09
152,6,158,2025-02-10
152,6,158,2025-02-11
152,6,158,2025-02-12
152,6,158,2025-02-13
152,6,158,2025-02-14
152,6,158,2025-02-15
152,6,158,2025-02-16
152,6,158,2025-02-17
152,6,158,2025-02-18
152,6,158,2025-02-19
152,6,158,2025-02-20
152,6,158,2025-02-21
152,6,158,2025-02-22
152,6,158,2025-02-23
152,6,158,2025-02-24
152,6,158,2025-02-25
152,6,158,2025-02-26
152,6,158,2025-02-27
152,6,158,2025-02-28
152,6,158,2025-03-01
152,6,158,2025-03-02
152,6,158,2025-03-03
152,6,158,2025-03-04
152,6,158,2025-03-05
152,6,158,2025-03-06
152,6,158,2025-03-07
152,6,158,2025-03-08
152,6,158,2025-03-09
152,6,158,2025-03-10
152,6,158,2025-03-11
152,6,158,2025-03-12
152,6,158,2025-03-13
152,6,158,2025-03-14
152,6,158,2025-03-15
152,6,158,2025-03-16
152,6,158,2025-03-17
154,6,160,2025-04-25
154,6,160,2025-04-26
154,6,160,2025-04-27
154,6,160,2025-04-28
154,6,160,2025-04-29
154,6,160,2025-04-30
154,6,160,2025-05-01
154,6,160,2025-05-02
154,6,160,2025-05-03
154,6,160,2025-05-04
154,6,160,2025-05-05
154,6,160,2025-05-06
154,6,160,2025-05-07
154,6,160,2025-05-08
154,6,160,2025-05-09
154,6,160,2025-05-10
154,6,160,2025-05-11
154,6,160,2025-05-12
154,6,160,2025-05-13
154,6,160,2025-05-14
154,6,160,2025-05-15
154,6,160,2025-05-16
154,6,160,2025-05-17
154,6,160,2025-05-18
154,6,160,2025-05-19
154,6,160,2025-05-20
154,6,160,2025-05-21
154,6,160,2025-05-22
154,6,160,2025-05-23
154,6,160,2025-05-24
154,6,160,2025-05-25
154,6,160,2025-05-26
154,6,160,2025-05-27
154,6,160,2025-05-28
154,6,160,2025-05-29
154,6,160,2025-05-30
154,6,160,2025-05-31
154,6,160,2025-06-01
154,6,160,2025-06-02
154,6,160,2025-06-03
154,6,160,2025-06-04
154,6,160,2025-06-05
154,6,160,2025-06-06
154,6,160,2025-06-07
154,6,160,2025-06-08
154,6,160,2025-06-09
155,6,161,2025-06-10
156,6,162,2025-06-11
157,6,163,2025-06-12
157,6,163,2025-06-13
157,6,163,2025-06-14
158,6,164,2025-06-15
158,6,164,2025-06-16
158,6,164,2025-06-17
158,6,164,2025-06-18
158,6,164,2025-06-19
158,6,164,2025-06-20
158,6,164,2025-06-21
158,6,164,2025-06-22
158,6,164,2025-06-23
158,6,164,2025-06-24
158,6,164,2025-06-25
158,6,164,2025-06-26
158,6,164,2025-06-27
158,6,164,2025-06-28
158,6,164,2025-06-29
158,6,164,2025-06-30
158,6,164,2025-07-01
158,6,164,2025-07-02
158,6,164,2025-07-03
158,6,164,2025-07-04
158,6,164,2025-07-05
