full_match,partial_match,total,date
25,0,25,2024-09-02
25,0,25,2024-09-03
25,0,25,2024-09-04
25,0,25,2024-09-05
25,0,25,2024-09-06
25,0,25,2024-09-07
25,0,25,2024-09-08
25,0,25,2024-09-09
25,0,25,2024-09-10
25,0,25,2024-09-11
25,0,25,2024-09-12
25,0,25,2024-09-13
25,0,25,2024-09-14
25,0,25,2024-09-15
25,0,25,2024-09-16
25,0,25,2024-09-17
25,0,25,2024-09-18
25,0,25,2024-09-19
25,0,25,2024-09-20
25,0,25,2024-09-21
25,0,25,2024-09-22
25,0,25,2024-09-23
25,0,25,2024-09-24
25,0,25,2024-09-25
25,0,25,2024-09-26
25,0,25,2024-09-27
25,0,25,2024-09-28
25,0,25,2024-09-29
25,0,25,2024-09-30
25,0,25,2024-10-01
25,0,25,2024-10-02
25,0,25,2024-10-03
25,0,25,2024-10-04
25,0,25,2024-10-05
25,0,25,2024-10-06
25,0,25,2024-10-07
25,0,25,2024-10-08
25,0,25,2024-10-09
25,0,25,2024-10-10
25,0,25,2024-10-11
25,0,25,2024-10-12
25,0,25,2024-10-13
25,0,25,2024-10-14
25,0,25,2024-10-15
25,0,25,2024-10-16
25,0,25,2024-10-17
25,0,25,2024-10-18
25,0,25,2024-10-19
25,0,25,2024-10-20
25,0,25,2024-10-21
25,0,25,2024-10-22
25,0,25,2024-10-23
25,0,25,2024-10-24
25,0,25,2024-10-25
25,0,25,2024-10-26
25,0,25,2024-10-27
25,0,25,2024-10-28
25,0,25,2024-10-29
25,0,25,2024-10-30
25,0,25,2024-10-31
25,0,25,2024-11-01
25,0,25,2024-11-02
25,0,25,2024-11-03
25,0,25,2024-11-04
25,0,25,2024-11-05
25,0,25,2024-11-06
25,0,25,2024-11-07
25,0,25,2024-11-08
26,0,26,2024-11-09
26,0,26,2024-11-10
26,0,26,2024-11-11
26,0,26,2024-11-12
26,0,26,2024-11-13
26,0,26,2024-11-14
26,0,26,2024-11-15
26,0,26,2024-11-16
26,0,26,2024-11-17
26,0,26,2024-11-18
26,0,26,2024-11-19
26,0,26,2024-11-20
26,0,26,2024-11-21
26,0,26,2024-11-22
26,0,26,2024-11-23
26,0,26,2024-11-24
26,0,26,2024-11-25
26,0,26,2024-11-26
26,0,26,2024-11-27
26,0,26,2024-11-28
26,0,26,2024-11-29
26,0,26,2024-11-30
26,0,26,2024-12-01
26,0,26,2024-12-02
26,0,26,2024-12-03
26,0,26,2024-12-04
26,0,26,2024-12-05
26,0,26,2024-12-06
26,2,28,2024-12-07
26,2,28,2024-12-08
26,2,28,2024-12-09
26,2,28,2024-12-10
26,2,28,2024-12-11
26,2,28,2024-12-12
26,2,28,2024-12-13
26,2,28,2024-12-14
26,2,28,2024-12-15
26,2,28,2024-12-16
26,2,28,2024-12-17
30,2,32,2024-12-18
33,2,35,2024-12-19
33,2,35,2024-12-20
33,2,35,2024-12-21
33,2,35,2024-12-22
33,2,35,2024-12-23
33,2,35,2024-12-24
33,2,35,2024-12-25
33,2,35,2024-12-26
33,2,35,2024-12-27
33,2,35,2024-12-28
33,2,35,2024-12-29
33,2,35,2024-12-30
33,2,35,2024-12-31
34,2,36,2025-01-01
34,2,36,2025-01-02
34,2,36,2025-01-03
34,2,36,2025-01-04
34,2,36,2025-01-05
34,2,36,2025-01-06
34,2,36,2025-01-07
34,2,36,2025-01-08
34,2,36,2025-01-09
34,2,36,2025-01-10
34,2,36,2025-01-11
34,2,36,2025-01-12
34,2,36,2025-01-13
34,2,36,2025-01-14
34,2,36,2025-01-15
34,2,36,2025-01-16
34,2,36,2025-01-17
34,2,36,2025-01-18
34,2,36,2025-01-19
34,2,36,2025-01-20
34,2,36,2025-01-21
34,2,36,2025-01-22
34,2,36,2025-01-23
34,2,36,2025-01-24
34,2,36,2025-01-25
34,2,36,2025-01-26
34,2,36,2025-01-27
34,2,36,2025-01-28
34,2,36,2025-01-29
34,2,36,2025-01-30
34,2,36,2025-01-31
34,2,36,2025-02-01
34,2,36,2025-02-02
34,2,36,2025-02-03
34,2,36,2025-02-04
34,2,36,2025-02-05
34,2,36,2025-02-06
34,2,36,2025-02-07
34,2,36,2025-02-08
34,2,36,2025-02-09
34,2,36,2025-02-10
37,2,39,2025-02-11
37,2,39,2025-02-12
37,2,39,2025-02-13
37,2,39,2025-02-14
37,2,39,2025-02-15
37,2,39,2025-02-16
37,2,39,2025-02-17
37,2,39,2025-02-18
37,2,39,2025-02-19
37,2,39,2025-02-20
37,2,39,2025-02-21
37,2,39,2025-02-22
37,2,39,2025-02-23
37,2,39,2025-02-24
37,2,39,2025-02-25
