full_match,partial_match,total,date
12,1,13,2023-07-16
12,1,13,2023-07-17
12,1,13,2023-07-18
12,1,13,2023-07-19
12,1,13,2023-07-20
12,1,13,2023-07-21
12,1,13,2023-07-22
12,1,13,2023-07-23
12,1,13,2023-07-24
12,1,13,2023-07-25
12,1,13,2023-07-26
12,1,13,2023-07-27
12,1,13,2023-07-28
12,1,13,2023-07-29
12,1,13,2023-07-30
12,1,13,2023-07-31
12,1,13,2023-08-01
12,1,13,2023-08-02
12,1,13,2023-08-03
12,1,13,2023-08-04
12,1,13,2023-08-05
12,1,13,2023-08-06
12,1,13,2023-08-07
12,1,13,2023-08-08
12,1,13,2023-08-09
12,1,13,2023-08-10
12,1,13,2023-08-11
12,1,13,2023-08-12
12,1,13,2023-08-13
12,1,13,2023-08-14
12,1,13,2023-08-15
12,1,13,2023-08-16
12,1,13,2023-08-17
12,1,13,2023-08-18
12,1,13,2023-08-19
12,1,13,2023-08-20
12,1,13,2023-08-21
12,1,13,2023-08-22
12,1,13,2023-08-23
12,1,13,2023-08-24
12,1,13,2023-08-25
12,1,13,2023-08-26
12,1,13,2023-08-27
12,1,13,2023-08-28
12,1,13,2023-08-29
12,1,13,2023-08-30
12,1,13,2023-08-31
12,1,13,2023-09-01
12,1,13,2023-09-02
12,1,13,2023-09-03
12,1,13,2023-09-04
12,1,13,2023-09-06
12,1,13,2023-09-07
12,1,13,2023-09-08
12,1,13,2023-09-09
12,1,13,2023-09-10
12,1,13,2023-09-11
12,1,13,2023-09-12
12,1,13,2023-09-13
12,1,13,2023-09-14
12,1,13,2023-09-15
12,1,13,2023-09-16
12,1,13,2023-09-17
12,1,13,2023-09-18
12,1,13,2023-09-19
12,1,13,2023-09-20
12,1,13,2023-09-21
12,1,13,2023-09-22
12,1,13,2023-09-23
12,1,13,2023-09-24
12,1,13,2023-09-25
12,1,13,2023-09-26
12,1,13,2023-09-27
12,1,13,2023-09-28
12,1,13,2023-09-29
12,1,13,2023-09-30
12,1,13,2023-10-02
12,1,13,2023-10-03
12,1,13,2023-10-04
12,1,13,2023-10-06
12,1,13,2023-10-07
12,1,13,2023-10-08
12,1,13,2023-10-09
12,1,13,2023-10-10
12,1,13,2023-10-11
12,1,13,2023-10-12
12,1,13,2023-10-13
12,1,13,2023-10-15
12,1,13,2023-10-16
12,1,13,2023-10-17
12,1,13,2023-10-18
12,1,13,2023-10-19
12,1,13,2023-10-20
12,1,13,2023-10-22
12,1,13,2023-10-23
12,1,13,2023-10-24
12,1,13,2023-10-25
12,1,13,2023-10-26
12,1,13,2023-10-27
12,1,13,2023-10-29
12,1,13,2023-10-30
12,1,13,2023-10-31
12,1,13,2023-11-01
12,1,13,2023-11-02
13,1,14,2023-11-03
13,1,14,2023-11-04
13,1,14,2023-11-05
13,1,14,2023-11-06
13,1,14,2023-11-07
13,1,14,2023-11-08
13,1,14,2023-11-09
13,1,14,2023-11-10
13,1,14,2023-11-11
13,1,14,2023-11-12
13,1,14,2023-11-13
13,1,14,2023-11-14
13,1,14,2023-11-15
13,1,14,2023-11-16
13,1,14,2023-11-17
13,1,14,2023-11-18
13,1,14,2023-11-19
13,1,14,2023-11-20
13,1,14,2023-11-21
13,1,14,2023-11-22
13,1,14,2023-11-23
13,1,14,2023-11-24
13,1,14,2023-11-25
13,1,14,2023-11-26
13,1,14,2023-11-27
13,1,14,2023-11-28
14,1,15,2023-11-29
14,1,15,2023-11-30
14,1,15,2023-12-01
14,1,15,2023-12-02
14,1,15,2023-12-03
14,1,15,2023-12-04
14,1,15,2023-12-05
14,1,15,2023-12-06
14,1,15,2023-12-07
14,1,15,2023-12-08
14,1,15,2023-12-09
14,1,15,2023-12-10
16,1,17,2023-12-11
16,1,17,2023-12-12
16,1,17,2023-12-13
16,1,17,2023-12-14
16,1,17,2023-12-15
16,1,17,2023-12-16
16,1,17,2023-12-17
16,1,17,2023-12-18
16,1,17,2023-12-19
16,1,17,2023-12-21
16,1,17,2023-12-22
16,1,17,2023-12-23
16,1,17,2023-12-24
16,1,17,2023-12-25
16,1,17,2023-12-26
16,1,17,2023-12-27
16,1,17,2023-12-28
16,1,17,2023-12-29
16,1,17,2023-12-30
16,1,17,2023-12-31
16,1,17,2024-01-01
16,1,17,2024-01-02
16,1,17,2024-01-03
16,1,17,2024-01-04
16,1,17,2024-01-05
16,1,17,2024-01-06
16,1,17,2024-01-07
16,1,17,2024-01-08
16,1,17,2024-01-09
16,1,17,2024-01-10
16,1,17,2024-01-11
16,1,17,2024-01-12
16,1,17,2024-01-13
16,1,17,2024-01-14
16,1,17,2024-01-15
16,1,17,2024-01-16
16,1,17,2024-01-17
16,1,17,2024-01-18
16,1,17,2024-01-19
16,1,17,2024-01-20
16,1,17,2024-01-21
16,1,17,2024-01-22
16,1,17,2024-01-23
16,1,17,2024-01-24
16,1,17,2024-01-25
16,1,17,2024-01-26
16,1,17,2024-01-27
16,1,17,2024-01-28
16,1,17,2024-01-29
16,1,17,2024-01-30
16,1,17,2024-01-31
16,1,17,2024-02-01
16,1,17,2024-02-02
16,1,17,2024-02-03
16,1,17,2024-02-04
16,1,17,2024-02-05
16,1,17,2024-02-06
16,1,17,2024-02-07
16,1,17,2024-02-08
16,1,17,2024-02-09
16,1,17,2024-02-10
16,1,17,2024-02-11
16,1,17,2024-02-12
16,1,17,2024-02-13
16,1,17,2024-02-14
16,1,17,2024-02-15
16,1,17,2024-02-16
16,1,17,2024-02-17
16,1,17,2024-02-18
16,1,17,2024-02-19
16,1,17,2024-02-20
16,1,17,2024-02-21
16,1,17,2024-02-22
16,1,17,2024-02-23
16,1,17,2024-02-24
16,1,17,2024-02-25
16,1,17,2024-02-26
16,1,17,2024-02-27
16,1,17,2024-02-28
16,1,17,2024-02-29
16,1,17,2024-03-01
16,1,17,2024-03-02
16,1,17,2024-03-03
16,1,17,2024-03-04
16,1,17,2024-03-05
16,1,17,2024-03-06
16,1,17,2024-03-07
16,1,17,2024-03-08
16,1,17,2024-03-09
16,1,17,2024-03-10
16,1,17,2024-03-11
16,1,17,2024-03-12
16,1,17,2024-03-13
16,1,17,2024-03-14
16,1,17,2024-03-15
16,1,17,2024-03-16
16,1,17,2024-03-17
16,1,17,2024-03-18
16,1,17,2024-03-19
17,1,18,2024-03-20
18,1,19,2024-03-21
18,1,19,2024-03-22
19,1,20,2024-03-23
19,1,20,2024-03-24
20,1,21,2024-03-25
20,1,21,2024-03-26
20,1,21,2024-03-27
20,1,21,2024-03-28
20,1,21,2024-03-29
21,1,22,2024-03-30
21,1,22,2024-03-31
21,1,22,2024-04-01
21,1,22,2024-04-02
22,1,23,2024-04-03
22,1,23,2024-04-04
22,1,23,2024-04-05
22,1,23,2024-04-06
23,1,24,2024-04-07
23,1,24,2024-04-08
23,1,24,2024-04-09
23,1,24,2024-04-10
23,1,24,2024-04-11
23,1,24,2024-04-12
23,1,24,2024-04-13
23,1,24,2024-04-14
27,1,28,2024-04-15
27,1,28,2024-04-16
27,1,28,2024-04-17
27,1,28,2024-04-18
27,1,28,2024-04-19
27,2,29,2024-04-20
27,2,29,2024-04-21
27,2,29,2024-04-22
27,2,29,2024-04-23
27,2,29,2024-04-24
26,2,28,2024-04-30
26,2,28,2024-05-01
26,2,28,2024-05-02
26,2,28,2024-05-03
26,2,28,2024-05-04
26,2,28,2024-05-05
26,2,28,2024-05-06
26,2,28,2024-05-07
26,2,28,2024-05-08
26,2,28,2024-05-09
26,2,28,2024-05-10
26,2,28,2024-05-11
26,2,28,2024-05-12
26,2,28,2024-05-13
26,2,28,2024-05-14
26,2,28,2024-05-15
26,3,29,2024-05-16
26,3,29,2024-05-17
26,3,29,2024-05-18
26,3,29,2024-05-19
26,3,29,2024-05-20
26,3,29,2024-05-21
26,3,29,2024-05-22
26,3,29,2024-05-23
26,3,29,2024-05-24
26,3,29,2024-05-25
26,3,29,2024-05-26
26,3,29,2024-05-27
26,3,29,2024-05-28
26,3,29,2024-05-29
26,3,29,2024-05-30
26,3,29,2024-05-31
26,3,29,2024-06-01
26,3,29,2024-06-02
26,3,29,2024-06-03
26,3,29,2024-06-04
26,3,29,2024-06-05
26,3,29,2024-06-06
26,4,30,2024-06-07
12,1,13,2024-06-09
12,1,13,2024-06-10
12,1,13,2024-06-11
12,1,13,2024-06-12
12,1,13,2024-06-13
12,1,13,2024-06-14
12,1,13,2024-06-15
27,4,31,2024-06-16
27,4,31,2024-06-17
27,4,31,2024-06-18
27,4,31,2024-06-19
27,4,31,2024-06-20
27,4,31,2024-06-21
31,5,36,2024-06-22
31,5,36,2024-06-23
31,5,36,2024-06-24
31,5,36,2024-06-25
31,5,36,2024-06-26
32,5,37,2024-06-27
32,5,37,2024-06-28
32,5,37,2024-06-29
32,5,37,2024-06-30
32,5,37,2024-07-01
32,5,37,2024-07-02
32,5,37,2024-07-03
32,5,37,2024-07-04
32,5,37,2024-07-05
32,5,37,2024-07-06
32,5,37,2024-07-07
32,5,37,2024-07-08
32,5,37,2024-07-09
32,5,37,2024-07-10
32,5,37,2024-07-11
33,5,38,2024-07-12
33,5,38,2024-07-13
33,5,38,2024-07-14
33,5,38,2024-07-15
33,5,38,2024-07-16
33,5,38,2024-07-17
33,5,38,2024-07-18
33,5,38,2024-07-19
33,5,38,2024-07-20
33,5,38,2024-07-21
33,5,38,2024-07-22
33,5,38,2024-07-23
33,5,38,2024-07-24
33,5,38,2024-07-25
33,5,38,2024-07-26
33,5,38,2024-07-27
33,5,38,2024-07-28
33,5,38,2024-07-29
33,5,38,2024-07-30
33,5,38,2024-07-31
33,5,38,2024-08-01
33,5,38,2024-08-02
33,5,38,2024-08-03
33,5,38,2024-08-04
33,5,38,2024-08-05
33,5,38,2024-08-06
33,5,38,2024-08-07
33,5,38,2024-08-08
33,5,38,2024-08-09
33,5,38,2024-08-10
34,10,44,2024-08-11
34,10,44,2024-08-12
34,10,44,2024-08-13
34,10,44,2024-08-14
33,10,43,2024-08-15
33,10,43,2024-08-16
33,10,43,2024-08-17
33,10,43,2024-08-18
33,10,43,2024-08-19
33,10,43,2024-08-20
33,10,43,2024-08-21
33,10,43,2024-08-22
33,10,43,2024-08-23
33,10,43,2024-08-24
33,10,43,2024-08-25
33,10,43,2024-08-26
33,10,43,2024-08-27
34,10,44,2024-08-28
34,10,44,2024-08-29
34,10,44,2024-08-30
34,11,45,2024-08-31
34,11,45,2024-09-01
34,11,45,2024-09-02
34,11,45,2024-09-03
34,11,45,2024-09-04
34,11,45,2024-09-05
34,11,45,2024-09-06
34,11,45,2024-09-07
34,11,45,2024-09-08
34,11,45,2024-09-09
34,11,45,2024-09-10
34,11,45,2024-09-11
34,11,45,2024-09-12
34,11,45,2024-09-13
34,11,45,2024-09-14
34,11,45,2024-09-15
34,11,45,2024-09-16
34,11,45,2024-09-17
34,11,45,2024-09-18
34,11,45,2024-09-19
34,11,45,2024-09-20
34,11,45,2024-09-21
34,11,45,2024-09-22
34,11,45,2024-09-23
34,11,45,2024-09-24
34,11,45,2024-09-25
34,11,45,2024-09-26
34,11,45,2024-09-27
34,11,45,2024-09-28
34,11,45,2024-09-29
34,11,45,2024-09-30
34,11,45,2024-10-01
34,11,45,2024-10-02
34,11,45,2024-10-03
34,11,45,2024-10-04
34,11,45,2024-10-05
34,11,45,2024-10-06
34,11,45,2024-10-07
34,11,45,2024-10-08
34,11,45,2024-10-09
34,11,45,2024-10-10
34,11,45,2024-10-11
34,11,45,2024-10-12
34,11,45,2024-10-13
34,11,45,2024-10-14
34,11,45,2024-10-15
34,11,45,2024-10-16
34,11,45,2024-10-17
34,11,45,2024-10-18
34,11,45,2024-10-19
34,12,46,2024-10-20
34,12,46,2024-10-21
35,12,47,2024-10-22
35,12,47,2024-10-23
35,12,47,2024-10-24
35,12,47,2024-10-25
35,12,47,2024-10-26
35,12,47,2024-10-27
35,12,47,2024-10-28
35,12,47,2024-10-29
35,12,47,2024-10-30
35,12,47,2024-10-31
35,12,47,2024-11-01
35,12,47,2024-11-02
35,12,47,2024-11-03
35,12,47,2024-11-04
35,12,47,2024-11-05
35,12,47,2024-11-06
35,12,47,2024-11-07
35,12,47,2024-11-08
35,12,47,2024-11-09
35,12,47,2024-11-10
35,12,47,2024-11-11
35,12,47,2024-11-12
35,12,47,2024-11-13
35,12,47,2024-11-14
35,12,47,2024-11-15
35,12,47,2024-11-16
35,12,47,2024-11-17
35,12,47,2024-11-18
35,12,47,2024-11-19
35,12,47,2024-11-20
35,12,47,2024-11-21
35,12,47,2024-11-22
35,12,47,2024-11-23
35,12,47,2024-11-24
35,12,47,2024-11-25
35,12,47,2024-11-26
36,12,48,2024-11-27
36,12,48,2024-11-28
36,12,48,2024-11-29
36,12,48,2024-11-30
36,12,48,2024-12-01
36,12,48,2024-12-02
36,12,48,2024-12-03
36,12,48,2024-12-04
36,12,48,2024-12-05
36,12,48,2024-12-06
36,12,48,2024-12-07
36,12,48,2024-12-08
36,12,48,2024-12-09
36,12,48,2024-12-10
37,12,49,2024-12-11
38,12,50,2024-12-12
38,12,50,2024-12-13
38,12,50,2024-12-14
38,12,50,2024-12-15
38,12,50,2024-12-16
38,12,50,2024-12-17
38,12,50,2024-12-18
38,12,50,2024-12-19
38,12,50,2024-12-20
38,12,50,2024-12-21
38,12,50,2024-12-22
38,12,50,2024-12-23
38,12,50,2024-12-24
38,12,50,2024-12-25
38,12,50,2024-12-26
38,12,50,2024-12-27
38,12,50,2024-12-28
38,12,50,2024-12-29
38,12,50,2024-12-30
38,12,50,2024-12-31
39,12,51,2025-01-01
40,12,52,2025-01-02
40,12,52,2025-01-03
43,12,55,2025-01-04
43,12,55,2025-01-05
43,12,55,2025-01-06
43,12,55,2025-01-07
43,12,55,2025-01-08
43,16,59,2025-01-09
43,16,59,2025-01-10
43,16,59,2025-01-11
43,16,59,2025-01-12
43,16,59,2025-01-13
43,16,59,2025-01-14
43,16,59,2025-01-15
43,16,59,2025-01-16
43,16,59,2025-01-17
43,16,59,2025-01-18
43,16,59,2025-01-19
43,16,59,2025-01-20
43,16,59,2025-01-21
43,16,59,2025-01-22
43,16,59,2025-01-23
43,16,59,2025-01-24
43,16,59,2025-01-25
43,16,59,2025-01-26
43,16,59,2025-01-27
43,16,59,2025-01-28
43,16,59,2025-01-29
46,16,62,2025-01-30
46,16,62,2025-01-31
46,16,62,2025-02-01
48,16,64,2025-02-02
48,16,64,2025-02-03
50,16,66,2025-02-04
50,16,66,2025-02-05
50,16,66,2025-02-06
51,16,67,2025-02-07
53,16,69,2025-02-08
53,16,69,2025-02-09
53,16,69,2025-02-10
53,16,69,2025-02-11
54,16,70,2025-02-12
54,16,70,2025-02-13
54,16,70,2025-02-14
54,16,70,2025-02-15
54,16,70,2025-02-16
54,16,70,2025-02-17
54,16,70,2025-02-18
54,16,70,2025-02-19
55,16,71,2025-02-20
55,16,71,2025-02-21
55,16,71,2025-02-22
55,16,71,2025-02-23
55,16,71,2025-02-24
55,16,71,2025-02-25
55,16,71,2025-02-26
55,16,71,2025-02-27
55,16,71,2025-02-28
55,16,71,2025-03-01
55,16,71,2025-03-02
55,16,71,2025-03-03
55,16,71,2025-03-04
55,16,71,2025-03-05
55,16,71,2025-03-06
55,16,71,2025-03-07
56,16,72,2025-03-08
56,16,72,2025-03-09
56,16,72,2025-03-10
58,16,74,2025-03-11
58,16,74,2025-03-12
58,16,74,2025-03-13
58,16,74,2025-03-14
58,16,74,2025-03-15
58,16,74,2025-03-16
58,16,74,2025-03-17
63,17,80,2025-04-25
63,17,80,2025-04-26
63,17,80,2025-04-27
63,17,80,2025-04-28
63,17,80,2025-04-29
65,17,82,2025-04-30
65,17,82,2025-05-01
65,17,82,2025-05-02
65,17,82,2025-05-03
65,17,82,2025-05-04
65,17,82,2025-05-05
65,17,82,2025-05-06
65,17,82,2025-05-07
65,17,82,2025-05-08
65,17,82,2025-05-09
65,17,82,2025-05-10
65,17,82,2025-05-11
65,17,82,2025-05-12
65,17,82,2025-05-13
65,17,82,2025-05-14
65,17,82,2025-05-15
65,17,82,2025-05-16
65,17,82,2025-05-17
65,17,82,2025-05-18
65,17,82,2025-05-19
65,17,82,2025-05-20
65,17,82,2025-05-21
65,17,82,2025-05-22
65,17,82,2025-05-23
66,17,83,2025-05-24
66,17,83,2025-05-25
66,17,83,2025-05-26
66,17,83,2025-05-27
66,17,83,2025-05-28
66,17,83,2025-05-29
66,17,83,2025-05-30
66,17,83,2025-05-31
66,17,83,2025-06-01
66,17,83,2025-06-02
66,17,83,2025-06-03
66,17,83,2025-06-04
66,17,83,2025-06-05
66,17,83,2025-06-06
68,17,85,2025-06-07
68,17,85,2025-06-08
68,17,85,2025-06-09
68,17,85,2025-06-10
68,17,85,2025-06-11
68,17,85,2025-06-12
68,17,85,2025-06-13
68,17,85,2025-06-14
68,17,85,2025-06-15
68,17,85,2025-06-16
68,17,85,2025-06-17
68,17,85,2025-06-18
69,17,86,2025-06-19
69,17,86,2025-06-20
69,17,86,2025-06-21
69,17,86,2025-06-22
69,17,86,2025-06-23
69,17,86,2025-06-24
69,17,86,2025-06-25
69,17,86,2025-06-26
69,17,86,2025-06-27
69,17,86,2025-06-28
69,17,86,2025-06-29
69,17,86,2025-06-30
69,17,86,2025-07-01
69,17,86,2025-07-02
70,17,87,2025-07-03
70,17,87,2025-07-04
70,17,87,2025-07-05
70,17,87,2025-07-06
70,17,87,2025-07-07
72,17,89,2025-07-08
74,17,91,2025-07-09
74,17,91,2025-07-10
74,17,91,2025-07-11
74,17,91,2025-07-12
74,17,91,2025-07-13
74,17,91,2025-07-14
74,17,91,2025-07-15
74,17,91,2025-07-16
74,17,91,2025-07-17
74,17,91,2025-07-18
74,17,91,2025-07-19
74,17,91,2025-07-20
74,17,91,2025-07-21
74,34,108,2025-07-22
74,34,108,2025-07-23
74,34,108,2025-07-24
74,34,108,2025-07-25
74,34,108,2025-07-26
74,34,108,2025-07-27
74,34,108,2025-07-28
74,34,108,2025-07-29
78,34,112,2025-07-30
78,34,112,2025-07-31
78,34,112,2025-08-01
78,34,112,2025-08-02
78,34,112,2025-08-03
78,34,112,2025-08-04
79,34,113,2025-08-05
79,34,113,2025-08-06
79,34,113,2025-08-07
79,34,113,2025-08-08
79,34,113,2025-08-09
80,34,114,2025-08-10
80,34,114,2025-08-11
80,34,114,2025-08-12
80,34,114,2025-08-13
80,34,114,2025-08-14
84,34,118,2025-08-15
84,34,118,2025-08-16
84,34,118,2025-08-17
84,34,118,2025-08-18
84,34,118,2025-08-19
84,35,119,2025-08-20
84,38,122,2025-08-21
88,38,126,2025-08-22
89,38,127,2025-08-23
89,38,127,2025-08-24
89,38,127,2025-08-25
89,38,127,2025-08-26
89,38,127,2025-08-27
106,38,144,2025-08-28
106,38,144,2025-08-29
106,38,144,2025-08-30
106,38,144,2025-08-31
106,38,144,2025-09-01
106,38,144,2025-09-02
106,38,144,2025-09-03
106,38,144,2025-09-04
106,38,144,2025-09-05
106,38,144,2025-09-06
107,38,145,2025-09-07
107,38,145,2025-09-08
107,38,145,2025-09-09
107,38,145,2025-09-10
107,38,145,2025-09-11
107,38,145,2025-09-12
107,38,145,2025-09-13
107,38,145,2025-09-14
107,38,145,2025-09-15
107,38,145,2025-09-16
107,38,145,2025-09-17
107,38,145,2025-09-18
107,38,145,2025-09-19
107,38,145,2025-09-20
107,38,145,2025-09-21
107,38,145,2025-09-22
107,38,145,2025-09-23
107,38,145,2025-09-24
107,38,145,2025-09-25
107,38,145,2025-09-26
107,41,148,2025-09-27
107,41,148,2025-09-28
107,41,148,2025-09-29
110,41,151,2025-09-30
113,41,154,2025-10-01
116,64,180,2025-10-02
116,64,180,2025-10-03
116,64,180,2025-10-04
116,64,180,2025-10-05
116,64,180,2025-10-06
116,64,180,2025-10-07
116,64,180,2025-10-08
116,64,180,2025-10-09
116,64,180,2025-10-10
116,64,180,2025-10-11
116,64,180,2025-10-12
116,64,180,2025-10-13
116,64,180,2025-10-14
118,64,182,2025-10-15
118,64,182,2025-10-16
121,64,185,2025-10-17
129,64,193,2025-10-18
131,64,195,2025-10-19
131,64,195,2025-10-20
136,64,200,2025-10-21
136,64,200,2025-10-22
137,64,201,2025-10-23
139,64,203,2025-10-24
139,64,203,2025-10-25
139,64,203,2025-10-26
147,64,211,2025-10-27
148,64,212,2025-10-28
149,64,213,2025-10-29
151,64,215,2025-10-30
151,64,215,2025-10-31
154,64,218,2025-11-01
160,64,224,2025-11-02
162,64,226,2025-11-03
165,64,229,2025-11-04
165,64,229,2025-11-05
174,64,238,2025-11-06
176,68,244,2025-11-07
176,68,244,2025-11-08
176,68,244,2025-11-09
176,68,244,2025-11-10
189,68,257,2025-11-11
192,68,260,2025-11-12
194,68,262,2025-11-13
194,68,262,2025-11-14
195,68,263,2025-11-15
196,68,264,2025-11-16
202,68,270,2025-11-17
208,68,276,2025-11-18
209,68,277,2025-11-19
217,68,285,2025-11-20
217,68,285,2025-11-21
217,68,285,2025-11-22
217,68,285,2025-11-23
217,68,285,2025-11-24
217,68,285,2025-11-25
218,68,286,2025-11-26
218,73,291,2025-11-27
222,73,295,2025-11-28
223,82,305,2025-11-29
225,87,312,2025-11-30
225,96,321,2025-12-01
244,96,340,2025-12-02
244,96,340,2025-12-03
250,96,346,2025-12-04
250,105,355,2025-12-05
256,114,370,2025-12-06
256,114,370,2025-12-07
256,114,370,2025-12-08
258,115,373,2025-12-09
258,115,373,2025-12-10
258,115,373,2025-12-11
258,115,373,2025-12-12
258,115,373,2025-12-13
258,115,373,2025-12-14
258,115,373,2025-12-15
259,115,374,2025-12-16
261,115,376,2025-12-17
264,115,379,2025-12-18
264,115,379,2025-12-19
264,116,380,2025-12-20
264,116,380,2025-12-21
264,116,380,2025-12-22
