full_match,partial_match,total,date
41221,152760,193981,2025-10-20
41419,152760,194179,2025-10-21
41653,152761,194414,2025-10-22
41962,152764,194726,2025-10-23
42298,152764,195062,2025-10-24
42666,152764,195430,2025-10-25
42880,152765,195645,2025-10-26
43029,152765,195794,2025-10-27
43313,152767,196080,2025-10-28
43666,152769,196435,2025-10-29
44064,152769,196833,2025-10-30
44429,152773,197202,2025-10-31
44719,152774,197493,2025-11-01
44934,152776,197710,2025-11-02
45169,152776,197945,2025-11-03
45492,152780,198272,2025-11-04
45845,152781,198626,2025-11-05
46123,152824,198947,2025-11-06
46462,152867,199329,2025-11-07
46849,152869,199718,2025-11-08
47106,152871,199977,2025-11-09
47334,152874,200208,2025-11-10
47613,152876,200489,2025-11-11
47913,152888,200801,2025-11-12
48535,152889,201424,2025-11-13
48897,152890,201787,2025-11-14
49205,152894,202099,2025-11-15
49505,152895,202400,2025-11-16
49748,152895,202643,2025-11-17
50119,152896,203015,2025-11-18
50433,152901,203334,2025-11-19
50743,152901,203644,2025-11-20
50937,152901,203838,2025-11-21
51120,152901,204021,2025-11-22
51321,152905,204226,2025-11-23
51537,152905,204442,2025-11-24
51850,152906,204756,2025-11-25
52208,152920,205128,2025-11-26
52587,152923,205510,2025-11-27
52865,152929,205794,2025-11-28
53143,152930,206073,2025-11-29
53278,152930,206208,2025-11-30
53585,152932,206517,2025-12-01
53807,152932,206739,2025-12-02
54156,152934,207090,2025-12-03
54560,152935,207495,2025-12-04
54871,152936,207807,2025-12-05
55241,152940,208181,2025-12-06
55443,152942,208385,2025-12-07
55573,152942,208515,2025-12-08
55855,152942,208797,2025-12-09
56056,152942,208998,2025-12-10
56361,152945,209306,2025-12-11
56986,152961,209947,2025-12-12
57319,152983,210302,2025-12-13
57526,152997,210523,2025-12-14
57698,153003,210701,2025-12-15
57966,153003,210969,2025-12-16
58177,153004,211181,2025-12-17
58436,153014,211450,2025-12-18
58700,153020,211720,2025-12-19
58854,153020,211874,2025-12-20
59057,153020,212077,2025-12-21
59284,153020,212304,2025-12-22
59589,153024,212613,2025-12-23
59790,153025,212815,2025-12-24
59987,153025,213012,2025-12-25
60143,153025,213168,2025-12-26
60368,153026,213394,2025-12-27
60529,153029,213558,2025-12-28
60666,153029,213695,2025-12-29
60868,153029,213897,2025-12-30
61037,153059,214096,2025-12-31
61207,153059,214266,2026-01-01
61344,153059,214403,2026-01-02
61576,153066,214642,2026-01-03
61776,153069,214845,2026-01-04
61988,153076,215064,2026-01-05
62275,153078,215353,2026-01-06
62508,153078,215586,2026-01-07
62731,153081,215812,2026-01-08
62914,153081,215995,2026-01-09
63071,153082,216153,2026-01-10
63220,153083,216303,2026-01-11
63342,153083,216425,2026-01-12
63522,153083,216605,2026-01-13
63756,153086,216842,2026-01-14
63945,153086,217031,2026-01-15
