full_match,partial_match,total,date
76,0,76,2025-02-14
76,0,76,2025-02-15
76,0,76,2025-02-16
76,0,76,2025-02-17
76,0,76,2025-02-18
76,0,76,2025-02-19
76,0,76,2025-02-20
76,0,76,2025-02-21
76,0,76,2025-02-22
76,0,76,2025-02-23
76,0,76,2025-02-24
78,0,78,2025-02-25
78,0,78,2025-02-26
79,0,79,2025-02-27
80,0,80,2025-02-28
80,0,80,2025-03-01
80,0,80,2025-03-02
80,0,80,2025-03-03
80,0,80,2025-03-04
80,0,80,2025-03-05
80,0,80,2025-03-06
80,0,80,2025-03-07
80,0,80,2025-03-08
80,0,80,2025-03-09
80,0,80,2025-03-10
80,0,80,2025-03-11
80,0,80,2025-03-12
80,0,80,2025-03-13
82,0,82,2025-03-14
83,0,83,2025-03-15
83,0,83,2025-03-16
83,0,83,2025-03-17
86,0,86,2025-04-25
86,0,86,2025-04-26
86,0,86,2025-04-27
86,0,86,2025-04-28
86,0,86,2025-04-29
86,0,86,2025-04-30
86,0,86,2025-05-01
86,0,86,2025-05-02
86,0,86,2025-05-03
86,0,86,2025-05-04
86,0,86,2025-05-05
86,0,86,2025-05-06
86,0,86,2025-05-07
86,0,86,2025-05-08
86,0,86,2025-05-09
86,0,86,2025-05-10
86,0,86,2025-05-11
86,0,86,2025-05-12
86,0,86,2025-05-13
86,0,86,2025-05-14
86,0,86,2025-05-15
86,0,86,2025-05-16
86,0,86,2025-05-17
86,0,86,2025-05-18
86,0,86,2025-05-19
86,0,86,2025-05-20
86,0,86,2025-05-21
86,0,86,2025-05-22
86,0,86,2025-05-23
86,0,86,2025-05-24
86,0,86,2025-05-25
86,0,86,2025-05-26
86,0,86,2025-05-27
86,0,86,2025-05-28
86,0,86,2025-05-29
86,0,86,2025-05-30
86,0,86,2025-05-31
86,0,86,2025-06-01
86,0,86,2025-06-02
86,0,86,2025-06-03
86,0,86,2025-06-04
86,0,86,2025-06-05
86,0,86,2025-06-06
86,0,86,2025-06-07
86,0,86,2025-06-08
86,0,86,2025-06-09
86,0,86,2025-06-10
86,0,86,2025-06-11
86,0,86,2025-06-12
86,0,86,2025-06-13
86,0,86,2025-06-14
86,0,86,2025-06-15
86,0,86,2025-06-16
86,0,86,2025-06-17
86,0,86,2025-06-18
86,0,86,2025-06-19
86,0,86,2025-06-20
86,0,86,2025-06-21
86,0,86,2025-06-22
86,0,86,2025-06-23
86,0,86,2025-06-24
86,0,86,2025-06-25
86,0,86,2025-06-26
86,0,86,2025-06-27
87,0,87,2025-06-28
87,0,87,2025-06-29
87,0,87,2025-06-30
87,0,87,2025-07-01
87,0,87,2025-07-02
87,0,87,2025-07-03
87,0,87,2025-07-04
87,0,87,2025-07-05
87,0,87,2025-07-06
87,0,87,2025-07-07
87,0,87,2025-07-08
87,0,87,2025-07-09
87,0,87,2025-07-10
87,0,87,2025-07-11
87,0,87,2025-07-12
87,0,87,2025-07-13
87,0,87,2025-07-14
87,0,87,2025-07-15
87,0,87,2025-07-16
87,0,87,2025-07-17
87,0,87,2025-07-18
87,0,87,2025-07-19
87,0,87,2025-07-20
87,0,87,2025-07-21
87,0,87,2025-07-22
87,0,87,2025-07-23
88,0,88,2025-07-24
88,0,88,2025-07-25
88,0,88,2025-07-26
88,0,88,2025-07-27
88,0,88,2025-07-28
88,0,88,2025-07-29
88,0,88,2025-07-30
88,0,88,2025-07-31
88,0,88,2025-08-01
88,0,88,2025-08-02
88,0,88,2025-08-03
88,0,88,2025-08-04
88,0,88,2025-08-05
88,0,88,2025-08-06
88,0,88,2025-08-07
88,0,88,2025-08-08
88,0,88,2025-08-09
88,0,88,2025-08-10
88,0,88,2025-08-11
92,0,92,2025-08-12
108,0,108,2025-08-13
108,0,108,2025-08-14
108,0,108,2025-08-15
108,0,108,2025-08-16
108,0,108,2025-08-17
108,0,108,2025-08-18
108,0,108,2025-08-19
108,0,108,2025-08-20
108,0,108,2025-08-21
108,0,108,2025-08-22
108,0,108,2025-08-23
108,0,108,2025-08-24
108,0,108,2025-08-25
108,0,108,2025-08-26
108,0,108,2025-08-27
108,0,108,2025-08-28
108,0,108,2025-08-29
108,0,108,2025-08-30
108,0,108,2025-08-31
108,0,108,2025-09-01
108,0,108,2025-09-02
108,0,108,2025-09-03
108,0,108,2025-09-04
108,0,108,2025-09-05
108,0,108,2025-09-06
108,0,108,2025-09-07
108,0,108,2025-09-08
108,0,108,2025-09-09
116,0,116,2025-09-10
128,0,128,2025-09-11
128,0,128,2025-09-12
128,0,128,2025-09-13
128,0,128,2025-09-14
128,0,128,2025-09-15
128,0,128,2025-09-16
128,0,128,2025-09-17
128,0,128,2025-09-18
128,0,128,2025-09-19
128,0,128,2025-09-20
128,0,128,2025-09-21
128,0,128,2025-09-22
131,0,131,2025-09-23
131,0,131,2025-09-24
131,0,131,2025-09-25
131,0,131,2025-09-26
131,0,131,2025-09-27
131,0,131,2025-09-28
131,0,131,2025-09-29
140,0,140,2025-09-30
140,0,140,2025-10-01
140,0,140,2025-10-02
