full_match,partial_match,total,date
267,15,282,2024-01-30
267,15,282,2024-01-31
267,15,282,2024-02-01
267,15,282,2024-02-02
267,15,282,2024-02-03
267,15,282,2024-02-04
267,15,282,2024-02-05
267,15,282,2024-02-06
267,15,282,2024-02-07
267,15,282,2024-02-08
267,15,282,2024-02-09
267,15,282,2024-02-10
267,15,282,2024-02-11
267,15,282,2024-02-12
267,15,282,2024-02-13
267,15,282,2024-02-14
267,15,282,2024-02-15
267,15,282,2024-02-16
267,15,282,2024-02-17
267,15,282,2024-02-18
267,15,282,2024-02-19
267,15,282,2024-02-20
267,15,282,2024-02-21
267,15,282,2024-02-22
267,15,282,2024-02-23
268,15,283,2024-02-24
268,15,283,2024-02-25
268,15,283,2024-02-26
268,15,283,2024-02-27
268,15,283,2024-02-28
268,15,283,2024-02-29
268,15,283,2024-03-01
268,15,283,2024-03-02
268,15,283,2024-03-03
268,15,283,2024-03-04
268,15,283,2024-03-05
268,15,283,2024-03-06
268,15,283,2024-03-07
268,15,283,2024-03-08
268,15,283,2024-03-09
268,15,283,2024-03-10
268,15,283,2024-03-11
268,15,283,2024-03-12
268,15,283,2024-03-13
268,15,283,2024-03-14
268,15,283,2024-03-15
268,15,283,2024-03-16
268,15,283,2024-03-17
268,15,283,2024-03-18
268,15,283,2024-03-19
268,15,283,2024-03-20
268,15,283,2024-03-21
268,15,283,2024-03-22
268,15,283,2024-03-23
268,15,283,2024-03-24
268,15,283,2024-03-25
268,15,283,2024-03-26
268,15,283,2024-03-27
268,15,283,2024-03-28
268,15,283,2024-03-29
268,15,283,2024-03-30
268,15,283,2024-03-31
268,15,283,2024-04-01
268,15,283,2024-04-02
268,15,283,2024-04-03
268,15,283,2024-04-04
268,15,283,2024-04-05
268,15,283,2024-04-06
268,15,283,2024-04-07
268,15,283,2024-04-08
268,15,283,2024-04-09
268,15,283,2024-04-10
268,15,283,2024-04-11
268,15,283,2024-04-12
268,15,283,2024-04-13
268,15,283,2024-04-14
268,15,283,2024-04-15
268,15,283,2024-04-16
268,15,283,2024-04-17
268,15,283,2024-04-18
268,15,283,2024-04-19
268,15,283,2024-04-20
268,15,283,2024-04-21
268,15,283,2024-04-22
268,15,283,2024-04-23
268,15,283,2024-04-24
268,15,283,2024-04-30
268,15,283,2024-05-01
268,15,283,2024-05-02
268,15,283,2024-05-03
268,15,283,2024-05-04
268,15,283,2024-05-05
268,15,283,2024-05-06
268,15,283,2024-05-07
268,15,283,2024-05-08
268,15,283,2024-05-09
268,15,283,2024-05-10
268,15,283,2024-05-11
268,15,283,2024-05-12
268,15,283,2024-05-13
268,15,283,2024-05-14
268,15,283,2024-05-15
268,15,283,2024-05-16
268,15,283,2024-05-17
268,15,283,2024-05-18
268,15,283,2024-05-19
268,15,283,2024-05-20
268,15,283,2024-05-21
268,15,283,2024-05-22
268,15,283,2024-05-23
268,15,283,2024-05-24
268,15,283,2024-05-25
268,15,283,2024-05-26
268,15,283,2024-05-27
268,15,283,2024-05-28
268,15,283,2024-05-29
268,15,283,2024-05-30
268,15,283,2024-05-31
268,15,283,2024-06-01
268,15,283,2024-06-02
278,15,293,2024-06-03
278,15,293,2024-06-04
278,15,293,2024-06-05
278,15,293,2024-06-06
278,15,293,2024-06-07
264,14,278,2024-06-09
264,14,278,2024-06-10
264,14,278,2024-06-11
264,14,278,2024-06-12
264,14,278,2024-06-13
264,14,278,2024-06-14
264,14,278,2024-06-15
278,15,293,2024-06-16
278,15,293,2024-06-17
278,15,293,2024-06-18
278,15,293,2024-06-19
278,15,293,2024-06-20
278,15,293,2024-06-21
278,15,293,2024-06-22
278,15,293,2024-06-23
278,15,293,2024-06-24
278,15,293,2024-06-25
278,15,293,2024-06-26
278,15,293,2024-06-27
278,15,293,2024-06-28
278,15,293,2024-06-29
278,15,293,2024-06-30
278,15,293,2024-07-01
278,15,293,2024-07-02
278,15,293,2024-07-03
278,15,293,2024-07-04
278,15,293,2024-07-05
278,15,293,2024-07-06
278,15,293,2024-07-07
278,15,293,2024-07-08
278,15,293,2024-07-09
278,15,293,2024-07-10
278,15,293,2024-07-11
278,15,293,2024-07-12
278,15,293,2024-07-13
278,15,293,2024-07-14
278,15,293,2024-07-15
278,15,293,2024-07-16
278,15,293,2024-07-17
278,15,293,2024-07-18
278,15,293,2024-07-19
278,15,293,2024-07-20
278,15,293,2024-07-21
278,15,293,2024-07-22
278,15,293,2024-07-23
278,15,293,2024-07-24
278,15,293,2024-07-25
278,15,293,2024-07-26
278,15,293,2024-07-27
278,15,293,2024-07-28
278,15,293,2024-07-29
278,15,293,2024-07-30
278,15,293,2024-07-31
278,15,293,2024-08-01
278,15,293,2024-08-02
278,15,293,2024-08-03
278,15,293,2024-08-04
278,15,293,2024-08-05
278,15,293,2024-08-06
278,15,293,2024-08-07
278,15,293,2024-08-08
278,15,293,2024-08-09
278,15,293,2024-08-10
278,15,293,2024-08-11
278,15,293,2024-08-12
278,15,293,2024-08-13
278,15,293,2024-08-14
278,15,293,2024-08-15
278,15,293,2024-08-16
279,17,296,2024-08-17
279,17,296,2024-08-18
279,17,296,2024-08-19
279,17,296,2024-08-20
279,17,296,2024-08-21
279,17,296,2024-08-22
279,17,296,2024-08-23
279,17,296,2024-08-24
279,17,296,2024-08-25
279,17,296,2024-08-26
279,17,296,2024-08-27
279,17,296,2024-08-28
279,17,296,2024-08-29
279,17,296,2024-08-30
279,17,296,2024-08-31
279,17,296,2024-09-01
279,17,296,2024-09-02
279,17,296,2024-09-03
279,17,296,2024-09-04
279,17,296,2024-09-05
279,17,296,2024-09-06
279,17,296,2024-09-07
279,17,296,2024-09-08
279,17,296,2024-09-09
279,17,296,2024-09-10
279,17,296,2024-09-11
279,17,296,2024-09-12
279,17,296,2024-09-13
279,17,296,2024-09-14
279,17,296,2024-09-15
279,17,296,2024-09-16
279,17,296,2024-09-17
279,17,296,2024-09-18
279,17,296,2024-09-19
279,17,296,2024-09-20
279,17,296,2024-09-21
279,17,296,2024-09-22
279,17,296,2024-09-23
279,17,296,2024-09-24
279,17,296,2024-09-25
279,17,296,2024-09-26
279,17,296,2024-09-27
279,17,296,2024-09-28
279,17,296,2024-09-29
279,17,296,2024-09-30
279,17,296,2024-10-01
279,17,296,2024-10-02
279,17,296,2024-10-03
279,17,296,2024-10-04
279,17,296,2024-10-05
279,17,296,2024-10-06
279,17,296,2024-10-07
279,17,296,2024-10-08
279,17,296,2024-10-09
279,17,296,2024-10-10
279,17,296,2024-10-11
279,17,296,2024-10-12
279,17,296,2024-10-13
279,17,296,2024-10-14
279,17,296,2024-10-15
279,17,296,2024-10-16
279,17,296,2024-10-17
279,17,296,2024-10-18
279,17,296,2024-10-19
279,17,296,2024-10-20
279,17,296,2024-10-21
279,17,296,2024-10-22
279,17,296,2024-10-23
279,17,296,2024-10-24
279,17,296,2024-10-25
279,17,296,2024-10-26
279,17,296,2024-10-27
279,17,296,2024-10-28
279,17,296,2024-10-29
279,17,296,2024-10-30
279,17,296,2024-10-31
279,17,296,2024-11-01
279,17,296,2024-11-02
279,17,296,2024-11-03
279,17,296,2024-11-04
279,17,296,2024-11-05
279,17,296,2024-11-06
279,17,296,2024-11-07
279,17,296,2024-11-08
279,17,296,2024-11-09
279,17,296,2024-11-10
279,17,296,2024-11-11
279,17,296,2024-11-12
279,17,296,2024-11-13
279,17,296,2024-11-14
279,17,296,2024-11-15
279,17,296,2024-11-16
279,17,296,2024-11-17
279,17,296,2024-11-18
279,17,296,2024-11-19
279,17,296,2024-11-20
279,17,296,2024-11-21
279,17,296,2024-11-22
279,17,296,2024-11-23
279,17,296,2024-11-24
279,17,296,2024-11-25
279,17,296,2024-11-26
279,17,296,2024-11-27
279,17,296,2024-11-28
279,17,296,2024-11-29
279,17,296,2024-11-30
279,17,296,2024-12-01
279,17,296,2024-12-02
282,17,299,2024-12-03
282,17,299,2024-12-04
282,17,299,2024-12-05
282,17,299,2024-12-06
282,17,299,2024-12-07
282,17,299,2024-12-08
282,17,299,2024-12-09
282,17,299,2024-12-10
282,17,299,2024-12-11
282,17,299,2024-12-12
282,17,299,2024-12-13
282,17,299,2024-12-14
282,17,299,2024-12-15
282,17,299,2024-12-16
282,17,299,2024-12-17
282,17,299,2024-12-18
282,17,299,2024-12-19
282,17,299,2024-12-20
282,17,299,2024-12-21
282,17,299,2024-12-22
282,17,299,2024-12-23
282,17,299,2024-12-24
282,17,299,2024-12-25
282,17,299,2024-12-26
282,17,299,2024-12-27
282,17,299,2024-12-28
282,17,299,2024-12-29
282,17,299,2024-12-30
282,17,299,2024-12-31
282,17,299,2025-01-01
282,17,299,2025-01-02
282,17,299,2025-01-03
282,17,299,2025-01-04
282,17,299,2025-01-05
282,17,299,2025-01-06
282,17,299,2025-01-07
282,17,299,2025-01-08
282,17,299,2025-01-09
282,17,299,2025-01-10
282,17,299,2025-01-11
282,17,299,2025-01-12
282,17,299,2025-01-13
282,17,299,2025-01-14
282,17,299,2025-01-15
282,17,299,2025-01-16
282,17,299,2025-01-17
282,17,299,2025-01-18
282,17,299,2025-01-19
282,17,299,2025-01-20
282,17,299,2025-01-21
282,17,299,2025-01-22
282,17,299,2025-01-23
282,17,299,2025-01-24
282,17,299,2025-01-25
282,17,299,2025-01-26
282,17,299,2025-01-27
282,17,299,2025-01-28
282,17,299,2025-01-29
282,17,299,2025-01-30
282,17,299,2025-01-31
282,17,299,2025-02-01
282,17,299,2025-02-02
282,17,299,2025-02-03
282,17,299,2025-02-04
282,17,299,2025-02-05
282,17,299,2025-02-06
282,17,299,2025-02-07
282,17,299,2025-02-08
282,17,299,2025-02-09
282,17,299,2025-02-10
282,17,299,2025-02-11
282,17,299,2025-02-12
282,17,299,2025-02-13
282,17,299,2025-02-14
282,17,299,2025-02-15
282,17,299,2025-02-16
282,17,299,2025-02-17
282,17,299,2025-02-18
282,17,299,2025-02-19
282,17,299,2025-02-20
282,17,299,2025-02-21
282,17,299,2025-02-22
282,17,299,2025-02-23
282,17,299,2025-02-24
282,17,299,2025-02-25
282,17,299,2025-02-26
282,17,299,2025-02-27
282,17,299,2025-02-28
282,17,299,2025-03-01
282,17,299,2025-03-02
282,17,299,2025-03-03
282,17,299,2025-03-04
282,17,299,2025-03-05
282,17,299,2025-03-06
282,17,299,2025-03-07
282,17,299,2025-03-08
282,17,299,2025-03-09
282,17,299,2025-03-10
282,17,299,2025-03-11
282,17,299,2025-03-12
282,17,299,2025-03-13
282,17,299,2025-03-14
282,17,299,2025-03-15
282,17,299,2025-03-16
282,17,299,2025-03-17
282,17,299,2025-04-25
282,17,299,2025-04-26
282,17,299,2025-04-27
282,17,299,2025-04-28
282,17,299,2025-04-29
282,17,299,2025-04-30
282,17,299,2025-05-01
282,17,299,2025-05-02
282,17,299,2025-05-03
282,17,299,2025-05-04
282,17,299,2025-05-05
282,17,299,2025-05-06
282,17,299,2025-05-07
282,17,299,2025-05-08
282,17,299,2025-05-09
282,17,299,2025-05-10
282,17,299,2025-05-11
282,17,299,2025-05-12
282,17,299,2025-05-13
282,17,299,2025-05-14
282,17,299,2025-05-15
282,17,299,2025-05-16
282,17,299,2025-05-17
282,17,299,2025-05-18
282,17,299,2025-05-19
282,17,299,2025-05-20
282,17,299,2025-05-21
282,17,299,2025-05-22
282,17,299,2025-05-23
282,17,299,2025-05-24
282,17,299,2025-05-25
282,17,299,2025-05-26
282,17,299,2025-05-27
282,17,299,2025-05-28
282,17,299,2025-05-29
282,17,299,2025-05-30
282,17,299,2025-05-31
282,17,299,2025-06-01
282,17,299,2025-06-02
282,17,299,2025-06-03
282,17,299,2025-06-04
282,17,299,2025-06-05
282,17,299,2025-06-06
282,17,299,2025-06-07
282,17,299,2025-06-08
282,17,299,2025-06-09
282,17,299,2025-06-10
282,17,299,2025-06-11
282,17,299,2025-06-12
282,17,299,2025-06-13
282,17,299,2025-06-14
282,17,299,2025-06-15
282,17,299,2025-06-16
282,17,299,2025-06-17
282,17,299,2025-06-18
282,17,299,2025-06-19
282,17,299,2025-06-20
282,17,299,2025-06-21
282,17,299,2025-06-22
282,17,299,2025-06-23
282,17,299,2025-06-24
282,17,299,2025-06-25
282,17,299,2025-06-26
282,17,299,2025-06-27
282,17,299,2025-06-28
282,17,299,2025-06-29
282,17,299,2025-06-30
282,17,299,2025-07-01
282,17,299,2025-07-02
282,17,299,2025-07-03
282,17,299,2025-07-04
282,17,299,2025-07-05
282,17,299,2025-07-06
282,17,299,2025-07-07
283,16,299,2025-07-08
283,16,299,2025-07-09
283,16,299,2025-07-10
283,16,299,2025-07-11
283,16,299,2025-07-12
283,16,299,2025-07-13
283,16,299,2025-07-14
283,16,299,2025-07-15
283,16,299,2025-07-16
283,16,299,2025-07-17
283,16,299,2025-07-18
283,16,299,2025-07-19
283,16,299,2025-07-20
283,16,299,2025-07-21
283,16,299,2025-07-22
283,16,299,2025-07-23
283,16,299,2025-07-24
283,16,299,2025-07-25
283,16,299,2025-07-26
283,16,299,2025-07-27
283,16,299,2025-07-28
283,16,299,2025-07-29
283,16,299,2025-07-30
283,16,299,2025-07-31
283,16,299,2025-08-01
283,16,299,2025-08-02
283,16,299,2025-08-03
283,16,299,2025-08-04
283,16,299,2025-08-05
283,16,299,2025-08-06
283,16,299,2025-08-07
283,16,299,2025-08-08
283,16,299,2025-08-09
283,16,299,2025-08-10
283,16,299,2025-08-11
283,16,299,2025-08-12
283,16,299,2025-08-13
283,16,299,2025-08-14
283,16,299,2025-08-15
283,16,299,2025-08-16
283,16,299,2025-08-17
283,16,299,2025-08-18
283,16,299,2025-08-19
283,16,299,2025-08-20
283,16,299,2025-08-21
283,16,299,2025-08-22
283,16,299,2025-08-23
283,16,299,2025-08-24
283,16,299,2025-08-25
283,16,299,2025-08-26
283,16,299,2025-08-27
283,16,299,2025-08-28
283,16,299,2025-08-29
283,16,299,2025-08-30
283,16,299,2025-08-31
283,16,299,2025-09-01
283,16,299,2025-09-02
283,16,299,2025-09-03
283,16,299,2025-09-04
283,16,299,2025-09-05
283,16,299,2025-09-06
283,16,299,2025-09-07
283,16,299,2025-09-08
283,16,299,2025-09-09
283,16,299,2025-09-10
283,16,299,2025-09-11
283,16,299,2025-09-12
283,16,299,2025-09-13
283,16,299,2025-09-14
283,16,299,2025-09-15
283,16,299,2025-09-16
283,16,299,2025-09-17
283,16,299,2025-09-18
283,16,299,2025-09-19
283,16,299,2025-09-20
283,16,299,2025-09-21
283,16,299,2025-09-22
283,16,299,2025-09-23
283,16,299,2025-09-24
283,16,299,2025-09-25
283,16,299,2025-09-26
283,16,299,2025-09-27
283,16,299,2025-09-28
283,16,299,2025-09-29
283,16,299,2025-09-30
283,16,299,2025-10-01
283,16,299,2025-10-02
283,16,299,2025-10-03
283,16,299,2025-10-04
283,16,299,2025-10-05
283,16,299,2025-10-06
283,16,299,2025-10-07
283,16,299,2025-10-08
283,16,299,2025-10-09
