full_match,partial_match,total,date
115,30,145,2024-08-20
115,30,145,2024-08-21
116,30,146,2024-08-22
116,30,146,2024-08-23
116,30,146,2024-08-24
116,30,146,2024-08-25
116,30,146,2024-08-26
118,30,148,2024-08-27
119,32,151,2024-08-28
119,32,151,2024-08-29
119,32,151,2024-08-30
119,32,151,2024-08-31
119,32,151,2024-09-01
119,32,151,2024-09-02
119,32,151,2024-09-03
119,32,151,2024-09-04
119,32,151,2024-09-05
121,32,153,2024-09-06
122,32,154,2024-09-07
122,32,154,2024-09-08
122,32,154,2024-09-09
122,32,154,2024-09-10
122,32,154,2024-09-11
122,32,154,2024-09-12
122,32,154,2024-09-13
122,32,154,2024-09-14
122,32,154,2024-09-15
122,32,154,2024-09-16
122,32,154,2024-09-17
122,32,154,2024-09-18
123,32,155,2024-09-19
123,49,172,2024-09-20
123,49,172,2024-09-21
123,49,172,2024-09-22
123,49,172,2024-09-23
123,49,172,2024-09-24
123,49,172,2024-09-25
123,49,172,2024-09-26
124,49,173,2024-09-27
124,49,173,2024-09-28
124,49,173,2024-09-29
124,49,173,2024-09-30
124,49,173,2024-10-01
124,49,173,2024-10-02
127,49,176,2024-10-03
128,49,177,2024-10-04
128,49,177,2024-10-05
139,65,204,2024-10-06
139,65,204,2024-10-07
140,66,206,2024-10-08
140,68,208,2024-10-09
142,68,210,2024-10-10
142,68,210,2024-10-11
143,68,211,2024-10-12
143,68,211,2024-10-13
143,68,211,2024-10-14
144,68,212,2024-10-15
144,69,213,2024-10-16
144,69,213,2024-10-17
144,69,213,2024-10-18
144,69,213,2024-10-19
144,69,213,2024-10-20
144,69,213,2024-10-21
144,69,213,2024-10-22
144,69,213,2024-10-23
144,69,213,2024-10-24
144,69,213,2024-10-25
144,69,213,2024-10-26
144,69,213,2024-10-27
144,69,213,2024-10-28
144,69,213,2024-10-29
144,69,213,2024-10-30
144,69,213,2024-10-31
144,69,213,2024-11-01
144,69,213,2024-11-02
144,69,213,2024-11-03
144,69,213,2024-11-04
145,69,214,2024-11-05
145,69,214,2024-11-06
145,69,214,2024-11-07
145,69,214,2024-11-08
145,69,214,2024-11-09
145,69,214,2024-11-10
145,69,214,2024-11-11
145,69,214,2024-11-12
145,69,214,2024-11-13
145,69,214,2024-11-14
145,69,214,2024-11-15
145,69,214,2024-11-16
145,69,214,2024-11-17
145,69,214,2024-11-18
145,69,214,2024-11-19
145,69,214,2024-11-20
145,71,216,2024-11-21
145,71,216,2024-11-22
145,71,216,2024-11-23
145,71,216,2024-11-24
145,71,216,2024-11-25
147,71,218,2024-11-26
147,71,218,2024-11-27
147,71,218,2024-11-28
147,71,218,2024-11-29
147,71,218,2024-11-30
147,71,218,2024-12-01
147,71,218,2024-12-02
147,71,218,2024-12-03
147,71,218,2024-12-04
147,71,218,2024-12-05
148,71,219,2024-12-06
149,71,220,2024-12-07
149,71,220,2024-12-08
149,71,220,2024-12-09
149,71,220,2024-12-10
151,71,222,2024-12-11
152,71,223,2024-12-12
152,71,223,2024-12-13
154,76,230,2024-12-14
154,76,230,2024-12-15
154,76,230,2024-12-16
154,76,230,2024-12-17
154,76,230,2024-12-18
154,76,230,2024-12-19
155,76,231,2024-12-20
155,76,231,2024-12-21
155,76,231,2024-12-22
155,76,231,2024-12-23
155,76,231,2024-12-24
155,76,231,2024-12-25
155,76,231,2024-12-26
155,76,231,2024-12-27
155,76,231,2024-12-28
155,76,231,2024-12-29
155,76,231,2024-12-30
155,76,231,2024-12-31
155,76,231,2025-01-01
155,76,231,2025-01-02
155,76,231,2025-01-03
156,76,232,2025-01-04
156,76,232,2025-01-05
156,76,232,2025-01-06
156,76,232,2025-01-07
156,76,232,2025-01-08
156,76,232,2025-01-09
156,76,232,2025-01-10
156,76,232,2025-01-11
156,76,232,2025-01-12
157,76,233,2025-01-13
157,77,234,2025-01-14
157,77,234,2025-01-15
157,77,234,2025-01-16
158,77,235,2025-01-17
158,77,235,2025-01-18
158,77,235,2025-01-19
158,77,235,2025-01-20
158,77,235,2025-01-21
158,77,235,2025-01-22
158,77,235,2025-01-23
158,79,237,2025-01-24
158,79,237,2025-01-25
158,79,237,2025-01-26
158,79,237,2025-01-27
158,79,237,2025-01-28
158,79,237,2025-01-29
158,79,237,2025-01-30
158,79,237,2025-01-31
158,79,237,2025-02-01
158,79,237,2025-02-02
158,79,237,2025-02-03
158,79,237,2025-02-04
158,79,237,2025-02-05
158,79,237,2025-02-06
158,79,237,2025-02-07
158,79,237,2025-02-08
158,79,237,2025-02-09
158,79,237,2025-02-10
158,79,237,2025-02-11
159,79,238,2025-02-12
159,79,238,2025-02-13
159,83,242,2025-02-14
159,83,242,2025-02-15
159,83,242,2025-02-16
159,83,242,2025-02-17
159,83,242,2025-02-18
159,83,242,2025-02-19
