full_match,partial_match,total,date
18,10,28,2024-02-06
18,10,28,2024-02-07
18,10,28,2024-02-08
18,10,28,2024-02-09
18,10,28,2024-02-10
18,10,28,2024-02-11
18,10,28,2024-02-12
18,10,28,2024-02-13
18,10,28,2024-02-14
18,10,28,2024-02-15
18,10,28,2024-02-16
18,10,28,2024-02-17
18,10,28,2024-02-18
18,10,28,2024-02-19
18,10,28,2024-02-20
18,10,28,2024-02-21
18,10,28,2024-02-22
18,10,28,2024-02-23
18,10,28,2024-02-24
18,10,28,2024-02-25
18,10,28,2024-02-26
18,10,28,2024-02-27
18,10,28,2024-02-28
18,10,28,2024-02-29
18,10,28,2024-03-01
18,10,28,2024-03-02
18,10,28,2024-03-03
18,10,28,2024-03-04
18,10,28,2024-03-05
18,10,28,2024-03-06
18,10,28,2024-03-07
18,10,28,2024-03-08
18,10,28,2024-03-09
18,10,28,2024-03-10
18,10,28,2024-03-11
18,10,28,2024-03-12
18,10,28,2024-03-13
18,10,28,2024-03-14
18,10,28,2024-03-15
18,10,28,2024-03-16
18,10,28,2024-03-17
18,10,28,2024-03-18
18,10,28,2024-03-19
18,10,28,2024-03-20
18,10,28,2024-03-21
18,10,28,2024-03-22
18,10,28,2024-03-23
18,10,28,2024-03-24
18,10,28,2024-03-25
18,10,28,2024-03-26
18,10,28,2024-03-27
18,10,28,2024-03-28
18,10,28,2024-03-29
18,10,28,2024-03-30
18,10,28,2024-03-31
18,10,28,2024-04-01
18,10,28,2024-04-02
18,10,28,2024-04-03
18,10,28,2024-04-04
18,10,28,2024-04-05
18,10,28,2024-04-06
18,10,28,2024-04-07
18,10,28,2024-04-08
18,10,28,2024-04-09
18,10,28,2024-04-10
18,10,28,2024-04-11
18,10,28,2024-04-12
18,10,28,2024-04-13
18,10,28,2024-04-14
18,10,28,2024-04-15
18,10,28,2024-04-16
18,10,28,2024-04-17
18,10,28,2024-04-18
18,10,28,2024-04-19
18,10,28,2024-04-20
18,10,28,2024-04-21
18,10,28,2024-04-22
18,10,28,2024-04-23
18,10,28,2024-04-24
18,10,28,2024-06-09
18,10,28,2024-06-10
18,10,28,2024-06-11
18,10,28,2024-06-12
18,10,28,2024-06-13
18,10,28,2024-06-14
18,10,28,2024-06-15
18,10,28,2024-06-16
18,10,28,2024-06-17
18,10,28,2024-06-18
18,10,28,2024-06-19
18,10,28,2024-06-20
18,10,28,2024-06-21
18,10,28,2024-06-22
18,10,28,2024-06-23
18,10,28,2024-06-24
18,10,28,2024-06-25
18,10,28,2024-06-26
18,10,28,2024-06-27
18,10,28,2024-06-28
18,10,28,2024-06-29
18,10,28,2024-06-30
18,10,28,2024-07-01
18,10,28,2024-07-02
18,10,28,2024-07-03
18,10,28,2024-07-04
18,10,28,2024-07-05
18,10,28,2024-07-06
18,10,28,2024-07-07
18,10,28,2024-07-08
18,10,28,2024-07-09
18,10,28,2024-07-10
18,10,28,2024-07-11
18,10,28,2024-07-12
18,10,28,2024-07-13
18,10,28,2024-07-14
18,10,28,2024-07-15
18,10,28,2024-07-16
18,10,28,2024-07-17
18,10,28,2024-07-18
18,10,28,2024-07-19
18,10,28,2024-07-20
18,10,28,2024-07-21
18,10,28,2024-07-22
18,10,28,2024-07-23
18,10,28,2024-07-24
18,10,28,2024-07-25
18,10,28,2024-07-26
18,10,28,2024-07-27
18,10,28,2024-07-28
18,10,28,2024-07-29
18,10,28,2024-07-30
18,10,28,2024-07-31
18,10,28,2024-08-01
18,10,28,2024-08-02
18,10,28,2024-08-03
18,10,28,2024-08-04
18,10,28,2024-08-05
18,10,28,2024-08-06
18,10,28,2024-08-07
18,10,28,2024-08-08
18,10,28,2024-08-09
18,10,28,2024-08-10
18,10,28,2024-08-11
18,10,28,2024-08-12
18,10,28,2024-08-13
18,10,28,2024-08-14
18,10,28,2024-08-15
18,10,28,2024-08-16
18,10,28,2024-08-17
18,10,28,2024-08-18
18,10,28,2024-08-19
18,10,28,2024-08-20
18,10,28,2024-08-21
18,10,28,2024-08-22
18,10,28,2024-08-23
18,10,28,2024-08-24
18,10,28,2024-08-25
18,10,28,2024-08-26
18,10,28,2024-08-27
18,10,28,2024-08-28
18,10,28,2024-08-29
18,10,28,2024-08-30
18,10,28,2024-08-31
18,10,28,2024-09-01
18,10,28,2024-09-02
18,10,28,2024-09-03
18,10,28,2024-09-04
18,10,28,2024-09-05
18,10,28,2024-09-06
18,10,28,2024-09-07
18,10,28,2024-09-08
18,10,28,2024-09-09
18,10,28,2024-09-10
18,10,28,2024-09-11
18,10,28,2024-09-12
18,10,28,2024-09-13
18,10,28,2024-09-14
18,10,28,2024-09-15
18,10,28,2024-09-16
18,10,28,2024-09-17
18,10,28,2024-09-18
18,10,28,2024-09-19
18,10,28,2024-09-20
18,10,28,2024-09-21
18,10,28,2024-09-22
18,10,28,2024-09-23
18,10,28,2024-09-24
18,10,28,2024-09-25
18,10,28,2024-09-26
18,10,28,2024-09-27
18,10,28,2024-09-28
18,10,28,2024-09-29
18,10,28,2024-09-30
18,10,28,2024-10-01
18,10,28,2024-10-02
18,10,28,2024-10-03
18,10,28,2024-10-04
18,10,28,2024-10-05
18,10,28,2024-10-06
18,10,28,2024-10-07
18,10,28,2024-10-08
18,10,28,2024-10-09
18,10,28,2024-10-10
18,10,28,2024-10-11
18,10,28,2024-10-12
18,10,28,2024-10-13
18,10,28,2024-10-14
18,10,28,2024-10-15
18,10,28,2024-10-16
18,10,28,2024-10-17
18,10,28,2024-10-18
18,10,28,2024-10-19
18,10,28,2024-10-20
18,10,28,2024-10-21
18,10,28,2024-10-22
18,10,28,2024-10-23
18,10,28,2024-10-24
18,10,28,2024-10-25
18,10,28,2024-10-26
18,10,28,2024-10-27
18,10,28,2024-10-28
18,10,28,2024-10-29
18,10,28,2024-10-30
18,10,28,2024-10-31
18,10,28,2024-11-01
18,10,28,2024-11-02
18,10,28,2024-11-03
18,10,28,2024-11-04
18,10,28,2024-11-05
18,10,28,2024-11-06
18,10,28,2024-11-07
18,10,28,2024-11-08
18,10,28,2024-11-09
18,10,28,2024-11-10
18,10,28,2024-11-11
18,10,28,2024-11-12
18,10,28,2024-11-13
18,10,28,2024-11-14
18,10,28,2024-11-15
18,10,28,2024-11-16
18,10,28,2024-11-17
18,10,28,2024-11-18
18,10,28,2024-11-19
18,10,28,2024-11-20
18,10,28,2024-11-21
18,10,28,2024-11-22
18,10,28,2024-11-23
18,10,28,2024-11-24
18,10,28,2024-11-25
18,10,28,2024-11-26
18,10,28,2024-11-27
18,10,28,2024-11-28
18,10,28,2024-11-29
18,10,28,2024-11-30
18,10,28,2024-12-01
18,10,28,2024-12-02
18,10,28,2024-12-03
18,10,28,2024-12-04
18,10,28,2024-12-05
18,10,28,2024-12-06
18,10,28,2024-12-07
18,10,28,2024-12-08
18,10,28,2024-12-09
18,10,28,2024-12-10
18,10,28,2024-12-11
18,10,28,2024-12-12
31,10,41,2024-12-13
31,10,41,2024-12-14
31,10,41,2024-12-15
31,10,41,2024-12-16
31,10,41,2024-12-17
31,10,41,2024-12-18
34,10,44,2024-12-19
34,10,44,2024-12-20
34,10,44,2024-12-21
34,10,44,2024-12-22
35,10,45,2024-12-23
35,10,45,2024-12-24
35,10,45,2024-12-25
35,10,45,2024-12-26
35,10,45,2024-12-27
35,10,45,2024-12-28
35,10,45,2024-12-29
35,10,45,2024-12-30
36,545,581,2024-12-31
36,545,581,2025-01-01
36,545,581,2025-01-02
37,545,582,2025-01-03
38,545,583,2025-01-04
38,545,583,2025-01-05
38,545,583,2025-01-06
38,545,583,2025-01-07
38,545,583,2025-01-08
40,545,585,2025-01-09
40,545,585,2025-01-10
42,545,587,2025-01-11
42,545,587,2025-01-12
42,545,587,2025-01-13
42,545,587,2025-01-14
42,545,587,2025-01-15
42,545,587,2025-01-16
42,545,587,2025-01-17
42,545,587,2025-01-18
42,545,587,2025-01-19
42,545,587,2025-01-20
42,545,587,2025-01-21
42,545,587,2025-01-22
42,545,587,2025-01-23
42,545,587,2025-01-24
42,545,587,2025-01-25
42,545,587,2025-01-26
42,545,587,2025-01-27
42,545,587,2025-01-28
42,545,587,2025-01-29
42,545,587,2025-01-30
42,545,587,2025-01-31
42,545,587,2025-02-01
42,545,587,2025-02-02
42,545,587,2025-02-03
42,545,587,2025-02-04
42,545,587,2025-02-05
42,545,587,2025-02-06
42,545,587,2025-02-07
42,545,587,2025-02-08
43,545,588,2025-02-09
43,545,588,2025-02-10
43,545,588,2025-02-11
43,545,588,2025-02-12
43,545,588,2025-02-13
43,545,588,2025-02-14
43,545,588,2025-02-15
43,545,588,2025-02-16
43,545,588,2025-02-17
43,545,588,2025-02-18
43,545,588,2025-02-19
43,545,588,2025-02-20
43,545,588,2025-02-21
43,545,588,2025-02-22
43,545,588,2025-02-23
43,545,588,2025-02-24
43,545,588,2025-02-25
43,545,588,2025-02-26
43,545,588,2025-02-27
43,545,588,2025-02-28
43,545,588,2025-03-01
43,545,588,2025-03-02
43,545,588,2025-03-03
43,545,588,2025-03-04
43,545,588,2025-03-05
43,545,588,2025-03-06
43,545,588,2025-03-07
43,545,588,2025-03-08
43,545,588,2025-03-09
43,545,588,2025-03-10
43,545,588,2025-03-11
43,545,588,2025-03-12
43,545,588,2025-03-13
43,545,588,2025-03-14
43,545,588,2025-03-15
43,545,588,2025-03-16
43,545,588,2025-03-17
65,548,613,2025-04-25
66,548,614,2025-04-26
66,548,614,2025-04-27
66,548,614,2025-04-28
66,548,614,2025-04-29
66,548,614,2025-04-30
66,548,614,2025-05-01
66,548,614,2025-05-02
66,548,614,2025-05-03
66,548,614,2025-05-04
66,548,614,2025-05-05
66,548,614,2025-05-06
66,548,614,2025-05-07
66,548,614,2025-05-08
66,548,614,2025-05-09
66,548,614,2025-05-10
66,548,614,2025-05-11
66,548,614,2025-05-12
66,548,614,2025-05-13
66,548,614,2025-05-14
66,548,614,2025-05-15
66,548,614,2025-05-16
66,548,614,2025-05-17
66,548,614,2025-05-18
66,548,614,2025-05-19
66,548,614,2025-05-20
66,548,614,2025-05-21
66,548,614,2025-05-22
66,549,615,2025-05-23
66,549,615,2025-05-24
66,549,615,2025-05-25
66,549,615,2025-05-26
66,549,615,2025-05-27
66,549,615,2025-05-28
66,549,615,2025-05-29
66,549,615,2025-05-30
66,549,615,2025-05-31
66,549,615,2025-06-01
66,549,615,2025-06-02
66,549,615,2025-06-03
66,549,615,2025-06-04
66,549,615,2025-06-05
66,550,616,2025-06-06
67,550,617,2025-06-07
67,550,617,2025-06-08
67,550,617,2025-06-09
67,550,617,2025-06-10
67,550,617,2025-06-11
67,550,617,2025-06-12
67,551,618,2025-06-13
67,551,618,2025-06-14
67,551,618,2025-06-15
67,551,618,2025-06-16
67,551,618,2025-06-17
69,551,620,2025-06-18
70,551,621,2025-06-19
70,551,621,2025-06-20
70,551,621,2025-06-21
70,551,621,2025-06-22
70,551,621,2025-06-23
70,551,621,2025-06-24
70,551,621,2025-06-25
70,552,622,2025-06-26
70,552,622,2025-06-27
70,554,624,2025-06-28
70,554,624,2025-06-29
70,554,624,2025-06-30
70,554,624,2025-07-01
70,554,624,2025-07-02
70,554,624,2025-07-03
70,554,624,2025-07-04
70,554,624,2025-07-05
70,554,624,2025-07-06
70,554,624,2025-07-07
70,554,624,2025-07-08
70,554,624,2025-07-09
71,554,625,2025-07-10
73,554,627,2025-07-11
73,554,627,2025-07-12
73,554,627,2025-07-13
73,554,627,2025-07-14
73,554,627,2025-07-15
73,554,627,2025-07-16
73,554,627,2025-07-17
73,554,627,2025-07-18
73,554,627,2025-07-19
73,554,627,2025-07-20
73,554,627,2025-07-21
73,554,627,2025-07-22
73,554,627,2025-07-23
73,554,627,2025-07-24
73,554,627,2025-07-25
73,554,627,2025-07-26
74,555,629,2025-07-27
74,555,629,2025-07-28
77,555,632,2025-07-29
84,555,639,2025-07-30
86,555,641,2025-07-31
86,555,641,2025-08-01
86,555,641,2025-08-02
86,555,641,2025-08-03
86,555,641,2025-08-04
86,555,641,2025-08-05
86,555,641,2025-08-06
86,555,641,2025-08-07
87,555,642,2025-08-08
87,555,642,2025-08-09
87,555,642,2025-08-10
87,555,642,2025-08-11
87,555,642,2025-08-12
91,555,646,2025-08-13
91,555,646,2025-08-14
91,555,646,2025-08-15
91,555,646,2025-08-16
91,555,646,2025-08-17
91,555,646,2025-08-18
91,555,646,2025-08-19
91,555,646,2025-08-20
91,556,647,2025-08-21
91,556,647,2025-08-22
91,556,647,2025-08-23
92,556,648,2025-08-24
94,556,650,2025-08-25
95,556,651,2025-08-26
97,556,653,2025-08-27
104,556,660,2025-08-28
105,556,661,2025-08-29
105,556,661,2025-08-30
105,556,661,2025-08-31
105,556,661,2025-09-01
105,556,661,2025-09-02
105,556,661,2025-09-03
105,556,661,2025-09-04
105,556,661,2025-09-05
105,556,661,2025-09-06
105,556,661,2025-09-07
105,556,661,2025-09-08
105,556,661,2025-09-09
105,556,661,2025-09-10
123,556,679,2025-09-11
123,556,679,2025-09-12
