full_match,partial_match,total,date
138,3,141,2023-11-05
138,3,141,2023-11-06
138,3,141,2023-11-07
138,3,141,2023-11-08
138,3,141,2023-11-09
138,3,141,2023-11-10
138,3,141,2023-11-11
138,3,141,2023-11-12
138,3,141,2023-11-13
138,3,141,2023-11-14
138,3,141,2023-11-15
138,3,141,2023-11-16
138,3,141,2023-11-17
138,3,141,2023-11-18
138,3,141,2023-11-19
138,3,141,2023-11-20
138,3,141,2023-11-21
138,3,141,2023-11-22
138,3,141,2023-11-23
138,3,141,2023-11-24
138,3,141,2023-11-25
138,3,141,2023-11-26
138,3,141,2023-11-27
138,3,141,2023-11-28
138,3,141,2023-11-29
138,3,141,2023-11-30
138,3,141,2023-12-01
138,3,141,2023-12-02
138,3,141,2023-12-03
138,3,141,2023-12-04
138,3,141,2023-12-05
138,3,141,2023-12-06
138,3,141,2023-12-07
138,3,141,2023-12-08
138,3,141,2023-12-09
138,3,141,2023-12-10
138,3,141,2023-12-11
138,3,141,2023-12-12
138,3,141,2023-12-13
138,3,141,2023-12-14
138,3,141,2023-12-15
138,3,141,2023-12-16
138,3,141,2023-12-17
138,3,141,2023-12-18
138,3,141,2023-12-19
138,4,142,2023-12-21
138,4,142,2023-12-22
138,4,142,2023-12-23
138,4,142,2023-12-24
138,4,142,2023-12-25
138,4,142,2023-12-26
138,4,142,2023-12-27
138,4,142,2023-12-28
138,4,142,2023-12-29
138,4,142,2023-12-30
138,4,142,2023-12-31
138,4,142,2024-01-01
138,4,142,2024-01-02
138,4,142,2024-01-03
138,4,142,2024-01-04
138,4,142,2024-01-05
138,4,142,2024-01-06
138,4,142,2024-01-07
138,4,142,2024-01-08
138,4,142,2024-01-09
138,4,142,2024-01-10
138,4,142,2024-01-11
138,4,142,2024-01-12
138,4,142,2024-01-13
138,4,142,2024-01-14
138,4,142,2024-01-15
138,4,142,2024-01-16
138,4,142,2024-01-17
138,4,142,2024-01-18
138,4,142,2024-01-19
138,4,142,2024-01-20
138,4,142,2024-01-21
138,4,142,2024-01-22
138,4,142,2024-01-23
138,4,142,2024-01-24
138,4,142,2024-01-25
138,4,142,2024-01-26
138,4,142,2024-01-27
138,4,142,2024-01-28
138,4,142,2024-01-29
138,4,142,2024-01-30
138,4,142,2024-01-31
138,4,142,2024-02-01
138,4,142,2024-02-02
138,4,142,2024-02-03
138,4,142,2024-02-04
138,4,142,2024-02-05
138,4,142,2024-02-06
138,4,142,2024-02-07
138,4,142,2024-02-08
138,4,142,2024-02-09
138,4,142,2024-02-10
138,4,142,2024-02-11
138,4,142,2024-02-12
138,4,142,2024-02-13
138,4,142,2024-02-14
138,4,142,2024-02-15
138,4,142,2024-02-16
138,4,142,2024-02-17
138,4,142,2024-02-18
138,4,142,2024-02-19
138,4,142,2024-02-20
138,4,142,2024-02-21
138,4,142,2024-02-22
139,4,143,2024-02-23
140,4,144,2024-02-24
140,4,144,2024-02-25
140,4,144,2024-02-26
140,4,144,2024-02-27
140,4,144,2024-02-28
140,4,144,2024-02-29
140,4,144,2024-03-01
140,4,144,2024-03-02
140,4,144,2024-03-03
140,4,144,2024-03-04
140,4,144,2024-03-05
140,4,144,2024-03-06
140,4,144,2024-03-07
140,4,144,2024-03-08
140,4,144,2024-03-09
140,4,144,2024-03-10
140,4,144,2024-03-11
140,4,144,2024-03-12
140,4,144,2024-03-13
140,4,144,2024-03-14
140,4,144,2024-03-15
140,4,144,2024-03-16
140,4,144,2024-03-17
140,4,144,2024-03-18
140,4,144,2024-03-19
140,4,144,2024-03-20
140,4,144,2024-03-21
140,4,144,2024-03-22
140,4,144,2024-03-23
140,4,144,2024-03-24
140,4,144,2024-03-25
140,4,144,2024-03-26
140,4,144,2024-03-27
140,4,144,2024-03-28
140,4,144,2024-03-29
140,4,144,2024-03-30
140,4,144,2024-03-31
140,4,144,2024-04-01
140,4,144,2024-04-02
140,4,144,2024-04-03
140,4,144,2024-04-04
140,4,144,2024-04-05
140,4,144,2024-04-06
140,4,144,2024-04-07
140,4,144,2024-04-08
140,4,144,2024-04-09
140,4,144,2024-04-10
140,4,144,2024-04-11
140,4,144,2024-04-12
140,4,144,2024-04-13
140,4,144,2024-04-14
140,4,144,2024-04-15
140,4,144,2024-04-16
140,4,144,2024-04-17
140,4,144,2024-04-18
140,4,144,2024-04-19
140,4,144,2024-04-20
140,4,144,2024-04-21
140,4,144,2024-04-22
140,4,144,2024-04-23
140,4,144,2024-04-24
141,4,145,2024-04-30
141,4,145,2024-05-01
141,4,145,2024-05-02
141,4,145,2024-05-03
141,4,145,2024-05-04
141,4,145,2024-05-05
141,4,145,2024-05-06
141,4,145,2024-05-07
141,4,145,2024-05-08
141,4,145,2024-05-09
143,4,147,2024-05-10
143,4,147,2024-05-11
143,4,147,2024-05-12
143,4,147,2024-05-13
143,4,147,2024-05-14
143,4,147,2024-05-15
143,4,147,2024-05-16
143,4,147,2024-05-17
143,4,147,2024-05-18
143,4,147,2024-05-19
143,4,147,2024-05-20
143,4,147,2024-05-21
143,4,147,2024-05-22
143,4,147,2024-05-23
143,4,147,2024-05-24
143,4,147,2024-05-25
143,4,147,2024-05-26
143,4,147,2024-05-27
143,4,147,2024-05-28
143,4,147,2024-05-29
143,4,147,2024-05-30
143,4,147,2024-05-31
143,4,147,2024-06-01
143,4,147,2024-06-02
143,4,147,2024-06-03
143,4,147,2024-06-04
143,4,147,2024-06-05
143,4,147,2024-06-06
143,4,147,2024-06-07
138,3,141,2024-06-09
138,4,142,2024-06-10
138,4,142,2024-06-11
138,4,142,2024-06-12
138,4,142,2024-06-13
138,4,142,2024-06-14
138,4,142,2024-06-15
143,4,147,2024-06-16
143,4,147,2024-06-17
143,4,147,2024-06-18
143,4,147,2024-06-19
143,4,147,2024-06-20
143,4,147,2024-06-21
145,8,153,2024-06-22
145,8,153,2024-06-23
145,8,153,2024-06-24
145,8,153,2024-06-25
145,8,153,2024-06-26
146,8,154,2024-06-27
146,8,154,2024-06-28
146,8,154,2024-06-29
146,8,154,2024-06-30
146,8,154,2024-07-01
146,8,154,2024-07-02
147,10,157,2024-07-03
147,10,157,2024-07-04
147,10,157,2024-07-05
147,10,157,2024-07-06
147,10,157,2024-07-07
147,10,157,2024-07-08
147,10,157,2024-07-09
147,10,157,2024-07-10
147,10,157,2024-07-11
148,10,158,2024-07-12
148,10,158,2024-07-13
148,10,158,2024-07-14
148,10,158,2024-07-15
148,10,158,2024-07-16
148,10,158,2024-07-17
148,10,158,2024-07-18
148,10,158,2024-07-19
148,10,158,2024-07-20
148,10,158,2024-07-21
148,10,158,2024-07-22
148,10,158,2024-07-23
148,10,158,2024-07-24
148,10,158,2024-07-25
148,10,158,2024-07-26
148,10,158,2024-07-27
148,10,158,2024-07-28
148,10,158,2024-07-29
148,10,158,2024-07-30
148,10,158,2024-07-31
148,10,158,2024-08-01
148,10,158,2024-08-02
148,10,158,2024-08-03
148,10,158,2024-08-04
148,10,158,2024-08-05
148,10,158,2024-08-06
148,10,158,2024-08-07
148,10,158,2024-08-08
148,10,158,2024-08-09
148,10,158,2024-08-10
148,11,159,2024-08-11
148,11,159,2024-08-12
148,11,159,2024-08-13
148,12,160,2024-08-14
148,12,160,2024-08-15
148,12,160,2024-08-16
148,12,160,2024-08-17
148,12,160,2024-08-18
148,12,160,2024-08-19
148,12,160,2024-08-20
148,12,160,2024-08-21
148,12,160,2024-08-22
148,12,160,2024-08-23
148,12,160,2024-08-24
148,12,160,2024-08-25
148,12,160,2024-08-26
148,12,160,2024-08-27
148,12,160,2024-08-28
148,12,160,2024-08-29
148,12,160,2024-08-30
148,12,160,2024-08-31
148,12,160,2024-09-01
148,12,160,2024-09-02
148,12,160,2024-09-03
148,12,160,2024-09-04
148,12,160,2024-09-05
148,12,160,2024-09-06
148,12,160,2024-09-07
148,12,160,2024-09-08
148,12,160,2024-09-09
148,12,160,2024-09-10
148,12,160,2024-09-11
148,12,160,2024-09-12
148,12,160,2024-09-13
148,12,160,2024-09-14
148,12,160,2024-09-15
148,12,160,2024-09-16
148,12,160,2024-09-17
148,12,160,2024-09-18
148,12,160,2024-09-19
148,12,160,2024-09-20
148,12,160,2024-09-21
148,12,160,2024-09-22
148,12,160,2024-09-23
148,12,160,2024-09-24
148,12,160,2024-09-25
148,12,160,2024-09-26
148,12,160,2024-09-27
148,12,160,2024-09-28
148,12,160,2024-09-29
148,12,160,2024-09-30
148,12,160,2024-10-01
148,12,160,2024-10-02
148,12,160,2024-10-03
148,12,160,2024-10-04
148,12,160,2024-10-05
148,12,160,2024-10-06
148,12,160,2024-10-07
148,12,160,2024-10-08
148,12,160,2024-10-09
148,12,160,2024-10-10
148,12,160,2024-10-11
148,12,160,2024-10-12
148,12,160,2024-10-13
148,12,160,2024-10-14
148,12,160,2024-10-15
148,12,160,2024-10-16
148,12,160,2024-10-17
148,12,160,2024-10-18
148,12,160,2024-10-19
148,12,160,2024-10-20
148,12,160,2024-10-21
148,12,160,2024-10-22
148,12,160,2024-10-23
148,12,160,2024-10-24
148,12,160,2024-10-25
148,12,160,2024-10-26
148,12,160,2024-10-27
148,12,160,2024-10-28
148,12,160,2024-10-29
148,12,160,2024-10-30
148,12,160,2024-10-31
148,12,160,2024-11-01
148,12,160,2024-11-02
148,12,160,2024-11-03
148,12,160,2024-11-04
148,12,160,2024-11-05
148,12,160,2024-11-06
148,12,160,2024-11-07
148,12,160,2024-11-08
148,12,160,2024-11-09
148,12,160,2024-11-10
148,12,160,2024-11-11
148,12,160,2024-11-12
148,12,160,2024-11-13
148,12,160,2024-11-14
148,12,160,2024-11-15
148,12,160,2024-11-16
148,12,160,2024-11-17
148,12,160,2024-11-18
148,12,160,2024-11-19
148,12,160,2024-11-20
148,12,160,2024-11-21
148,12,160,2024-11-22
148,12,160,2024-11-23
148,12,160,2024-11-24
148,12,160,2024-11-25
148,12,160,2024-11-26
148,12,160,2024-11-27
148,12,160,2024-11-28
148,12,160,2024-11-29
148,12,160,2024-11-30
148,12,160,2024-12-01
148,12,160,2024-12-02
148,12,160,2024-12-03
148,12,160,2024-12-04
148,12,160,2024-12-05
148,12,160,2024-12-06
148,12,160,2024-12-07
148,12,160,2024-12-08
148,12,160,2024-12-09
148,12,160,2024-12-10
148,12,160,2024-12-11
148,12,160,2024-12-12
148,12,160,2024-12-13
148,12,160,2024-12-14
148,12,160,2024-12-15
148,12,160,2024-12-16
148,12,160,2024-12-17
148,12,160,2024-12-18
148,12,160,2024-12-19
148,12,160,2024-12-20
148,12,160,2024-12-21
148,12,160,2024-12-22
148,12,160,2024-12-23
148,12,160,2024-12-24
148,12,160,2024-12-25
148,12,160,2024-12-26
148,12,160,2024-12-27
148,12,160,2024-12-28
148,12,160,2024-12-29
148,12,160,2024-12-30
148,12,160,2024-12-31
148,12,160,2025-01-01
148,12,160,2025-01-02
148,12,160,2025-01-03
148,12,160,2025-01-04
148,12,160,2025-01-05
148,12,160,2025-01-06
148,12,160,2025-01-07
148,12,160,2025-01-08
148,12,160,2025-01-09
148,12,160,2025-01-10
148,12,160,2025-01-11
148,12,160,2025-01-12
148,12,160,2025-01-13
148,12,160,2025-01-14
148,12,160,2025-01-15
148,12,160,2025-01-16
148,12,160,2025-01-17
148,12,160,2025-01-18
148,12,160,2025-01-19
148,12,160,2025-01-20
148,12,160,2025-01-21
148,12,160,2025-01-22
148,12,160,2025-01-23
148,12,160,2025-01-24
148,12,160,2025-01-25
148,12,160,2025-01-26
148,12,160,2025-01-27
148,12,160,2025-01-28
148,12,160,2025-01-29
148,12,160,2025-01-30
148,12,160,2025-01-31
148,12,160,2025-02-01
148,12,160,2025-02-02
148,12,160,2025-02-03
148,12,160,2025-02-04
148,12,160,2025-02-05
148,12,160,2025-02-06
148,12,160,2025-02-07
148,12,160,2025-02-08
148,12,160,2025-02-09
148,12,160,2025-02-10
148,12,160,2025-02-11
148,12,160,2025-02-12
148,12,160,2025-02-13
148,12,160,2025-02-14
148,12,160,2025-02-15
148,12,160,2025-02-16
148,12,160,2025-02-17
148,12,160,2025-02-18
148,12,160,2025-02-19
148,12,160,2025-02-20
148,12,160,2025-02-21
148,12,160,2025-02-22
148,12,160,2025-02-23
148,12,160,2025-02-24
148,12,160,2025-02-25
148,12,160,2025-02-26
148,12,160,2025-02-27
148,12,160,2025-02-28
148,12,160,2025-03-01
148,12,160,2025-03-02
148,12,160,2025-03-03
148,12,160,2025-03-04
148,12,160,2025-03-05
148,12,160,2025-03-06
148,12,160,2025-03-07
148,12,160,2025-03-08
148,12,160,2025-03-09
148,12,160,2025-03-10
148,12,160,2025-03-11
148,12,160,2025-03-12
148,12,160,2025-03-13
148,12,160,2025-03-14
148,12,160,2025-03-15
148,12,160,2025-03-16
148,12,160,2025-03-17
148,12,160,2025-04-25
148,12,160,2025-04-26
148,12,160,2025-04-27
148,12,160,2025-04-28
148,12,160,2025-04-29
148,12,160,2025-04-30
148,12,160,2025-05-01
148,12,160,2025-05-02
148,12,160,2025-05-03
148,12,160,2025-05-04
148,12,160,2025-05-05
148,12,160,2025-05-06
148,12,160,2025-05-07
148,12,160,2025-05-08
148,12,160,2025-05-09
148,12,160,2025-05-10
148,12,160,2025-05-11
148,12,160,2025-05-12
148,12,160,2025-05-13
148,12,160,2025-05-14
148,12,160,2025-05-15
148,12,160,2025-05-16
148,12,160,2025-05-17
148,12,160,2025-05-18
148,12,160,2025-05-19
148,12,160,2025-05-20
148,12,160,2025-05-21
148,12,160,2025-05-22
148,12,160,2025-05-23
148,12,160,2025-05-24
148,12,160,2025-05-25
148,12,160,2025-05-26
148,12,160,2025-05-27
148,12,160,2025-05-28
148,12,160,2025-05-29
148,12,160,2025-05-30
148,12,160,2025-05-31
148,12,160,2025-06-01
148,12,160,2025-06-02
148,12,160,2025-06-03
148,12,160,2025-06-04
148,12,160,2025-06-05
148,12,160,2025-06-06
148,12,160,2025-06-07
148,12,160,2025-06-08
148,12,160,2025-06-09
148,12,160,2025-06-10
148,12,160,2025-06-11
148,12,160,2025-06-12
148,12,160,2025-06-13
148,12,160,2025-06-14
148,12,160,2025-06-15
148,12,160,2025-06-16
148,12,160,2025-06-17
148,12,160,2025-06-18
148,12,160,2025-06-19
148,12,160,2025-06-20
148,12,160,2025-06-21
148,12,160,2025-06-22
148,12,160,2025-06-23
148,12,160,2025-06-24
148,12,160,2025-06-25
148,12,160,2025-06-26
148,12,160,2025-06-27
148,12,160,2025-06-28
148,12,160,2025-06-29
148,12,160,2025-06-30
148,12,160,2025-07-01
148,12,160,2025-07-02
148,12,160,2025-07-03
148,12,160,2025-07-04
148,12,160,2025-07-05
148,12,160,2025-07-06
148,12,160,2025-07-07
148,12,160,2025-07-08
148,12,160,2025-07-09
148,12,160,2025-07-10
148,12,160,2025-07-11
148,12,160,2025-07-12
148,12,160,2025-07-13
148,12,160,2025-07-14
148,12,160,2025-07-15
148,12,160,2025-07-16
148,12,160,2025-07-17
148,12,160,2025-07-18
148,12,160,2025-07-19
148,12,160,2025-07-20
148,12,160,2025-07-21
148,12,160,2025-07-22
148,12,160,2025-07-23
148,12,160,2025-07-24
148,12,160,2025-07-25
148,12,160,2025-07-26
148,12,160,2025-07-27
148,12,160,2025-07-28
148,12,160,2025-07-29
148,12,160,2025-07-30
148,12,160,2025-07-31
148,12,160,2025-08-01
148,12,160,2025-08-02
148,12,160,2025-08-03
148,12,160,2025-08-04
148,12,160,2025-08-05
148,12,160,2025-08-06
148,12,160,2025-08-07
148,12,160,2025-08-08
148,12,160,2025-08-09
148,12,160,2025-08-10
148,12,160,2025-08-11
148,12,160,2025-08-12
148,12,160,2025-08-13
148,12,160,2025-08-14
148,12,160,2025-08-15
148,12,160,2025-08-16
148,12,160,2025-08-17
148,12,160,2025-08-18
148,12,160,2025-08-19
148,12,160,2025-08-20
148,12,160,2025-08-21
148,12,160,2025-08-22
148,12,160,2025-08-23
148,12,160,2025-08-24
148,12,160,2025-08-25
148,12,160,2025-08-26
148,12,160,2025-08-27
148,12,160,2025-08-28
148,12,160,2025-08-29
148,12,160,2025-08-30
148,12,160,2025-08-31
148,12,160,2025-09-01
148,12,160,2025-09-02
148,12,160,2025-09-03
148,12,160,2025-09-04
148,12,160,2025-09-05
148,12,160,2025-09-06
148,12,160,2025-09-07
148,12,160,2025-09-08
148,12,160,2025-09-09
148,12,160,2025-09-10
148,12,160,2025-09-11
148,12,160,2025-09-12
148,12,160,2025-09-13
148,12,160,2025-09-14
148,12,160,2025-09-15
148,12,160,2025-09-16
148,12,160,2025-09-17
148,12,160,2025-09-18
148,12,160,2025-09-19
148,12,160,2025-09-20
148,12,160,2025-09-21
148,12,160,2025-09-22
148,12,160,2025-09-23
148,12,160,2025-09-24
148,12,160,2025-09-25
148,12,160,2025-09-26
148,12,160,2025-09-27
148,12,160,2025-09-28
148,12,160,2025-09-29
148,12,160,2025-09-30
148,12,160,2025-10-01
148,12,160,2025-10-02
148,12,160,2025-10-03
148,12,160,2025-10-04
148,12,160,2025-10-05
148,12,160,2025-10-06
148,12,160,2025-10-07
148,12,160,2025-10-08
148,12,160,2025-10-09
148,12,160,2025-10-10
148,12,160,2025-10-11
148,12,160,2025-10-12
148,12,160,2025-10-13
148,12,160,2025-10-14
148,12,160,2025-10-15
148,12,160,2025-10-16
148,12,160,2025-10-17
148,12,160,2025-10-18
148,12,160,2025-10-19
148,12,160,2025-10-20
148,12,160,2025-10-21
148,12,160,2025-10-22
148,12,160,2025-10-23
148,12,160,2025-10-24
148,12,160,2025-10-25
148,12,160,2025-10-26
148,12,160,2025-10-27
148,12,160,2025-10-28
148,12,160,2025-10-29
148,12,160,2025-10-30
148,12,160,2025-10-31
148,12,160,2025-11-01
148,12,160,2025-11-02
148,12,160,2025-11-03
148,12,160,2025-11-04
148,12,160,2025-11-05
148,12,160,2025-11-06
148,12,160,2025-11-07
148,12,160,2025-11-08
148,12,160,2025-11-09
148,12,160,2025-11-10
148,12,160,2025-11-11
148,12,160,2025-11-12
148,12,160,2025-11-13
148,12,160,2025-11-14
148,12,160,2025-11-15
148,12,160,2025-11-16
148,12,160,2025-11-17
148,12,160,2025-11-18
148,12,160,2025-11-19
148,12,160,2025-11-20
148,12,160,2025-11-21
148,12,160,2025-11-22
148,12,160,2025-11-23
148,12,160,2025-11-24
148,12,160,2025-11-25
