full_match,partial_match,total,date
28,0,28,2024-12-01
28,0,28,2024-12-02
28,0,28,2024-12-03
28,0,28,2024-12-04
28,0,28,2024-12-05
28,0,28,2024-12-06
28,0,28,2024-12-07
28,0,28,2024-12-08
28,0,28,2024-12-09
28,0,28,2024-12-10
28,0,28,2024-12-11
28,0,28,2024-12-12
28,0,28,2024-12-13
28,0,28,2024-12-14
28,0,28,2024-12-15
28,0,28,2024-12-16
28,0,28,2024-12-17
28,0,28,2024-12-18
28,0,28,2024-12-19
28,0,28,2024-12-20
28,0,28,2024-12-21
28,0,28,2024-12-22
28,0,28,2024-12-23
28,0,28,2024-12-24
28,0,28,2024-12-25
28,0,28,2024-12-26
28,0,28,2024-12-27
28,0,28,2024-12-28
28,0,28,2024-12-29
28,0,28,2024-12-30
28,0,28,2024-12-31
28,0,28,2025-01-01
28,0,28,2025-01-02
28,0,28,2025-01-03
28,0,28,2025-01-04
28,0,28,2025-01-05
28,0,28,2025-01-06
28,0,28,2025-01-07
28,0,28,2025-01-08
28,0,28,2025-01-09
28,0,28,2025-01-10
28,0,28,2025-01-11
28,0,28,2025-01-12
28,0,28,2025-01-13
28,0,28,2025-01-14
28,0,28,2025-01-15
28,0,28,2025-01-16
28,0,28,2025-01-17
28,0,28,2025-01-18
28,0,28,2025-01-19
28,0,28,2025-01-20
28,0,28,2025-01-21
28,0,28,2025-01-22
28,0,28,2025-01-23
28,0,28,2025-01-24
28,0,28,2025-01-25
28,0,28,2025-01-26
28,0,28,2025-01-27
28,0,28,2025-01-28
28,0,28,2025-01-29
29,0,29,2025-01-30
29,0,29,2025-01-31
29,0,29,2025-02-01
29,0,29,2025-02-02
29,0,29,2025-02-03
29,0,29,2025-02-04
29,0,29,2025-02-05
29,0,29,2025-02-06
29,0,29,2025-02-07
29,0,29,2025-02-08
29,0,29,2025-02-09
29,0,29,2025-02-10
29,0,29,2025-02-11
29,0,29,2025-02-12
29,0,29,2025-02-13
29,0,29,2025-02-14
29,0,29,2025-02-15
29,0,29,2025-02-16
29,0,29,2025-02-17
29,0,29,2025-02-18
29,0,29,2025-02-19
29,0,29,2025-02-20
29,0,29,2025-02-21
29,0,29,2025-02-22
29,0,29,2025-02-23
29,0,29,2025-02-24
29,0,29,2025-02-25
29,0,29,2025-02-26
29,0,29,2025-02-27
29,0,29,2025-02-28
29,0,29,2025-03-01
29,0,29,2025-03-02
29,0,29,2025-03-03
29,0,29,2025-03-04
29,0,29,2025-03-05
29,0,29,2025-03-06
29,0,29,2025-03-07
29,0,29,2025-03-08
29,0,29,2025-03-09
29,0,29,2025-03-10
29,0,29,2025-03-11
29,0,29,2025-03-12
29,0,29,2025-03-13
29,0,29,2025-03-14
29,0,29,2025-03-15
29,0,29,2025-03-16
29,0,29,2025-03-17
29,0,29,2025-04-25
29,0,29,2025-04-26
29,0,29,2025-04-27
29,0,29,2025-04-28
29,0,29,2025-04-29
29,0,29,2025-04-30
29,0,29,2025-05-01
29,0,29,2025-05-02
29,0,29,2025-05-03
29,0,29,2025-05-04
29,0,29,2025-05-05
29,0,29,2025-05-06
29,0,29,2025-05-07
29,0,29,2025-05-08
29,0,29,2025-05-09
29,0,29,2025-05-10
29,0,29,2025-05-11
29,0,29,2025-05-12
29,0,29,2025-05-13
29,0,29,2025-05-14
29,0,29,2025-05-15
29,0,29,2025-05-16
29,0,29,2025-05-17
29,0,29,2025-05-18
29,0,29,2025-05-19
29,0,29,2025-05-20
29,0,29,2025-05-21
29,0,29,2025-05-22
29,0,29,2025-05-23
29,0,29,2025-05-24
29,0,29,2025-05-25
29,0,29,2025-05-26
29,0,29,2025-05-27
29,0,29,2025-05-28
29,0,29,2025-05-29
29,0,29,2025-05-30
29,0,29,2025-05-31
29,0,29,2025-06-01
29,0,29,2025-06-02
29,0,29,2025-06-03
29,0,29,2025-06-04
29,0,29,2025-06-05
29,0,29,2025-06-06
29,0,29,2025-06-07
29,0,29,2025-06-08
29,0,29,2025-06-09
29,0,29,2025-06-10
29,0,29,2025-06-11
29,0,29,2025-06-12
29,0,29,2025-06-13
29,0,29,2025-06-14
29,0,29,2025-06-15
29,0,29,2025-06-16
29,0,29,2025-06-17
29,0,29,2025-06-18
29,0,29,2025-06-19
29,0,29,2025-06-20
29,0,29,2025-06-21
29,0,29,2025-06-22
29,0,29,2025-06-23
29,0,29,2025-06-24
29,0,29,2025-06-25
29,0,29,2025-06-26
29,0,29,2025-06-27
29,0,29,2025-06-28
29,0,29,2025-06-29
29,0,29,2025-06-30
29,0,29,2025-07-01
29,0,29,2025-07-02
29,0,29,2025-07-03
29,0,29,2025-07-04
29,0,29,2025-07-05
29,0,29,2025-07-06
29,0,29,2025-07-07
29,0,29,2025-07-08
29,0,29,2025-07-09
29,0,29,2025-07-10
29,0,29,2025-07-11
29,0,29,2025-07-12
29,0,29,2025-07-13
29,0,29,2025-07-14
180,471,651,2025-07-15
180,471,651,2025-07-16
180,471,651,2025-07-17
180,471,651,2025-07-18
180,471,651,2025-07-19
180,471,651,2025-07-20
180,471,651,2025-07-21
180,471,651,2025-07-22
180,471,651,2025-07-23
180,471,651,2025-07-24
180,471,651,2025-07-25
180,471,651,2025-07-26
180,471,651,2025-07-27
180,471,651,2025-07-28
180,471,651,2025-07-29
180,471,651,2025-07-30
180,471,651,2025-07-31
180,471,651,2025-08-01
180,471,651,2025-08-02
180,471,651,2025-08-03
180,471,651,2025-08-04
180,471,651,2025-08-05
180,471,651,2025-08-06
180,471,651,2025-08-07
180,471,651,2025-08-08
180,471,651,2025-08-09
180,471,651,2025-08-10
180,471,651,2025-08-11
180,471,651,2025-08-12
180,471,651,2025-08-13
180,471,651,2025-08-14
180,471,651,2025-08-15
180,471,651,2025-08-16
180,471,651,2025-08-17
180,471,651,2025-08-18
180,471,651,2025-08-19
180,471,651,2025-08-20
180,471,651,2025-08-21
180,471,651,2025-08-22
180,471,651,2025-08-23
180,471,651,2025-08-24
180,471,651,2025-08-25
180,471,651,2025-08-26
180,471,651,2025-08-27
180,471,651,2025-08-28
180,471,651,2025-08-29
180,471,651,2025-08-30
180,471,651,2025-08-31
180,471,651,2025-09-01
180,471,651,2025-09-02
180,471,651,2025-09-03
180,471,651,2025-09-04
180,471,651,2025-09-05
180,471,651,2025-09-06
180,471,651,2025-09-07
180,471,651,2025-09-08
180,471,651,2025-09-09
180,471,651,2025-09-10
180,471,651,2025-09-11
180,471,651,2025-09-12
180,471,651,2025-09-13
180,471,651,2025-09-14
180,471,651,2025-09-15
180,471,651,2025-09-16
180,471,651,2025-09-17
180,471,651,2025-09-18
180,471,651,2025-09-19
180,471,651,2025-09-20
180,471,651,2025-09-21
180,471,651,2025-09-22
180,471,651,2025-09-23
180,471,651,2025-09-24
180,471,651,2025-09-25
180,471,651,2025-09-26
180,471,651,2025-09-27
180,471,651,2025-09-28
180,471,651,2025-09-29
180,471,651,2025-09-30
180,471,651,2025-10-01
180,471,651,2025-10-02
180,471,651,2025-10-03
180,471,651,2025-10-04
180,471,651,2025-10-05
180,471,651,2025-10-06
180,471,651,2025-10-07
180,471,651,2025-10-08
180,471,651,2025-10-09
180,471,651,2025-10-10
180,471,651,2025-10-11
180,471,651,2025-10-12
180,471,651,2025-10-13
180,471,651,2025-10-14
180,471,651,2025-10-15
180,471,651,2025-10-16
180,471,651,2025-10-17
180,471,651,2025-10-18
180,471,651,2025-10-19
180,471,651,2025-10-20
180,471,651,2025-10-21
180,471,651,2025-10-22
180,471,651,2025-10-23
182,471,653,2025-10-24
183,471,654,2025-10-25
183,471,654,2025-10-26
183,471,654,2025-10-27
188,471,659,2025-10-28
188,471,659,2025-10-29
188,471,659,2025-10-30
188,471,659,2025-10-31
188,471,659,2025-11-01
188,471,659,2025-11-02
188,471,659,2025-11-03
190,471,661,2025-11-04
192,471,663,2025-11-05
192,471,663,2025-11-06
192,471,663,2025-11-07
196,471,667,2025-11-08
197,471,668,2025-11-09
197,471,668,2025-11-10
197,471,668,2025-11-11
197,471,668,2025-11-12
197,471,668,2025-11-13
197,471,668,2025-11-14
199,471,670,2025-11-15
201,471,672,2025-11-16
201,471,672,2025-11-17
201,471,672,2025-11-18
201,471,672,2025-11-19
201,471,672,2025-11-20
201,471,672,2025-11-21
201,471,672,2025-11-22
201,471,672,2025-11-23
201,471,672,2025-11-24
687,1253,1940,2025-11-25
687,1253,1940,2025-11-26
695,1253,1948,2025-11-27
696,1253,1949,2025-11-28
696,1253,1949,2025-11-29
696,1253,1949,2025-11-30
696,1253,1949,2025-12-01
696,1253,1949,2025-12-02
698,1253,1951,2025-12-03
698,1253,1951,2025-12-04
698,1253,1951,2025-12-05
698,1253,1951,2025-12-06
698,1253,1951,2025-12-07
698,1253,1951,2025-12-08
