full_match,partial_match,total,date
63,1,64,2025-02-26
63,1,64,2025-02-27
63,1,64,2025-02-28
63,1,64,2025-03-01
63,1,64,2025-03-02
69,1,70,2025-03-03
70,1,71,2025-03-04
70,1,71,2025-03-05
70,1,71,2025-03-06
70,1,71,2025-03-07
71,1,72,2025-03-08
72,1,73,2025-03-09
74,1,75,2025-03-10
80,1,81,2025-03-11
80,1,81,2025-03-12
80,1,81,2025-03-13
80,1,81,2025-03-14
80,1,81,2025-03-15
80,1,81,2025-03-16
88,1,89,2025-03-17
112,2,114,2025-04-25
112,2,114,2025-04-26
112,2,114,2025-04-27
112,2,114,2025-04-28
112,2,114,2025-04-29
112,2,114,2025-04-30
112,2,114,2025-05-01
112,2,114,2025-05-02
112,2,114,2025-05-03
112,2,114,2025-05-04
112,2,114,2025-05-05
112,2,114,2025-05-06
112,2,114,2025-05-07
112,2,114,2025-05-08
112,2,114,2025-05-09
112,2,114,2025-05-10
112,2,114,2025-05-11
112,2,114,2025-05-12
112,2,114,2025-05-13
113,2,115,2025-05-14
113,2,115,2025-05-15
113,2,115,2025-05-16
113,2,115,2025-05-17
113,2,115,2025-05-18
113,2,115,2025-05-19
113,2,115,2025-05-20
113,2,115,2025-05-21
113,2,115,2025-05-22
113,2,115,2025-05-23
113,2,115,2025-05-24
113,2,115,2025-05-25
113,2,115,2025-05-26
113,2,115,2025-05-27
116,2,118,2025-05-28
116,2,118,2025-05-29
116,2,118,2025-05-30
116,2,118,2025-05-31
116,2,118,2025-06-01
117,2,119,2025-06-02
117,2,119,2025-06-03
117,6,123,2025-06-04
117,6,123,2025-06-05
118,6,124,2025-06-06
118,6,124,2025-06-07
118,6,124,2025-06-08
118,6,124,2025-06-09
118,6,124,2025-06-10
119,6,125,2025-06-11
119,6,125,2025-06-12
119,6,125,2025-06-13
119,6,125,2025-06-14
119,6,125,2025-06-15
119,6,125,2025-06-16
119,6,125,2025-06-17
119,6,125,2025-06-18
119,6,125,2025-06-19
119,6,125,2025-06-20
119,6,125,2025-06-21
119,6,125,2025-06-22
119,6,125,2025-06-23
119,6,125,2025-06-24
119,6,125,2025-06-25
119,6,125,2025-06-26
119,6,125,2025-06-27
119,6,125,2025-06-28
119,6,125,2025-06-29
119,6,125,2025-06-30
119,6,125,2025-07-01
119,6,125,2025-07-02
119,6,125,2025-07-03
119,6,125,2025-07-04
119,6,125,2025-07-05
120,6,126,2025-07-06
120,6,126,2025-07-07
120,6,126,2025-07-08
120,6,126,2025-07-09
120,6,126,2025-07-10
120,6,126,2025-07-11
125,6,131,2025-07-12
125,6,131,2025-07-13
125,6,131,2025-07-14
126,6,132,2025-07-15
126,6,132,2025-07-16
126,6,132,2025-07-17
126,6,132,2025-07-18
126,6,132,2025-07-19
126,6,132,2025-07-20
126,6,132,2025-07-21
126,6,132,2025-07-22
138,7,145,2025-07-23
139,7,146,2025-07-24
139,7,146,2025-07-25
139,7,146,2025-07-26
139,7,146,2025-07-27
139,7,146,2025-07-28
139,7,146,2025-07-29
139,7,146,2025-07-30
139,7,146,2025-07-31
139,7,146,2025-08-01
139,7,146,2025-08-02
139,7,146,2025-08-03
139,7,146,2025-08-04
139,7,146,2025-08-05
139,7,146,2025-08-06
139,7,146,2025-08-07
139,7,146,2025-08-08
139,7,146,2025-08-09
139,7,146,2025-08-10
139,7,146,2025-08-11
139,7,146,2025-08-12
139,7,146,2025-08-13
139,7,146,2025-08-14
139,7,146,2025-08-15
139,7,146,2025-08-16
139,7,146,2025-08-17
139,7,146,2025-08-18
141,7,148,2025-08-19
141,7,148,2025-08-20
141,7,148,2025-08-21
141,7,148,2025-08-22
141,7,148,2025-08-23
141,7,148,2025-08-24
141,7,148,2025-08-25
141,7,148,2025-08-26
141,7,148,2025-08-27
141,7,148,2025-08-28
141,7,148,2025-08-29
141,7,148,2025-08-30
141,7,148,2025-08-31
141,7,148,2025-09-01
141,7,148,2025-09-02
141,7,148,2025-09-03
141,7,148,2025-09-04
141,7,148,2025-09-05
141,7,148,2025-09-06
141,7,148,2025-09-07
141,7,148,2025-09-08
141,7,148,2025-09-09
141,7,148,2025-09-10
141,7,148,2025-09-11
141,7,148,2025-09-12
141,7,148,2025-09-13
141,8,149,2025-09-14
141,8,149,2025-09-15
141,8,149,2025-09-16
141,8,149,2025-09-17
141,8,149,2025-09-18
141,8,149,2025-09-19
141,8,149,2025-09-20
141,8,149,2025-09-21
141,8,149,2025-09-22
141,9,150,2025-09-23
141,9,150,2025-09-24
141,9,150,2025-09-25
141,9,150,2025-09-26
141,9,150,2025-09-27
141,9,150,2025-09-28
141,9,150,2025-09-29
141,9,150,2025-09-30
141,9,150,2025-10-01
143,9,152,2025-10-02
143,9,152,2025-10-03
146,9,155,2025-10-04
146,9,155,2025-10-05
146,9,155,2025-10-06
146,9,155,2025-10-07
155,9,164,2025-10-08
155,9,164,2025-10-09
155,9,164,2025-10-10
157,9,166,2025-10-11
157,9,166,2025-10-12
157,9,166,2025-10-13
157,9,166,2025-10-14
157,9,166,2025-10-15
159,9,168,2025-10-16
159,9,168,2025-10-17
162,9,171,2025-10-18
164,9,173,2025-10-19
170,9,179,2025-10-20
172,9,181,2025-10-21
174,9,183,2025-10-22
175,9,184,2025-10-23
175,9,184,2025-10-24
176,9,185,2025-10-25
176,9,185,2025-10-26
176,9,185,2025-10-27
178,9,187,2025-10-28
180,9,189,2025-10-29
180,9,189,2025-10-30
182,9,191,2025-10-31
183,10,193,2025-11-01
183,10,193,2025-11-02
184,10,194,2025-11-03
186,10,196,2025-11-04
188,10,198,2025-11-05
188,10,198,2025-11-06
189,10,199,2025-11-07
189,10,199,2025-11-08
189,10,199,2025-11-09
189,10,199,2025-11-10
189,10,199,2025-11-11
189,10,199,2025-11-12
189,10,199,2025-11-13
189,10,199,2025-11-14
189,10,199,2025-11-15
191,10,201,2025-11-16
191,10,201,2025-11-17
191,10,201,2025-11-18
191,10,201,2025-11-19
191,10,201,2025-11-20
191,10,201,2025-11-21
191,10,201,2025-11-22
191,10,201,2025-11-23
191,10,201,2025-11-24
1382,1015,2397,2025-11-25
1383,1015,2398,2025-11-26
1384,1015,2399,2025-11-27
1384,1015,2399,2025-11-28
1389,1015,2404,2025-11-29
1389,1015,2404,2025-11-30
1390,1015,2405,2025-12-01
1394,1015,2409,2025-12-02
1395,1016,2411,2025-12-03
1397,1016,2413,2025-12-04
1403,1019,2422,2025-12-05
1403,1019,2422,2025-12-06
1406,1019,2425,2025-12-07
1406,1019,2425,2025-12-08
1412,1019,2431,2025-12-09
1412,1019,2431,2025-12-10
1415,1019,2434,2025-12-11
1415,1019,2434,2025-12-12
1428,1019,2447,2025-12-13
1430,1019,2449,2025-12-14
1431,1019,2450,2025-12-15
1431,1019,2450,2025-12-16
1432,1019,2451,2025-12-17
1432,1019,2451,2025-12-18
1432,1019,2451,2025-12-19
1432,1019,2451,2025-12-20
1432,1019,2451,2025-12-21
1436,1019,2455,2025-12-22
1436,1019,2455,2025-12-23
1436,1019,2455,2025-12-24
1436,1019,2455,2025-12-25
1436,1019,2455,2025-12-26
1436,1019,2455,2025-12-27
1436,1019,2455,2025-12-28
1436,1019,2455,2025-12-29
1436,1019,2455,2025-12-30
1436,1019,2455,2025-12-31
1436,1019,2455,2026-01-01
1436,1019,2455,2026-01-02
1436,1019,2455,2026-01-03
1437,1019,2456,2026-01-04
1438,1019,2457,2026-01-05
1439,1019,2458,2026-01-06
1439,1019,2458,2026-01-07
1442,1019,2461,2026-01-08
1442,1019,2461,2026-01-09
1442,1019,2461,2026-01-10
1442,1019,2461,2026-01-11
1442,1019,2461,2026-01-12
1443,1019,2462,2026-01-13
1443,1019,2462,2026-01-14
1443,1019,2462,2026-01-15
1444,1019,2463,2026-01-16
1444,1019,2463,2026-01-17
1444,1019,2463,2026-01-18
1444,1019,2463,2026-01-19
1444,1019,2463,2026-01-20
1444,1019,2463,2026-01-21
1444,1026,2470,2026-01-22
1444,1026,2470,2026-01-23
1446,1026,2472,2026-01-24
1446,1026,2472,2026-01-25
1446,1026,2472,2026-01-26
1447,1038,2485,2026-01-27
1453,1038,2491,2026-01-28
1453,1038,2491,2026-01-29
1454,1038,2492,2026-01-30
1454,1038,2492,2026-01-31
1454,1038,2492,2026-02-01
1454,1038,2492,2026-02-02
1456,1038,2494,2026-02-03
1460,1038,2498,2026-02-04
1460,1038,2498,2026-02-05
1460,1038,2498,2026-02-06
1461,1038,2499,2026-02-07
1461,1038,2499,2026-02-08
1466,1038,2504,2026-02-09
1466,1038,2504,2026-02-10
1466,1038,2504,2026-02-11
1473,1038,2511,2026-02-12
