full_match,partial_match,total,date
187,86,273,2025-10-29
187,86,273,2025-10-30
187,86,273,2025-10-31
187,86,273,2025-11-01
187,86,273,2025-11-02
187,86,273,2025-11-03
187,86,273,2025-11-04
187,86,273,2025-11-05
187,86,273,2025-11-06
189,86,275,2025-11-07
189,86,275,2025-11-08
189,86,275,2025-11-09
189,86,275,2025-11-10
189,86,275,2025-11-11
189,86,275,2025-11-12
189,86,275,2025-11-13
189,86,275,2025-11-14
189,86,275,2025-11-15
189,86,275,2025-11-16
189,86,275,2025-11-17
189,86,275,2025-11-18
189,86,275,2025-11-19
189,86,275,2025-11-20
192,86,278,2025-11-21
192,86,278,2025-11-22
194,86,280,2025-11-23
194,86,280,2025-11-24
196,89,285,2025-11-25
197,89,286,2025-11-26
199,89,288,2025-11-27
200,89,289,2025-11-28
200,89,289,2025-11-29
200,89,289,2025-11-30
200,89,289,2025-12-01
200,90,290,2025-12-02
200,90,290,2025-12-03
200,90,290,2025-12-04
200,90,290,2025-12-05
200,90,290,2025-12-06
200,90,290,2025-12-07
200,90,290,2025-12-08
200,90,290,2025-12-09
200,90,290,2025-12-10
200,90,290,2025-12-11
200,90,290,2025-12-12
200,90,290,2025-12-13
200,90,290,2025-12-14
200,90,290,2025-12-15
200,90,290,2025-12-16
200,90,290,2025-12-17
200,90,290,2025-12-18
200,90,290,2025-12-19
201,90,291,2025-12-20
201,90,291,2025-12-21
201,90,291,2025-12-22
201,90,291,2025-12-23
201,90,291,2025-12-24
201,90,291,2025-12-25
201,90,291,2025-12-26
201,90,291,2025-12-27
201,90,291,2025-12-28
201,90,291,2025-12-29
201,90,291,2025-12-30
201,90,291,2025-12-31
201,90,291,2026-01-01
201,90,291,2026-01-02
201,90,291,2026-01-03
202,90,292,2026-01-04
202,90,292,2026-01-05
202,90,292,2026-01-06
202,90,292,2026-01-07
202,90,292,2026-01-08
202,90,292,2026-01-09
202,90,292,2026-01-10
202,90,292,2026-01-11
202,90,292,2026-01-12
202,90,292,2026-01-13
202,90,292,2026-01-14
202,90,292,2026-01-15
202,90,292,2026-01-16
202,90,292,2026-01-17
202,90,292,2026-01-18
