full_match,partial_match,total,date
66378,10172,76550,2023-08-15
66378,10172,76550,2023-08-16
66378,10172,76550,2023-08-17
66378,10172,76550,2023-08-18
66378,10172,76550,2023-08-19
66378,10172,76550,2023-08-20
66378,10172,76550,2023-08-21
66378,10172,76550,2023-08-22
66378,10172,76550,2023-08-23
66378,10172,76550,2023-08-24
66378,10172,76550,2023-08-25
66378,10172,76550,2023-08-26
66378,10172,76550,2023-08-27
66378,10172,76550,2023-08-28
66378,10172,76550,2023-08-29
66378,10172,76550,2023-08-30
66378,10172,76550,2023-08-31
66378,10172,76550,2023-09-01
66378,10172,76550,2023-09-02
66378,10172,76550,2023-09-03
66378,10172,76550,2023-09-04
66378,10172,76550,2023-09-06
66378,10172,76550,2023-09-07
66378,10172,76550,2023-09-08
66378,10172,76550,2023-09-09
66378,10172,76550,2023-09-10
66378,10172,76550,2023-09-11
66378,10172,76550,2023-09-12
66378,10172,76550,2023-09-13
66378,10172,76550,2023-09-14
66378,10172,76550,2023-09-15
66378,10172,76550,2023-09-16
66378,10172,76550,2023-09-17
66378,10172,76550,2023-09-18
66378,10172,76550,2023-09-19
66378,10172,76550,2023-09-20
66378,10172,76550,2023-09-21
66378,10172,76550,2023-09-22
66378,10172,76550,2023-09-23
66378,10172,76550,2023-09-24
66378,10172,76550,2023-09-25
66378,10172,76550,2023-09-26
66378,10172,76550,2023-09-27
66378,10172,76550,2023-09-28
66378,10172,76550,2023-09-29
66378,10172,76550,2023-09-30
66378,10172,76550,2023-10-02
66378,10172,76550,2023-10-03
66378,10172,76550,2023-10-04
66378,10172,76550,2023-10-06
66378,10172,76550,2023-10-07
66378,10172,76550,2023-10-08
66378,10172,76550,2023-10-09
66378,10172,76550,2023-10-10
66378,10172,76550,2023-10-11
66378,10172,76550,2023-10-12
66378,10172,76550,2023-10-13
66378,10172,76550,2023-10-15
66378,10172,76550,2023-10-16
66378,10172,76550,2023-10-17
66378,10172,76550,2023-10-18
66378,10172,76550,2023-10-19
66378,10172,76550,2023-10-20
66378,10172,76550,2023-10-22
66378,10172,76550,2023-10-23
66378,10172,76550,2023-10-24
66378,10172,76550,2023-10-25
66378,10172,76550,2023-10-26
66378,10172,76550,2023-10-27
66378,10172,76550,2023-10-29
66378,10172,76550,2023-10-30
66378,10172,76550,2023-10-31
66378,10172,76550,2023-11-01
66378,10172,76550,2023-11-02
66378,10172,76550,2023-11-03
66378,10172,76550,2023-11-04
66378,10172,76550,2023-11-05
66378,10172,76550,2023-11-06
66378,10172,76550,2023-11-07
66378,10172,76550,2023-11-08
66378,10172,76550,2023-11-09
66378,10172,76550,2023-11-10
66378,10172,76550,2023-11-11
66378,10172,76550,2023-11-12
66378,10172,76550,2023-11-13
66378,10172,76550,2023-11-14
66378,10172,76550,2023-11-15
66378,10172,76550,2023-11-16
66378,10172,76550,2023-11-17
66378,10172,76550,2023-11-18
66378,10172,76550,2023-11-19
66378,10172,76550,2023-11-20
66378,10172,76550,2023-11-21
66378,10172,76550,2023-11-22
66378,10172,76550,2023-11-23
66378,10172,76550,2023-11-24
66378,10172,76550,2023-11-25
66378,10172,76550,2023-11-26
66378,10172,76550,2023-11-27
66378,10172,76550,2023-11-28
66378,10172,76550,2023-11-29
66378,10172,76550,2023-11-30
66378,10172,76550,2023-12-01
66378,10172,76550,2023-12-02
66378,10172,76550,2023-12-03
66378,10172,76550,2023-12-04
66378,10172,76550,2023-12-05
66378,10172,76550,2023-12-06
66378,10172,76550,2023-12-07
66378,10172,76550,2023-12-08
66378,10172,76550,2023-12-09
66378,10172,76550,2023-12-10
66378,10172,76550,2023-12-11
66378,10172,76550,2023-12-12
66378,10172,76550,2023-12-13
66378,10172,76550,2023-12-14
66378,10172,76550,2023-12-15
66378,10172,76550,2023-12-16
66378,10172,76550,2023-12-17
66378,10172,76550,2023-12-18
66378,10172,76550,2023-12-19
66378,10172,76550,2023-12-21
66378,10172,76550,2023-12-22
66378,10172,76550,2023-12-23
66378,10172,76550,2023-12-24
66378,10172,76550,2023-12-25
66378,10172,76550,2023-12-26
66378,10172,76550,2023-12-27
66378,10172,76550,2023-12-28
66378,10172,76550,2023-12-29
66378,10172,76550,2023-12-30
66378,10172,76550,2023-12-31
66378,10172,76550,2024-01-01
66378,10172,76550,2024-01-02
66378,10172,76550,2024-01-03
66378,10172,76550,2024-01-04
66378,10172,76550,2024-01-05
66378,10172,76550,2024-01-06
66378,10172,76550,2024-01-07
66378,10172,76550,2024-01-08
66378,10172,76550,2024-01-09
66378,10172,76550,2024-01-10
66378,10172,76550,2024-01-11
66378,10172,76550,2024-01-12
66378,10172,76550,2024-01-13
66378,10172,76550,2024-01-14
66378,10172,76550,2024-01-15
66378,10172,76550,2024-01-16
66378,10172,76550,2024-01-17
66378,10172,76550,2024-01-18
