full_match,partial_match,total,date
5033,177,5210,2023-11-21
5033,177,5210,2023-11-22
5035,177,5212,2023-11-23
5036,177,5213,2023-11-24
5036,178,5214,2023-11-25
5036,178,5214,2023-11-26
5036,178,5214,2023-11-27
5036,178,5214,2023-11-28
5036,178,5214,2023-11-29
5036,178,5214,2023-11-30
5037,178,5215,2023-12-01
5041,178,5219,2023-12-02
5041,178,5219,2023-12-03
5051,178,5229,2023-12-04
5059,178,5237,2023-12-05
5059,178,5237,2023-12-06
5060,178,5238,2023-12-07
5060,178,5238,2023-12-08
5060,178,5238,2023-12-09
5062,178,5240,2023-12-10
5064,179,5243,2023-12-11
5064,179,5243,2023-12-12
5064,179,5243,2023-12-13
5064,179,5243,2023-12-14
5064,179,5243,2023-12-15
5064,179,5243,2023-12-16
5064,179,5243,2023-12-17
5064,179,5243,2023-12-18
5064,179,5243,2023-12-19
5065,180,5245,2023-12-21
5065,180,5245,2023-12-22
5065,180,5245,2023-12-23
5065,180,5245,2023-12-24
5065,180,5245,2023-12-25
5065,180,5245,2023-12-26
5065,180,5245,2023-12-27
5065,180,5245,2023-12-28
5065,180,5245,2023-12-29
5065,180,5245,2023-12-30
5065,180,5245,2023-12-31
5065,180,5245,2024-01-01
5065,180,5245,2024-01-02
5065,180,5245,2024-01-03
5065,180,5245,2024-01-04
5065,180,5245,2024-01-05
5065,180,5245,2024-01-06
5065,180,5245,2024-01-07
5065,180,5245,2024-01-08
5065,180,5245,2024-01-09
5068,180,5248,2024-01-10
5069,180,5249,2024-01-11
5069,180,5249,2024-01-12
5079,180,5259,2024-01-13
5083,180,5263,2024-01-14
5083,199,5282,2024-01-15
5083,199,5282,2024-01-16
5083,199,5282,2024-01-17
5083,200,5283,2024-01-18
5083,235,5318,2024-01-19
5083,246,5329,2024-01-20
5083,246,5329,2024-01-21
5083,246,5329,2024-01-22
5083,246,5329,2024-01-23
5084,246,5330,2024-01-24
5089,246,5335,2024-01-25
5093,246,5339,2024-01-26
5093,246,5339,2024-01-27
5093,246,5339,2024-01-28
5093,246,5339,2024-01-29
5093,246,5339,2024-01-30
5093,246,5339,2024-01-31
5093,246,5339,2024-02-01
5093,246,5339,2024-02-02
5098,246,5344,2024-02-03
5098,246,5344,2024-02-04
5099,246,5345,2024-02-05
5101,246,5347,2024-02-06
5101,246,5347,2024-02-07
5102,246,5348,2024-02-08
5102,246,5348,2024-02-09
5107,246,5353,2024-02-10
5110,246,5356,2024-02-11
5110,300,5410,2024-02-12
5110,311,5421,2024-02-13
5110,319,5429,2024-02-14
5110,357,5467,2024-02-15
5110,357,5467,2024-02-16
5110,357,5467,2024-02-17
5116,357,5473,2024-02-18
5139,357,5496,2024-02-19
5140,357,5497,2024-02-20
5140,357,5497,2024-02-21
5140,357,5497,2024-02-22
5141,357,5498,2024-02-23
5143,358,5501,2024-02-24
5143,358,5501,2024-02-25
5143,358,5501,2024-02-26
5143,358,5501,2024-02-27
5147,358,5505,2024-02-28
5149,358,5507,2024-02-29
5154,358,5512,2024-03-01
5154,358,5512,2024-03-02
5154,358,5512,2024-03-03
5154,358,5512,2024-03-04
5155,358,5513,2024-03-05
5155,358,5513,2024-03-06
5155,358,5513,2024-03-07
5156,358,5514,2024-03-08
5164,358,5522,2024-03-09
5164,358,5522,2024-03-10
5167,358,5525,2024-03-11
5167,358,5525,2024-03-12
5172,358,5530,2024-03-13
5172,358,5530,2024-03-14
5179,358,5537,2024-03-15
5181,358,5539,2024-03-16
5181,358,5539,2024-03-17
5183,358,5541,2024-03-18
5183,358,5541,2024-03-19
5188,358,5546,2024-03-20
5188,358,5546,2024-03-21
5188,358,5546,2024-03-22
5188,358,5546,2024-03-23
5189,358,5547,2024-03-24
5189,358,5547,2024-03-25
5189,359,5548,2024-03-26
5189,359,5548,2024-03-27
5192,360,5552,2024-03-28
5192,360,5552,2024-03-29
5192,360,5552,2024-03-30
5192,360,5552,2024-03-31
5192,360,5552,2024-04-01
5192,360,5552,2024-04-02
5192,360,5552,2024-04-03
5192,360,5552,2024-04-04
5193,416,5609,2024-04-05
5193,416,5609,2024-04-06
5193,423,5616,2024-04-07
5193,423,5616,2024-04-08
5193,484,5677,2024-04-09
5193,484,5677,2024-04-10
5198,484,5682,2024-04-11
5198,484,5682,2024-04-12
5200,484,5684,2024-04-13
5200,484,5684,2024-04-14
5200,484,5684,2024-04-15
5200,484,5684,2024-04-16
5200,484,5684,2024-04-17
5209,484,5693,2024-04-18
5209,484,5693,2024-04-19
5211,486,5697,2024-04-20
5211,486,5697,2024-04-21
5211,486,5697,2024-04-22
5211,486,5697,2024-04-23
5222,486,5708,2024-04-24
5222,510,5732,2024-04-30
5222,510,5732,2024-05-01
5233,523,5756,2024-05-02
5233,523,5756,2024-05-03
5235,523,5758,2024-05-04
5235,523,5758,2024-05-05
5235,523,5758,2024-05-06
5235,523,5758,2024-05-07
5236,545,5781,2024-05-08
5236,545,5781,2024-05-09
5238,545,5783,2024-05-10
5238,545,5783,2024-05-11
5267,545,5812,2024-05-12
5267,545,5812,2024-05-13
5350,545,5895,2024-05-14
5350,545,5895,2024-05-15
5357,545,5902,2024-05-16
5357,545,5902,2024-05-17
5399,545,5944,2024-05-18
5399,545,5944,2024-05-19
5402,545,5947,2024-05-20
5402,545,5947,2024-05-21
5402,545,5947,2024-05-22
5402,545,5947,2024-05-23
5402,602,6004,2024-05-24
5402,602,6004,2024-05-25
5411,602,6013,2024-05-26
5411,602,6013,2024-05-27
5425,602,6027,2024-05-28
5425,602,6027,2024-05-29
5443,602,6045,2024-05-30
5443,602,6045,2024-05-31
5474,602,6076,2024-06-01
5474,602,6076,2024-06-02
5475,602,6077,2024-06-03
5475,602,6077,2024-06-04
5479,602,6081,2024-06-05
5479,602,6081,2024-06-06
5496,604,6100,2024-06-07
4998,176,5174,2024-06-09
5001,176,5177,2024-06-10
5001,176,5177,2024-06-11
5001,176,5177,2024-06-12
5001,176,5177,2024-06-13
5001,176,5177,2024-06-14
5001,176,5177,2024-06-15
5553,616,6169,2024-06-16
5553,616,6169,2024-06-17
5553,616,6169,2024-06-18
5553,616,6169,2024-06-19
5555,616,6171,2024-06-20
5555,616,6171,2024-06-21
5576,616,6192,2024-06-22
5576,616,6192,2024-06-23
5576,616,6192,2024-06-24
5581,618,6199,2024-06-25
5581,618,6199,2024-06-26
5582,619,6201,2024-06-27
5582,619,6201,2024-06-28
5582,619,6201,2024-06-29
5582,619,6201,2024-06-30
5582,619,6201,2024-07-01
5582,619,6201,2024-07-02
5583,620,6203,2024-07-03
5583,620,6203,2024-07-04
5583,620,6203,2024-07-05
5584,620,6204,2024-07-06
5584,620,6204,2024-07-07
5584,620,6204,2024-07-08
5586,620,6206,2024-07-09
5586,620,6206,2024-07-10
5586,620,6206,2024-07-11
5597,622,6219,2024-07-12
5597,622,6219,2024-07-13
5597,622,6219,2024-07-14
5597,622,6219,2024-07-15
5606,632,6238,2024-07-16
5606,632,6238,2024-07-17
5606,632,6238,2024-07-18
5606,649,6255,2024-07-19
5606,649,6255,2024-07-20
5606,649,6255,2024-07-21
5608,659,6267,2024-07-22
5608,659,6267,2024-07-23
5608,659,6267,2024-07-24
5608,662,6270,2024-07-25
5608,662,6270,2024-07-26
5608,663,6271,2024-07-27
5608,663,6271,2024-07-28
5608,663,6271,2024-07-29
5608,663,6271,2024-07-30
5608,663,6271,2024-07-31
5608,663,6271,2024-08-01
5608,664,6272,2024-08-02
5608,664,6272,2024-08-03
5608,664,6272,2024-08-04
5608,668,6276,2024-08-05
5608,668,6276,2024-08-06
5608,668,6276,2024-08-07
5612,674,6286,2024-08-08
5612,674,6286,2024-08-09
5612,674,6286,2024-08-10
5615,694,6309,2024-08-11
5615,694,6309,2024-08-12
5615,694,6309,2024-08-13
5618,702,6320,2024-08-14
5615,695,6310,2024-08-15
5617,705,6322,2024-08-16
5617,705,6322,2024-08-17
5617,705,6322,2024-08-18
5617,705,6322,2024-08-19
5623,714,6337,2024-08-20
5623,714,6337,2024-08-21
5625,714,6339,2024-08-22
5625,714,6339,2024-08-23
5625,714,6339,2024-08-24
5625,714,6339,2024-08-25
5628,719,6347,2024-08-26
5628,724,6352,2024-08-27
5628,730,6358,2024-08-28
5628,730,6358,2024-08-29
5635,730,6365,2024-08-30
5636,730,6366,2024-08-31
5648,730,6378,2024-09-01
5689,730,6419,2024-09-02
5694,730,6424,2024-09-03
5704,730,6434,2024-09-04
5705,730,6435,2024-09-05
5729,730,6459,2024-09-06
5729,730,6459,2024-09-07
5731,730,6461,2024-09-08
5735,730,6465,2024-09-09
5737,730,6467,2024-09-10
5737,730,6467,2024-09-11
5738,730,6468,2024-09-12
5738,730,6468,2024-09-13
5738,730,6468,2024-09-14
5738,730,6468,2024-09-15
5738,730,6468,2024-09-16
5738,730,6468,2024-09-17
5739,730,6469,2024-09-18
5740,732,6472,2024-09-19
5747,733,6480,2024-09-20
5749,735,6484,2024-09-21
5751,735,6486,2024-09-22
5752,735,6487,2024-09-23
5765,735,6500,2024-09-24
