full_match,partial_match,total,date
57,2,59,2024-07-01
57,2,59,2024-07-02
57,2,59,2024-07-03
57,2,59,2024-07-04
57,2,59,2024-07-05
57,2,59,2024-07-06
57,2,59,2024-07-07
57,2,59,2024-07-08
57,2,59,2024-07-09
57,2,59,2024-07-10
57,2,59,2024-07-11
57,2,59,2024-07-12
57,2,59,2024-07-13
57,2,59,2024-07-14
57,2,59,2024-07-15
57,2,59,2024-07-16
57,2,59,2024-07-17
57,2,59,2024-07-18
57,2,59,2024-07-19
57,2,59,2024-07-20
57,2,59,2024-07-21
57,2,59,2024-07-22
57,2,59,2024-07-23
57,2,59,2024-07-24
57,2,59,2024-07-25
57,2,59,2024-07-26
57,2,59,2024-07-27
57,2,59,2024-07-28
57,2,59,2024-07-29
57,2,59,2024-07-30
57,2,59,2024-07-31
57,2,59,2024-08-01
57,2,59,2024-08-02
57,2,59,2024-08-03
57,2,59,2024-08-04
57,2,59,2024-08-05
57,2,59,2024-08-06
57,2,59,2024-08-07
57,2,59,2024-08-08
57,2,59,2024-08-09
57,2,59,2024-08-10
57,2,59,2024-08-11
57,2,59,2024-08-12
57,2,59,2024-08-13
57,2,59,2024-08-14
57,2,59,2024-08-15
57,2,59,2024-08-16
57,2,59,2024-08-17
57,2,59,2024-08-18
57,2,59,2024-08-19
57,2,59,2024-08-20
57,2,59,2024-08-21
58,2,60,2024-08-22
58,2,60,2024-08-23
58,2,60,2024-08-24
58,2,60,2024-08-25
58,2,60,2024-08-26
58,2,60,2024-08-27
58,2,60,2024-08-28
58,2,60,2024-08-29
61,2,63,2024-08-30
62,2,64,2024-08-31
63,2,65,2024-09-01
63,2,65,2024-09-02
67,2,69,2024-09-03
69,2,71,2024-09-04
69,2,71,2024-09-05
69,2,71,2024-09-06
69,2,71,2024-09-07
69,2,71,2024-09-08
69,2,71,2024-09-09
69,2,71,2024-09-10
69,2,71,2024-09-11
69,2,71,2024-09-12
69,2,71,2024-09-13
69,2,71,2024-09-14
69,2,71,2024-09-15
72,2,74,2024-09-16
72,2,74,2024-09-17
72,2,74,2024-09-18
72,2,74,2024-09-19
72,2,74,2024-09-20
72,2,74,2024-09-21
72,2,74,2024-09-22
72,2,74,2024-09-23
72,2,74,2024-09-24
72,2,74,2024-09-25
75,2,77,2024-09-26
78,2,80,2024-09-27
81,2,83,2024-09-28
84,2,86,2024-09-29
88,2,90,2024-09-30
91,2,93,2024-10-01
92,2,94,2024-10-02
92,2,94,2024-10-03
92,2,94,2024-10-04
92,2,94,2024-10-05
93,2,95,2024-10-06
93,2,95,2024-10-07
93,2,95,2024-10-08
93,2,95,2024-10-09
93,2,95,2024-10-10
93,2,95,2024-10-11
93,2,95,2024-10-12
93,2,95,2024-10-13
93,2,95,2024-10-14
93,2,95,2024-10-15
93,2,95,2024-10-16
93,2,95,2024-10-17
93,2,95,2024-10-18
93,2,95,2024-10-19
93,2,95,2024-10-20
93,2,95,2024-10-21
93,2,95,2024-10-22
93,2,95,2024-10-23
93,2,95,2024-10-24
93,2,95,2024-10-25
93,2,95,2024-10-26
93,2,95,2024-10-27
93,2,95,2024-10-28
93,2,95,2024-10-29
93,2,95,2024-10-30
93,2,95,2024-10-31
96,2,98,2024-11-01
96,2,98,2024-11-02
97,2,99,2024-11-03
97,2,99,2024-11-04
97,2,99,2024-11-05
97,2,99,2024-11-06
99,2,101,2024-11-07
99,2,101,2024-11-08
99,2,101,2024-11-09
99,2,101,2024-11-10
102,2,104,2024-11-11
104,2,106,2024-11-12
107,2,109,2024-11-13
110,2,112,2024-11-14
111,2,113,2024-11-15
112,2,114,2024-11-16
112,2,114,2024-11-17
112,2,114,2024-11-18
112,2,114,2024-11-19
114,2,116,2024-11-20
114,2,116,2024-11-21
116,2,118,2024-11-22
117,2,119,2024-11-23
117,2,119,2024-11-24
120,2,122,2024-11-25
127,2,129,2024-11-26
128,2,130,2024-11-27
128,2,130,2024-11-28
128,2,130,2024-11-29
128,2,130,2024-11-30
128,2,130,2024-12-01
128,2,130,2024-12-02
128,2,130,2024-12-03
128,2,130,2024-12-04
128,2,130,2024-12-05
128,2,130,2024-12-06
128,2,130,2024-12-07
128,2,130,2024-12-08
128,2,130,2024-12-09
128,2,130,2024-12-10
129,2,131,2024-12-11
130,2,132,2024-12-12
130,2,132,2024-12-13
130,2,132,2024-12-14
130,2,132,2024-12-15
130,2,132,2024-12-16
130,2,132,2024-12-17
130,2,132,2024-12-18
130,2,132,2024-12-19
130,2,132,2024-12-20
132,2,134,2024-12-21
132,2,134,2024-12-22
132,2,134,2024-12-23
132,2,134,2024-12-24
132,2,134,2024-12-25
132,2,134,2024-12-26
132,2,134,2024-12-27
132,2,134,2024-12-28
132,2,134,2024-12-29
133,2,135,2024-12-30
135,2,137,2024-12-31
135,2,137,2025-01-01
135,2,137,2025-01-02
135,2,137,2025-01-03
136,2,138,2025-01-04
136,2,138,2025-01-05
137,2,139,2025-01-06
137,3,140,2025-01-07
137,3,140,2025-01-08
146,3,149,2025-01-09
156,3,159,2025-01-10
157,3,160,2025-01-11
157,3,160,2025-01-12
157,3,160,2025-01-13
157,3,160,2025-01-14
158,3,161,2025-01-15
158,3,161,2025-01-16
160,3,163,2025-01-17
163,3,166,2025-01-18
164,4,168,2025-01-19
164,4,168,2025-01-20
164,4,168,2025-01-21
164,4,168,2025-01-22
164,4,168,2025-01-23
164,4,168,2025-01-24
164,4,168,2025-01-25
167,4,171,2025-01-26
167,4,171,2025-01-27
169,5,174,2025-01-28
169,5,174,2025-01-29
171,5,176,2025-01-30
172,6,178,2025-01-31
174,8,182,2025-02-01
174,8,182,2025-02-02
174,8,182,2025-02-03
174,8,182,2025-02-04
177,8,185,2025-02-05
177,9,186,2025-02-06
177,13,190,2025-02-07
178,13,191,2025-02-08
178,13,191,2025-02-09
178,13,191,2025-02-10
178,13,191,2025-02-11
178,13,191,2025-02-12
178,13,191,2025-02-13
178,13,191,2025-02-14
178,13,191,2025-02-15
178,13,191,2025-02-16
178,13,191,2025-02-17
178,13,191,2025-02-18
179,13,192,2025-02-19
179,13,192,2025-02-20
179,13,192,2025-02-21
179,13,192,2025-02-22
179,13,192,2025-02-23
179,13,192,2025-02-24
179,13,192,2025-02-25
179,13,192,2025-02-26
179,13,192,2025-02-27
179,13,192,2025-02-28
179,13,192,2025-03-01
179,13,192,2025-03-02
179,13,192,2025-03-03
182,13,195,2025-03-04
183,13,196,2025-03-05
184,13,197,2025-03-06
184,13,197,2025-03-07
184,14,198,2025-03-08
184,14,198,2025-03-09
184,14,198,2025-03-10
184,14,198,2025-03-11
185,14,199,2025-03-12
185,14,199,2025-03-13
210,14,224,2025-03-14
210,14,224,2025-03-15
210,14,224,2025-03-16
210,14,224,2025-03-17
213,19,232,2025-04-25
213,19,232,2025-04-26
213,19,232,2025-04-27
213,19,232,2025-04-28
213,19,232,2025-04-29
213,19,232,2025-04-30
214,19,233,2025-05-01
215,19,234,2025-05-02
215,19,234,2025-05-03
215,19,234,2025-05-04
215,19,234,2025-05-05
215,19,234,2025-05-06
217,19,236,2025-05-07
244,19,263,2025-05-08
244,19,263,2025-05-09
244,19,263,2025-05-10
244,19,263,2025-05-11
244,19,263,2025-05-12
247,19,266,2025-05-13
247,19,266,2025-05-14
247,19,266,2025-05-15
248,19,267,2025-05-16
248,19,267,2025-05-17
248,19,267,2025-05-18
248,19,267,2025-05-19
248,20,268,2025-05-20
249,20,269,2025-05-21
249,20,269,2025-05-22
249,20,269,2025-05-23
250,20,270,2025-05-24
250,20,270,2025-05-25
251,20,271,2025-05-26
251,20,271,2025-05-27
251,20,271,2025-05-28
601,340,941,2025-05-29
601,340,941,2025-05-30
601,340,941,2025-05-31
601,340,941,2025-06-01
601,340,941,2025-06-02
601,340,941,2025-06-03
601,340,941,2025-06-04
601,340,941,2025-06-05
601,340,941,2025-06-06
601,340,941,2025-06-07
601,340,941,2025-06-08
601,340,941,2025-06-09
601,340,941,2025-06-10
601,340,941,2025-06-11
605,342,947,2025-06-12
608,342,950,2025-06-13
608,342,950,2025-06-14
608,342,950,2025-06-15
608,342,950,2025-06-16
608,342,950,2025-06-17
608,342,950,2025-06-18
608,342,950,2025-06-19
608,342,950,2025-06-20
608,342,950,2025-06-21
608,342,950,2025-06-22
608,342,950,2025-06-23
612,342,954,2025-06-24
612,342,954,2025-06-25
612,343,955,2025-06-26
612,343,955,2025-06-27
613,343,956,2025-06-28
613,343,956,2025-06-29
614,343,957,2025-06-30
617,343,960,2025-07-01
617,343,960,2025-07-02
617,343,960,2025-07-03
617,343,960,2025-07-04
617,343,960,2025-07-05
617,343,960,2025-07-06
617,343,960,2025-07-07
617,343,960,2025-07-08
617,343,960,2025-07-09
617,343,960,2025-07-10
617,343,960,2025-07-11
617,343,960,2025-07-12
617,343,960,2025-07-13
617,343,960,2025-07-14
617,343,960,2025-07-15
617,343,960,2025-07-16
618,343,961,2025-07-17
620,343,963,2025-07-18
623,343,966,2025-07-19
626,343,969,2025-07-20
626,343,969,2025-07-21
626,343,969,2025-07-22
629,343,972,2025-07-23
629,343,972,2025-07-24
630,343,973,2025-07-25
630,343,973,2025-07-26
630,343,973,2025-07-27
631,343,974,2025-07-28
633,343,976,2025-07-29
634,343,977,2025-07-30
634,343,977,2025-07-31
646,343,989,2025-08-01
657,343,1000,2025-08-02
658,343,1001,2025-08-03
670,343,1013,2025-08-04
675,343,1018,2025-08-05
675,343,1018,2025-08-06
725,354,1079,2025-08-07
725,354,1079,2025-08-08
744,354,1098,2025-08-09
744,354,1098,2025-08-10
745,354,1099,2025-08-11
746,354,1100,2025-08-12
757,354,1111,2025-08-13
757,354,1111,2025-08-14
769,354,1123,2025-08-15
769,354,1123,2025-08-16
769,354,1123,2025-08-17
769,354,1123,2025-08-18
769,354,1123,2025-08-19
769,354,1123,2025-08-20
770,354,1124,2025-08-21
770,354,1124,2025-08-22
770,354,1124,2025-08-23
770,354,1124,2025-08-24
770,354,1124,2025-08-25
771,354,1125,2025-08-26
771,354,1125,2025-08-27
771,354,1125,2025-08-28
771,354,1125,2025-08-29
774,354,1128,2025-08-30
774,354,1128,2025-08-31
774,354,1128,2025-09-01
774,354,1128,2025-09-02
775,354,1129,2025-09-03
776,354,1130,2025-09-04
776,354,1130,2025-09-05
786,354,1140,2025-09-06
786,354,1140,2025-09-07
786,354,1140,2025-09-08
790,354,1144,2025-09-09
790,354,1144,2025-09-10
802,354,1156,2025-09-11
802,354,1156,2025-09-12
803,354,1157,2025-09-13
803,354,1157,2025-09-14
803,354,1157,2025-09-15
803,354,1157,2025-09-16
803,354,1157,2025-09-17
803,354,1157,2025-09-18
803,354,1157,2025-09-19
803,354,1157,2025-09-20
803,354,1157,2025-09-21
803,354,1157,2025-09-22
806,354,1160,2025-09-23
806,354,1160,2025-09-24
806,354,1160,2025-09-25
807,354,1161,2025-09-26
807,355,1162,2025-09-27
807,355,1162,2025-09-28
808,355,1163,2025-09-29
813,355,1168,2025-09-30
814,355,1169,2025-10-01
818,355,1173,2025-10-02
819,355,1174,2025-10-03
819,355,1174,2025-10-04
819,355,1174,2025-10-05
819,355,1174,2025-10-06
820,355,1175,2025-10-07
823,355,1178,2025-10-08
827,355,1182,2025-10-09
832,355,1187,2025-10-10
834,355,1189,2025-10-11
834,355,1189,2025-10-12
835,355,1190,2025-10-13
835,355,1190,2025-10-14
835,355,1190,2025-10-15
839,355,1194,2025-10-16
839,355,1194,2025-10-17
841,355,1196,2025-10-18
841,355,1196,2025-10-19
841,355,1196,2025-10-20
841,355,1196,2025-10-21
841,355,1196,2025-10-22
841,355,1196,2025-10-23
842,355,1197,2025-10-24
845,355,1200,2025-10-25
845,355,1200,2025-10-26
847,355,1202,2025-10-27
847,355,1202,2025-10-28
848,355,1203,2025-10-29
848,355,1203,2025-10-30
848,355,1203,2025-10-31
848,355,1203,2025-11-01
848,355,1203,2025-11-02
848,355,1203,2025-11-03
850,355,1205,2025-11-04
850,355,1205,2025-11-05
850,355,1205,2025-11-06
850,355,1205,2025-11-07
850,355,1205,2025-11-08
851,355,1206,2025-11-09
852,355,1207,2025-11-10
854,355,1209,2025-11-11
854,355,1209,2025-11-12
856,356,1212,2025-11-13
862,357,1219,2025-11-14
862,357,1219,2025-11-15
867,357,1224,2025-11-16
867,357,1224,2025-11-17
874,357,1231,2025-11-18
874,357,1231,2025-11-19
875,357,1232,2025-11-20
878,357,1235,2025-11-21
878,357,1235,2025-11-22
880,357,1237,2025-11-23
891,357,1248,2025-11-24
893,357,1250,2025-11-25
894,357,1251,2025-11-26
897,357,1254,2025-11-27
899,357,1256,2025-11-28
903,357,1260,2025-11-29
909,357,1266,2025-11-30
911,357,1268,2025-12-01
921,357,1278,2025-12-02
921,357,1278,2025-12-03
921,357,1278,2025-12-04
927,357,1284,2025-12-05
927,357,1284,2025-12-06
930,357,1287,2025-12-07
930,357,1287,2025-12-08
930,357,1287,2025-12-09
930,357,1287,2025-12-10
930,357,1287,2025-12-11
932,357,1289,2025-12-12
932,357,1289,2025-12-13
933,357,1290,2025-12-14
934,357,1291,2025-12-15
934,357,1291,2025-12-16
935,357,1292,2025-12-17
938,357,1295,2025-12-18
938,358,1296,2025-12-19
938,360,1298,2025-12-20
938,361,1299,2025-12-21
938,363,1301,2025-12-22
938,368,1306,2025-12-23
938,376,1314,2025-12-24
938,381,1319,2025-12-25
938,383,1321,2025-12-26
938,386,1324,2025-12-27
938,400,1338,2025-12-28
938,406,1344,2025-12-29
938,414,1352,2025-12-30
938,420,1358,2025-12-31
938,421,1359,2026-01-01
938,425,1363,2026-01-02
938,427,1365,2026-01-03
941,428,1369,2026-01-04
941,445,1386,2026-01-05
941,524,1465,2026-01-06
942,557,1499,2026-01-07
942,557,1499,2026-01-08
942,578,1520,2026-01-09
942,586,1528,2026-01-10
942,598,1540,2026-01-11
942,604,1546,2026-01-12
943,627,1570,2026-01-13
943,630,1573,2026-01-14
943,632,1575,2026-01-15
945,638,1583,2026-01-16
946,659,1605,2026-01-17
946,662,1608,2026-01-18
946,665,1611,2026-01-19
946,682,1628,2026-01-20
950,691,1641,2026-01-21
953,699,1652,2026-01-22
954,701,1655,2026-01-23
957,702,1659,2026-01-24
957,706,1663,2026-01-25
960,709,1669,2026-01-26
961,725,1686,2026-01-27
972,731,1703,2026-01-28
994,748,1742,2026-01-29
994,749,1743,2026-01-30
994,752,1746,2026-01-31
994,756,1750,2026-02-01
995,758,1753,2026-02-02
999,787,1786,2026-02-03
1008,789,1797,2026-02-04
1008,792,1800,2026-02-05
1008,793,1801,2026-02-06
1008,793,1801,2026-02-07
1008,795,1803,2026-02-08
1008,796,1804,2026-02-09
1014,799,1813,2026-02-10
1014,799,1813,2026-02-11
1015,800,1815,2026-02-12
1016,802,1818,2026-02-13
1016,805,1821,2026-02-14
1016,807,1823,2026-02-15
1016,902,1918,2026-02-16
1017,904,1921,2026-02-17
1017,904,1921,2026-02-18
1017,908,1925,2026-02-19
